,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.04492371777845812,0.0,0.0,0.09045397688999973,0.0,0.0,0.01200000047683715,1.0,10.0
1981-01-02,0.038804931369840916,0.0,0.0,0.07284798298009054,0.0,0.0,0.0,0.9095460231100002,9.967076282698375
1981-01-03,0.03767870955156718,0.0,0.0,0.06013655493812505,0.0,0.0,0.7399999618530274,0.8366980401299096,9.928271351328535
1981-01-04,0.04138591326122207,0.0,0.0,0.050626044511126185,0.0,0.0,1.2890000343322754,0.7765614851917845,10.630592603629996
1981-01-05,0.046247772850189835,0.0,0.0,0.04330450807231315,0.0,0.0,0.0,0.7259354406806582,11.878206724701048
1981-01-06,0.044559183566265786,0.0,0.0,0.03753485909291121,0.0,0.0,0.0,0.6826309326083451,11.831958951850858
1981-01-07,0.044379400199716125,0.0,0.0,0.03289861454577505,0.0,0.0,0.0,0.6450960735154339,11.787399768284592
1981-01-08,0.03831716446201689,0.0,0.0,0.029111038949255808,0.0,0.0,0.0,0.6121974589696587,11.743020368084874
1981-01-09,0.04471756652496996,0.0,0.0,0.02597256392420091,0.0,0.0,0.0,0.5830864200204029,11.704703203622858
1981-01-10,0.04823902199441974,0.0,0.0,0.02333971990315553,0.0,0.0,0.0,0.557113856096202,11.659985637097888
1981-01-11,0.047278844787956416,0.0,0.0,0.021107077867517744,0.0,0.0,0.0,0.5337741361930465,11.611746615103469
1981-01-12,0.05369159129387609,0.0,0.0,0.019195662500340424,0.0,0.0,0.0,0.5126670583255286,11.564467770315513
1981-01-13,0.050669776763983536,0.0,0.0,0.017545305542883548,0.0,0.0,0.0,0.493471395825188,11.510776179021637
1981-01-14,0.048123602122489,0.0,0.0,0.016109473154240855,0.0,0.0,0.0,0.4759260902823045,11.460106402257653
1981-01-15,0.05120941879038678,0.0,0.0,0.014851689344374659,0.0,0.0,0.0,0.4598166171280636,11.41198280013516
1981-01-16,0.06299686477882362,0.0,0.0,0.013743014177750978,0.0,0.0,0.9869999885559083,0.4449649277836889,11.36077338134477
1981-01-17,0.04633740256761908,0.0,0.0,0.012760234190188185,0.0,0.0,1.3539999961853029,0.4312219136059379,12.284776505121854
1981-01-18,0.05714514387851338,0.0,0.0,0.01188454311720325,0.0,0.0,0.6940000057220459,0.4184616794157498,13.59243909873954
1981-01-19,0.07875238044128224,0.0,0.0,0.011100566135311324,0.0,0.0,1.4749999999999999,0.4065771362985465,14.229293960583073
1981-01-20,0.081985860320568,0.0,0.0,0.010395628633568152,0.0,0.0,0.5440000057220459,0.3954765701632352,15.62554158014179
1981-01-21,0.05816811641498976,0.0,0.0,0.009759201605469218,0.0,0.0,1.140999984741211,0.3850809415296671,16.08755572554327
1981-01-22,0.09154249341528231,0.0,0.0,0.31012180250024113,3.4728452683008904,0.8480452057248473,5.57400016784668,0.37532173992419776,17.170387593869492
1981-01-23,0.08196872600666832,0.0,0.0,1.0856828931500926,3.474031411322443,2.38834851817235,3.556000137329101,2.69,19.18
