,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.008488325388613438,0.002981195540282239,0.0055071298483312,0.2338035635841032,0.0,0.0,0.0,2.0,2.0
1981-01-02,0.0073461526119426605,0.0025840565326707117,0.004762096079271949,0.11819792534564225,0.0,0.0,0.0,1.7661964364158966,1.9915116746113863
1981-01-03,0.00781898410457968,0.0025051425296344796,0.0053138415749452005,0.061086469450970605,0.0,0.0,0.3469999790191651,1.6479985110702544,1.9841655219994436
1981-01-04,0.011384201280490377,0.0026462878514022102,0.008737913429088164,0.03284204587904399,0.0,0.0,1.0079999923706053,1.5869120416192837,2.323346516914029
1981-01-05,0.013396230340386873,0.0025026542331697717,0.010893576107217098,0.018859247705692646,0.0,0.0,0.0,1.5540699957402397,3.3199623080041434
1981-01-06,0.013099705829599061,0.0024515099608225554,0.010648195868776507,0.011926325542349441,0.0,0.0,0.0,1.535210748034547,3.3065660776637564
1981-01-07,0.013498530787334585,0.0025305554981253013,0.01096797528920928,0.008479389852786097,0.0,0.0,0.0,1.5232844224921975,3.293466371834158
1981-01-08,0.011304270795241593,0.0021227058969234226,0.00918156489831817,0.00675651978407759,0.0,0.0,0.0,1.5148050326394114,3.2799678410468234
1981-01-09,0.014149579318117578,0.0026614118668330106,0.01148816745128457,0.005886475437797392,0.0,0.0,0.0,1.5080485128553338,3.268663570251582
1981-01-10,0.015083493837444825,0.0028425661676465667,0.012240927669798259,0.005438398689808957,0.0,0.0,0.0,1.5021620374175366,3.2545139909334644
1981-01-11,0.014652958703131665,0.0027669237068019695,0.011886034996329693,0.00519920342195331,0.0,0.0,0.0,1.4967236387277274,3.23943049709602
1981-01-12,0.016794593678859715,0.003177964496492085,0.013616629182367628,0.0050635014097954265,0.0,0.0,0.0,1.4915244353057744,3.224777538392888
1981-01-13,0.015178859753612342,0.0028784564671299807,0.012300403286482362,0.004979167779238147,0.0,0.0,0.0,1.4864609338959789,3.2079829447140282
1981-01-14,0.014467264645603732,0.0027490371274896852,0.011718227518114044,0.004920420212839391,0.0,0.0,0.0,1.4814817661167408,3.1928040849604162
1981-01-15,0.015690435331812788,0.002987547331192343,0.012702888000620442,0.004874504817221356,0.0,0.0,0.0,1.4765613459039013,3.1783368203148123
1981-01-16,0.021077576902368424,0.003772878754989616,0.017304698147378807,0.004900570689759942,0.001984023514115858,0.0,0.5920000076293945,1.47168684108668,3.1626463849829998
1981-01-17,0.016756411822252643,0.004208998624768255,0.012547413197484385,0.006884607849672982,0.016261617593096567,0.0,1.0529999732971191,1.4687702939110356,3.73158479219591
1981-01-18,0.022286898554399186,0.007549361495554452,0.014737537058844733,0.00959877315767749,0.015281297908701842,0.0,0.6550000190734863,1.4781473036544592,4.751566736077679
1981-01-19,0.030904072902674436,0.012533785028018971,0.01837028787465547,0.012838006255521096,0.03514737125470647,0.0,1.1239999771118165,1.4838298284054836,5.368998558688065
1981-01-20,0.035164422388680755,0.016093498515607915,0.01907092387307284,0.015081608597539537,0.017179344821646417,0.0,0.45600004196167,1.506139193404669,6.426947091642498
1981-01-21,0.024064046387871595,0.011906690862142244,0.01215735552572935,0.0171102204273527,0.04630923061342604,0.0,1.027000045776367,1.508236929628776,6.83060336639384
1981-01-22,0.045628086979966,0.027558889096072244,0.01806919788389376,0.053247629433262014,0.359783890288548,0.0,5.081000137329101,1.5374359398148494,7.78723013516891
1981-01-23,0.050646320502887865,0.035597520062866185,0.015048800440021675,0.11929612958922844,0.3974244402775617,0.0,3.620999908447266,1.8439722006701353,12.462818295229498
1981-01-24,0.04647114084072319,0.03406650023172796,0.012404640608995213,0.113684520060938,0.018885691222353444,0.0,0.15999999046325686,2.122100511358469,15.635747442896315
1981-01-25,0.05472569264754332,0.040173158791046354,0.014552533856496972,0.06261183973677564,0.0,0.0,0.0,2.027301682519884,15.730390601296493
1981-01-26,0.06635059600607368,0.048972692050343235,0.017377903955730443,0.048527174823407515,0.11958693244526311,0.0,0.9430000305175782,1.9646898427831085,15.675664908648947
1981-01-27,0.07099024141729897,0.05463616834145538,0.01635407307584358,0.1380443678874217,0.8770771470918096,0.0,5.650999832153319,2.035749600404964,16.432727410715188
1981-01-28,0.09963509510481061,0.08090157521273508,0.018733519892075518,0.3122426362821022,1.1817732663229685,0.0,5.891999816894532,2.774782379609352,21.135659854359407
1981-01-29,0.08086655957479676,0.06749889936599185,0.013367660208804892,0.3821022496114705,0.6610094320771005,0.0,2.822999954223633,3.644313009650218,25.746251309826153
1981-01-30,0.07380962879559119,0.062108799422025164,0.011700829373566025,0.2883906056936364,0.07154850899468009,0.0,0.30100002288818356,3.923220192115848,27.827375272397884
1981-01-31,0.08131593922820554,0.06847337493232572,0.012842564295879804,0.16483053088652713,0.0,0.0,0.0,3.706378095416892,27.983017157495798
1981-02-01,0.08959991243818502,0.07547758566476079,0.01412232677342425,0.09530625207829746,0.0,0.0,0.0,3.541547564530365,27.901701218267593
1981-02-02,0.10120646728340635,0.08529078720331716,0.015915680080089194,0.060716149082998105,0.0,0.0,0.0,3.4462413124520674,27.812101305829408
1981-02-03,0.09359116915001264,0.07890756075923286,0.014683608390779777,0.043387418094825665,0.0,0.0,0.0,3.385525163369069,27.710894838546007
1981-02-04,0.09576212207567214,0.080772063028228,0.014990059047444156,0.03459708234185102,0.0,0.0,0.0,3.342137745274244,27.617303669395998
1981-02-05,0.10828840045841388,0.09137898264450516,0.01690941781390872,0.030034572273863285,0.0,0.0,0.0,3.3075406629323925,27.52154154732033
1981-02-06,0.10402481061399087,0.08782307903667516,0.016201731577315723,0.02756845790665117,0.0,0.0,0.0,3.2775060906585294,27.413253146861916
1981-02-07,0.10349597320593391,0.0874173625353333,0.01607861067060061,0.026144439285635358,0.0,0.0,0.0,3.249937632751878,27.30922833624792
1981-02-08,0.1063420710828465,0.08986364581386912,0.01647842526897738,0.025240861103035653,0.0,0.0,0.0,3.2237931934662427,27.20573236304199
1981-02-09,0.11566708637437657,0.09779233715042301,0.017874749223953573,0.02459952037319057,0.0,0.0,0.0,3.198552332363207,27.09939029195914
1981-02-10,0.14437879268188328,0.12213773057867548,0.022241062103207806,0.02409253677434562,0.0,0.0,0.0,3.173952811990017,26.98372320558476
1981-02-11,0.10753383654092163,0.09102139496680323,0.01651244157411842,0.02365650297839882,0.0,0.0,0.0,3.149860275215671,26.83934441290287
1981-02-12,0.09853043162416156,0.08321482659560826,0.015315605028553288,0.023259911067601727,0.0,0.0,0.09600000381469725,3.1262037722372726,26.73181057636195
1981-02-13,0.13106716469986526,0.10988662139316328,0.021180543306701966,0.05561210503943155,0.3099198775552273,0.0,1.4229999542236327,3.102943861169671,26.72928014855249
1981-02-14,0.12115383860076497,0.10316419905797573,0.017989639542789242,0.285855307603485,1.8620637842989218,0.0,6.987000274658202,3.3572516336854665,27.711293060521033
1981-02-15,0.15288245151968777,0.13202218068568325,0.020860270834004494,0.3846149059141885,0.0,0.0,0.0,4.933460110380904,32.71507571227955
1981-02-16,0.14647778127240968,0.1265546653080997,0.019923115964309977,0.21140513778961562,0.0,0.0,0.0,4.548845204466716,32.56219326075986
1981-02-17,0.13966766159782595,0.1206002760771227,0.019067385520703282,0.16051897512822785,0.44104777592794936,0.0,1.04399995803833,4.3374400666771,32.415715479487446
1981-02-18,0.14398766397293952,0.12443118236003002,0.0195564816129095,0.1687339744887526,0.0,0.0,0.0,4.617968867476822,32.879
1981-02-19,0.2226046969984696,0.19220352049456604,0.03040117650390355,0.10681390476177638,0.010292875945908638,0.0,0.08499999046325679,4.44923489298807,32.73501233602706
1981-02-20,0.16629888088033062,0.1434762084974484,0.022822672382882173,0.0807775431632601,0.03607954595462765,0.0,0.14600000381469724,4.352713864172203,32.58711475354595
1981-02-21,0.17463414698718857,0.1506844070582577,0.02394973992893091,0.0660470839590481,0.0,0.0,0.0,4.308015866963572,32.530736330525684
1981-02-22,0.2980945701525376,0.2574114681140799,0.04068310203845772,0.05412843693409035,0.0,0.0,0.0,4.241968783004524,32.35610218353849
1981-02-23,0.245764717696984,0.2124209114820132,0.03334380621497081,0.047781194085147825,0.0,0.0,0.0,4.187840346070433,32.05800761338595
1981-02-24,0.1752391495982447,0.15122851420739133,0.024010635390853324,0.13601582234880089,1.1960036621673864,0.0,2.43799991607666,4.140059151985286,31.812242895688975
1981-02-25,0.11783028036902378,0.10180536223883654,0.01602491813018724,0.37482118995998615,0.8471696814839776,0.0,0.9649999618530273,5.2000469918038705,32.879
1981-02-26,0.11267609593770153,0.09735214689017412,0.015323949047527406,0.7034953882793517,3.3693238735447197,0.0,3.4819999694824224,5.672395483327862,32.879
1981-02-27,0.12856529712883222,0.11108041671931103,0.01748488040952118,0.9199231289904328,1.0984347486475274,0.0,1.227000045776367,8.33822396859323,32.879
1981-02-28,0.17113276956739495,0.14789522264373006,0.023237546923664906,0.6488196048107803,0.0,0.0,0.0,8.516735588250324,32.879
1981-03-01,0.14175433674316695,0.1225700091157815,0.019184327627385454,0.3875691176287913,0.0,0.0,0.0,7.867915983439544,32.707867230432605
1981-03-02,0.21409080380714404,0.1852230153337953,0.02886778847334873,0.25622247580053126,0.0,0.0,0.0,7.480346865810754,32.566112893689436
