,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.04915549775651881,0.0,0.0,0.09045397688999973,0.0,0.0,0.0,1.0,10.0
1981-01-02,0.0485191293398788,0.0,0.0,0.07284798298009054,0.0,0.0,0.0,0.9095460231100002,9.950844502243479
1981-01-03,0.044554253228877946,0.0,0.0,0.06013655493812505,0.0,0.0,0.9619999885559081,0.8366980401299096,9.9023253729036
1981-01-04,0.04939292126421221,0.0,0.0,0.050626044511126185,0.0,0.0,0.7840000152587889,0.7765614851917845,10.819771108230633
1981-01-05,0.05794979810710119,0.0,0.0,0.04330450807231315,0.0,0.0,0.0,0.7259354406806582,11.554378202225209
1981-01-06,0.05485585530892384,0.0,0.0,0.03753485909291121,0.0,0.0,0.0,0.6826309326083451,11.496428404118106
1981-01-07,0.05068911710142417,0.0,0.0,0.03289861454577505,0.0,0.0,0.0,0.6450960735154339,11.441572548809182
1981-01-08,0.047047149985404935,0.0,0.0,0.029111038949255808,0.0,0.0,0.0,0.6121974589696587,11.39088343170776
1981-01-09,0.050339902901604505,0.0,0.0,0.02597256392420091,0.0,0.0,0.0,0.5830864200204029,11.343836281722353
1981-01-10,0.05337778295292016,0.0,0.0,0.02333971990315553,0.0,0.0,0.0,0.557113856096202,11.29349637882075
1981-01-11,0.05246035160698307,0.0,0.0,0.021107077867517744,0.0,0.0,0.0,0.5337741361930465,11.24011859586783
1981-01-12,0.05797058347698035,0.0,0.0,0.019195662500340424,0.0,0.0,0.0,0.5126670583255286,11.187658244260847
1981-01-13,0.05594190374254404,0.0,0.0,0.017545305542883548,0.0,0.0,0.0,0.493471395825188,11.129687660783866
1981-01-14,0.05523880871594075,0.0,0.0,0.016109473154240855,0.0,0.0,0.0,0.4759260902823045,11.073745757041321
1981-01-15,0.059392307406715375,0.0,0.0,0.014851689344374659,0.0,0.0,0.0,0.4598166171280636,11.01850694832538
1981-01-16,0.06918096519865827,0.0,0.0,0.013743014177750978,0.0,0.0,1.009000015258789,0.4449649277836889,10.959114640918663
1981-01-17,0.05979815691860523,0.0,0.0,0.012760234190188185,0.0,0.0,1.3739999771118165,0.4312219136059379,11.898933690978794
1981-01-18,0.06393606655771156,0.0,0.0,0.01188454311720325,0.0,0.0,0.35999999046325687,0.4184616794157498,13.213135511172007
1981-01-19,0.08126189748334825,0.0,0.0,0.011100566135311324,0.0,0.0,1.2949999809265138,0.4065771362985465,13.509199435077555
1981-01-20,0.08045393308970353,0.0,0.0,0.010395628633568152,0.0,0.0,0.534000015258789,0.3954765701632352,14.72293751852072
1981-01-21,0.07083229318905793,0.0,0.0,0.009759201605469218,0.0,0.0,0.5199999809265137,0.3850809415296671,15.176483600689807
1981-01-22,0.09964543048324531,0.0,0.0,0.022152640150124026,1.2690058121676486,0.0,4.922999954223633,0.37532173992419776,15.625651288427262
1981-01-23,0.0956510623354666,0.0,0.0,0.8215743905425567,2.5983489910702815,0.7089495124694474,2.694000053405762,1.6221749119417224,19.18
1981-01-24,0.08980210280926858,0.0,0.0,0.8810305356209461,0.43419787430255496,0.0,0.5239999771118163,2.69,19.18
1981-01-25,0.09428504199802216,0.0,0.0,0.5268950099481325,0.0,0.0,0.0,2.2431673386816087,19.18
1981-01-26,0.10301619436174456,0.0,0.0,0.5024795259116102,1.0456987941578042,0.0,1.2430000305175781,1.7162723287334762,19.08571495800198
1981-01-27,0.0924906037752663,0.0,0.0,1.0391131973161691,5.8475095488126385,4.37788794847614,5.940000152587891,2.2594915969796703,19.18
1981-01-28,0.09192753970495916,0.0,0.0,1.0856828931500926,7.7030721551192585,6.617389261969166,7.794999694824219,2.69,19.18
1981-01-29,0.08744257954125606,0.0,0.0,1.0856828931500926,3.5525575730466414,2.4668746798965486,3.640000152587891,2.69,19.18
1981-01-30,0.0863645408273893,0.0,0.0,0.8413122157441425,0.2956354763387594,0.0,0.38200001716613774,2.69,19.18
1981-01-31,0.09468343851983514,0.0,0.0,0.480005922416878,0.0,0.0,0.0,2.1443232605946165,19.18
1981-02-01,0.10091143476921806,0.0,0.0,0.28057022176742913,0.0,0.0,0.0,1.6643173381777385,19.085316561480166
1981-02-02,0.10884052444057978,0.0,0.0,0.1874624986495561,0.0,0.0,0.0,1.383747116410309,18.984405126710953
1981-02-03,0.1113042026808163,0.0,0.0,0.13559389443613754,0.0,0.0,0.0,1.1962846177607531,18.875564602270373
1981-02-04,0.11135148766046442,0.0,0.0,0.10339921577780392,0.0,0.0,0.0,1.0606907233246157,18.764260399589553
1981-02-05,0.11408167424624972,0.0,0.0,0.08188936956969374,0.0,0.0,0.024000000953674314,0.9572915075468119,18.65290891192909
1981-02-06,0.10794076064007957,0.0,0.0,0.06672732457264677,0.0,0.0,0.0,0.8754021379771183,18.562827238636512
1981-02-07,0.11333513581440599,0.0,0.0,0.05559443733255851,0.0,0.0,0.0,0.8086748134044716,18.454886477996435
1981-02-08,0.1175512938091601,0.0,0.0,0.04715264377182267,0.0,0.0,0.0,0.7530803760719129,18.34155134218203
1981-02-09,0.11047845027021512,0.0,0.0,0.0405825313616178,0.0,0.0,0.0,0.7059277323000903,18.224000048372872
1981-02-10,0.13480340156146495,0.0,0.0,0.035357873490048056,0.0,0.0,0.0,0.6653452009384725,18.113521598102658
1981-02-11,0.10990502255301644,0.0,0.0,0.03112729624676859,0.0,0.0,0.4369999885559083,0.6299873274484245,17.978718196541195
1981-02-12,0.11283748867571268,0.0,0.0,0.02764841254797445,0.0,0.0,0.062000000476837167,0.5988600312016559,18.305813162544084
1981-02-13,0.13880953505393773,0.0,0.0,0.1458677522182038,1.7461661774382335,0.0,2.810000038146973,0.5712116186536815,18.254975674345207
1981-02-14,0.12029399231637207,0.0,0.0,1.0309764547176015,5.258706099236349,3.7092396883924588,5.379000091552734,2.1715100438737114,19.18
1981-02-15,0.13980588881522313,0.0,0.0,0.7611427426236286,0.0,0.0,0.0,2.69,19.18
1981-02-16,0.13813084489983501,0.0,0.0,0.44669556250809805,0.4110632529335092,0.0,0.6889999866485594,1.9288572573763716,19.040194111184775
