,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.00821067449518902,0.002883613439790946,0.005327061055398073,0.2338035635841032,0.0,0.0,0.0,2.0,2.0
1981-01-02,0.007235064766648273,0.0025448191186255658,0.004690245648022707,0.11819792534564225,0.0,0.0,0.0,1.7661964364158966,1.991789325504811
1981-01-03,0.007844046996452466,0.002503243866093781,0.0053408031303586855,0.061086469450970605,0.0,0.0,0.3619999885559082,1.6479985110702544,1.9845542607381628
1981-01-04,0.011204318154696646,0.0026582984016784252,0.00854601975301822,0.03284204587904399,0.0,0.0,0.8670000076293947,1.5869120416192837,2.3387102022976185
1981-01-05,0.012228197876462113,0.002389291953635722,0.009838905922826394,0.018859247705692646,0.0,0.0,0.0,1.5540699957402397,3.194505891772317
1981-01-06,0.0127602859893806,0.0024974673082458756,0.010262818681134723,0.011926325542349441,0.0,0.0,0.0,1.535210748034547,3.182277693895854
1981-01-07,0.012969630841542035,0.0025428779957789153,0.010426752845763117,0.008479389852786097,0.0,0.0,0.0,1.5232844224921975,3.1695174079064743
1981-01-08,0.01064572691079917,0.002090649639299813,0.008555077271499355,0.00675651978407759,0.0,0.0,0.0,1.5148050326394114,3.156547777064932
1981-01-09,0.013351174710890566,0.002626205971888977,0.010724968739001589,0.005886475437797392,0.0,0.0,0.0,1.5080485128553338,3.145902050154133
1981-01-10,0.014332919438640403,0.00282466229235857,0.011508257146281833,0.005438398689808957,0.0,0.0,0.0,1.5021620374175366,3.132550875443242
1981-01-11,0.014026929678500794,0.00276978227194717,0.011257147406553626,0.00519920342195331,0.0,0.0,0.0,1.4967236387277274,3.118217956004601
1981-01-12,0.016087014942214782,0.003183152366247525,0.012903862575967257,0.0050635014097954265,0.0,0.0,0.0,1.4915244353057744,3.1041910263261
1981-01-13,0.014749925270378784,0.0029248902316543974,0.011825035038724384,0.004979167779238147,0.0,0.0,0.0,1.4864609338959789,3.0881040113838854
1981-01-14,0.013955877804196689,0.0027730151215184387,0.011182862682678249,0.004920420212839391,0.0,0.0,0.0,1.4814817661167408,3.0733540861135067
1981-01-15,0.015160287461873017,0.0030184692744763255,0.01214181818739669,0.004874504817221356,0.0,0.0,0.0,1.4765613459039013,3.05939820830931
1981-01-16,0.0198194070161815,0.003668984313029093,0.01615042270315241,0.004835111307056066,0.0,0.0,0.46400003433227527,1.47168684108668,3.0442379208474373
1981-01-17,0.015971632212488394,0.0035579229086208745,0.01241370930386752,0.0060945795306780425,0.013415111859474879,0.0,1.0520000457763672,1.4668517297796237,3.4884185481635317
1981-01-18,0.02110996623650457,0.0066047109787492776,0.014505255257755296,0.008544652805746188,0.011997034474636582,0.0,0.5800000190734863,1.4741722621084206,4.511031849867936
1981-01-19,0.02914620044795746,0.010972038893124422,0.018174161554833035,0.010998906356347113,0.026745504041373012,0.0,0.96899995803833,1.4776246437773108,5.057924868230282
1981-01-20,0.03246079597040045,0.013931861985089678,0.01852893398531077,0.0130319745300668,0.016587046329452782,0.0,0.4920000076293945,1.4933712414623368,5.971033121779284
1981-01-21,0.02244382619520119,0.010506058615441011,0.011937767579760183,0.0148462793428837,0.03579965140639849,0.0,0.8850000381469726,1.4969263132617225,6.413985287108822
1981-01-22,0.04329717828989816,0.025317635768381235,0.017979542521516925,0.04727196317510176,0.3282416281481993,0.0,5.020999908447266,1.517879685325237,7.240741847654197
1981-01-23,0.0483737608334433,0.03342613748612557,0.014947623347317727,0.10850023444477964,0.36144463691743606,0.0,3.4840000152587893,1.7988493502983345,11.890202949663367
