,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.00849293278663295,0.0029828148772799994,0.005510117909352949,0.2338035635841032,0.0,0.0,0.0,2.0,2.0
1981-01-02,0.007489459691101374,0.002634500246980251,0.004854959444121122,0.11819792534564225,0.0,0.0,0.0,1.7661964364158966,1.9915070672133672
1981-01-03,0.00783306065669298,0.0025907996831075752,0.005242260973585405,0.061086469450970605,0.0,0.0,0.22699999809265137,1.6479985110702544,1.9840176075222657
1981-01-04,0.011135826029134235,0.0027505669751747156,0.008385259053959518,0.03284204587904399,0.0,0.0,0.9710000038146972,1.5869120416192837,2.2031845449582246
1981-01-05,0.012732901218212918,0.0025157972249156982,0.010217103993297217,0.018859247705692646,0.0,0.0,0.0,1.5540699957402397,3.1630487227437882
1981-01-06,0.01318246480967791,0.002609227265569202,0.010573237544108707,0.011926325542349441,0.0,0.0,0.0,1.535210748034547,3.1503158215255755
1981-01-07,0.013173061651855996,0.0026120825115167707,0.010560979140339224,0.008479389852786097,0.0,0.0,0.0,1.5232844224921975,3.137133356715897
1981-01-08,0.011111685132250597,0.002207057896861364,0.008904627235389234,0.00675651978407759,0.0,0.0,0.0,1.5148050326394114,3.1239602950640406
1981-01-09,0.013554183202623235,0.0026967345528451005,0.010857448649778135,0.005886475437797392,0.0,0.0,0.0,1.5080485128553338,3.1128486099317896
1981-01-10,0.014397821225422734,0.002870123733410202,0.011527697492012531,0.005438398689808957,0.0,0.0,0.0,1.5021620374175366,3.0992944267291667
1981-01-11,0.014159991538669245,0.0028283417860491206,0.011331649752620125,0.00519920342195331,0.0,0.0,0.0,1.4967236387277274,3.0848966055037437
1981-01-12,0.015886127735954835,0.0031797559025339155,0.012706371833420922,0.0050635014097954265,0.0,0.0,0.0,1.4915244353057744,3.0707366139650745
1981-01-13,0.014772524863416306,0.002963268818600879,0.011809256044815426,0.004979167779238147,0.0,0.0,0.0,1.4864609338959789,3.0548504862291193
1981-01-14,0.014239871378429053,0.002862296786215359,0.011377574592213696,0.004920420212839391,0.0,0.0,0.0,1.4814817661167408,3.0400779613657027
1981-01-15,0.015223680671894366,0.0030664279544608377,0.01215725271743353,0.004874504817221356,0.0,0.0,0.0,1.4765613459039013,3.025838089987274
1981-01-16,0.01940888267581852,0.0036715500819765384,0.01573733259384198,0.004835111307056066,0.0,0.0,0.39499998092651367,1.47168684108668,3.0106144093153797
1981-01-17,0.016333775754503076,0.003397039238119653,0.012936736516383426,0.005685325592769009,0.010182185870677476,0.0,0.9659999847412111,1.4668517297796237,3.386205507566075
1981-01-18,0.021697321863296662,0.0067599840289643285,0.014937337834332333,0.008842646533286355,0.020370170280977623,0.0,0.9810000419616698,1.4713485900575318,4.325689530682103
1981-01-19,0.030405503381257137,0.011963640947792014,0.018441862433465118,0.0125404880585426,0.029396189245474557,0.0,0.9909999847412109,1.482876113805223,5.2646220804995
1981-01-20,0.03364481528263238,0.01507144573199398,0.0185733695506384,0.014865745575186886,0.023305719257294688,0.0,0.6350000381469726,1.499731814992155,6.19582037261398
1981-01-21,0.02538743524972123,0.01255320635667124,0.012834228893049986,0.018324474065920866,0.051777783717401604,0.0,1.1489999771118162,1.508171788674263,6.773869876221028
1981-01-22,0.04627690692341787,0.027770984215975555,0.018505922707442304,0.05117556220749055,0.32397091399296085,0.0,4.652000045776368,1.5416250983257438,7.845704634365724
1981-01-23,0.05349584149003301,0.03794959022797426,0.015546251262058736,0.1352522391518599,0.6127478980237661,0.0,5.4029998779296875,1.8144204501112138,12.12745685922571
1981-01-24,0.05111416134085239,0.038362103148686155,0.01275205819216624,0.15094164945006555,0.02960952490510064,0.0,0.2239999771118164,2.29191610898312,16.8642129976416
1981-01-25,0.05932619516773612,0.0446002073966878,0.014725987771048313,0.08276077566573316,0.0,0.0,0.0,2.170583984438155,17.007489288507465
1981-01-26,0.06798873117664526,0.05126199213694274,0.016726739039702516,0.05621906729573718,0.095141043441553,0.0,0.6979999542236327,2.0878232087724222,16.94816309333973
1981-01-27,0.07073267377338205,0.054964159528644314,0.015768514244737745,0.12827341101972572,0.7662754987597343,0.0,4.734000015258789,2.1267451849182377,17.483033272945168
1981-01-28,0.09158198582989273,0.07473452714251444,0.01684745868737828,0.3169548661137654,1.4042326450965064,0.0,6.811000061035157,2.7647472726582465,21.380025115670836
1981-01-29,0.0821470087011121,0.06895225531804712,0.013194753383064988,0.40776436521912274,0.6132797986582166,0.0,2.531999969482422,3.8520250516409877,26.695210545779595
1981-01-30,0.07838101241960463,0.06624392184041987,0.01213709057918477,0.29773388801161077,0.08388451833574438,0.0,0.34200000762939453,4.057540485080081,28.53178370790269
1981-01-31,0.08874177647035486,0.07505763815417305,0.013684138316181826,0.17196797570017822,0.0,0.0,0.0,3.843691115404215,28.711518184776736
1981-02-01,0.09416044052096417,0.07967156689597443,0.014488873624989728,0.0999033842789193,0.0,0.0,0.0,3.671723139704037,28.62277640830638
1981-02-02,0.10575702801061365,0.08952151850523861,0.01623550950537505,0.06403090777954334,0.0,0.0,0.0,3.5718197554251168,28.528615967785417
1981-02-03,0.10161443404227202,0.08605297599120461,0.015561458051067414,0.04604135036844727,0.0,0.0,0.0,3.5077888476455734,28.422858939774805
1981-02-04,0.10360464753117939,0.0877767673667397,0.015827880164439687,0.03689827413612631,0.0,0.0,0.0,3.4617474972771256,28.32124450573253
1981-02-05,0.11296906007588475,0.09575460442783121,0.017214455648053552,0.03213628652186276,0.0,0.0,0.0,3.4248492231409995,28.217639858201355
1981-02-06,0.10815572065840906,0.0917182205447079,0.016437500113701167,0.029547371236849373,0.0,0.0,0.0,3.3927129366191364,28.10467079812547
1981-02-07,0.10931991209590775,0.09274864833565838,0.016571263760249366,0.02803930273892074,0.0,0.0,0.0,3.3631655653822876,27.996515077467063
1981-02-08,0.11394945674556305,0.09672262293075883,0.01722683381480422,0.02707162343536601,0.0,0.0,0.0,3.3351262626433664,27.88719516537116
1981-02-09,0.11797499104819113,0.10018938756586106,0.017785603482330076,0.026376792415344342,0.0,0.0,0.0,3.3080546392080006,27.77324570862559
1981-02-10,0.1474841209987508,0.12532039461106562,0.02216372638768517,0.0258222771992361,0.0,0.0,0.0,3.2816778467926557,27.655270717577395
1981-02-11,0.11348002791951259,0.0964815542204637,0.01699847369904886,0.025342339115948,0.0,0.0,0.0,3.25585556959342,27.50778659657864
1981-02-12,0.10664631094218245,0.0907147635917551,0.015931547350427375,0.02490428907536113,0.0,0.0,0.0,3.230513230477472,27.394306568659132
1981-02-13,0.1376471021477593,0.11602522227813333,0.021621879869625958,0.06405554642403691,0.3922959424001461,0.0,1.8200000762939454,3.2056089414021107,27.287660257716947
