,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.04547989741567252,0.0,0.0,0.09045397688999973,0.0,0.0,0.0,1.0,10.0
1981-01-02,0.03952485968895594,0.0,0.0,0.07284798298009054,0.0,0.0,0.0,0.9095460231100002,9.954520102584327
1981-01-03,0.03741476210297756,0.0,0.0,0.06013655493812505,0.0,0.0,0.3909999847412109,0.8366980401299096,9.91499524289537
1981-01-04,0.04158080864482827,0.0,0.0,0.050626044511126185,0.0,0.0,0.8260000228881835,0.7765614851917845,10.268580465533605
1981-01-05,0.04326157881521108,0.0,0.0,0.04330450807231315,0.0,0.0,0.0,0.7259354406806582,11.05299967977696
1981-01-06,0.04409505271948938,0.0,0.0,0.03753485909291121,0.0,0.0,0.0,0.6826309326083451,11.009738100961746
1981-01-07,0.042757502418463544,0.0,0.0,0.03289861454577505,0.0,0.0,0.0,0.6450960735154339,10.965643048242256
1981-01-08,0.037194621836992264,0.0,0.0,0.029111038949255808,0.0,0.0,0.0,0.6121974589696587,10.922885545823792
1981-01-09,0.0421233313850435,0.0,0.0,0.02597256392420091,0.0,0.0,0.0,0.5830864200204029,10.8856909239868
1981-01-10,0.0444911952664002,0.0,0.0,0.02333971990315553,0.0,0.0,0.0,0.557113856096202,10.843567592601756
1981-01-11,0.04469581108766182,0.0,0.0,0.021107077867517744,0.0,0.0,0.0,0.5337741361930465,10.799076397335355
1981-01-12,0.05001559891054132,0.0,0.0,0.019195662500340424,0.0,0.0,0.0,0.5126670583255286,10.754380586247693
1981-01-13,0.047945243117151405,0.0,0.0,0.017545305542883548,0.0,0.0,0.0,0.493471395825188,10.704364987337152
1981-01-14,0.04522567028636933,0.0,0.0,0.016109473154240855,0.0,0.0,0.0,0.4759260902823045,10.656419744220003
1981-01-15,0.0490364892223384,0.0,0.0,0.014851689344374659,0.0,0.0,0.0,0.4598166171280636,10.611194073933632
1981-01-16,0.05796810619617883,0.0,0.0,0.013743014177750978,0.0,0.0,0.7649999618530272,0.4449649277836889,10.562157584711294
1981-01-17,0.04521716380781443,0.0,0.0,0.012760234190188185,0.0,0.0,1.0859999656677246,0.4312219136059379,11.269189440368145
1981-01-18,0.05245586624971183,0.0,0.0,0.01188454311720325,0.0,0.0,0.0,0.4184616794157498,12.309972242228053
1981-01-19,0.06763808571298263,0.0,0.0,0.011100566135311324,0.0,0.0,0.9699999809265137,0.4065771362985465,12.25751637597834
1981-01-20,0.0660218577882019,0.0,0.0,0.010395628633568152,0.0,0.0,0.22100000381469728,0.3954765701632352,13.159878271191873
1981-01-21,0.0515917122533755,0.0,0.0,0.009759201605469218,0.0,0.0,0.7720000267028809,0.3850809415296671,13.314856417218369
1981-01-22,0.08288788345192652,0.0,0.0,0.009182476324440766,0.0,0.0,4.945999908447266,0.37532173992419776,14.035264731667874
1981-01-23,0.08503702075107275,0.0,0.0,0.09744515011620357,1.4343397588003128,0.0,1.8010000228881837,0.36613926359975707,18.89837675666321
1981-01-24,0.07297755037029376,0.0,0.0,0.3586688962512259,0.3500224515370576,0.0,0.4230000019073486,1.7030338722838665,19.18
1981-01-25,0.08253393341803587,0.0,0.0,0.2916144594912313,0.0,0.0,0.0,1.6943874275696982,19.18
1981-01-26,0.09211329228854304,0.0,0.0,0.35275747407818625,0.984352789552208,0.0,1.159000015258789,1.4027729680784669,19.097466066581962
1981-01-27,0.08037992034346776,0.0,0.0,1.0007536876566085,4.533620018621377,2.8772346145172567,4.613999938964844,2.0343682835524883,19.18
1981-01-28,0.08203553899534144,0.0,0.0,1.0856828931500926,4.137964537298615,3.052281644148522,4.220000076293946,2.69,19.18
1981-01-29,0.0723563528818863,0.0,0.0,1.0856828931500926,1.7566437386708458,0.670960845520753,1.8290000915527342,2.69,19.18
1981-01-30,0.07045216266226838,0.0,0.0,0.8608958727964344,0.36454782780097617,0.0,0.43499999046325677,2.69,19.18
1981-01-31,0.07996333009536917,0.0,0.0,0.5031706995358998,0.0,0.0,0.0,2.193651955004542,19.18
1981-02-01,0.08648481064619772,0.0,0.0,0.29016840007882105,0.0,0.0,0.0,1.6904812554686421,19.100036669904632
1981-02-02,0.09762928519478001,0.0,0.0,0.19245064877112494,0.0,0.0,0.0,1.400312855389821,19.013551859258435
1981-02-03,0.09608910533898522,0.0,0.0,0.13855123476145112,0.0,0.0,0.0,1.2078622066186961,18.915922574063657
1981-02-04,0.09797353288146175,0.0,0.0,0.10531155849830359,0.0,0.0,0.0,1.0693109718572449,18.81983346872467
1981-02-05,0.10061957180497934,0.0,0.0,0.08320472592776215,0.0,0.0,0.09999999999999999,0.9639994133589413,18.721859935843213
1981-02-06,0.09540754378149106,0.0,0.0,0.06767488086547385,0.0,0.0,0.0,0.8807946874311792,18.721240364038234
1981-02-07,0.09826324458105748,0.0,0.0,0.05630203980205909,0.0,0.0,0.0,0.8131198065657054,18.625832820256743
1981-02-08,0.10357233175685324,0.0,0.0,0.047696497259639134,0.0,0.0,0.0,0.7568177667636463,18.52756957567568
1981-02-09,0.10282271444968198,0.0,0.0,0.041010508030808926,0.0,0.0,0.0,0.7091212695040072,18.423997243918826
1981-02-10,0.12688522216609394,0.0,0.0,0.035701357968279473,0.0,0.0,0.0,0.6681107614731983,18.321174529469147
1981-02-11,0.09940834369779275,0.0,0.0,0.03140760539678698,0.0,0.0,0.36399998664855954,0.6324094035049188,18.194289307303052
1981-02-12,0.09868225941872741,0.0,0.0,0.02788046380494467,0.0,0.0,0.0,0.601001798108132,18.458880950253818
1981-02-13,0.1222814746851435,0.0,0.0,0.08932821975329033,1.252917292443879,0.0,2.1950000762939452,0.5731213343031873,18.360198690835087
1981-02-14,0.10357161972394938,0.0,0.0,0.9491189831620195,4.4284283497584624,2.5260197735902192,4.531999969482421,1.736710406993776,19.18
1981-02-15,0.12165860016241316,0.0,0.0,0.7611427426236286,0.0,0.0,0.0,2.69,19.18
1981-02-16,0.11639490892840587,0.0,0.0,0.3845055210331948,0.0,0.0,0.005999994277954099,1.9288572573763716,19.058341399837584
1981-02-17,0.11844442642741518,0.0,0.0,0.39685130848625966,1.0175020892773077,0.0,1.3680000305175781,1.544351736343177,18.94794648518714
1981-02-18,0.118034970792666,0.0,0.0,0.4896593209200126,0.0,0.0,0.0,2.165002517134225,19.18
1981-02-19,0.16891416043014668,0.0,0.0,0.29213013261377424,0.10605085161104455,0.0,0.39299998283386234,1.675343196214213,19.061965029207332
1981-02-20,0.1298898449926911,0.0,0.0,0.28134057263362433,0.3791101702661024,0.0,0.5090000152587891,1.4892639152114833,19.18
1981-02-21,0.1340067833563321,0.0,0.0,0.25311730103670316,0.0,0.0,0.0,1.5870335128439614,19.18
1981-02-22,0.21757444024225936,0.0,0.0,0.17285106312714216,0.0,0.0,0.0,1.3339162118072583,19.045993216643662
1981-02-23,0.1855747257821582,0.0,0.0,0.12679852787213805,0.0,0.0,0.0,1.161065148680116,18.8284187764014
1981-02-24,0.13721008099813048,0.0,0.0,0.2710342347451049,1.5266339925092893,0.0,2.201000022888184,1.034266620807978,18.64284405061924
1981-02-25,0.09020445317369184,0.0,0.0,0.6341329610602224,0.35279552966017036,0.0,0.44299998283386227,2.2898663785721625,19.18
1981-02-26,0.08938559851969569,0.0,0.0,0.9599341121582805,2.8726144854036306,1.2312093204174603,2.9620000839233396,2.00852894717211,19.18
1981-02-27,0.10529976908284985,0.0,0.0,0.782937618707682,0.0827002423612555,0.0,0.1880000114440918,2.69,19.18
1981-02-28,0.13746427072450554,0.0,0.0,0.4105434878939656,0.0,0.0,0.0,1.9897626236535735,19.18
1981-03-01,0.12013898116443422,0.0,0.0,0.2504168416084575,0.0,0.0,0.0,1.579219135759608,19.042535729275496
1981-03-02,0.16221481104372118,0.0,0.0,0.17138508844862582,0.0,0.0,0.0,1.3288022941511504,18.92239674811106
1981-03-03,0.14450163454120554,0.0,0.0,0.12590484543409658,0.0,0.0,0.0,1.1574172057025245,18.760181937067344
1981-03-04,0.1604931406074686,0.0,0.0,0.26291018482268225,1.5011871848068523,0.0,2.2260000228881833,1.0315123602684277,18.61568030252614
1981-03-05,0.13870517265420945,0.0,0.0,0.539843251821841,0.0,0.0,0.0,2.269789360252598,19.18
1981-03-06,0.16176426984596662,0.0,0.0,0.30493376775682823,0.0,0.0,0.0,1.7299461084307566,19.041294827345794
1981-03-07,0.16956134771587233,0.0,0.0,0.20000848790516107,0.0,0.0,0.27000000476837155,1.4250123406739286,18.87953055749983
1981-03-08,0.12899344492282128,0.0,0.0,0.1429897291106679,0.0,0.0,0.0,1.2250038527687677,18.979969214552327
1981-03-09,0.19777109054780784,0.0,0.0,0.10816301530910144,0.0,0.0,0.0,1.0820141236581,18.850975769629507
1981-03-10,0.20079566313689082,0.0,0.0,0.08515669761675332,0.0,0.0,0.0,0.9738511083489985,18.653204679081696
1981-03-11,0.1738578240680953,0.0,0.0,0.06907592988226928,0.0,0.0,0.0,0.8886944107322451,18.452409015944802
1981-03-12,0.22498961795353617,0.0,0.0,0.057345291492391884,0.0,0.0,0.0,0.8196184808499759,18.27855119187671
1981-03-13,0.15129836905377161,0.0,0.0,0.04849646149236351,0.0,0.0,0.1009999990463257,0.7622731893575838,18.05356157392317
1981-03-14,0.1410861928226996,0.0,0.0,0.04163881653372507,0.0,0.0,0.0,0.7137767278652203,18.003263203915722
1981-03-15,0.163561232748993,0.0,0.0,0.03620480909374351,0.0,0.0,0.5590000152587891,0.672137911331495,17.86217701109302
1981-03-16,0.12208873285968272,0.0,0.0,0.036834987866007675,0.38152708363131893,0.0,1.4260000228881837,0.6359331022377516,18.257615793602817
1981-03-17,0.1868380167990804,0.0,0.0,0.08651279514566615,0.0,0.0,0.0,0.9806251980030627,19.18
1981-03-18,0.2045687842420776,0.0,0.0,0.07004572977651943,0.0,0.0,0.0,0.8941124028573966,18.993161983200917
