,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.008708724224418951,0.003058659335474103,0.005650064888944848,0.2338035635841032,0.0,0.0,0.0,2.0,2.0
1981-01-02,0.008226527074766064,0.0028940751255025587,0.005332451949263505,0.11819792534564225,0.0,0.0,0.0,1.7661964364158966,1.9912912757755812
1981-01-03,0.00962744977547142,0.0027572975580424696,0.006870152217428949,0.061086469450970605,0.0,0.0,0.802999973297119,1.6479985110702544,1.9830647487008153
1981-01-04,0.013550199348171369,0.002862299042627829,0.01068790030554354,0.03284204587904399,0.0,0.0,0.4989999771118164,1.5869120416192837,2.776437272222463
1981-01-05,0.014223137753884844,0.002709537623981665,0.011513600129903177,0.018859247705692646,0.0,0.0,0.0,1.5540699957402397,3.261887049986107
1981-01-06,0.014492650644948167,0.002766150581920267,0.011726500063027901,0.011926325542349441,0.0,0.0,0.0,1.535210748034547,3.247663912232223
1981-01-07,0.014179098294669096,0.002711497290719501,0.011467601003949595,0.008479389852786097,0.0,0.0,0.0,1.5232844224921975,3.233171261587274
1981-01-08,0.01288054653412338,0.002467672326986211,0.010412874207137171,0.00675651978407759,0.0,0.0,0.0,1.5148050326394114,3.218992163292605
1981-01-09,0.014634181836672026,0.002808793114124667,0.01182538872254736,0.005886475437797392,0.0,0.0,0.0,1.5080485128553338,3.206111616758481
1981-01-10,0.015928509667678354,0.003063509322887632,0.012865000344790723,0.005438398689808957,0.0,0.0,0.0,1.5021620374175366,3.1914774349218096
1981-01-11,0.015275026710329351,0.002944075765557567,0.012330950944771782,0.00519920342195331,0.0,0.0,0.0,1.4967236387277274,3.175548925254131
1981-01-12,0.017085847460199297,0.003300320913595508,0.013785526546603788,0.0050635014097954265,0.0,0.0,0.0,1.4915244353057744,3.1602738985438013
1981-01-13,0.016176769924670126,0.0031318846329344008,0.013044885291735725,0.004979167779238147,0.0,0.0,0.0,1.4864609338959789,3.1431880510836026
1981-01-14,0.015595138413465482,0.003025914046803483,0.012569224366661998,0.004920420212839391,0.0,0.0,0.0,1.4814817661167408,3.127011281158932
1981-01-15,0.01657270605171964,0.0032227378335293677,0.01334996821819027,0.004874504817221356,0.0,0.0,0.0,1.4765613459039013,3.1114161427454667
1981-01-16,0.021375596306577697,0.003870285346704614,0.017505310959873083,0.004928441535187849,0.002651387261291934,0.0,0.71899995803833,1.47168684108668,3.094843436693747
1981-01-17,0.0190662796021648,0.005046307733337622,0.014019971868827173,0.007368329248589288,0.01975519841556927,0.0,1.1920000076293944,1.4694097868127838,3.7898164111642085
1981-01-18,0.022770328888635442,0.007921304806449253,0.01484902408218619,0.009825318753003421,0.010691449369053297,0.0,0.44499998092651355,1.4817966559797642,4.94299494077587
1981-01-19,0.028789108459462087,0.011498037168157945,0.017291071291304142,0.011758051097948339,0.029238610641995042,0.0,0.9609999656677245,1.4826627865958137,5.354533143444697
1981-01-20,0.03301296487860784,0.014826319037705794,0.01818664584090204,0.014037584155129578,0.019478565503775587,0.0,0.5310000419616699,1.5001433461398603,6.257505390010965
1981-01-21,0.0258766617270793,0.012365912719951336,0.013510749007127967,0.01419173369468444,0.021726942480300743,0.0,0.5229999542236329,1.5055843274885061,6.736013901590249
1981-01-22,0.04378419317259536,0.025457347838095865,0.018326845334499502,0.04384561796375323,0.3139383119673945,0.0,4.868999862670898,1.5131195362741223,7.211410251606502
1981-01-23,0.0501334723126926,0.03424314984913999,0.01589032246355261,0.09744754400304799,0.29148841302201883,0.0,2.918999862670898,1.7832122302777638,11.722687609137411
1981-01-24,0.048978367492720144,0.03484405977290393,0.014134307719816216,0.08900065829566003,0.015375894105219537,0.0,0.14800000190734863,1.9772530992967345,14.300065586473599
1981-01-25,0.05320329933035719,0.03790633042796444,0.01529696890239276,0.04956432657088231,0.0,0.0,0.0,1.9036283351062937,14.383711326783008
1981-01-26,0.05843992603553723,0.04189994418950835,0.016539981846028878,0.03952192991656049,0.10090648512880393,0.0,0.8869999885559083,1.8540640085354114,14.33050802745265
1981-01-27,0.06416518761641692,0.04841901017247398,0.01574617744394295,0.12558404223346056,0.8345886900721875,0.0,5.84099998474121,1.915448563747655,15.058161604844216
1981-01-28,0.08318579872621984,0.06729298091685795,0.015892817809361876,0.3389563406961515,1.5512433749433794,0.0,7.879000091552734,2.6244532115863812,20.000407711896823
1981-01-29,0.08731079025341895,0.07324567802251078,0.014065112230908198,0.4665981051955284,0.8751731195451625,0.0,3.620999908447266,3.8367402458336093,26.24497862977996
1981-01-30,0.08683453504073561,0.07352525472046637,0.013309280320269252,0.3539520135233569,0.04419220172894861,0.0,0.18499999046325677,4.245315260183243,28.903494628428657
1981-01-31,0.09843318405201841,0.0833758564998599,0.015057327552158502,0.19551451329156885,0.0,0.0,0.0,3.935555448388835,28.957467882122238
1981-02-01,0.10525504996229422,0.08919200235105645,0.016063047611237766,0.11193854692697525,0.0,0.0,0.0,3.7400409350972663,28.859034698070214
1981-02-02,0.11065280183089941,0.09380826799003594,0.016844533840863464,0.07037342405468089,0.0,0.0,0.0,3.6281023881702903,28.753779648107923
1981-02-03,0.11251371127177699,0.09543049625513772,0.017083215016639272,0.04956038143501394,0.0,0.0,0.0,3.5577289641156096,28.643126846277024
1981-02-04,0.11363761335597333,0.09642951364656639,0.017208099709406947,0.039011232508021194,0.0,0.0,0.0,3.5081685826805957,28.530613135005247
1981-02-05,0.11539712377928674,0.0979697212326523,0.017427402546634437,0.03354417521241773,0.0,0.0,0.0,3.4691573501725745,28.416975521649277
1981-02-06,0.11396650108409763,0.09680194956444327,0.01716455151965437,0.030597190759559884,0.0,0.0,0.0,3.4356131749601566,28.301578397869992
1981-02-07,0.11695031880168875,0.09938470273701909,0.017565616064669675,0.028903009227829724,0.0,0.0,0.0,3.405015984200597,28.187611896785892
1981-02-08,0.12297873248401142,0.10456049950452968,0.018418232979481718,0.027834584694370543,0.0,0.0,0.0,3.3761129749727674,28.0706615779842
1981-02-09,0.11855749147291053,0.10085308186565556,0.017704409607254983,0.027081531392534684,0.0,0.0,0.0,3.348278390278396,27.947682845500182
1981-02-10,0.14414282233598613,0.12268519558781052,0.0214576267481756,0.026490109409586175,0.0,0.0,0.0,3.321196858885862,27.829125354027273
1981-02-11,0.11984532674981742,0.1014243771142602,0.018420949635557217,0.0259840769191905,0.005069425720558166,0.0,0.23099999427795398,3.294706749476276,27.68498253169129
1981-02-12,0.11273642869110649,0.09482346637400421,0.017912962317102273,0.026707640918174975,0.0,0.0,0.0,3.2737920982776436,27.791067773498867
1981-02-13,0.14317081007323304,0.12099582278518477,0.022174987288048245,0.10798387070678513,0.7298959827552395,0.0,2.9130001068115234,3.2470844573594686,27.67833134480776
1981-02-14,0.14294147948432273,0.12277723872564969,0.020164240758673055,0.4164525844659838,3.398322843613121,0.0,6.701999664306641,3.8689965694079227,29.718264658790805
1981-02-15,0.16331054146252277,0.14113355426603022,0.02217698719649254,0.7589705060384698,0.0,0.0,0.0,6.85086682855506,32.879
1981-02-16,0.1568258248551077,0.13549683123462575,0.021328993620481972,0.46568428228186015,0.5928636451264628,0.0,0.9130000114440919,6.091896322516591,32.715689458537476
1981-02-17,0.1498995818774064,0.12951323874207912,0.020386343135327275,0.40995787522680677,0.5191003761609173,0.0,0.66899995803833,6.2190756853611955,32.879
1981-02-18,0.15583289083430524,0.13466988754816275,0.021163003286142467,0.3048077708879738,0.0,0.0,0.0,6.328218186295306,32.879
1981-02-19,0.22102877749520028,0.1908557060068991,0.03017307148830118,0.19825596234575088,0.059366724801401996,0.0,0.25300002098083496,6.023410415407333,32.723167109165686
1981-02-20,0.1678958395759196,0.14497756005942614,0.022918279516493487,0.1460477359216737,0.0,0.0,0.0,5.884521177862983,32.69577162784992
1981-02-21,0.17311377244259368,0.1495681187326889,0.02354565370990473,0.11163218078647555,0.0,0.0,0.0,5.73847344194131,32.527875788274
1981-02-22,0.27067499618860175,0.23402861326069213,0.03664638292790965,0.09347531881084593,0.0,0.0,0.0,5.626841261154835,32.35476201583141
1981-02-23,0.2396371567420648,0.20737162274189422,0.032265534000170536,0.08340933980638279,0.0,0.0,0.0,5.53336594234399,32.08408701964281
1981-02-24,0.17827306051028366,0.15389277519968309,0.024380285310600568,0.17677148627695227,1.2991768863137925,0.0,2.51200008392334,5.449956602537608,31.844449862900742
1981-02-25,0.12428890216295016,0.10738561146878892,0.01690329069416122,0.5389844716422637,1.8017111207252294,0.0,1.9260000228881837,6.572362002574447,32.879
1981-02-26,0.12192067416786834,0.10533946248103823,0.016581211686830095,0.9029869369035588,3.2000794479024433,0.0,3.322000122070313,7.835088651657411,32.879
1981-02-27,0.14365215613449714,0.1241154629002055,0.01953669323429161,1.045562881761107,1.2233478514949219,0.0,1.3670000076293947,10.132181162656297,32.879
1981-02-28,0.1790104366573744,0.15470496801410813,0.024305468643266256,0.7605183183925617,0.0,0.0,0.0,10.309966132390112,32.879
1981-03-01,0.16099108465210182,0.13921085086968954,0.021780233782412284,0.47655146442134816,0.0,0.0,0.0,9.549447813997551,32.699989563342626
1981-03-02,0.2115072800363199,0.1830035998434453,0.028503680192874598,0.3318286700670361,0.0,0.0,0.0,9.072896349576204,32.53899847869053
1981-03-03,0.19379970624713724,0.16779568458162264,0.026004021665514618,0.2559240577954994,0.0,0.0,0.0,8.741067679509168,32.327491198654215
1981-03-04,0.20429247043339346,0.17645709558722167,0.027835374846171778,0.3271370067498245,1.3793991135264343,0.0,2.3290000915527345,8.485143621713666,32.133691492407074
1981-03-05,0.18135903077265195,0.15673520922993708,0.02462382154271488,0.46477072174991574,0.0,0.0,0.0,9.537405728490278,32.879
1981-03-06,0.2131503293070479,0.18432890067482607,0.02882142863222179,0.32626894534320905,0.0,0.0,0.0,9.072635006740361,32.69764096922735
1981-03-07,0.2182801741859557,0.18889531081271432,0.029384863373241317,0.2534147581969118,0.0,0.0,0.0010000228881835715,8.74636606139715,32.48449063992031
1981-03-08,0.1819738900129939,0.15757759824236406,0.024396291770629838,0.2132860870857225,0.0,0.0,0.0,8.492951303200241,32.26721048862254
1981-03-09,0.24058754978084515,0.208477143274691,0.032110406506154154,0.1896218095069635,0.0,0.0,0.0,8.279665216114523,32.08523659860954
1981-03-10,0.2506352835764678,0.2173613330791302,0.03327395049733763,0.17435669432954254,0.0,0.0,0.0,8.090043406607561,31.8446490488287
1981-03-11,0.21182781997084876,0.18384944690378285,0.027978373067065958,0.1634760386593824,0.0,0.0,0.0,7.915686712278019,31.594013765252228
1981-03-12,0.27920573444177643,0.2425241614221194,0.03668157301965704,0.15497209834753128,0.0,0.0,0.0,7.752210673618637,31.38218594528138
1981-03-13,0.18920473101738985,0.16447986869417103,0.024724862323218782,0.14783329748720428,0.0,0.0,0.0,7.597238575271106,31.102980210839593
1981-03-14,0.1918651471817428,0.16689963447926665,0.024965512702476114,0.14154342256474126,0.0,0.0,0.0,7.449405277783901,30.913775479822206
1981-03-15,0.22353915419652182,0.19213384719970744,0.03140530699681438,0.16503272057706497,0.31527337235003117,0.0,1.4430000305175783,7.307861855219161,30.72191033264047
1981-03-16,0.16257332342348524,0.13969802420407962,0.022875299219405662,0.20610924079427834,0.12779307602373408,0.0,0.4720000267028808,7.458102506992127,31.62609783661149
1981-03-17,0.234407217647752,0.20159589239251344,0.032811325255238576,0.1820819824890765,0.0,0.0,0.0,7.379786342221581,31.80773146386715
1981-03-18,0.26124647048186556,0.22466798957816003,0.03657848090370547,0.15309455709010517,0.0,0.0,0.038000011444091764,7.197704359732505,31.573324246219393
1981-03-19,0.18817961683343892,0.1615815628531806,0.02659805398025833,0.1571719977499288,0.18713463570088432,0.0,0.7199999809265137,7.0446098026424,31.35007778718162
1981-03-20,0.22774982799095547,0.19600719594481789,0.031742632046137594,0.20505135415725612,0.38732370110349473,0.0,1.3780000686645506,7.074572440593355,31.694763515573815
1981-03-21,0.17087866718728453,0.14754559506128473,0.023333072125999835,0.27111109105060593,0.7488113726978344,0.0,1.340999984741211,7.256844787539593,32.45769005514391
1981-03-22,0.22997400916618263,0.19869754391958178,0.03127646524660083,0.37214855013548276,0.5380260213513862,0.0,0.7680000305175783,7.7345450691868205,32.879
1981-03-23,0.2648372021636147,0.2289068425288321,0.03593035963478263,0.3162285824462602,0.0,0.0,0.0,7.900422540402723,32.879
