,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.04841002230255581,0.0,0.0,0.09045397688999973,0.0,0.0,0.0,1.0,10.0
1981-01-02,0.0448053655063949,0.0,0.0,0.07284798298009054,0.0,0.0,0.0,0.9095460231100002,9.951589977697443
1981-01-03,0.04337645812807995,0.0,0.0,0.06013655493812505,0.0,0.0,1.4079999923706055,0.8366980401299096,9.90678461219105
1981-01-04,0.04707616684190499,0.0,0.0,0.050626044511126185,0.0,0.0,0.5659999847412109,0.7765614851917845,11.271408146433576
1981-01-05,0.05391936441538742,0.0,0.0,0.04330450807231315,0.0,0.0,0.0,0.7259354406806582,11.79033196433288
1981-01-06,0.05335544053961529,0.0,0.0,0.03753485909291121,0.0,0.0,0.0,0.6826309326083451,11.736412599917493
1981-01-07,0.05055135899970015,0.0,0.0,0.03289861454577505,0.0,0.0,0.0,0.6450960735154339,11.68305715937788
1981-01-08,0.04554169967267109,0.0,0.0,0.029111038949255808,0.0,0.0,0.0,0.6121974589696587,11.63250580037818
1981-01-09,0.04865533962485558,0.0,0.0,0.02597256392420091,0.0,0.0,0.0,0.5830864200204029,11.58696410070551
1981-01-10,0.05304593084438824,0.0,0.0,0.02333971990315553,0.0,0.0,0.0,0.557113856096202,11.538308761080653
1981-01-11,0.052231153704616916,0.0,0.0,0.021107077867517744,0.0,0.0,0.0,0.5337741361930465,11.485262830236266
1981-01-12,0.05816945318074184,0.0,0.0,0.019195662500340424,0.0,0.0,0.0,0.5126670583255286,11.43303167653165
1981-01-13,0.0560613156861627,0.0,0.0,0.017545305542883548,0.0,0.0,0.0,0.493471395825188,11.37486222335091
1981-01-14,0.053354608750497995,0.0,0.0,0.016109473154240855,0.0,0.0,0.0,0.4759260902823045,11.318800907664748
1981-01-15,0.058055714126119075,0.0,0.0,0.014851689344374659,0.0,0.0,0.0,0.4598166171280636,11.26544629891425
1981-01-16,0.0684297047690886,0.0,0.0,0.013743014177750978,0.0,0.0,1.377000045776367,0.4449649277836889,11.207390584788133
1981-01-17,0.0577856478786223,0.0,0.0,0.012760234190188185,0.0,0.0,1.5229999542236325,0.4312219136059379,12.515960925795412
1981-01-18,0.061534442629884445,0.0,0.0,0.01188454311720325,0.0,0.0,0.5210000038146972,0.4184616794157498,13.981175232140423
1981-01-19,0.08401457782722274,0.0,0.0,0.011100566135311324,0.0,0.0,1.3340000152587892,0.4065771362985465,14.440640793325237
1981-01-20,0.08088161082587488,0.0,0.0,0.010395628633568152,0.0,0.0,0.6389999866485595,0.3954765701632352,15.690626230756806
1981-01-21,0.06863747078474325,0.0,0.0,0.009759201605469218,0.0,0.0,0.5960000038146972,0.3850809415296671,16.24874460657949
1981-01-22,0.09570317756408415,0.0,0.0,0.21214816882065596,2.9264037941986842,0.39957736530222654,5.425999832153321,0.37532173992419776,16.776107139609447
1981-01-23,0.09039318998547972,0.0,0.0,1.0856828931500926,2.602606840532104,1.5169239473820113,2.693000030517578,2.69,19.18
1981-01-24,0.08179983324151395,0.0,0.0,0.8152986619905038,0.20220015817542958,0.0,0.2839999914169311,2.69,19.18
1981-01-25,0.0888055956050603,0.0,0.0,0.4491168377907083,0.0,0.0,0.0,2.0769014961849255,19.18
1981-01-26,0.09726568861071978,0.0,0.0,0.48263649676669884,1.1289286776372478,0.0,1.3149999618530275,1.627784658394217,19.091194404394937
1981-01-27,0.0860707262795013,0.0,0.0,1.0405062562532479,6.372928907509561,4.916499490521079,6.4589996337890625,2.274076839264766,19.18
1981-01-28,0.0884408886322703,0.0,0.0,1.0856828931500926,8.317558867227092,7.231875974076999,8.405999755859375,2.69,19.18
1981-01-29,0.08141827905057841,0.0,0.0,1.0856828931500926,3.4565818277609424,2.3708989346108496,3.5380001068115234,2.69,19.18
1981-01-30,0.07882060020235815,0.0,0.0,0.813094600258675,0.19417940170498582,0.0,0.27300000190734863,2.69,19.18
1981-01-31,0.08795834343914338,0.0,0.0,0.44649425760120603,0.0,0.0,0.0,2.07108480144631,19.18
1981-02-01,0.09407349458355281,0.0,0.0,0.26628984412191914,0.0,0.0,0.0,1.6245905438451036,19.092041656560856
1981-02-02,0.10420450896268146,0.0,0.0,0.17992716440403345,0.0,0.0,0.0,1.3583006997231846,18.997968161977305
1981-02-03,0.10431044794907135,0.0,0.0,0.13108311383283117,0.0,0.0,0.0,1.178373535319151,18.893763653014624
1981-02-04,0.10546780858525852,0.0,0.0,0.1004628040817305,0.0,0.0,0.0,1.04729042148632,18.78945320506555
1981-02-05,0.1058432907034277,0.0,0.0,0.07985969165236725,0.0,0.0,0.09600000381469725,0.9468276174045894,18.68398539648029
1981-02-06,0.09892953878128352,0.0,0.0,0.06525966840337814,0.0,0.0,0.0,0.8669679257522223,18.67414210959156
1981-02-07,0.10657922599777456,0.0,0.0,0.05449516862683182,0.0,0.0,0.0,0.8017082573488441,18.575212570810276
1981-02-08,0.10864752135997666,0.0,0.0,0.04630571276175365,0.0,0.0,0.0,0.7472130887220123,18.4686333448125
1981-02-09,0.11009354626475348,0.0,0.0,0.03991471461818563,0.0,0.0,0.0,0.7009073759602588,18.359985823452522
1981-02-10,0.1270285246796724,0.0,0.0,0.03482099265623847,0.0,0.0,0.0,0.6609926613420731,18.249892277187765
1981-02-11,0.10391290906929271,0.0,0.0,0.030688528784276803,0.0,0.0,0.5389999866485596,0.6261716686858347,18.122863752508092
