,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.008744861580091943,0.003071360844364929,0.005673500735727013,0.2338035635841032,0.0,0.0,0.0,2.0,2.0
1981-01-02,0.008491637504830816,0.0029874289371772246,0.005504208567653592,0.11819792534564225,0.0,0.0,0.0,1.7661964364158966,1.9912551384199082
1981-01-03,0.009804850169938048,0.002561461766700477,0.00724338840323757,0.061086469450970605,0.0,0.0,1.215999984741211,1.6479985110702544,1.9827635009150777
1981-01-04,0.013375642689083735,0.002618653816528158,0.010756988872555575,0.03322492583030692,0.006299646938735673,0.0,0.9289999961853026,1.5869120416192837,3.18895863548635
1981-01-05,0.019064067616740395,0.004609599913741276,0.014454467702999118,0.020129357354414377,0.0,0.0,0.0,1.5599867627277124,4.098283342043835
1981-01-06,0.018944888922418843,0.004589750973384445,0.014355137949034397,0.01256660750210823,0.0,0.0,0.0,1.5398574053732976,4.0792192744270945
1981-01-07,0.017743012214487305,0.004306761723388024,0.01343625049109928,0.008808098257035064,0.0,0.0,0.0,1.5272907978711894,4.060274385504675
1981-01-08,0.016530472116060492,0.004019612848941677,0.012510859267118814,0.00693101502886307,0.0,0.0,0.0,1.5184826996141543,4.042531373290188
1981-01-09,0.016534734473807152,0.004027578069113821,0.012507156404693333,0.005984576107609734,0.0,0.0,0.0,1.5115516845852914,4.026000901174128
1981-01-10,0.018785042503994473,0.004584104929235273,0.014200937574759204,0.005498591574181166,0.0,0.0,0.0,1.5055671084776816,4.00946616670032
1981-01-11,0.017292339882782316,0.00422788287754016,0.013064457005242155,0.00524052449605043,0.0,0.0,0.0,1.5000685169035002,3.990681124196326
1981-01-12,0.021105017183709395,0.005170391238493211,0.015934625945216184,0.005095367095889604,0.0,0.0,0.0,1.4948279924074497,3.9733887843135447
1981-01-13,0.020721455789558006,0.005087699625108239,0.015633756164449765,0.005006236938649826,0.0,0.0,0.0,1.4897326253115601,3.9522837671298356
1981-01-14,0.019908987944253734,0.004898827955622258,0.015010159988631474,0.004944998706781844,0.0,0.0,0.0,1.4847263883729105,3.9315623113402784
1981-01-15,0.02084287208422929,0.005139782595650309,0.01570308948857898,0.0048977347357984456,0.0,0.0,0.0,1.4797813896661287,3.911653323396024
1981-01-16,0.02379549617995623,0.0065099520308640225,0.017285544149092204,0.006274791156879159,0.015761878162025712,0.0,1.0529999732971191,1.4748836549303301,3.890810451311795
1981-01-17,0.019396733138006998,0.007414914962063238,0.011981818175943763,0.012241419996978482,0.04258789260601109,0.0,1.4889999389648436,1.4843707419354766,4.904253050266933
1981-01-18,0.024112659228692816,0.01136887526238121,0.012743783966311607,0.01940330685986654,0.05018055443581803,0.0,1.2200000762939451,1.5147172145445091,6.33126836348776
1981-01-19,0.03573020677856458,0.0190680672273145,0.01666213955125008,0.02630741997518346,0.07296022078809232,0.0,1.3850000381469725,1.5454944621204605,7.476975226117197
1981-01-20,0.033691934864537365,0.019457002138647303,0.01423493272589006,0.030692431551683465,0.05481785251992489,0.0,0.8749999999999999,1.5921472629333695,8.753284836697512
1981-01-21,0.027690077016764385,0.01676654056137157,0.010923536455392817,0.03173474292942233,0.06451198952576713,0.0,0.9130000114440919,1.616272683901611,9.539775049313048
1981-01-22,0.04408718156067058,0.02959904624052402,0.01448813532014656,0.07590820236622027,0.4704677065406098,0.0,4.956999969482421,1.6490499304979562,10.360572994214607
1981-01-23,0.05506829257272153,0.04107078093425391,0.013997511638467615,0.1702000446530632,0.6414417842033486,0.0,4.706000137329101,2.043609434672346,14.803018075595745
1981-01-24,0.060408303065341125,0.04672500073137791,0.013683302333963211,0.17139306440348534,0.031711660178197515,0.0,0.21300001144409175,2.514851174222631,18.812508136148775
1981-01-25,0.06038216820062764,0.04676000267178808,0.013622165528839556,0.09404581862128616,0.0,0.0,0.0,2.3751697699973437,18.93338818434933
1981-01-26,0.06499119739361565,0.0505114025697593,0.014479794823856347,0.06930522841369197,0.1531941312247676,0.0,0.9710000038146972,2.281123951376058,18.873006016148704
1981-01-27,0.06470889625168992,0.05200343742361149,0.012705458828078425,0.20308850313052476,1.3275429219525814,0.0,6.973999786376952,2.365012854187134,19.625820691345016
1981-01-28,0.08521120600783312,0.07204040295442546,0.01317080305340766,0.5633587187185377,2.756357178851648,0.0,10.512999725341798,3.4894672730091907,25.20756865951769
1981-01-29,0.08438472623412796,0.07290840346628656,0.011476322767841402,1.1335319565015591,4.253615380577384,0.0,4.338000106811523,5.682465733142301,32.879
1981-01-30,0.09001392001091081,0.07777202688942696,0.012241893121483872,1.1328112148087999,0.2699860704523492,0.0,0.35999999046325687,8.802549157218126,32.879
1981-01-31,0.10491066198860911,0.09065652598154054,0.014254136007068572,0.6473269728706974,0.0,0.0,0.0,7.939724012861674,32.879
1981-02-01,0.11639674656316429,0.10061848501155246,0.01577826155161182,0.37618004313402315,0.0,0.0,0.0,7.292397039990976,32.77408933801139
1981-02-02,0.12408755904497294,0.10730919993218756,0.016778359112785374,0.24057647796614706,0.0,0.0,0.0,6.916216996856954,32.657692591448225
1981-02-03,0.13038987547256548,0.11280666976779816,0.017583205704767305,0.1717284431020834,0.0,0.0,0.0,6.6756405188908055,32.533605032403244
1981-02-04,0.1292374285874598,0.11185773971146153,0.01737968887599828,0.13591892774592884,0.0,0.0,0.0,6.503912075788724,32.40321515693068
1981-02-05,0.12388982717228463,0.10727441605764569,0.01661541111463893,0.11653049903688802,0.0,0.0,0.0,6.367993148042796,32.27397772834322
1981-02-06,0.11281549231527188,0.09772393632485762,0.015091555990414274,0.10534883095058473,0.0,0.0,0.0,6.251462649005908,32.150087901170934
1981-02-07,0.11925472246332172,0.10334150662799892,0.015913215835322812,0.09830572573785785,0.0,0.0,0.0,6.146113818055322,32.03727240885566
1981-02-08,0.12048451104260505,0.10444884718921682,0.016035663853388206,0.09338290989805387,0.0,0.0,0.0,6.047808092317464,31.91801768639233
1981-02-09,0.120833589209098,0.1047936073437066,0.016039981865391396,0.08957676149483967,0.0,0.0,0.0,5.95442518241941,31.797533175349724
1981-02-10,0.14851938975307538,0.12886146487677655,0.019657924876298853,0.08638625812106164,0.0,0.0,0.0,5.864848420924571,31.676699586140632
1981-02-11,0.11703451367448064,0.10098324895061751,0.01605126472386313,0.08391611436088725,0.01755030413251588,0.0,0.259000015258789,5.778462162803508,31.528180196387552
1981-02-12,0.10845200985227929,0.09318369309140516,0.01526831676087412,0.08492159781354985,0.0,0.0,0.0,5.712096352575137,31.652595393839334
1981-02-13,0.1428531403261755,0.12315158969069968,0.019701550635475795,0.20858025651573786,1.6272901673669309,0.0,3.104999923706054,5.627174754761586,31.544143383987052
1981-02-14,0.11654466849042856,0.1006945935757303,0.015850074914698285,1.2591327803084178,7.449455697720502,0.0,7.566000366210937,7.045884665612778,32.879
1981-02-15,0.1478832328060342,0.1277711131444135,0.02011211966162065,1.658282124691326,0.4831168091556436,0.0,0.6310000419616698,13.236207583024864,32.879
1981-02-16,0.15774111808693522,0.13628832602711197,0.021452792059823186,1.1466382312483399,1.1692589276894247,0.0,1.3270000457763673,12.061042267489182,32.879
1981-02-17,0.16005036422704877,0.13828351469217012,0.02176684953487864,0.8983326447182719,0.4249496739199272,0.0,0.5850000381469727,12.08366296393027,32.879
1981-02-18,0.15411765621262133,0.13318726176563192,0.020930394446989405,0.6409929721554064,0.0,0.0,0.0,11.610279993131925,32.879
1981-02-19,0.207485759495124,0.17918290033538095,0.02830285915974301,0.46606362707111293,0.0786087991141802,0.0,0.31599998474121094,10.969287020976516,32.724882343787385
1981-02-20,0.15256717492284416,0.1317115539962353,0.020855620926608885,0.3743189458478856,0.002690746309291709,0.0,0.030000019073486317,10.581832193019583,32.75478776991929
1981-02-21,0.1692086312864581,0.1460675494194053,0.023141081867052805,0.31226057934882184,0.0,0.0,0.0,10.21020399348099,32.62952986776064
1981-02-22,0.23240039562427853,0.20074950467413372,0.0316508909501448,0.27463388973361325,0.0,0.0,0.0,9.89794341413217,32.46032123647418
1981-02-23,0.2107981595493033,0.1822256589788989,0.028572500570404426,0.24993043908019658,0.0,0.0,0.0,9.623309524398556,32.227920840849904
1981-02-24,0.16874495726790129,0.1457211584547176,0.0230237988131837,0.3878687384399564,1.8383775867036003,0.0,2.868999862670898,9.37337908531836,32.01712268130061
1981-02-25,0.09735689234803738,0.0841163549887043,0.013240537359333086,0.8546161406423176,2.328643130540142,0.0,2.4260000228881835,10.823887933582002,32.879
