,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.04672102475200005,0.0,0.0,0.09045397688999973,0.0,0.0,0.0,1.0,10.0
1981-01-02,0.041887404581715026,0.0,0.0,0.07284798298009054,0.0,0.0,0.0,0.9095460231100002,9.953278975247999
1981-01-03,0.03882569773027982,0.0,0.0,0.06013655493812505,0.0,0.0,0.5420000076293946,0.8366980401299096,9.911391570666286
1981-01-04,0.040356630791296005,0.0,0.0,0.050626044511126185,0.0,0.0,1.0220000267028808,0.7765614851917845,10.414565880565402
1981-01-05,0.04719449288683746,0.0,0.0,0.04330450807231315,0.0,0.0,0.0,0.7259354406806582,11.396209276476986
1981-01-06,0.04702515873907958,0.0,0.0,0.03753485909291121,0.0,0.0,0.0,0.6826309326083451,11.349014783590148
1981-01-07,0.0447603481627493,0.0,0.0,0.03289861454577505,0.0,0.0,0.0,0.6450960735154339,11.301989624851068
1981-01-08,0.03962934020928811,0.0,0.0,0.029111038949255808,0.0,0.0,0.0,0.6121974589696587,11.257229276688319
1981-01-09,0.04340202701792611,0.0,0.0,0.02597256392420091,0.0,0.0,0.0,0.5830864200204029,11.217599936479031
1981-01-10,0.04623718314758076,0.0,0.0,0.02333971990315553,0.0,0.0,0.0,0.557113856096202,11.174197909461105
1981-01-11,0.04864784805828855,0.0,0.0,0.021107077867517744,0.0,0.0,0.0,0.5337741361930465,11.127960726313525
1981-01-12,0.05361491761511186,0.0,0.0,0.019195662500340424,0.0,0.0,0.0,0.5126670583255286,11.079312878255239
1981-01-13,0.0521231303011083,0.0,0.0,0.017545305542883548,0.0,0.0,0.0,0.493471395825188,11.025697960640125
1981-01-14,0.049284575003140374,0.0,0.0,0.016109473154240855,0.0,0.0,0.0,0.4759260902823045,10.973574830339016
1981-01-15,0.05223352134468257,0.0,0.0,0.014851689344374659,0.0,0.0,0.0,0.4598166171280636,10.924290255335876
1981-01-16,0.061245422464523906,0.0,0.0,0.013743014177750978,0.0,0.0,0.7359999656677247,0.4449649277836889,10.872056733991194
