,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.04921607298392664,0.0,0.0,0.09045397688999973,0.0,0.0,0.0,1.0,10.0
1981-01-02,0.04857837974015627,0.0,0.0,0.07284798298009054,0.0,0.0,0.0,0.9095460231100002,9.950783927016072
1981-01-03,0.04460818786966387,0.0,0.0,0.06013655493812505,0.0,0.0,0.9619999885559081,0.8366980401299096,9.902205547275916
1981-01-04,0.04945222622064977,0.0,0.0,0.050626044511126185,0.0,0.0,0.7840000152587889,0.7765614851917845,10.819597347962159
1981-01-05,0.058018730768160866,0.0,0.0,0.04330450807231315,0.0,0.0,0.0,0.7259354406806582,11.5541451370003
1981-01-06,0.054920420450139805,0.0,0.0,0.03753485909291121,0.0,0.0,0.0,0.6826309326083451,11.496126406232138
1981-01-07,0.05074814463242016,0.0,0.0,0.03289861454577505,0.0,0.0,0.0,0.6450960735154339,11.441205985781998
1981-01-08,0.04710135255415283,0.0,0.0,0.029111038949255808,0.0,0.0,0.0,0.6121974589696587,11.39045784114958
1981-01-09,0.0503972615807207,0.0,0.0,0.02597256392420091,0.0,0.0,0.0,0.5830864200204029,11.343356488595427
1981-01-10,0.0534378931177766,0.0,0.0,0.02333971990315553,0.0,0.0,0.0,0.557113856096202,11.292959227014705
1981-01-11,0.05251870833493049,0.0,0.0,0.021107077867517744,0.0,0.0,0.0,0.5337741361930465,11.239521333896928
1981-01-12,0.058034246196401594,0.0,0.0,0.019195662500340424,0.0,0.0,0.0,0.5126670583255286,11.187002625561997
1981-01-13,0.056002515950513906,0.0,0.0,0.017545305542883548,0.0,0.0,0.0,0.493471395825188,11.128968379365595
1981-01-14,0.055297841134114074,0.0,0.0,0.016109473154240855,0.0,0.0,0.0,0.4759260902823045,11.072965863415082
1981-01-15,0.059454876092781314,0.0,0.0,0.014851689344374659,0.0,0.0,0.0,0.4598166171280636,11.017668022280965
1981-01-16,0.06925296449010818,0.0,0.0,0.013743014177750978,0.0,0.0,1.009000015258789,0.4449649277836889,10.958213146188186
1981-01-17,0.05985991710777619,0.0,0.0,0.012760234190188185,0.0,0.0,1.3739999771118165,0.4312219136059379,11.897960196956866
1981-01-18,0.06400148894262697,0.0,0.0,0.01188454311720325,0.0,0.0,0.35999999046325687,0.4184616794157498,13.212100256960907
1981-01-19,0.08134412251717715,0.0,0.0,0.011100566135311324,0.0,0.0,1.2949999809265138,0.4065771362985465,13.508098758481538
1981-01-20,0.08053444603268643,0.0,0.0,0.010395628633568152,0.0,0.0,0.534000015258789,0.3954765701632352,14.721754616890877
1981-01-21,0.07090224701753489,0.0,0.0,0.009759201605469218,0.0,0.0,0.5199999809265137,0.3850809415296671,15.175220186116979
1981-01-22,0.09974538945455198,0.0,0.0,0.02209529052774154,1.2675724847950391,0.0,4.922999954223633,0.37532173992419776,15.624317920025959
1981-01-23,0.09575151080254221,0.0,0.0,0.8210470274887295,2.5982485426032156,0.708000449305981,2.694000053405762,1.6207989341914955,19.18
1981-01-24,0.08989541388780814,0.0,0.0,0.8810033320446223,0.4341045632239968,0.0,0.5239999771118163,2.69,19.18
1981-01-25,0.09438174422684316,0.0,0.0,0.526863023976435,0.0,0.0,0.0,2.243101231179374,19.18
1981-01-26,0.10312084575835058,0.0,0.0,0.5023950152544254,1.0454974405323902,0.0,1.2430000305175781,1.7162382072029387,19.08561825577316
