,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.008155478195824213,0.002864214912457717,0.005291263283366497,0.2338035635841032,0.0,0.0,0.0,2.0,2.0
1981-01-02,0.007259201915841875,0.0025532868112080474,0.004705915104633827,0.11819792534564225,0.0,0.0,0.0,1.7661964364158966,1.9918445218041754
1981-01-03,0.007735747070345933,0.0025130373226499277,0.005222709747696006,0.061086469450970605,0.0,0.0,0.29400000572204593,1.6479985110702544,1.9845853198883332
1981-01-04,0.011496905467570569,0.002671372082596367,0.008825533384974202,0.03284204587904399,0.0,0.0,1.13100004196167,1.5869120416192837,2.270849578540033
1981-01-05,0.013324391520180246,0.0024298354452984864,0.01089455607488176,0.018859247705692646,0.0,0.0,0.0,1.5540699957402397,3.3903527150341324
1981-01-06,0.013784782868314433,0.002518162171779809,0.011266620696534627,0.011926325542349441,0.0,0.0,0.0,1.535210748034547,3.3770283235139518
1981-01-07,0.013940361654505197,0.0025511344683032825,0.011389227186201913,0.008479389852786097,0.0,0.0,0.0,1.5232844224921975,3.3632435406456365
1981-01-08,0.011590752083992626,0.002124694657626384,0.009466057426366243,0.00675651978407759,0.0,0.0,0.0,1.5148050326394114,3.3493031789911316
1981-01-09,0.014403183817037249,0.002644640737663701,0.01175854307937355,0.005886475437797392,0.0,0.0,0.0,1.5080485128553338,3.3377124269071397
1981-01-10,0.015317000250238634,0.0028178655572963546,0.012499134692942278,0.005438398689808957,0.0,0.0,0.0,1.5021620374175366,3.323309243090102
1981-01-11,0.01501878748208639,0.0027685044557953227,0.012250283026291069,0.00519920342195331,0.0,0.0,0.0,1.4967236387277274,3.3079922428398634
1981-01-12,0.017108566139352296,0.003160344576008789,0.013948221563343506,0.0050635014097954265,0.0,0.0,0.0,1.4915244353057744,3.2929734553577767
1981-01-13,0.01573053290240436,0.0029121371602902424,0.01281839574211412,0.004979167779238147,0.0,0.0,0.0,1.4864609338959789,3.2758648892184246
1981-01-14,0.015046804873918672,0.002791275787900894,0.012255529086017779,0.004920420212839391,0.0,0.0,0.0,1.4814817661167408,3.2601343563160206
1981-01-15,0.01624639551406387,0.00302007563556119,0.01322631987850268,0.004874504817221356,0.0,0.0,0.0,1.4765613459039013,3.245087551442102
1981-01-16,0.021027325404985413,0.003715702234028239,0.017311623170957174,0.004883096310332762,0.001513412227386397,0.0,0.48100004196166996,1.47168684108668,3.228841155928038
1981-01-17,0.016760753392979524,0.004167202112953729,0.012593551280025799,0.006829658023685625,0.016842148390310615,0.0,1.1050000190734863,1.4683171570037334,3.6873004602573376
1981-01-18,0.022851028930600828,0.008205642868934262,0.014645386061666568,0.011207264537553878,0.03031750948766091,0.0,1.1760000228881837,1.4783296473703584,4.758697577547533
1981-01-19,0.03254948410098956,0.014359741600738269,0.018189742500251297,0.016234252033958924,0.04082119131248307,0.0,1.1279999732971193,1.4974398923204653,5.881529062017454
1981-01-20,0.03664345161328465,0.018170248755055237,0.018473202858229423,0.01969808402648126,0.037466017299581586,0.0,0.8359999656677245,1.5220268315989893,6.9361583599011
1981-01-21,0.026954004102499783,0.014673091876929188,0.012280912225570595,0.025453541847897318,0.07869932642755606,0.0,1.4260000228881837,1.5397947648720898,7.69804885665596
1981-01-22,0.05020797796443011,0.03210210857906916,0.01810586938536096,0.06781350190243886,0.41394847623608877,0.0,5.029000091552734,1.5930405494517483,9.018395549014087
1981-01-23,0.055214608927620985,0.04013133710113794,0.015083271826483028,0.148919064716117,0.5461868308906077,0.0,4.420999908447265,1.9391755237853987,13.583239186366304
1981-01-24,0.05084066080481459,0.03851798806226626,0.012322672742548337,0.1496568843379317,0.03942098062848393,0.0,0.28299999237060547,2.336443289959889,17.402837654995338
1981-01-25,0.05996205806670285,0.04552049648357841,0.014441561583124445,0.08353915240447005,0.0,0.0,0.0,2.2262073862504415,17.595576005932642
1981-01-26,0.07016721893937491,0.053434548218623104,0.016732670720751817,0.05864266713582894,0.11078018234048731,0.0,0.7760000228881835,2.1426682338459715,17.53561394786594
1981-01-27,0.07262660903617993,0.057024222883931386,0.015602386152248557,0.14448784413592866,0.884716293967093,0.0,5.211000061035157,2.1948057490506296,18.13066656947426
1981-01-28,0.09703529000352942,0.07984929163888702,0.017185998364642404,0.34985445853736885,1.4893263843463431,0.0,6.897000122070311,2.9350341988817936,22.384323727506136
1981-01-29,0.08371717137200914,0.07075489286018781,0.012962278511821333,0.4490356668457255,0.7357768561018008,0.0,2.9060001373291016,4.0745061246907675,27.69496217522658
1981-01-30,0.07893496483104896,0.06719943992092324,0.011735524910125734,0.3380816845137237,0.11425942201431577,0.0,0.4399999618530273,4.361247313946842,29.781468285081875
1981-01-31,0.08914867260591486,0.0759632658034612,0.01318540680245367,0.19768193980600446,0.0,0.0,0.0,4.137425051447434,30.028273860089534
1981-02-01,0.09518479315141645,0.0811357201817932,0.014049072969623254,0.11483843400152058,0.0,0.0,0.0,3.9397431116414294,29.93912518748362
1981-02-02,0.10767183474928428,0.09181585092052341,0.01585598382876085,0.07358328352286676,0.0,0.0,0.0,3.824904677639909,29.8439403943322
1981-02-03,0.10242769901728017,0.08738004383330827,0.01504765518397192,0.052874233279503705,0.0,0.0,0.0,3.751321394117042,29.736268559582918
1981-02-04,0.10455988239368957,0.08923516255325527,0.015324719840434311,0.042329451083849556,0.0,0.0,0.0,3.6984471608375387,29.633840860565638
1981-02-05,0.11465540059453788,0.09789293797790571,0.01676246261663216,0.03681938724636279,0.0,0.0,0.0,3.6561177097536888,29.529280978171954
1981-02-06,0.11035824782695602,0.0942658321907257,0.01609241563623033,0.033807672239197666,0.0,0.0,0.0,3.619298322507326,29.41462557757741
1981-02-07,0.1110320891863869,0.09488276352307659,0.01614932566331031,0.032039596417062235,0.0,0.0,0.0,3.585490650268128,29.304267329750452
1981-02-08,0.11598181273891225,0.09915683173353076,0.01682498100538149,0.030894233219815683,0.0,0.0,0.0,3.5534510538510653,29.193235240564064
1981-02-09,0.12143673670159154,0.103868996273405,0.017567740428186544,0.030064147573519148,0.0,0.0,0.0,3.52255682063125,29.077253427825152
1981-02-10,0.1515307724453071,0.12967851596236077,0.0218522564829463,0.029396992691561336,0.0,0.0,0.0,3.492492673057731,28.95581669112356
1981-02-11,0.11553198729188527,0.09892434791702459,0.01660763937486068,0.028817155631422134,0.0,0.0,0.0,3.463095680366169,28.804285918678254
1981-02-12,0.10662152859212339,0.09129674056039133,0.015324788031732074,0.028286995474748482,0.0,0.0,0.015999984741210893,3.434278524734747,28.68875393138637
1981-02-13,0.14050483986492918,0.11933874464174077,0.021166095223188415,0.07226611726658008,0.43281947749028815,0.0,1.8760000228881835,3.4059915292599987,28.598132387535458
1981-02-14,0.12994577674800775,0.111712683937498,0.01823309281050974,0.41433607003867473,3.953862590978619,0.0,7.062000274658203,3.7665448894837072,29.90080809306843
1981-02-15,0.15222802917828285,0.13152501721003637,0.020703011968246473,0.8865971089813328,0.3817719860804981,0.0,0.534000015258789,7.306071410423651,32.879
1981-02-16,0.14631430347376148,0.12644224120243927,0.01987206227132218,0.5240243559429393,0.0,0.0,0.0,6.801246287522815,32.879
1981-02-17,0.1407014183738659,0.12156961788609544,0.019131800487770426,0.3891796148926717,0.879984285781767,0.0,1.1670000076293947,6.277221931579875,32.73268569652623
1981-02-18,0.14305170320942276,0.12362217722867629,0.019429525980746456,0.35404075142635105,0.0,0.0,0.0,6.7680266024689715,32.879
1981-02-19,0.22002643690942802,0.18997652393029024,0.030049912979137783,0.22266042243414502,0.012787332873163562,0.0,0.0929999828338623,6.413985851042621,32.73594829679058
1981-02-20,0.16472388110332142,0.1421324993346098,0.02259138176871161,0.16295163592414702,0.04907330543192084,0.0,0.19000000953674312,6.204112761481638,32.59613450984184
1981-02-21,0.17129842497319336,0.14783350411118112,0.02346492086201227,0.13051806702319196,0.0,0.0,0.0,6.090234430989412,32.57233733284334
1981-02-22,0.29689855340708454,0.256423572209381,0.040474981197703555,0.10748122047657858,0.0,0.0,0.0,5.959716363966219,32.40103890787015
1981-02-23,0.24316666267735146,0.2102103822479758,0.03295628042937565,0.09479482650922984,0.0,0.0,0.0,5.852235143489638,32.10414035446306
1981-02-24,0.17281553077183187,0.1491132077516076,0.023702323020224264,0.15378387756651504,0.8491581228669047,0.0,2.0399999618530273,5.757440316980407,31.860973691785713
1981-02-25,0.11577344026158598,0.1000282523860103,0.015745187875575693,0.38311258831040335,1.1502265444796131,0.0,1.2659999847412111,6.452814562280796,32.879
1981-02-26,0.11124725290179481,0.09611762650715071,0.015129626394644092,0.7192234892868153,2.9677528386509415,0.0,3.079000091552735,7.219928518450007,32.879
1981-02-27,0.12927961907762817,0.11169759088307073,0.01758202819455743,0.9815262194056573,1.7577204648457143,0.0,1.8870000839233398,9.468457867814134,32.879
1981-02-28,0.17333607787859134,0.14979982781332762,0.02353625006526367,0.7868602368483126,0.0,0.0,0.0,10.244652113254189,32.879
1981-03-01,0.14784224278499292,0.12783606509955822,0.02000617768543469,0.486734315853941,0.0,0.0,0.0,9.457791876405876,32.70566392212141
1981-03-02,0.21299305242492264,0.1842780500889808,0.028715002335941844,0.3342873040655923,0.0,0.0,0.0,8.971057560551936,32.55782167933642
1981-03-03,0.1956495109042253,0.1693879887073132,0.026261522196912065,0.2547516428280698,0.0,0.0,0.0,8.636770256486345,32.34482862691149
1981-03-04,0.2179260122094546,0.18819906585048196,0.029726946358972623,0.2873413362399027,0.9722531800917464,0.0,1.9200000762939453,8.382018613658278,32.14917911600727
1981-03-05,0.18590426325975606,0.16066437275474554,0.02523989050501052,0.3817107470808248,0.0,0.0,0.0,9.066930457510121,32.879
1981-03-06,0.21562861228829278,0.18647555161860446,0.029153060669688313,0.27825440585112604,0.0,0.0,0.0,8.685219710429294,32.69309573674025
1981-03-07,0.22865046113034992,0.1978817628733639,0.03076869825698606,0.22317373153492337,0.0,0.0,0.0,8.406965304578168,32.47746712445196
1981-03-08,0.16733059823343505,0.1449104914427869,0.02242010679064815,0.19226478204014064,0.0,0.0,0.0,8.183791573043244,32.248816663321605
1981-03-09,0.25505104476522744,0.2210287029936427,0.03402234177158476,0.17355369438057988,0.0,0.0,0.0,7.991526791003102,32.08148606508817
1981-03-10,0.26371629377062067,0.22873538599500026,0.034980907775620435,0.16109611216031292,0.0,0.0,0.0,7.817973096622522,31.826435020322943
1981-03-11,0.2142621432869795,0.18599159918940053,0.02827054409757897,0.15193054042378862,0.0,0.0,0.0,7.656876984462207,31.562718726552326
1981-03-12,0.3082821307783671,0.2678355272290641,0.04044660354930299,0.1445740938027649,0.0,0.0,0.0,7.504946444038419,31.34845658326534
1981-03-13,0.18549445988186516,0.1612955866295851,0.0241988732522801,0.13827798531945726,0.0,0.0,0.0,7.360372350235653,31.040174452486973
1981-03-14,0.1874748507198331,0.16312004197525892,0.024354808744574206,0.13265857269296158,0.0,0.0,0.0,7.222094364916196,30.854679992605103
1981-03-15,0.23009726585237833,0.19816730283509662,0.0319299630172817,0.12916011994470464,0.04563062813573469,0.0,0.4909999847412108,7.089435792223236,30.66720514188527
1981-03-16,0.1508015366481881,0.1293618063469613,0.02143973030122679,0.18702307433998142,0.4727331802930007,0.0,1.7030000686645508,7.005906300414265,30.882477232638372
1981-03-17,0.2421889696650112,0.2084436517846802,0.033745317880331,0.20973740646502337,0.0,0.0,0.0,7.291616406367285,31.961942584361736
1981-03-18,0.2739418320046733,0.23598276307189398,0.037959068932779345,0.16415428776122057,0.0,0.0,0.0,7.08187899990226,31.71975361469672
1981-03-19,0.17930549962778655,0.1540370570190092,0.02526844260877738,0.14566675518082964,0.06924401123039739,0.0,0.34200000762939453,6.917724712141039,31.445811782692047
1981-03-20,0.22649366589078923,0.19466919219063383,0.031824473700155405,0.16993553284012897,0.2722300447802947,0.0,0.9869999885559081,6.841301968190607,31.539262279463262
1981-03-21,0.16433083888045605,0.14176812164788502,0.02256271723257102,0.256941799324592,1.0452077795027934,0.0,2.061000061035156,6.943596480130774,32.02753855734809
1981-03-22,0.22219016074220682,0.19197229888126668,0.030217861860940134,0.5601501395550867,1.8348098087402107,0.0,2.056999969482422,7.7318624603089745,32.879
