,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.009622530911354146,0.0033798668452957566,0.00624266406605839,0.2338035635841032,0.0,0.0,0.0,2.0,2.0
1981-01-02,0.009073984300831913,0.003193007449348108,0.005880976851483807,0.11819792534564225,0.0,0.0,0.0,1.7661964364158966,1.9903774690886458
1981-01-03,0.010588824692622385,0.0029668136004476304,0.007622011092174754,0.061086469450970605,0.0,0.0,0.8989999771118163,1.6479985110702544,1.981303484787814
1981-01-04,0.013564731087451699,0.0027360564245347153,0.010828674662916985,0.03284204587904399,0.0,0.0,0.5539999961853027,1.5869120416192837,2.869714637207009
1981-01-05,0.017527154939737145,0.0031693802555844137,0.014357774684152731,0.018859247705692646,0.0,0.0,0.0,1.5540699957402397,3.4101499023048607
1981-01-06,0.017451673535844498,0.0031628000415198343,0.014288873494324662,0.011926325542349441,0.0,0.0,0.0,1.535210748034547,3.392622747365124
1981-01-07,0.016138019767888163,0.0029310747413338134,0.01320694502655435,0.008479389852786097,0.0,0.0,0.0,1.5232844224921975,3.3751710738292804
1981-01-08,0.015238140492962387,0.002773265827597933,0.012464874665364454,0.00675651978407759,0.0,0.0,0.0,1.5148050326394114,3.359033054061393
1981-01-09,0.01605153683458253,0.0029272147430229483,0.01312432209155958,0.005886475437797392,0.0,0.0,0.0,1.5080485128553338,3.34379491356843
1981-01-10,0.018194014708557762,0.003325278979256117,0.014868735729301646,0.005438398689808957,0.0,0.0,0.0,1.5021620374175366,3.3277433767338476
1981-01-11,0.017081636573749708,0.00312922085404831,0.013952415719701398,0.00519920342195331,0.0,0.0,0.0,1.4967236387277274,3.30954936202529
1981-01-12,0.018832732351477022,0.003458124487235415,0.015374607864241607,0.0050635014097954265,0.0,0.0,0.0,1.4915244353057744,3.29246772545154
1981-01-13,0.018345365105162277,0.00337694474294283,0.014968420362219443,0.004979167779238147,0.0,0.0,0.0,1.4864609338959789,3.273634993100063
1981-01-14,0.01823306188668624,0.0033644545183474294,0.01486860736833881,0.004920420212839391,0.0,0.0,0.0,1.4814817661167408,3.255289627994901
