,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.047538497251039036,0.0,0.0,0.09045397688999973,0.0,0.0,0.0,1.0,10.0
1981-01-02,0.04157415815210597,0.0,0.0,0.07284798298009054,0.0,0.0,0.0,0.9095460231100002,9.952461502748962
1981-01-03,0.04025589553188315,0.0,0.0,0.06013655493812505,0.0,0.0,0.7199999809265137,0.8366980401299096,9.910887344596858
1981-01-04,0.04164814437459175,0.0,0.0,0.050626044511126185,0.0,0.0,1.2369999885559082,0.7765614851917845,10.590631429991488
1981-01-05,0.04871610980465423,0.0,0.0,0.04330450807231315,0.0,0.0,0.0,0.7259354406806582,11.785983274172803
1981-01-06,0.04809473933741375,0.0,0.0,0.03753485909291121,0.0,0.0,0.0,0.6826309326083451,11.73726716436815
1981-01-07,0.04666298690310656,0.0,0.0,0.03289861454577505,0.0,0.0,0.0,0.6450960735154339,11.689172425030737
1981-01-08,0.0416883880619269,0.0,0.0,0.029111038949255808,0.0,0.0,0.0,0.6121974589696587,11.64250943812763
1981-01-09,0.04493173091466754,0.0,0.0,0.02597256392420091,0.0,0.0,0.0,0.5830864200204029,11.600821050065704
1981-01-10,0.04962021070708466,0.0,0.0,0.02333971990315553,0.0,0.0,0.0,0.557113856096202,11.555889319151037
1981-01-11,0.04995225427276623,0.0,0.0,0.021107077867517744,0.0,0.0,0.0,0.5337741361930465,11.506269108443954
1981-01-12,0.0553247002548785,0.0,0.0,0.019195662500340424,0.0,0.0,0.0,0.5126670583255286,11.456316854171188
1981-01-13,0.05325839674687981,0.0,0.0,0.017545305542883548,0.0,0.0,0.0,0.493471395825188,11.400992153916308
1981-01-14,0.05026117848629054,0.0,0.0,0.016109473154240855,0.0,0.0,0.0,0.4759260902823045,11.347733757169426
1981-01-15,0.053480733914520955,0.0,0.0,0.014851689344374659,0.0,0.0,0.0,0.4598166171280636,11.297472578683134
1981-01-16,0.06383282025572211,0.0,0.0,0.013743014177750978,0.0,0.0,0.8499999999999999,0.4449649277836889,11.243991844768614
1981-01-17,0.0461037323885816,0.0,0.0,0.012760234190188185,0.0,0.0,1.3609999656677247,0.4312219136059379,12.030159024512892
1981-01-18,0.05565470339395979,0.0,0.0,0.01188454311720325,0.0,0.0,0.9159999847412108,0.4184616794157498,13.345055257792037
1981-01-19,0.07833735221323293,0.0,0.0,0.011100566135311324,0.0,0.0,1.4010000228881836,0.4065771362985465,14.20540053913929
1981-01-20,0.0771348291284242,0.0,0.0,0.010395628633568152,0.0,0.0,0.7279999732971191,0.3954765701632352,15.52806320981424
1981-01-21,0.05905563809532484,0.0,0.0,0.009759201605469218,0.0,0.0,1.2569999694824219,0.3850809415296671,16.178928353982936
1981-01-22,0.08803107027490253,0.0,0.0,0.3456805705324721,3.618841462507252,0.9584826318989776,5.50999984741211,0.37532173992419776,17.376872685370035
1981-01-23,0.08173344750448014,0.0,0.0,1.0856828931500926,3.5792666135306774,2.4935837203805846,3.6610000610351565,2.69,19.18
1981-01-24,0.06826233633296451,0.0,0.0,0.8626713745268928,0.3707376503155899,0.0,0.4389999866485596,2.69,19.18
1981-01-25,0.07863927326357664,0.0,0.0,0.5052666478509644,0.0,0.0,0.0,2.1980662757886966,19.18
1981-01-26,0.09175437274794132,0.0,0.0,0.511563424073755,1.1146063921354497,0.0,1.2850000381469726,1.692799627937732,19.10136072673642
