,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.008809004231849667,0.0030939058090593643,0.005715098422790304,0.2338035635841032,0.0,0.0,0.0,2.0,2.0
1981-01-02,0.00811959097739812,0.0028564849438227004,0.005263106033575419,0.11819792534564225,0.0,0.0,0.0,1.7661964364158966,1.9911909957681506
1981-01-03,0.009818753486065456,0.0027287466553765484,0.007090006830688907,0.061086469450970605,0.0,0.0,0.934000015258789,1.6479985110702544,1.9830714047907523
1981-01-04,0.013543696167628285,0.0028116892068048662,0.01073200696082342,0.03284204587904399,0.0,0.0,0.3019999980926513,1.5869120416192837,2.9072526665634757
1981-01-05,0.014579537025004021,0.0028448481074574558,0.011734688917546563,0.018859247705692646,0.0,0.0,0.0,1.5540699957402397,3.1957089684884985
1981-01-06,0.014298346095192177,0.002795448197003043,0.011502897898189136,0.011926325542349441,0.0,0.0,0.0,1.535210748034547,3.1811294314634946
1981-01-07,0.013913763686365094,0.0027254921853108864,0.011188271501054206,0.008479389852786097,0.0,0.0,0.0,1.5232844224921975,3.1668310853683024
1981-01-08,0.012436478093842015,0.0024405328673268527,0.009995945226515162,0.00675651978407759,0.0,0.0,0.0,1.5148050326394114,3.152917321681937
1981-01-09,0.01430196284970528,0.0028117209800184984,0.011490241869686783,0.005886475437797392,0.0,0.0,0.0,1.5080485128553338,3.140480843588095
1981-01-10,0.015476961572351774,0.003048937389841448,0.012428024182510326,0.005438398689808957,0.0,0.0,0.0,1.5021620374175366,3.12617888073839
1981-01-11,0.014697410104051942,0.0029014365662301264,0.011795973537821813,0.00519920342195331,0.0,0.0,0.0,1.4967236387277274,3.1107019191660394
1981-01-12,0.01657280927777461,0.0032787275405437035,0.013294081737230904,0.0050635014097954265,0.0,0.0,0.0,1.4915244353057744,3.0960045090619865
1981-01-13,0.015651897763185894,0.003103538960568063,0.012548358802617832,0.004979167779238147,0.0,0.0,0.0,1.4864609338959789,3.0794316997842124
1981-01-14,0.015187644658951428,0.003018022728751226,0.012169621930200202,0.004920420212839391,0.0,0.0,0.0,1.4814817661167408,3.0637798020210267
1981-01-15,0.01608848970090014,0.003204070120250442,0.0128844195806497,0.004874504817221356,0.0,0.0,0.0,1.4765613459039013,3.048592157362075
1981-01-16,0.02140879846576149,0.003994751445010247,0.017414047020751246,0.005031484608348621,0.0043688326782775335,0.0,0.9260000228881837,1.47168684108668,3.0325036676611745
1981-01-17,0.01941096555450232,0.005399831762794988,0.014011133791707334,0.007797828289718832,0.020290744123061796,0.0,1.1439999580383302,1.4710241891566087,3.9327260594053177
1981-01-18,0.02277766877263179,0.00787603366682228,0.014901635105809509,0.009325853076722766,0.003819422323458108,0.0,0.1699999809265137,1.4835171049899518,5.037024307766082
1981-01-19,0.029399586576591964,0.011333259371554143,0.018066327205037817,0.010439144453981166,0.02715104513858609,0.0,0.9470000267028807,1.4780106742366872,5.180427197596504
1981-01-20,0.032302347233170915,0.013923481601357451,0.01837886563181346,0.012144722964744134,0.010646522127877367,0.0,0.31999998092651355,1.4947225749212925,6.0708765925842085
1981-01-21,0.02451200870189895,0.010978852680376721,0.013533156021522231,0.01079530960331812,0.009429476846173394,0.0,0.2630000114440918,1.493224374084426,6.347927704149674
1981-01-22,0.04150343637232307,0.023135081553047027,0.018368354819276043,0.03729335478610533,0.28500522174146886,0.0,4.875,1.4918585413272816,6.5769862300456925
1981-01-23,0.047511650571281,0.03156965431048656,0.015941996260794438,0.08208108522786942,0.21092655259536672,0.0,2.302000045776367,1.739570408282645,11.125477571931901
1981-01-24,0.045258093095185525,0.031192102756421945,0.014065990338763592,0.06944064251917852,0.0,0.0,0.01399998664855956,1.8684158756501428,13.169039414541624
1981-01-25,0.0488765390978017,0.03368115211060348,0.015195386987198209,0.037760313844571174,0.0,0.0,0.0,1.798975233130964,13.137781308095
1981-01-26,0.054984225164115615,0.03821431190745349,0.016769913256662116,0.032882220600378584,0.09691040347706788,0.0,0.9449999809265136,1.7612149192863926,13.088904768997201
1981-01-27,0.06109872897252258,0.04514119929128778,0.0159575296812348,0.11275947031728085,0.7580029050181369,0.0,5.766999816894532,1.8252431021630817,13.882010121282534
1981-01-28,0.08331645019691702,0.06658722561555051,0.016729224581366522,0.30798084041153423,1.4167195136656945,0.0,7.6559997558593755,2.4704865368639375,18.829908304186404
1981-01-29,0.08204477113995547,0.0681860024194042,0.013858768720551282,0.4183137359616029,0.7356585444429339,0.0,3.2229999542236323,3.5792252101180977,24.98587209618317
1981-01-30,0.08122143451788873,0.06811390198587453,0.013107532532014216,0.3065369374042415,0.0016688035535196344,0.0,0.019999980926513672,3.896570018599429,27.391168734823914
1981-01-31,0.09065848730537814,0.07602450277704582,0.014633984528332306,0.16470985337399122,0.0,0.0,0.0,3.591701884748707,27.328278477679014
1981-02-01,0.09866582492770225,0.0827755909900573,0.015890233937644962,0.09428864914228728,0.0,0.0,0.0,3.426992031374716,27.237619990373634
1981-02-02,0.10593753217758688,0.08891840194716623,0.017019130230420638,0.05928012616169154,0.0,0.0,0.0,3.332703382232429,27.138954165445934
1981-02-03,0.1057833208070657,0.0888328758907108,0.016950444916354897,0.04176798557325314,0.0,0.0,0.0,3.2734232560707373,27.03301663326835
1981-02-04,0.10665619597942545,0.08961037100439008,0.017045824975035363,0.03290941844520358,0.0,0.0,0.0,3.231655270497484,26.927233312461283
1981-02-05,0.11108334061248748,0.09337746017633015,0.017705880436157333,0.028334802024183287,0.0,0.0,0.0,3.1987458520522805,26.820577116481854
1981-02-06,0.10590267331155187,0.08906801877389858,0.016834654537653294,0.025883594911218416,0.0,0.0,0.0,3.170411050028097,26.709493775869365
1981-02-07,0.11025806728661029,0.09277805919366205,0.017480008092948217,0.024487153416318526,0.0,0.0,0.0,3.144527455116879,26.603591102557814
1981-02-08,0.11278408870517388,0.0949533749950625,0.017830713710111388,0.02361676607483363,0.0,0.0,0.0,3.120040301700561,26.493333035271206
1981-02-09,0.11276716650728401,0.09498962484387652,0.01777754166340749,0.023010770623506253,0.0,0.0,0.0,3.0964235356257275,26.38054894656603
1981-02-10,0.13860898806708052,0.11682597903399507,0.021783009033085467,0.022539602499528008,0.0,0.0,0.0,3.0734127650022214,26.267781780058748
1981-02-11,0.11197512461975043,0.09381958362889589,0.018155540990854504,0.022139045651871102,0.00436664460984193,0.0,0.228000020980835,3.0508731625026932,26.129172791991675
1981-02-12,0.10739082450607888,0.0893967100929398,0.017994114413139084,0.022794679008907123,0.0,0.0,0.0,3.033100761460664,26.24083104374292
1981-02-13,0.1373202540806166,0.11501082523536096,0.022309428845255615,0.10667774955098475,0.7534217367982052,0.0,3.179000091552734,3.0103060824517565,26.13344021923684
1981-02-14,0.13247567114944228,0.11297966161450648,0.019496009534935774,0.3282839839394748,1.5434832954965767,0.0,5.736000061035156,3.657050069698977,28.421698319910753
1981-02-15,0.16248408962276992,0.1401666739016461,0.02231741572112377,0.366284649847023,0.0,0.0,0.0,4.872249381256079,32.48173941429989
1981-02-16,0.15960101472226562,0.1377502794712079,0.02185073525105769,0.239527033991712,0.42965428706666586,0.0,1.1489999771118162,4.5059647314090565,32.319255324677115
1981-02-17,0.16060552203806303,0.13876317104088645,0.021842350997176574,0.24048229628186388,0.32639446651783244,0.0,0.4869999885559082,4.69609198448401,32.879
1981-02-18,0.1587347432710403,0.13717822658161352,0.021556516689426812,0.1812674684437804,0.0,0.0,0.0,4.782004154719978,32.879
1981-02-19,0.22526860187345515,0.1945257726663167,0.030742829207138434,0.12155209960123854,0.07265187693118028,0.0,0.29899997711181636,4.600736686276198,32.72026525672896
1981-02-20,0.16923567962231778,0.14615169304798187,0.023083986574335864,0.09318412889201795,0.0,0.0,0.0,4.551836463606142,32.721344755036135
1981-02-21,0.17580403819905568,0.15191118928769898,0.023892848911356693,0.06963224448399473,0.0,0.0,0.0,4.458652334714125,32.552109075413824
1981-02-22,0.2771221032567456,0.23963560193486474,0.037486501321880784,0.057463590635507635,0.0,0.0,0.0,4.389020090230129,32.37630503721477
1981-02-23,0.2393016368991844,0.20711174941790758,0.032189887481276845,0.05094189100374909,0.0,0.0,0.0,4.33155649959462,32.09918293395802
1981-02-24,0.17725100281292785,0.15304210955585457,0.02420889325707324,0.1754224482888096,1.6166304010574373,0.0,2.813000106811523,4.280614608590871,31.85988129705884
1981-02-25,0.1240863523876459,0.10721060846292607,0.016875743924719844,0.5372709884166162,1.5279136933887012,0.0,1.652000045776367,5.721822561359499,32.879
1981-02-26,0.12127736771980589,0.10478364570991228,0.016493722009893602,0.8289070815538953,2.993722784868086,0.0,3.11500015258789,6.712465266331584,32.879
1981-02-27,0.1399074332159906,0.12088002229861584,0.019027410917374723,0.9094319321492524,0.7670925362664186,0.0,0.906999969482422,8.877280969645774,32.879
1981-02-28,0.17241634636766698,0.1490047830923682,0.023411563275298773,0.6119555108471071,0.0,0.0,0.0,8.73494157376294,32.879
1981-03-01,0.16112844759287615,0.13932662033644494,0.02180182725643122,0.37517052626534925,0.0,0.0,0.0,8.122986062915833,32.706583653632336
1981-03-02,0.21285754350204814,0.18416831696439653,0.028689226537651553,0.25549160761200834,0.0,0.0,0.0,7.747815536650483,32.54545520603946
1981-03-03,0.19676355948230062,0.1703596939998107,0.02640386548248989,0.1936343653473822,0.0,0.0,0.0,7.492323929038474,32.33259766253742
1981-03-04,0.20166141357578837,0.17418721053438235,0.02747420304140606,0.2776718773841391,1.423172719996905,0.0,2.368000030517578,7.2986895636910925,32.13583410305512
1981-03-05,0.18015741643756136,0.1556964724898293,0.02446094394773208,0.4229908036137193,0.0,0.0,0.0,8.444190406303857,32.879
1981-03-06,0.21486506284660023,0.18581149699760482,0.029053565848995388,0.2836449758808258,0.0,0.0,0.0,8.021199602690137,32.698842583562445
1981-03-07,0.22271932360643185,0.19274293771845621,0.029976385887975663,0.21181507701162505,0.0,0.0,0.0,7.737554626809312,32.48397752071585
1981-03-08,0.1813258456391018,0.15702726260834016,0.02429858303076168,0.17349309852487557,0.0,0.0,0.0,7.525739549797688,32.26125819710942
1981-03-09,0.24706939828527924,0.2141103755808462,0.03295902270443298,0.15190603155157073,0.0,0.0,0.0,7.352246451272814,32.07993235147032
