,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.04652291301252879,0.0,0.0,0.09045397688999973,0.0,0.0,0.0,1.0,10.0
1981-01-02,0.040626048650313426,0.0,0.0,0.07284798298009054,0.0,0.0,0.0,0.9095460231100002,9.953477086987471
1981-01-03,0.039154101266294594,0.0,0.0,0.06013655493812505,0.0,0.0,0.7010000228881835,0.8366980401299096,9.912851038337156
1981-01-04,0.041473005567201474,0.0,0.0,0.050626044511126185,0.0,0.0,1.1810000419616697,0.7765614851917845,10.574696959959043
1981-01-05,0.04801509099859532,0.0,0.0,0.04330450807231315,0.0,0.0,0.0,0.7259354406806582,11.714223996353512
1981-01-06,0.04580975699777234,0.0,0.0,0.03753485909291121,0.0,0.0,0.0,0.6826309326083451,11.66620890535492
1981-01-07,0.044572307114295065,0.0,0.0,0.03289861454577505,0.0,0.0,0.0,0.6450960735154339,11.620399148357146
1981-01-08,0.038481618404107715,0.0,0.0,0.029111038949255808,0.0,0.0,0.0,0.6121974589696587,11.57582684124285
1981-01-09,0.04433737963588917,0.0,0.0,0.02597256392420091,0.0,0.0,0.0,0.5830864200204029,11.537345222838745
1981-01-10,0.048287054908930684,0.0,0.0,0.02333971990315553,0.0,0.0,0.0,0.557113856096202,11.493007843202859
1981-01-11,0.04821900946459377,0.0,0.0,0.021107077867517744,0.0,0.0,0.0,0.5337741361930465,11.444720788293928
1981-01-12,0.05325501019650492,0.0,0.0,0.019195662500340424,0.0,0.0,0.0,0.5126670583255286,11.396501778829334
1981-01-13,0.05133239702244357,0.0,0.0,0.017545305542883548,0.0,0.0,0.0,0.493471395825188,11.343246768632827
1981-01-14,0.04784943043771783,0.0,0.0,0.016109473154240855,0.0,0.0,0.0,0.4759260902823045,11.291914371610385
1981-01-15,0.05132950120517856,0.0,0.0,0.014851689344374659,0.0,0.0,0.0,0.4598166171280636,11.24406494117267
1981-01-16,0.06217717934326136,0.0,0.0,0.013743014177750978,0.0,0.0,0.8880000114440918,0.4449649277836889,11.19273543996749
1981-01-17,0.046325273093582475,0.0,0.0,0.012760234190188185,0.0,0.0,1.3140000343322755,0.4312219136059379,12.01855827206832
1981-01-18,0.05614263698618571,0.0,0.0,0.01188454311720325,0.0,0.0,0.6940000057220459,0.4184616794157498,13.286233033307012
1981-01-19,0.07660114107794701,0.0,0.0,0.011100566135311324,0.0,0.0,1.3609999656677247,0.4065771362985465,13.92409040204287
1981-01-20,0.08017718890778891,0.0,0.0,0.010395628633568152,0.0,0.0,0.5829999923706054,0.3954765701632352,15.208489226632649
1981-01-21,0.05773142571973365,0.0,0.0,0.009759201605469218,0.0,0.0,1.1100000381469728,0.3850809415296671,15.711312030095465
1981-01-22,0.09159975602413747,0.0,0.0,0.1988935635306515,2.853980779687042,0.3404089560805885,5.361999893188476,0.37532173992419776,16.7635806425227
1981-01-23,0.08292151611926259,0.0,0.0,1.0856828931500926,3.488078392327992,2.4023954991778993,3.570999908447266,2.69,19.18
1981-01-24,0.06873254944693331,0.0,0.0,0.8531030224081848,0.33726744483101356,0.0,0.40599999427795413,2.69,19.18
1981-01-25,0.07911080392176599,0.0,0.0,0.49396287130134664,0.0,0.0,0.0,2.174164422422829,19.18
1981-01-26,0.093897761311817,0.0,0.0,0.5121426691252213,1.1409914690986902,0.0,1.3140000343322755,1.6802015511214825,19.10088919607823
1981-01-27,0.0862064012745065,0.0,0.0,1.0438982475950545,5.95079349191397,4.525945595413867,6.036999893188478,2.3090503510949514,19.18
1981-01-28,0.09741060892162767,0.0,0.0,1.0856828931500926,6.002589391078374,4.916906497928281,6.1000000000000005,2.69,19.18
1981-01-29,0.07403202231256806,0.0,0.0,1.0856828931500926,3.043968008205013,1.9582851150549203,3.118000030517578,2.69,19.18
1981-01-30,0.06647780062743293,0.0,0.0,0.8931383013443421,0.4755222070019727,0.0,0.5420000076293946,2.69,19.18
1981-01-31,0.07201501722290292,0.0,0.0,0.5411123203515051,0.0,0.0,0.0,2.2723839056576307,19.18
1981-02-01,0.08408998148951358,0.0,0.0,0.30543565539495093,0.0,0.0,0.0,1.7312715853061256,19.1079849827771
1981-02-02,0.09541206768884847,0.0,0.0,0.20026297873766571,0.0,0.0,0.0,1.4258359299111747,19.02389500128759
1981-02-03,0.09200983778600245,0.0,0.0,0.1431383108151343,0.0,0.0,0.0,1.225572951173509,18.92848293359874
1981-02-04,0.09227951858488327,0.0,0.0,0.10825808722675487,0.0,0.0,0.0,1.0824346403583747,18.836473095812735
1981-02-05,0.09742896610443935,0.0,0.0,0.08522158886779707,0.0,0.0,0.05199999809265134,0.9741765531316198,18.744193577227847
1981-02-06,0.09230883424456333,0.0,0.0,0.0691224022675685,0.0,0.0,0.0,0.8889549642638226,18.698764609216056
1981-02-07,0.09531898230800184,0.0,0.0,0.05737983488448843,0.0,0.0,0.0,0.8198325619962542,18.606455774971497
1981-02-08,0.09726609797422248,0.0,0.0,0.04852291155931475,0.0,0.0,0.0,0.7624527271117657,18.511136792663496
1981-02-09,0.104988795068198,0.0,0.0,0.04165956649036018,0.0,0.0,0.0,0.7139298155524509,18.413870694689276
1981-02-10,0.1251957962015966,0.0,0.0,0.03622141916112044,0.0,0.0,0.0,0.6722702490620907,18.30888189962108
1981-02-11,0.09457218308421596,0.0,0.0,0.03183141796599766,0.0,0.0,0.25599999427795406,0.6360488299009702,18.18368610341949
1981-02-12,0.08942669054784579,0.0,0.0,0.028230887525448233,0.0,0.0,0.353000020980835,0.6042174119349726,18.345113914613233
1981-02-13,0.12022184077448739,0.0,0.0,0.08410234435338548,1.1004654119011263,0.0,1.7920000076293943,0.5759865244095242,18.60868724504622
1981-02-14,0.10013671106160114,0.0,0.0,0.9615982213248656,7.215863655149349,5.156615025781749,7.316000366210937,1.5923495919572652,19.18
1981-02-15,0.12057022423766446,0.0,0.0,0.7611427426236286,0.0,0.0,0.0,2.69,19.18
