,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.009363646426940262,0.003288862617307361,0.006074783809632903,0.2338035635841032,0.0,0.0,0.0,2.0,2.0
1981-01-02,0.008059322250780867,0.0028355738599651088,0.0052237483908157585,0.11819792534564225,0.0,0.0,0.0,1.7661964364158966,1.9906363535730596
1981-01-03,0.007793349940523545,0.0025950402106136717,0.005198309729909874,0.061086469450970605,0.0,0.0,0.20300002098083492,1.6479985110702544,1.982577031322279
1981-01-04,0.010167466397104478,0.0026655005565015765,0.007501965840602902,0.03284204587904399,0.0,0.0,0.7390000343322755,1.5869120416192837,2.1777837023625897
1981-01-05,0.012476862210043856,0.002721704002997314,0.009755158207046543,0.018859247705692646,0.0,0.0,0.0,1.5540699957402397,2.9066162702977603
1981-01-06,0.012446453212525351,0.0027200506705053755,0.009726402542019976,0.011926325542349441,0.0,0.0,0.0,1.535210748034547,2.8941394080877165
1981-01-07,0.011938202155023999,0.0026136897908615986,0.009324512364162402,0.008479389852786097,0.0,0.0,0.0,1.5232844224921975,2.8816929548751906
1981-01-08,0.009899641449261467,0.0021709282064579912,0.007728713242803475,0.00675651978407759,0.0,0.0,0.0,1.5148050326394114,2.8697547527201666
1981-01-09,0.012202470904251042,0.002680268938422431,0.00952220196582861,0.005886475437797392,0.0,0.0,0.0,1.5080485128553338,2.8598551112709054
1981-01-10,0.012937656737300308,0.002847071621502993,0.010090585115797317,0.005438398689808957,0.0,0.0,0.0,1.5021620374175366,2.8476526403666544
1981-01-11,0.01314743215230884,0.0028988934115874417,0.010248538740721399,0.00519920342195331,0.0,0.0,0.0,1.4967236387277274,2.8347149836293535
1981-01-12,0.01474068038533403,0.0032569762250181833,0.011483704160315846,0.0050635014097954265,0.0,0.0,0.0,1.4915244353057744,2.821567551477045
1981-01-13,0.014100639290354893,0.0031223843608830567,0.010978254929471836,0.004979167779238147,0.0,0.0,0.0,1.4864609338959789,2.806826871091711
1981-01-14,0.012962844043365538,0.0028763795526848364,0.010086464490680704,0.004920420212839391,0.0,0.0,0.0,1.4814817661167408,2.792726231801356
1981-01-15,0.014009867623321712,0.003115088590648478,0.010894779032673236,0.004874504817221356,0.0,0.0,0.0,1.4765613459039013,2.7797633877579906
1981-01-16,0.017966405628128602,0.0037197885907957868,0.014246617037332815,0.004835111307056066,0.0,0.0,0.4060000419616699,1.47168684108668,2.765753520134669
1981-01-17,0.01496101649052784,0.0027836464569291086,0.01217737003359873,0.005063417306420597,0.004766668937726324,0.0,0.8270000457763673,1.4668517297796237,3.1537871564682094
1981-01-18,0.018884274388174794,0.004246494315822166,0.014637780072352629,0.005738473283137745,0.0,0.0,0.0,1.4665549814109293,3.961059516816322
1981-01-19,0.024962706142045155,0.006603733260448984,0.018358972881596165,0.0066231629045493115,0.013479625303780251,0.0,0.8350000381469725,1.4608165081277913,3.942175242428147
1981-01-20,0.027072709238484857,0.008432848428023795,0.018639860810461064,0.007378296192537767,0.0,0.0,0.01399998664855956,1.4676729705270222,4.738732949129295
1981-01-21,0.01841058058123779,0.0061081692928470505,0.012302411288390736,0.0073344793967220386,0.011945230097593539,0.0,0.5329999923706055,1.4602946743344842,4.72566022653937
1981-01-22,0.03540078012972973,0.017594827548129806,0.01780595258159992,0.028946266361649244,0.22629625313506427,0.0,4.933000183105469,1.4649054250353557,5.228304408231143
1981-01-23,0.04053677731898845,0.025595409735255675,0.014941367583732771,0.06649776877184782,0.16993242126241304,0.0,2.1440000534057617,1.6622554118087705,9.899607558071816
1981-01-24,0.036841641884053665,0.02433649076399051,0.012505151120063158,0.05755893727248078,0.008749638019390538,0.0,0.109000015258789,1.7656900642993354,11.833138412896176
1981-01-25,0.04326750586932343,0.028629463091408493,0.014638042777914943,0.03261240063671381,0.0,0.0,0.0,1.7168807650462452,11.896547148251521
1981-01-26,0.052244662314436995,0.034968755187239874,0.017275907127197114,0.029269209714537725,0.09006111911114743,0.0,0.9869999885559081,1.6842683644095315,11.853279642382198
1981-01-27,0.0555764838509622,0.03978283478025719,0.015793649070705004,0.09039755908401884,0.5756882864687174,0.0,4.920999908447265,1.7450602738061411,12.697973849512524
1981-01-28,0.07796616146892046,0.06008659927628961,0.01787956219263084,0.19642659218613848,0.6924177671457772,0.0,4.440000152587891,2.2303510011908396,16.98770898764011
1981-01-29,0.06605444028167193,0.052684042803329806,0.013370397478342124,0.22973328765448386,0.37776249023909453,0.0,2.070999908447266,2.726342176150478,20.657325211613305
1981-01-30,0.06151897238145544,0.04954624216178158,0.01197273021967386,0.16904177446581084,0.029119895060284853,0.0,0.16300001144409182,2.874371378735088,22.284508189539803
1981-01-31,0.06769559930895373,0.05455348518216057,0.013142114126793161,0.0946942272335225,0.0,0.0,0.0,2.734449499329562,22.35686933354215
1981-02-01,0.07482455242029913,0.06032721439723141,0.014497338023067718,0.054485196669897415,0.0,0.0,0.0,2.639755272096039,22.289173734233202
1981-02-02,0.08790185760758076,0.07090928391807079,0.016992573689509974,0.034512942855451444,0.0,0.0,0.0,2.5852700754261417,22.214349181812906
1981-02-03,0.08507402470670782,0.06866829497167541,0.016405729735032404,0.024543814862583363,0.0,0.0,0.0,2.5507571325706904,22.126447324205326
1981-02-04,0.08364315115852919,0.06755193966348676,0.01609121149504244,0.01952222372573917,0.0,0.0,0.0,2.5262133177081068,22.041373299498616
1981-02-05,0.09077951204104297,0.07335854074761632,0.017420971293426644,0.016949022089093074,0.0,0.0,0.0,2.506691093982367,21.957730148340083
1981-02-06,0.08648911793163885,0.06993369141049538,0.01655542652114348,0.015588389259168212,0.0,0.0,0.0,2.4897420718932737,21.866950636299045
1981-02-07,0.08699986205056907,0.07038817155470432,0.016611690495864757,0.014829101578888424,0.0,0.0,0.0,2.4741536826341055,21.78046151836741
1981-02-08,0.0906465672884233,0.07338286110667297,0.01726370618175033,0.014368812499402063,0.0,0.0,0.0,2.459324581055218,21.693461656316845
1981-02-09,0.09555235726503233,0.077403351685863,0.01814900557916933,0.014057940009366107,0.0,0.0,0.0,2.444955768555816,21.602815089028415
1981-02-10,0.11919000805703098,0.09662128092155042,0.022568727135480585,0.013822461156299667,0.0,0.0,0.0,2.430897828546449,21.507262731763383
1981-02-11,0.08948887418545233,0.07213568598089788,0.017353188204554455,0.013625726865157669,0.0,0.0,0.18499999046325677,2.4170753673901495,21.38807272370635
1981-02-12,0.08312561622212301,0.06650270451772497,0.016622911704398047,0.013449575088931544,0.0,0.0,0.0,2.4034496405249923,21.48358383998416
1981-02-13,0.11166303747982839,0.08976639604692115,0.02189664143290723,0.056076309975237756,0.38377925265350876,0.0,2.068000030517578,2.3900000654360607,21.400458223762037
1981-02-14,0.10356317261632018,0.08521016685233503,0.018353005763985162,0.20540065494366577,1.1163625325453757,0.0,5.179000091552734,2.7177030081143316,22.973015964146274
1981-02-15,0.1294569359614604,0.10828488698484498,0.021172048976615447,0.24666065002567517,0.0,0.0,0.0,3.6286648857160415,26.93209035053731
1981-02-16,0.1250217185020785,0.10463888186544468,0.02038283663663383,0.13374926482869454,0.0,0.0,0.0,3.3820042356903666,26.80263341457585
1981-02-17,0.11970615793225439,0.10015100325055826,0.019555154681696132,0.10090275159307686,0.21034903606543703,0.0,0.9439999580383301,3.2482549708616717,26.677611696073768
1981-02-18,0.12325413649537549,0.10334071975750767,0.019913416737867836,0.08768152177146904,0.0,0.0,0.0,3.357701255334032,27.29155646011441
