,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.04827938660837469,0.0,0.0,0.09045397688999973,0.0,0.0,0.0,1.0,10.0
1981-01-02,0.045920788477707274,0.0,0.0,0.07284798298009054,0.0,0.0,0.0,0.9095460231100002,9.951720613391627
1981-01-03,0.044562445168706985,0.0,0.0,0.06013655493812505,0.0,0.0,1.1119999885559082,0.8366980401299096,9.905799824913922
1981-01-04,0.0448538640148166,0.0,0.0,0.050626044511126185,0.0,0.0,0.8560000419616698,0.7765614851917845,10.97323736830112
1981-01-05,0.05481490038994761,0.0,0.0,0.04330450807231315,0.0,0.0,0.0,0.7259354406806582,11.784383546247973
1981-01-06,0.05362734336920414,0.0,0.0,0.03753485909291121,0.0,0.0,0.0,0.6826309326083451,11.729568645858027
1981-01-07,0.049564252146374776,0.0,0.0,0.03289861454577505,0.0,0.0,0.0,0.6450960735154339,11.675941302488821
1981-01-08,0.04603968005637052,0.0,0.0,0.029111038949255808,0.0,0.0,0.0,0.6121974589696587,11.626377050342446
1981-01-09,0.04827859304183105,0.0,0.0,0.02597256392420091,0.0,0.0,0.0,0.5830864200204029,11.580337370286074
1981-01-10,0.0553393040304892,0.0,0.0,0.02333971990315553,0.0,0.0,0.0,0.557113856096202,11.532058777244243
1981-01-11,0.053154265128373006,0.0,0.0,0.021107077867517744,0.0,0.0,0.0,0.5337741361930465,11.476719473213754
1981-01-12,0.05700502118996544,0.0,0.0,0.019195662500340424,0.0,0.0,0.0,0.5126670583255286,11.42356520808538
1981-01-13,0.05547116863265043,0.0,0.0,0.017545305542883548,0.0,0.0,0.0,0.493471395825188,11.366560186895414
1981-01-14,0.055497677812063904,0.0,0.0,0.016109473154240855,0.0,0.0,0.0,0.4759260902823045,11.311089018262763
1981-01-15,0.058739349426343034,0.0,0.0,0.014851689344374659,0.0,0.0,0.0,0.4598166171280636,11.2555913404507
1981-01-16,0.06601039925162677,0.0,0.0,0.013743014177750978,0.0,0.0,1.0460000038146973,0.4449649277836889,11.196851991024358
1981-01-17,0.053099767469428204,0.0,0.0,0.012760234190188185,0.0,0.0,1.413000011444092,0.4312219136059379,12.17684159558743
1981-01-18,0.060198731079167116,0.0,0.0,0.01188454311720325,0.0,0.0,0.5719999790191651,0.4184616794157498,13.536741839562092
1981-01-19,0.07661833257712591,0.0,0.0,0.011100566135311324,0.0,0.0,1.377000045776367,0.4065771362985465,14.048543087502088
1981-01-20,0.07506370759069363,0.0,0.0,0.010395628633568152,0.0,0.0,0.6630000114440918,0.3954765701632352,15.34892480070133
1981-01-21,0.06569505013286142,0.0,0.0,0.009759201605469218,0.0,0.0,0.5889999866485596,0.3850809415296671,15.93686110455473
1981-01-22,0.09171603918229826,0.0,0.0,0.06477421173813873,1.8614499561117626,0.0,4.672999954223633,0.37532173992419776,16.46016604107043
1981-01-23,0.08719623790137797,0.0,0.0,1.0074803358752165,3.156803624769509,1.631320773192114,3.243999862670898,2.1719974842978216,19.18
1981-01-24,0.08769126900498948,0.0,0.0,0.8948432989275006,0.4813087367170681,0.0,0.5690000057220459,2.69,19.18
1981-01-25,0.08865673417973138,0.0,0.0,0.5431112790724585,0.0,0.0,0.0,2.276465437789568,19.18
1981-01-26,0.09292314530471134,0.0,0.0,0.5136057775779376,1.0534201586625294,0.0,1.2350000381469728,1.7333541587171097,19.091343265820267
1981-01-27,0.08423013838764715,0.0,0.0,1.0404191340096165,6.176769922647509,4.719519328439594,6.261000061035156,2.2731685398017016,19.18
1981-01-28,0.07975823749875899,0.0,0.0,1.0856828931500926,8.093242098194594,7.007559205044501,8.17300033569336,2.69,19.18
1981-01-29,0.08116235995666626,0.0,0.0,1.0856828931500926,4.013837716337292,2.9281548231871994,4.095000076293946,2.69,19.18
1981-01-30,0.08145568485888056,0.0,0.0,0.8712591048442266,0.4005443323072484,0.0,0.48200001716613766,2.69,19.18
1981-01-31,0.0938043355043513,0.0,0.0,0.5153938182773803,0.0,0.0,0.0,2.219285227463022,19.18
1981-02-01,0.10375391185394373,0.0,0.0,0.29514697611730295,0.0,0.0,0.0,1.703891409185642,19.086195664495648
1981-02-02,0.10627730813358757,0.0,0.0,0.19501444739740192,0.0,0.0,0.0,1.408744433068339,18.982441752641705
1981-02-03,0.11362259612031614,0.0,0.0,0.14006253909605781,0.0,0.0,0.0,1.2137299856709374,18.876164444508117
1981-02-04,0.11085109063156667,0.0,0.0,0.10628497380668862,0.0,0.0,0.0,1.07366744657488,18.7625418483878
1981-02-05,0.10794018753037163,0.0,0.0,0.08387232780599485,0.0,0.0,0.05299999713897706,0.9673824727681913,18.65169075775624
1981-02-06,0.09908212291717096,0.0,0.0,0.06815474323384565,0.0,0.0,0.0,0.8835101449621965,18.596750567364847
1981-02-07,0.10853014987152212,0.0,0.0,0.05665975755082535,0.0,0.0,0.0,0.8153554017283507,18.49766844444768
1981-02-08,0.11060707547375363,0.0,0.0,0.047971044223150225,0.0,0.0,0.0,0.7586956441775254,18.389138294576156
1981-02-09,0.10020710456487555,0.0,0.0,0.04122630478599907,0.0,0.0,0.0,0.7107245999543752,18.2785312191024
1981-02-10,0.12505898537549345,0.0,0.0,0.035874380639629236,0.0,0.0,0.0,0.6694982951683761,18.17832411453753
1981-02-11,0.10334993426468735,0.0,0.0,0.03154868599659495,0.0,0.0,0.49400000572204583,0.633623914528747,18.05326512916204
1981-02-12,0.10272143643557777,0.0,0.0,0.027997171132860852,0.0,0.0,0.14800000190734863,0.6020752285321521,18.443915200619397
1981-02-13,0.1283849147192247,0.0,0.0,0.22878897844400248,2.142808935295289,0.0,2.9620000839233396,0.5740780573992913,18.489193766091166
1981-02-14,0.11099466435735636,0.0,0.0,1.062420250699684,6.321005305125055,5.056683068675949,6.431999969482421,2.4880980142505775,19.18
1981-02-15,0.13248507188134448,0.0,0.0,0.7611427426236286,0.0,0.0,0.0,2.69,19.18
