,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.008822480129521174,0.0030986423709864655,0.005723837758534708,0.2338035635841032,0.0,0.0,0.0,2.0,2.0
1981-01-02,0.008075841943525956,0.002841090822666266,0.005234751120859689,0.11819792534564225,0.0,0.0,0.0,1.7661964364158966,1.9911775198704789
1981-01-03,0.008459344644027278,0.0027243611194195843,0.005734983524607694,0.061086469450970605,0.0,0.0,0.3280000209808349,1.6479985110702544,1.9831016779269528
1981-01-04,0.011275564607796947,0.002893749656601354,0.008381814951195592,0.03284204587904399,0.0,0.0,0.5550000190734864,1.5869120416192837,2.3026423542637593
1981-01-05,0.01254642452545231,0.0028052746669399806,0.009741149858512328,0.018859247705692646,0.0,0.0,0.0,1.5540699957402397,2.8463668087294485
1981-01-06,0.012228884865601622,0.0027393585834386606,0.009489526282162961,0.011926325542349441,0.0,0.0,0.0,1.535210748034547,2.8338203842039955
1981-01-07,0.012159582773762742,0.0027288333286987648,0.009430749445063977,0.008479389852786097,0.0,0.0,0.0,1.5232844224921975,2.8215914993383944
1981-01-08,0.010816052159057411,0.0024315627208921294,0.008384489438165284,0.00675651978407759,0.0,0.0,0.0,1.5148050326394114,2.8094319165646318
1981-01-09,0.012611618289320909,0.0028402130202461718,0.009771405269074735,0.005886475437797392,0.0,0.0,0.0,1.5080485128553338,2.7986158644055745
1981-01-10,0.013408901719010442,0.0030257263293431026,0.01038317538966734,0.005438398689808957,0.0,0.0,0.0,1.5021620374175366,2.7860042461162537
1981-01-11,0.012817136342172181,0.0028980116369254393,0.00991912470524674,0.00519920342195331,0.0,0.0,0.0,1.4967236387277274,2.772595344397243
1981-01-12,0.014494270093631814,0.0032840439335455863,0.011210226160086224,0.0050635014097954265,0.0,0.0,0.0,1.4915244353057744,2.7597782080550703
1981-01-13,0.01367935593848045,0.003106170385155539,0.01057318555332491,0.004979167779238147,0.0,0.0,0.0,1.4864609338959789,2.7452839379614384
1981-01-14,0.013154008728711895,0.0029931119344557364,0.010160896794256156,0.004920420212839391,0.0,0.0,0.0,1.4814817661167408,2.731604582022958
1981-01-15,0.01394063186162635,0.0031787770842183352,0.010761854777408016,0.004874504817221356,0.0,0.0,0.0,1.4765613459039013,2.718450573294246
1981-01-16,0.017569716386896007,0.0037578157360033757,0.01381190065089263,0.004835111307056066,0.0,0.0,0.35500001907348633,1.47168684108668,2.7045099414326197
1981-01-17,0.016522108771637907,0.0030886014848367912,0.013433507286801118,0.005026272600284075,0.004771668122799034,0.0,0.9420000076293944,1.4668517297796237,3.0419402441192105
1981-01-18,0.020495282351355365,0.0048387967581021004,0.015656485593253264,0.006103123059327858,0.0030865289948666095,0.0,0.23000001907348633,1.4665971253021386,3.9626464748541697
1981-01-19,0.02610206495359217,0.007322807298253722,0.018779257655338447,0.007020283551001306,0.011522759179140363,0.0,0.6529999732971191,1.463580531237677,4.169064682581433
1981-01-20,0.028782826316129585,0.009630974693410996,0.019151851622718593,0.008479582267779544,0.010797773546482745,0.0,0.48000001907348633,1.4680830068658162,4.78443983174582
1981-01-21,0.021798496054046154,0.007985897586816153,0.01381259846723,0.008707783997089559,0.00727830658429666,0.0,0.2840000152587891,1.4704011981445189,5.224859250956692
1981-01-22,0.03733025036512998,0.01830994592000887,0.019020304445121105,0.025294054545004326,0.18084428662252863,0.0,4.05099983215332,1.4689717207317259,5.4797824635771395
1981-01-23,0.04287151259084411,0.02655941531881101,0.016312097272033105,0.06037257733360252,0.1947905223378353,0.0,2.584000015258789,1.62452195280925,9.312607758742802
1981-01-24,0.04054010692818324,0.02661416567038873,0.013925941257794507,0.0579490669497766,0.010424754292511173,0.0,0.13099999427795406,1.7589398978134825,11.658945739072912
1981-01-25,0.04482770402471911,0.029490754946615245,0.015336949078103871,0.03297609806013407,0.0,0.0,0.0,1.7114155851562172,11.738980872130174
1981-01-26,0.05141806355557552,0.034047839938476036,0.01737022361709949,0.02530350529325578,0.05326263733611826,0.0,0.6159999847412109,1.6784394870960833,11.694153168105455
1981-01-27,0.056793468237376285,0.04009347129995246,0.016699996937423828,0.07850715232366567,0.5253273193999864,0.0,4.713000106811523,1.7063986191389453,12.205472451954972
1981-01-28,0.07908724474125603,0.06111821369197812,0.017969031049277915,0.22209366910173356,1.0589400025403426,0.0,6.700000000000001,2.1532187862152665,16.336351771129138
1981-01-29,0.07487158138342455,0.06079302405604935,0.014078557327375205,0.33035697198200714,0.7443976039586422,0.0,3.7139999389648435,2.9900651196538757,21.898324523847542
1981-01-30,0.07396546744229818,0.06091713536440216,0.013048332077896017,0.2672397875656008,0.05023685719849864,0.0,0.24400000572204578,3.4041057516305098,24.79305527747032
1981-01-31,0.0819685931898749,0.06755771554692676,0.014410877642948154,0.14801119830881387,0.0,0.0,0.0,3.1871028212634074,24.912852958551568
1981-02-01,0.08746407540688104,0.07212064134738297,0.0153434340594981,0.0831731571069729,0.0,0.0,0.0,3.0390916229545937,24.830884365361694
1981-02-02,0.09674250830709882,0.07981179768398586,0.01693071062311296,0.050988363109353285,0.0,0.0,0.0,2.955918465847621,24.743420289954813
1981-02-03,0.09482618768113954,0.07827242756854949,0.016553760112590066,0.034936410987378624,0.0,0.0,0.0,2.9049301027382683,24.646677781647714
1981-02-04,0.09618792568189982,0.07943850147913956,0.01674942420276026,0.026862162304480918,0.0,0.0,0.0,2.8699936917508895,24.55185159396657
1981-02-05,0.10269931821727665,0.08486275422176463,0.017836563995512013,0.022735668552519517,0.0,0.0,0.0,2.843131529446408,24.45566366828467
1981-02-06,0.09840368543220473,0.08135883394049805,0.017044851491706682,0.020564415794953408,0.0,0.0,0.0,2.820395860893889,24.3529643500674
1981-02-07,0.09988392894965384,0.08262831293167122,0.017255616017982613,0.01936296225058244,0.0,0.0,0.0,2.7998314450989357,24.254560664635193
1981-02-08,0.10368629758952395,0.08582247198604313,0.017863825603480817,0.018643838358680078,0.0,0.0,0.0,2.780468482848353,24.154676735685538
1981-02-09,0.10579415275693886,0.0876184516574975,0.018175701099441357,0.018165857091088578,0.0,0.0,0.0,2.7618246444896726,24.050990438096015
1981-02-10,0.13023328386345331,0.10792935632961004,0.022303927533843294,0.01780964793086454,0.0,0.0,0.0,2.7436587873985836,23.94519628533908
1981-02-11,0.10359027549585349,0.08560351566416356,0.01798675983168991,0.017516097156017166,0.0,0.0,0.11300001144409177,2.72584913946772,23.814963001475622
1981-02-12,0.0994448208190493,0.08185362850765576,0.01759119231139353,0.017255898905608465,0.0,0.0,0.0,2.7083330423117027,23.82437273742386
1981-02-13,0.1267172270297006,0.10414875885214994,0.022568468177550642,0.06497367868941711,0.4434202331512099,0.0,2.2059999465942384,2.691077143406094,23.724927916604813
1981-02-14,0.1255379457569862,0.10546499340117706,0.02007295235580917,0.28453799516817607,1.6989040381344398,0.0,6.959999847412108,3.069523697867887,25.360790403018143
1981-02-15,0.15247998941809354,0.13026408061961858,0.022215908798474945,0.3612804695560189,0.0,0.0,0.0,4.48388974083415,30.496348266538824
1981-02-16,0.14889526754626306,0.12711714144669273,0.021778126099570354,0.20348197733608814,0.0719973945543062,0.0,0.30900001525878906,4.122609271278131,30.34386827712073
1981-02-17,0.14543310407189752,0.12430736685295692,0.0211257372189406,0.15310059559706865,0.22888796898841296,0.0,0.8560000419616698,3.9911246884963494,30.431975630278945
1981-02-18,0.1480572055460719,0.12675637134842122,0.021300834197650668,0.12048805792534203,0.0,0.0,0.0,4.0669120618876935,30.913654599180305
