,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.0462528737800804,0.0,0.0,0.09045397688999973,0.0,0.0,0.0,1.0,10.0
1981-01-02,0.046555408936520506,0.0,0.0,0.07284798298009054,0.0,0.0,0.0,0.9095460231100002,9.953747126219918
1981-01-03,0.042228032706205565,0.0,0.0,0.06013655493812505,0.0,0.0,1.434000015258789,0.8366980401299096,9.907191717283396
1981-01-04,0.04286420268184105,0.0,0.0,0.050626044511126185,0.0,0.0,0.6400000095367432,0.7765614851917845,11.29896369983598
1981-01-05,0.05719137347060255,0.0,0.0,0.04330450807231315,0.0,0.0,0.0,0.7259354406806582,11.896099506690879
1981-01-06,0.05502942304544309,0.0,0.0,0.03753485909291121,0.0,0.0,0.0,0.6826309326083451,11.838908133220277
1981-01-07,0.050020413190650495,0.0,0.0,0.03289861454577505,0.0,0.0,0.0,0.6450960735154339,11.783878710174836
1981-01-08,0.046462564493045956,0.0,0.0,0.029111038949255808,0.0,0.0,0.0,0.6121974589696587,11.733858296984188
1981-01-09,0.046867662372099425,0.0,0.0,0.02597256392420091,0.0,0.0,0.0,0.5830864200204029,11.687395732491142
1981-01-10,0.05171038268502777,0.0,0.0,0.02333971990315553,0.0,0.0,0.0,0.557113856096202,11.640528070119045
1981-01-11,0.05010953458472393,0.0,0.0,0.021107077867517744,0.0,0.0,0.0,0.5337741361930465,11.588817687434018
1981-01-12,0.05838016853397558,0.0,0.0,0.019195662500340424,0.0,0.0,0.0,0.5126670583255286,11.538708152849294
1981-01-13,0.057265068275692686,0.0,0.0,0.017545305542883548,0.0,0.0,0.0,0.493471395825188,11.480327984315316
1981-01-14,0.054461456660226636,0.0,0.0,0.016109473154240855,0.0,0.0,0.0,0.4759260902823045,11.423062916039624
1981-01-15,0.05687996864588528,0.0,0.0,0.014851689344374659,0.0,0.0,0.0,0.4598166171280636,11.368601459379398
1981-01-16,0.06701342420240261,0.0,0.0,0.013743014177750978,0.0,0.0,1.3789999961853026,0.4449649277836889,11.311721490733515
1981-01-17,0.05253514831938528,0.0,0.0,0.012760234190188185,0.0,0.0,1.58799991607666,0.4312219136059379,12.623708062716416
1981-01-18,0.057020684508511325,0.0,0.0,0.01188454311720325,0.0,0.0,0.7369999885559082,0.4184616794157498,14.15917283047369
1981-01-19,0.08231619634525246,0.0,0.0,0.011100566135311324,0.0,0.0,1.3840000152587888,0.4065771362985465,14.839152134521086
1981-01-20,0.0740923512415853,0.0,0.0,0.010395628633568152,0.0,0.0,0.7630000114440918,0.3954765701632352,16.14083595343462
1981-01-21,0.06448956757100562,0.0,0.0,0.009759201605469218,0.0,0.0,0.7640000343322753,0.3850809415296671,16.829743613637127
1981-01-22,0.08914735285530345,0.0,0.0,0.3829834801131049,3.7771065444376077,1.079444804248701,5.516999816894532,0.37532173992419776,17.52925408039839
1981-01-23,0.08668248003171952,0.0,0.0,1.0856828931500926,2.9993175810034245,1.9136346878533317,3.086000061035157,2.69,19.18
1981-01-24,0.07124395246260835,0.0,0.0,0.8256799261440062,0.23975606088882273,0.0,0.3110000133514404,2.69,19.18
1981-01-25,0.08169187949481456,0.0,0.0,0.46145853105318807,0.0,0.0,0.0,2.1040761347448163,19.18
1981-01-26,0.09208871954518406,0.0,0.0,0.494428477129844,1.143219408589399,0.0,1.3170000076293944,1.6426176036916285,19.098308120505184
1981-01-27,0.0767047356318728,0.0,0.0,1.042178089788541,6.5732952643681415,5.132525709730784,6.6499999999999995,2.2914085351511835,19.18
