,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.045250510990264135,0.0,0.0,0.09045397688999973,0.0,0.0,0.0,1.0,10.0
1981-01-02,0.04683797308748437,0.0,0.0,0.07284798298009054,0.0,0.0,0.0,0.9095460231100002,9.954749489009737
1981-01-03,0.04047164289368983,0.0,0.0,0.06013655493812505,0.0,0.0,1.2899999618530273,0.8366980401299096,9.907911515922251
1981-01-04,0.03963583326810486,0.0,0.0,0.050626044511126185,0.0,0.0,0.9489999771118163,0.7765614851917845,11.157439834881588
1981-01-05,0.058640671534189434,0.0,0.0,0.04330450807231315,0.0,0.0,0.0,0.7259354406806582,12.066803978725298
1981-01-06,0.05631705624503339,0.0,0.0,0.03753485909291121,0.0,0.0,0.0,0.6826309326083451,12.008163307191106
1981-01-07,0.04975885940980257,0.0,0.0,0.03289861454577505,0.0,0.0,0.0,0.6450960735154339,11.95184625094607
1981-01-08,0.04709314246622762,0.0,0.0,0.029111038949255808,0.0,0.0,0.0,0.6121974589696587,11.90208739153627
1981-01-09,0.0443762243419322,0.0,0.0,0.02597256392420091,0.0,0.0,0.0,0.5830864200204029,11.85499424907004
1981-01-10,0.05181910906323454,0.0,0.0,0.02333971990315553,0.0,0.0,0.0,0.557113856096202,11.810618024728107
1981-01-11,0.04962543624267291,0.0,0.0,0.021107077867517744,0.0,0.0,0.0,0.5337741361930465,11.758798915664872
1981-01-12,0.05882640564692923,0.0,0.0,0.019195662500340424,0.0,0.0,0.0,0.5126670583255286,11.709173479422201
1981-01-13,0.05767610160622392,0.0,0.0,0.017545305542883548,0.0,0.0,0.0,0.493471395825188,11.650347073775272
1981-01-14,0.054854387264235804,0.0,0.0,0.016109473154240855,0.0,0.0,0.0,0.4759260902823045,11.592670972169048
1981-01-15,0.057227531910084214,0.0,0.0,0.014851689344374659,0.0,0.0,0.0,0.4598166171280636,11.537816584904812
1981-01-16,0.06553830190249582,0.0,0.0,0.013743014177750978,0.0,0.0,1.2470000267028807,0.4449649277836889,11.480589052994727
1981-01-17,0.049506302066209366,0.0,0.0,0.012760234190188185,0.0,0.0,1.5870000839233396,0.4312219136059379,12.66205077779511
1981-01-18,0.05531217795634509,0.0,0.0,0.01188454311720325,0.0,0.0,1.1010000228881835,0.4184616794157498,14.199544559652244
1981-01-19,0.08105570800636644,0.0,0.0,0.011100566135311324,0.0,0.0,1.3609999656677247,0.4065771362985465,15.245232404584081
1981-01-20,0.07104357408483904,0.0,0.0,0.010395628633568152,0.0,0.0,0.9199999809265138,0.3954765701632352,16.525176662245435
1981-01-21,0.06423641182598334,0.0,0.0,0.009759201605469218,0.0,0.0,1.1130000114440917,0.3850809415296671,17.374133069087115
1981-01-22,0.08453790651208998,0.0,0.0,0.5397790614102362,4.48635864012283,1.631901318636792,5.327999877929688,0.37532173992419776,18.422896668705224
1981-01-23,0.08540957170598079,0.0,0.0,1.0856828931500926,3.5405902604473454,2.4549073672972526,3.62599983215332,2.69,19.18
1981-01-24,0.06616251430391575,0.0,0.0,0.8555454396164859,0.3458374742519936,0.0,0.41199998855590814,2.69,19.18
1981-01-25,0.07759452579152631,0.0,0.0,0.49685023820926416,0.0,0.0,0.0,2.180292034635508,19.18
1981-01-26,0.0840962304501173,0.0,0.0,0.49647325105849266,1.0713092361289576,0.0,1.2329999923706054,1.683441796426244,19.102405474208474
1981-01-27,0.07049356020222002,0.0,0.0,1.0389978333021659,6.406506104104409,4.935786052298951,6.47699966430664,2.2582777814967088,19.18
1981-01-28,0.07336001714954941,0.0,0.0,1.0856828931500926,8.630640074403175,7.544957181253082,8.704000091552734,2.69,19.18
1981-01-29,0.07340212807150727,0.0,0.0,1.0856828931500926,3.8585978414109263,2.7729149482608335,3.931999969482422,2.69,19.18
1981-01-30,0.06738855487834362,0.0,0.0,0.8759142935327972,0.4166114603804374,0.0,0.484000015258789,2.69,19.18
1981-01-31,0.08093305761402567,0.0,0.0,0.5208760434308058,0.0,0.0,0.0,2.23069716684764,19.18
1981-02-01,0.08992115013719283,0.0,0.0,0.2973611290260424,0.0,0.0,0.0,1.7098211234168337,19.099066942385978
1981-02-02,0.10093013667860237,0.0,0.0,0.19614957483310935,0.0,0.0,0.0,1.4124599943907912,19.009145792248784
1981-02-03,0.1003587396828329,0.0,0.0,0.1407298064843596,0.0,0.0,0.0,1.2163104195576817,18.90821565557018
1981-02-04,0.10202441761455823,0.0,0.0,0.10671393038466123,0.0,0.0,0.0,1.075580613073322,18.80785691588735
1981-02-05,0.09780903841686434,0.0,0.0,0.08416610912715287,0.0,0.0,0.08600000143051147,0.9688666826886606,18.705832498272787
1981-02-06,0.08494446056607022,0.0,0.0,0.06836568309546076,0.0,0.0,0.0,0.8847005735615076,18.694023461286434
1981-02-07,0.09848000281181156,0.0,0.0,0.056816871862088524,0.0,0.0,0.0,0.8163348904660467,18.609079000720364
1981-02-08,0.10390682474012379,0.0,0.0,0.04809154642431783,0.0,0.0,0.0,0.7595180186039583,18.510598997908552
1981-02-09,0.09870403092180988,0.0,0.0,0.04132096725595013,0.0,0.0,0.0,0.7114264721796403,18.406692173168427
1981-02-10,0.11246783750488107,0.0,0.0,0.03595024357506569,0.0,0.0,0.0,0.6701055049236903,18.307988142246618
1981-02-11,0.09281768878428001,0.0,0.0,0.031610518675161146,0.0,0.0,0.519000005722046,0.6341552613486245,18.195520304741734
1981-02-12,0.08823682903125384,0.0,0.0,0.028048303647925422,0.0,0.0,0.1549999952316284,0.6025447426734635,18.6217026216795
1981-02-13,0.11758489266584955,0.0,0.0,0.37305749041961295,2.7108809715079794,0.22231992011390433,3.320000076293945,0.574496439025538,18.688465787879874
1981-02-14,0.08839116398555881,0.0,0.0,1.0856828931500926,6.782608744461697,5.696925851311605,6.870999908447266,2.69,19.18
1981-02-15,0.11758623672648429,0.0,0.0,0.7725226003553634,0.04341375278309556,0.0,0.16099998950958253,2.69,19.18
1981-02-16,0.1287062710269076,0.0,0.0,0.7307274110460982,1.3492937022702165,0.0,1.477999973297119,1.9608911524277328,19.18
1981-02-17,0.13451104376608683,0.0,0.0,0.9178570404071371,0.7794889905661933,0.0,0.9140000343322755,2.579457443651852,19.18
1981-02-18,0.12487449499703951,0.0,0.0,0.626299217796528,0.0,0.0,0.0,2.4410893938109077,19.18
1981-02-19,0.1669660420216095,0.0,0.0,0.3768148217196839,0.2971594496299126,0.0,0.5889999866485596,1.8147901760143794,19.05512550500296
1981-02-20,0.12749022607973967,0.0,0.0,0.3414606207643645,0.1925097548467818,0.0,0.3199999809265137,1.735134803924608,19.18
1981-02-21,0.13301754306615113,0.0,0.0,0.25282303385389066,0.0,0.0,0.0,1.5861839380070253,19.18
1981-02-22,0.18117652760897074,0.0,0.0,0.17269157367624782,0.0,0.0,0.0,1.3333609041531345,19.046982456933847
1981-02-23,0.16662505688873877,0.0,0.0,0.12670140189032564,0.0,0.0,0.11500000953674316,1.1606693304768865,18.86580592932488
1981-02-24,0.13659396174294922,0.0,0.0,0.5490604647750554,2.6785870575590387,0.4734945213705437,3.181000137329101,1.0339679285865608,18.81418088197288
1981-02-25,0.07552106403174665,0.0,0.0,1.0856828931500926,2.2054788825624883,1.1197959894123954,2.2809999465942385,2.69,19.18
1981-02-26,0.07566568323562116,0.0,0.0,1.0856828931500926,3.6103343777995462,2.5246514846494534,3.686000061035156,2.69,19.18
1981-02-27,0.09062977274906402,0.0,0.0,1.0856828931500926,1.7113702730273133,0.6256873798772205,1.8020000457763672,2.69,19.18
1981-02-28,0.1084655509358014,0.0,0.0,0.7611427426236286,0.0,0.0,0.04900000095367432,2.69,19.18
1981-03-01,0.11368003275655758,0.0,0.0,0.3845055210331948,0.0,0.0,0.0,1.9288572573763716,19.12053445001787
1981-03-02,0.1571913576424384,0.0,0.0,0.23853772697182954,0.0,0.0,0.0,1.544351736343177,19.00685441726131
1981-03-03,0.1388273995252575,0.0,0.0,0.16487258830796486,0.0,0.0,0.0,1.3058140093713473,18.84966305961887
1981-03-04,0.13508547175983068,0.0,0.0,0.4431331450453338,2.0677501196692383,0.0755583956872874,2.671999931335449,1.1409414210633826,18.71083566009361
1981-03-05,0.11009345406821047,0.0,0.0,0.7611427426236286,0.0,0.0,0.0,2.69,19.18
1981-03-06,0.1569781820864163,0.0,0.0,0.3845055210331948,0.0,0.0,0.0,1.9288572573763716,19.06990654593179
1981-03-07,0.1463091149759967,0.0,0.0,0.23853772697182954,0.0,0.0,0.3059999942779541,1.544351736343177,18.91292836384537
1981-03-08,0.12901948012211378,0.0,0.0,0.16487258830796486,0.0,0.0,0.0,1.3058140093713473,19.072619243147333
1981-03-09,0.16817675929601753,0.0,0.0,0.12190913699382099,0.0,0.0,0.0,1.1409414210633826,18.943599763025222
1981-03-10,0.1860603969055931,0.0,0.0,0.0944157264096418,0.0,0.0,0.0,1.0190322840695616,18.775423003729205
1981-03-11,0.18085797471168932,0.0,0.0,0.0756410386443542,0.0,0.0,0.0,0.9246165576599199,18.589362606823613
1981-03-12,0.20804768311907773,0.0,0.0,0.06218731574003985,0.0,0.0,0.0,0.8489755190155657,18.408504632111924
1981-03-13,0.13760381989136852,0.0,0.0,0.05218088418072886,0.0,0.0,0.0,0.7867882032755257,18.200456948992848
1981-03-14,0.12345683264919119,0.0,0.0,0.04451440393266586,0.0,0.0,0.0,0.7346073190947969,18.06285312910148
1981-03-15,0.13012839015473973,0.0,0.0,0.04374727661039714,0.44226782237420537,0.0,1.81299991607666,0.6900929151621311,17.939396296452287
1981-03-16,0.10093948771144078,0.0,0.0,0.21663427549812245,0.8020604855856845,0.0,0.902999973297119,1.0886134609259392,19.18
1981-03-17,0.17158612245766588,0.0,0.0,0.2841189979164774,0.0,0.0,0.0,1.6740396710135017,19.18
1981-03-18,0.18942670108359172,0.0,0.0,0.18931383165763765,0.002987163107306401,0.0,0.36399998664855954,1.389920673097024,19.00841387754234
1981-03-19,0.10950498280673404,0.0,0.0,0.28400666100086547,0.9594949752315927,0.0,1.06899995803833,1.2035940045466924,19.18
1981-03-20,0.1447886590120069,0.0,0.0,0.769697591531127,1.6282112952116279,0.04759602245791994,1.7729999542236325,1.8790823187774195,19.18
1981-03-21,0.09705226966768804,0.0,0.0,1.0856828931500926,1.653947753220507,0.5682648600704141,1.7510000228881835,2.69,19.18
1981-03-22,0.1321342463632524,0.0,0.0,1.0856828931500926,1.160865784154339,0.07518289100424624,1.293000030517578,2.69,19.18
1981-03-23,0.1808515771909197,0.0,0.0,0.7611427426236286,0.0,0.0,0.0,2.69,19.18
1981-03-24,0.17842367369246748,0.0,0.0,0.3845055210331948,0.0,0.0,0.0,1.9288572573763716,18.999148422809075
1981-03-25,0.16459624094781222,0.0,0.0,0.7889137127538283,3.2711285844627227,1.3365666080520708,3.7950000762939453,1.544351736343177,18.8207247491166
1981-03-26,0.15421023647272739,0.0,0.0,1.0856828931500926,2.330789801674257,1.2451069085241642,2.4850000381469726,2.69,19.18
1981-03-27,0.14980502628999529,0.0,0.0,0.7611427426236286,0.0,0.0,0.10599999427795412,2.69,19.18
1981-03-28,0.2093009764521676,0.0,0.0,0.3845055210331948,0.0,0.0,0.0,1.9288572573763716,19.13619496798796
1981-03-29,0.23715041503854495,0.0,0.0,0.24895980584682717,0.18274357840460098,0.0,0.6730000019073488,1.544351736343177,18.926893991535792
1981-03-30,0.17369143375529772,0.0,0.0,0.2167497852396357,0.0,0.0,0.008000004291534413,1.4781355089009507,19.18
1981-03-31,0.18245863328795303,0.0,0.0,0.15264638943476683,0.0,0.0,0.0,1.2613857236613149,19.014308570536233
1981-04-01,0.18220764443580503,0.0,0.0,0.12807312449143907,0.297642266109591,0.0,0.8279999732971193,1.108739334226548,18.83184993724828
1981-04-02,0.18156525121729958,0.0,0.0,0.15724724469115217,0.0,0.0,0.07799999713897704,1.2783084758446999,19.18
1981-04-03,0.2072098775799585,0.0,0.0,0.11717633970642988,0.0,0.0,0.0,1.1210612311535477,19.076434745921674
1981-04-04,0.2115234267352506,0.0,0.0,0.0912553900810674,0.0,0.0,0.0,1.003884891447118,18.869224868341718
1981-04-05,0.26814771171881746,0.0,0.0,0.07341488899127188,0.0,0.0,0.0,0.9126295013660505,18.657701441606466
1981-04-06,0.26063942537771534,0.0,0.0,0.060553889055780616,0.0,0.0,0.0,0.8392146123747786,18.389553729887655
1981-04-07,0.21143022162405692,0.0,0.0,0.05094312181851624,0.0,0.0,0.0,0.778660723318998,18.12891430450994
1981-04-08,0.2128983548614815,0.0,0.0,0.04355166536248716,0.0,0.0,0.0,0.7277176015004817,17.917484082885885
1981-04-09,0.196754090964994,0.0,0.0,0.03773164647040233,0.0,0.0,0.0,0.6841659361379945,17.704585728024405
1981-04-10,0.21207105914625898,0.0,0.0,0.03305812197097783,0.0,0.0,0.0,0.6464342896675923,17.507831637059407
1981-04-11,0.2090691583758346,0.0,0.0,0.029242316290322957,0.0,0.0,0.0,0.6133761676966144,17.295760577913146
1981-04-12,0.19860376263946977,0.0,0.0,0.026082040700995398,0.0,0.0,0.0,0.5841338514062915,17.086691419537313
1981-04-13,0.2204320397250065,0.0,0.0,0.023432072429633244,0.0,0.0,0.0,0.5580518107052961,16.888087656897845
1981-04-14,0.25231946020394236,0.0,0.0,0.02118577748101274,0.0,0.0,0.0,0.5346197382756629,16.66765561717284
1981-04-15,0.27109333077067577,0.0,0.0,0.01926333269531775,0.0,0.0,0.0,0.5134339607946502,16.415336156968902
1981-04-16,0.24249842064438853,0.0,0.0,0.01760396079608824,0.0,0.0,0.0,0.4941706280993323,16.14424282619823
1981-04-17,0.23356425518016627,0.0,0.0,0.016160682373089326,0.0,0.0,0.0,0.4765666673032441,15.901744405553844
1981-04-18,0.21411629514954444,0.0,0.0,0.014896690056407771,0.0,0.0,0.0,0.4604059849301547,15.66818015037368
1981-04-19,0.15796424421988126,0.0,0.0,0.013782793792044827,0.0,0.0,0.6190000057220458,0.4455092948737469,15.454063855224135
1981-04-20,0.11994754656615939,0.0,0.0,0.01279558879550238,0.0,0.0,0.4269999980926515,0.43172650108170213,15.9150996167263
1981-04-21,0.1870538610920946,0.0,0.0,0.011916120672122424,0.0,0.0,0.0,0.4189309122861998,16.222152068252793
1981-04-22,0.24213869758740522,0.0,0.0,0.01112889863152197,0.0,0.0,0.0,0.4070147916140774,16.0350982071607
