,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.045705388184112225,0.0,0.0,0.09045397688999973,0.0,0.0,0.0,1.0,10.0
1981-01-02,0.04016319474874368,0.0,0.0,0.07284798298009054,0.0,0.0,0.0,0.9095460231100002,9.954294611815886
1981-01-03,0.03689110071189753,0.0,0.0,0.06013655493812505,0.0,0.0,0.503000020980835,0.8366980401299096,9.914131417067145
1981-01-04,0.04072846971018495,0.0,0.0,0.050626044511126185,0.0,0.0,1.0189999580383302,0.7765614851917845,10.380240337336083
1981-01-05,0.04473826046646874,0.0,0.0,0.04330450807231315,0.0,0.0,0.0,0.7259354406806582,11.358511825664227
1981-01-06,0.04484308621061096,0.0,0.0,0.03753485909291121,0.0,0.0,0.0,0.6826309326083451,11.31377356519776
1981-01-07,0.04285106215413072,0.0,0.0,0.03289861454577505,0.0,0.0,0.0,0.6450960735154339,11.268930478987148
1981-01-08,0.03659658936121045,0.0,0.0,0.029111038949255808,0.0,0.0,0.0,0.6121974589696587,11.226079416833018
1981-01-09,0.04286362948768184,0.0,0.0,0.02597256392420091,0.0,0.0,0.0,0.5830864200204029,11.18948282747181
1981-01-10,0.0450260276359356,0.0,0.0,0.02333971990315553,0.0,0.0,0.0,0.557113856096202,11.14661919798413
1981-01-11,0.046825730484563545,0.0,0.0,0.021107077867517744,0.0,0.0,0.0,0.5337741361930465,11.101593170348195
1981-01-12,0.05165589190955826,0.0,0.0,0.019195662500340424,0.0,0.0,0.0,0.5126670583255286,11.05476743986363
1981-01-13,0.05010511795174962,0.0,0.0,0.017545305542883548,0.0,0.0,0.0,0.493471395825188,11.003111547954072
1981-01-14,0.04699072878070984,0.0,0.0,0.016109473154240855,0.0,0.0,0.0,0.4759260902823045,10.95300643000232
1981-01-15,0.050104748135121446,0.0,0.0,0.014851689344374659,0.0,0.0,0.0,0.4598166171280636,10.906015701221609
1981-01-16,0.059854579528344956,0.0,0.0,0.013743014177750978,0.0,0.0,0.7249999999999999,0.4449649277836889,10.855910953086486
1981-01-17,0.04524263884231078,0.0,0.0,0.012760234190188185,0.0,0.0,1.1470000267028808,0.4312219136059379,11.521056373558139
1981-01-18,0.05360996549441061,0.0,0.0,0.01188454311720325,0.0,0.0,0.21900000572204587,0.4184616794157498,12.622813761418708
1981-01-19,0.07043526863024994,0.0,0.0,0.011100566135311324,0.0,0.0,1.1130000114440917,0.4065771362985465,12.788203801646342
1981-01-20,0.07178475516254354,0.0,0.0,0.010395628633568152,0.0,0.0,0.35700001716613766,0.3954765701632352,13.830768544460183
1981-01-21,0.052677406529037726,0.0,0.0,0.009759201605469218,0.0,0.0,0.8779999732971192,0.3850809415296671,14.115983806463777
1981-01-22,0.08673675921478999,0.0,0.0,0.01211772866026687,0.9005694461703868,0.0,5.22599983215332,0.37532173992419776,14.941306373231859
1981-01-23,0.08352120392299933,0.0,0.0,0.6373731683127976,2.322478742671251,0.2588790317927714,2.4059999465942385,1.2637734574343176,19.18
