,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.0476226223149615,0.0,0.0,0.09045397688999973,0.0,0.0,0.0,1.0,10.0
1981-01-02,0.04480773446202023,0.0,0.0,0.07284798298009054,0.0,0.0,0.0,0.9095460231100002,9.952377377685037
1981-01-03,0.04317692633092622,0.0,0.0,0.06013655493812505,0.0,0.0,1.2920000076293945,0.8366980401299096,9.907569643223018
1981-01-04,0.048350133107503954,0.0,0.0,0.050626044511126185,0.0,0.0,0.8369999885559081,0.7765614851917845,11.156392724521487
1981-01-05,0.05441005636643663,0.0,0.0,0.04330450807231315,0.0,0.0,0.0,0.7259354406806582,11.945042579969892
1981-01-06,0.05356929860766509,0.0,0.0,0.03753485909291121,0.0,0.0,0.0,0.6826309326083451,11.890632523603454
1981-01-07,0.05109189298448022,0.0,0.0,0.03289861454577505,0.0,0.0,0.0,0.6450960735154339,11.83706322499579
1981-01-08,0.04663516911416435,0.0,0.0,0.029111038949255808,0.0,0.0,0.0,0.6121974589696587,11.785971332011307
1981-01-09,0.050556820086168755,0.0,0.0,0.02597256392420091,0.0,0.0,0.0,0.5830864200204029,11.739336162897143
1981-01-10,0.05400943577390121,0.0,0.0,0.02333971990315553,0.0,0.0,0.0,0.557113856096202,11.688779342810976
1981-01-11,0.052460671996422965,0.0,0.0,0.021107077867517744,0.0,0.0,0.0,0.5337741361930465,11.634769907037075
1981-01-12,0.05880436883096324,0.0,0.0,0.019195662500340424,0.0,0.0,0.0,0.5126670583255286,11.582309235040652
1981-01-13,0.056792512606746934,0.0,0.0,0.017545305542883548,0.0,0.0,0.0,0.493471395825188,11.523504866209688
1981-01-14,0.0545716396801831,0.0,0.0,0.016109473154240855,0.0,0.0,0.0,0.4759260902823045,11.466712353602942
1981-01-15,0.05872350870418909,0.0,0.0,0.014851689344374659,0.0,0.0,0.0,0.4598166171280636,11.412140713922762
1981-01-16,0.06911293187289605,0.0,0.0,0.013743014177750978,0.0,0.0,1.2100000381469727,0.4449649277836889,11.353417205218571
1981-01-17,0.05962856614047762,0.0,0.0,0.012760234190188185,0.0,0.0,1.5,0.4312219136059379,12.49430431149265
1981-01-18,0.06419627681312852,0.0,0.0,0.01188454311720325,0.0,0.0,0.8760000228881835,0.4184616794157498,13.934675745352173
1981-01-19,0.08654865587207358,0.0,0.0,0.011100566135311324,0.0,0.0,1.2739999771118162,0.4065771362985465,14.746479491427227
1981-01-20,0.08576857833206257,0.0,0.0,0.010395628633568152,0.0,0.0,0.7829999923706055,0.3954765701632352,15.93393081266697
1981-01-21,0.07391138254187175,0.0,0.0,0.009759201605469218,0.0,0.0,0.8670000076293947,0.3850809415296671,16.63116222670551
1981-01-22,0.10222154502723803,0.0,0.0,0.2988638934161869,3.2560292457306446,0.6424870922386554,5.113999938964844,0.37532173992419776,17.424250851793033
1981-01-23,0.09349145441484075,0.0,0.0,1.0856828931500926,3.4065085455851545,2.3208256524350617,3.5,2.69,19.18
1981-01-24,0.08528575222015732,0.0,0.0,0.8404895049323254,0.2927142687606761,0.0,0.37800002098083496,2.69,19.18
1981-01-25,0.09172296712909647,0.0,0.0,0.47903098285066803,0.0,0.0,0.0,2.142224763828351,19.18
1981-01-26,0.0986526481791833,0.0,0.0,0.47054345798658326,1.0146244037652004,0.0,1.2050000190734862,1.663193780977683,19.088277032870906
1981-01-27,0.0899476852215182,0.0,0.0,1.0342291284787828,6.176052299519682,4.659097897797199,6.265999984741212,2.2072747267563004,19.18
1981-01-28,0.09071960544091019,0.0,0.0,1.0856828931500926,9.088280486111813,8.00259759296172,9.179000091552735,2.69,19.18
1981-01-29,0.08317140830457224,0.0,0.0,1.0856828931500926,3.6558285306602727,2.57014563751018,3.7389999389648443,2.69,19.18
1981-01-30,0.08124800484613798,0.0,0.0,0.8461449875812319,0.3127520008759177,0.0,0.39400000572204585,2.69,19.18
1981-01-31,0.09026579337881391,0.0,0.0,0.48573010562929003,0.0,0.0,0.0,2.156607013294686,19.18
1981-02-01,0.0953285886804546,0.0,0.0,0.2829622295367325,0.0,0.0,0.0,1.670876907665396,19.089734206621184
1981-02-02,0.10268932217018942,0.0,0.0,0.1887112803950605,0.0,0.0,0.0,1.3879146781286633,18.994405617940732
