,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.009029405532739584,0.0031713746948926736,0.005858030837846912,0.2338035635841032,0.0,0.0,0.0,2.0,2.0
1981-01-02,0.008108618886954374,0.002852744650822167,0.0052558742361322065,0.11819792534564225,0.0,0.0,0.0,1.7661964364158966,1.9909705944672607
1981-01-03,0.008565580589502875,0.0026690814668168367,0.005896499122686038,0.061086469450970605,0.0,0.0,0.45600004196167,1.6479985110702544,1.982861975580306
1981-01-04,0.012003955114465743,0.0026843532987778466,0.009319601815687896,0.03284204587904399,0.0,0.0,0.968000030517578,1.5869120416192837,2.4302964369524727
1981-01-05,0.015424556296445083,0.002814501304908434,0.012610054991536647,0.018859247705692646,0.0,0.0,0.0,1.5540699957402397,3.3862925123555856
1981-01-06,0.01456534442625228,0.002662870840305657,0.011902473585946625,0.011926325542349441,0.0,0.0,0.0,1.535210748034547,3.37086795605914
1981-01-07,0.014642088203843034,0.0026819538010083286,0.011960134402834706,0.008479389852786097,0.0,0.0,0.0,1.5232844224921975,3.356302611632888
1981-01-08,0.012754887404272096,0.002340469826888247,0.010414417577383851,0.00675651978407759,0.0,0.0,0.0,1.5148050326394114,3.341660523429045
1981-01-09,0.014735401654993898,0.002708686177753665,0.012026715477240232,0.005886475437797392,0.0,0.0,0.0,1.5080485128553338,3.328905636024773
1981-01-10,0.016085745473730227,0.0029628403349369068,0.013122905138793321,0.005438398689808957,0.0,0.0,0.0,1.5021620374175366,3.3141702343697794
1981-01-11,0.01570237164347296,0.002898279904174098,0.01280409173929886,0.00519920342195331,0.0,0.0,0.0,1.4967236387277274,3.298084488896049
1981-01-12,0.017694132200689553,0.0032730628824654724,0.014421069318224082,0.0050635014097954265,0.0,0.0,0.0,1.4915244353057744,3.2823821172525762
1981-01-13,0.016469642958380885,0.0030534974463316236,0.01341614551204926,0.004979167779238147,0.0,0.0,0.0,1.4864609338959789,3.264687985051886
1981-01-14,0.015682636141024026,0.002913840687952688,0.01276879545307134,0.004920420212839391,0.0,0.0,0.0,1.4814817661167408,3.248218342093506
1981-01-15,0.016732510950923,0.003115636021925935,0.01361687492899706,0.004874504817221356,0.0,0.0,0.0,1.4765613459039013,3.232535705952482
1981-01-16,0.02183542402424206,0.003952337001563725,0.017883087022678327,0.00500077440309912,0.003259337651828917,0.0,0.65,1.47168684108668,3.2158031950015595
1981-01-17,0.017095945314856465,0.004518710807703845,0.012577234507152618,0.007281173185794209,0.01761718376410526,0.0,1.0649999618530275,1.4699454043354097,3.840708433325487
1981-01-18,0.02184910406353758,0.007483087096185677,0.014366016967351902,0.009521199388608062,0.011106560692137911,0.0,0.4720000267028808,1.480281414913721,4.870995266099552
1981-01-19,0.030715463674072095,0.01235130207093352,0.018364161603138574,0.012308586693546932,0.035556172218826225,0.0,1.152999973297119,1.4818667762172508,5.310039628046757
1981-01-20,0.03321548987422986,0.015009373406631719,0.01820611646759814,0.0141909624242072,0.011016205689329804,0.0,0.3050000190734863,1.5051143617425302,6.39676796545098
1981-01-21,0.023473245791196206,0.011293052640329378,0.012180193150866827,0.014787957161412508,0.035890615953848355,0.0,0.843000030517578,1.5019396050076528,6.657536288960905
1981-01-22,0.042349844405437,0.025126120835702204,0.017223723569734808,0.04928993995636511,0.3476497439309285,0.0,5.131999969482422,1.5230422638000887,7.441172457733439
1981-01-23,0.049060581505284064,0.03416470922877434,0.014895872276509733,0.11265443912232881,0.3666591714214893,0.0,3.445999908447266,1.8214020677746523,12.183172838879496
1981-01-24,0.044596314843746,0.03239076463970661,0.012205550204039394,0.10568042593598309,0.011844617177336878,0.0,0.10799999237060542,2.0754068000738126,15.21345299439999
1981-01-25,0.05201325976677618,0.037812857231001286,0.014200402535774903,0.05767201102049477,0.0,0.0,0.0,1.9815709913151667,15.265012054749512
1981-01-26,0.06326141889656667,0.0463122911480913,0.016949127748475373,0.047451127747818324,0.13323578307404732,0.0,1.0779999732971193,1.923898980294672,15.212998794982735
1981-01-27,0.06750255512818643,0.05182687322785637,0.015675681900330043,0.14492849101102012,0.9363308430079695,0.0,6.0940002441406245,2.009683635620901,16.094501566309237
1981-01-28,0.09609209308333064,0.07808240532022596,0.018009687763104684,0.3258997187491063,1.2051647533788061,0.0,5.984000015258788,2.80108598761785,21.1846684123137
1981-01-29,0.08111930197704366,0.06780215054703388,0.01331715143000978,0.39881617431216765,0.7236791486978785,0.0,3.063999938964844,3.680351022247549,25.867411581110353
1981-01-30,0.07596500325018905,0.0640338800335802,0.011931123216608854,0.30309178390793845,0.05928159284731505,0.0,0.24899997711181637,4.005213996633261,28.12661306940028
1981-01-31,0.08245258590268961,0.06954070859071801,0.012911877311971605,0.1710381712181134,0.0,0.0,0.0,3.7614038055726384,28.240366450414594
1981-02-01,0.09517261428539528,0.08029976686791454,0.014872847417480734,0.0987398968005315,0.0,0.0,0.0,3.5903656343545247,28.157913864511904
1981-02-02,0.10719150668313703,0.09048029070903944,0.016711215974097582,0.06277078957100028,0.0,0.0,0.0,3.4916257375539925,28.06274125022651
1981-02-03,0.10036398645724239,0.08475597171234393,0.015608014744898462,0.04475140217107816,0.0,0.0,0.0,3.4288549479829924,27.955549743543372
1981-02-04,0.10311025104470277,0.08711406559055239,0.015996185454150377,0.03561077095541607,0.0,0.0,0.0,3.3841035458119135,27.85518575708613
1981-02-05,0.1108055325323989,0.09365944914180023,0.017146083390598664,0.03086653758270797,0.0,0.0,0.0,3.348492774856498,27.752075506041425
1981-02-06,0.10491297824716056,0.08872106371428178,0.01619191453287879,0.028302357589562215,0.0,0.0,0.0,3.3176262372737906,27.641269973509033
1981-02-07,0.10821514634938104,0.09155660255875517,0.016658543790625875,0.026821927624317496,0.0,0.0,0.0,3.289323879684228,27.536356995261876
1981-02-08,0.10989105056559513,0.09301935482835791,0.01687169573723723,0.025882803902524718,0.0,0.0,0.0,3.2625019520599112,27.428141848912492
1981-02-09,0.12023334915837744,0.10182541318586827,0.0184079359725092,0.025216488304177064,0.0,0.0,0.0,3.2366191481573865,27.318250798346895
1981-02-10,0.14406425814095095,0.12207857258281937,0.021985685558131577,0.02468999693317538,0.0,0.0,0.0,3.2114026598532095,27.198017449188512
1981-02-11,0.1075561549175551,0.09119392277742996,0.016362232140125128,0.024237387881343622,0.0,0.0,0.0,3.186712662920034,27.05395319104756
1981-02-12,0.09893195707196037,0.0835470106488875,0.015384946423072835,0.023825890163150697,0.0,0.0,0.15999999046325686,3.1624752750386906,26.94639703613001
1981-02-13,0.13445046168377514,0.11286337658892333,0.021587085094851816,0.060022823309336795,0.33190607555450125,0.0,1.4420000076293944,3.13864938487554,27.0074650695213
1981-02-14,0.12071241775763353,0.10303623932401366,0.017676178433619853,0.31035920732240097,2.557395908531735,0.0,7.573999786376953,3.4105326371207045,27.98310853991242
1981-02-15,0.15839368944773546,0.13688342117615926,0.021510268271576212,0.5393078080748818,0.0,0.0,0.0,5.657569338330038,32.879
1981-02-16,0.15908141183594718,0.13754977967680657,0.021531632159140616,0.2923551525309617,0.0,0.0,0.0,5.1182615302551575,32.72060631055226
1981-02-17,0.1490102757954807,0.12872535948023767,0.020284916315243044,0.21485307701535267,0.5495146076620323,0.0,1.0159999847412111,4.825906377724196,32.561524898716314
1981-02-18,0.15162524188407975,0.13103286537941547,0.02059237650466428,0.21600373820794433,0.0,0.0,0.0,5.160567908370877,32.879
1981-02-19,0.22541554931541205,0.19462478001015415,0.030790769305257894,0.13566923740184575,0.013104860561958458,0.0,0.09600000381469725,4.944564170162932,32.72737475811592
1981-02-20,0.17095235797570962,0.14748443947995032,0.023467918495759327,0.0998402746874099,0.030608228389158665,0.0,0.12800002098083496,4.8219997933230445,32.58485435205325
1981-02-21,0.17482060605661803,0.1508319217041368,0.023988684352481207,0.07970852158942404,0.0,0.0,0.0,4.752767747024794,32.51129378666922
1981-02-22,0.2855558253570355,0.2465578388354112,0.038997986521624214,0.06558869591863971,0.0,0.0,0.0,4.673059225435369,32.3364731806126
