,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.04485234505908893,0.0,0.0,0.09045397688999973,0.0,0.0,0.0,1.0,10.0
1981-01-02,0.04287877094956879,0.0,0.0,0.07284798298009054,0.0,0.0,0.0,0.9095460231100002,9.95514765494091
1981-01-03,0.03909328501976506,0.0,0.0,0.06013655493812505,0.0,0.0,0.8640000343322755,0.8366980401299096,9.912268883991343
1981-01-04,0.04140954784957361,0.0,0.0,0.050626044511126185,0.0,0.0,1.2109999656677246,0.7765614851917845,10.737175633303853
1981-01-05,0.0515172738519777,0.0,0.0,0.04330450807231315,0.0,0.0,0.0,0.7259354406806582,11.906766051122005
1981-01-06,0.04693316990545027,0.0,0.0,0.03753485909291121,0.0,0.0,0.0,0.6826309326083451,11.85524877727003
1981-01-07,0.04411408631192329,0.0,0.0,0.03289861454577505,0.0,0.0,0.0,0.6450960735154339,11.808315607364579
1981-01-08,0.0399945488065753,0.0,0.0,0.029111038949255808,0.0,0.0,0.0,0.6121974589696587,11.764201521052657
1981-01-09,0.043738410453854376,0.0,0.0,0.02597256392420091,0.0,0.0,0.0,0.5830864200204029,11.724206972246083
1981-01-10,0.0485437600498297,0.0,0.0,0.02333971990315553,0.0,0.0,0.0,0.557113856096202,11.68046856179223
1981-01-11,0.0478872217794717,0.0,0.0,0.021107077867517744,0.0,0.0,0.0,0.5337741361930465,11.6319248017424
1981-01-12,0.05282865666641731,0.0,0.0,0.019195662500340424,0.0,0.0,0.0,0.5126670583255286,11.584037579962931
1981-01-13,0.05171781870204448,0.0,0.0,0.017545305542883548,0.0,0.0,0.0,0.493471395825188,11.531208923296516
1981-01-14,0.047391954971361366,0.0,0.0,0.016109473154240855,0.0,0.0,0.0,0.4759260902823045,11.47949110459447
1981-01-15,0.050783666679935134,0.0,0.0,0.014851689344374659,0.0,0.0,0.0,0.4598166171280636,11.432099149623108
1981-01-16,0.062402423140152014,0.0,0.0,0.013743014177750978,0.0,0.0,0.8859999656677245,0.4449649277836889,11.38131548294317
1981-01-17,0.04658726021414596,0.0,0.0,0.012760234190188185,0.0,0.0,1.4609999656677246,0.4312219136059379,12.204913025470741
1981-01-18,0.05698980075766998,0.0,0.0,0.01188454311720325,0.0,0.0,1.19399995803833,0.4184616794157498,13.619325730924322
1981-01-19,0.07855106327572406,0.0,0.0,0.011100566135311324,0.0,0.0,1.418000030517578,0.4065771362985465,14.756335888204985
1981-01-20,0.08325407086324206,0.0,0.0,0.010395628633568152,0.0,0.0,0.9399999618530275,0.3954765701632352,16.095784855446837
1981-01-21,0.062261204999484225,0.0,0.0,0.009759201605469218,0.0,0.0,1.2999999999999998,0.3850809415296671,16.952530746436626
1981-01-22,0.0950708589445477,0.0,0.0,0.4824663741542331,4.192198728268959,1.3950540940389238,5.277000045776368,0.37532173992419776,18.19026954143714
1981-01-23,0.08127690491488805,0.0,0.0,1.0856828931500926,4.3287229424972224,3.2430400493471296,4.409999847412109,2.69,19.18
1981-01-24,0.06454943144368426,0.0,0.0,0.8755773392635432,0.415450587629806,0.0,0.48000001907348633,2.69,19.18
1981-01-25,0.0767262486407351,0.0,0.0,0.5204794057916808,0.0,0.0,0.0,2.229873248366263,19.18
1981-01-26,0.09031254640206467,0.0,0.0,0.5126153429663332,1.0859611782543155,0.0,1.252999973297119,1.7093938425745823,19.103273751359264
1981-01-27,0.08384698671048606,0.0,0.0,1.0413396455332584,6.222152769148892,4.773552801478198,6.305999755859375,2.282739677862564,19.18
1981-01-28,0.09385587812147012,0.0,0.0,1.0856828931500926,7.491143969290647,6.405461076140554,7.584999847412108,2.69,19.18
1981-01-29,0.07114233471169752,0.0,0.0,1.0856828931500926,3.9208574821828392,2.8351745890327464,3.991999816894531,2.69,19.18
1981-01-30,0.06424680822342467,0.0,0.0,0.9329891637044264,0.6087531936839241,0.0,0.6730000019073488,2.69,19.18
1981-01-31,0.07043509981161744,0.0,0.0,0.5876215446185682,0.0,0.0,0.0,2.365764029979498,19.18
1981-02-01,0.0821899421790082,0.0,0.0,0.3234309530522032,0.0,0.0,0.0,1.7781424853609298,19.10956490018839
1981-02-02,0.09036540381471633,0.0,0.0,0.20928641460456562,0.0,0.0,0.0,1.4547115323087267,19.027374958009382
1981-02-03,0.0862390140303218,0.0,0.0,0.1483705563269836,0.0,0.0,0.0,1.2454251177041609,18.93700955419467
1981-02-04,0.08760961130978713,0.0,0.0,0.11159045753755925,0.0,0.0,0.0,1.0970545613771774,18.85077054016435
1981-02-05,0.09346480366758078,0.0,0.0,0.08748842995608079,0.0,0.0,0.04299999475479124,0.9854641038396181,18.76316092885456
1981-02-06,0.08746031973428986,0.0,0.0,0.07074166248790928,0.0,0.0,0.0,0.8979756738835372,18.71269611994177
1981-02-07,0.09297412890153559,0.0,0.0,0.0585810252826626,0.0,0.0,0.0,0.8272340113956278,18.625235800207477
