,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.008778409680679637,0.003083152355242193,0.005695257325437443,0.2338035635841032,0.0,0.0,0.0,2.0,2.0
1981-01-02,0.0078047769646650555,0.0027456428639154786,0.005059134100749577,0.11819792534564225,0.0,0.0,0.0,1.7661964364158966,1.9912215903193204
1981-01-03,0.007841718842989747,0.002645942509129637,0.005195776333860109,0.061086469450970605,0.0,0.0,0.1539999961853027,1.6479985110702544,1.9834168133546555
1981-01-04,0.011136220894796768,0.002794893370134804,0.008341327524661962,0.03284204587904399,0.0,0.0,1.059000015258789,1.5869120416192837,2.129575090696968
1981-01-05,0.013382453919494176,0.0026292939591665574,0.010753159960327618,0.018859247705692646,0.0,0.0,0.0,1.5540699957402397,3.17743888506096
1981-01-06,0.013853777069492913,0.002726934211977973,0.01112684285751494,0.011926325542349441,0.0,0.0,0.0,1.535210748034547,3.164056431141466
1981-01-07,0.013579178305665898,0.002677903658640962,0.010901274647024934,0.008479389852786097,0.0,0.0,0.0,1.5232844224921975,3.1502026540719728
1981-01-08,0.011457549472699117,0.002263429115794802,0.009194120356904315,0.00675651978407759,0.0,0.0,0.0,1.5148050326394114,3.136623475766307
1981-01-09,0.013718343201587624,0.0027146966718069824,0.011003646529780642,0.005886475437797392,0.0,0.0,0.0,1.5080485128553338,3.125165926293607
1981-01-10,0.014571781943662722,0.002889206685366077,0.011682575258296642,0.005438398689808957,0.0,0.0,0.0,1.5021620374175366,3.1114475830920187
1981-01-11,0.014453870415569474,0.0028716133302686044,0.011582257085300869,0.00519920342195331,0.0,0.0,0.0,1.4967236387277274,3.096875801148356
1981-01-12,0.01604048740203888,0.0031935767651478236,0.012846910636891053,0.0050635014097954265,0.0,0.0,0.0,1.4915244353057744,3.082421930732787
1981-01-13,0.015180378318239613,0.00302897819298666,0.012151400125252954,0.004979167779238147,0.0,0.0,0.0,1.4864609338959789,3.066381443330748
1981-01-14,0.014598227364003577,0.002918951041270735,0.011679276322732843,0.004920420212839391,0.0,0.0,0.0,1.4814817661167408,3.051201065012508
1981-01-15,0.015580330202906143,0.003121958456083842,0.012458371746822301,0.004874504817221356,0.0,0.0,0.0,1.4765613459039013,3.0366028376485046
1981-01-16,0.01936079782643695,0.003667225174674579,0.01569357265176237,0.004835111307056066,0.0,0.0,0.355999994277954,1.47168684108668,3.0210225074455983
1981-01-17,0.01663176129976566,0.003443286535132974,0.013188474764632679,0.005658434288375837,0.010152540569074147,0.0,0.993000030517578,1.4668517297796237,3.357661703897116
1981-01-18,0.022066545967668993,0.007080031291130452,0.014986514676538543,0.009429879488456963,0.026238111195218725,0.0,1.206999969482422,1.471345836060322,4.323877432545853
1981-01-19,0.031330502412277764,0.012868056842662012,0.01846244556961575,0.013973300862931377,0.03262171410529603,0.0,1.022999954223633,1.4881540677670835,5.482572744865385
1981-01-20,0.033917677702320424,0.01581953240273559,0.018098145299584836,0.016751304695295954,0.03033720114059451,0.0,0.7630000114440917,1.5068024810094478,6.4416204825714445
1981-01-21,0.027177948806575737,0.014050811339498603,0.013127137467077138,0.021659395613631022,0.06577353269701942,0.0,1.331999969482422,1.520388377454746,7.140365615172621
1981-01-22,0.04831020623444736,0.02977114857427357,0.018539057660173792,0.056860369982760145,0.34286532669815023,0.0,4.60099983215332,1.5645025145381346,8.379414103151445
1981-01-23,0.05595427988412785,0.04023421447108618,0.015720065413041672,0.1471930378842763,0.6778498624549266,0.0,5.699999999999999,1.8505074712535245,12.589238402372171
1981-01-24,0.05358913547923245,0.04070106964021745,0.012888065839014999,0.16648075395050385,0.04077464591001135,0.0,0.29000000953674304,2.3811642958241745,17.555434260033117
1981-01-25,0.061725567811710576,0.046975496309482966,0.014750071502227612,0.0920691685858446,0.0,0.0,0.0,2.2554581877836823,17.75107048818062
1981-01-26,0.0691798466711505,0.052768441017204105,0.016411405653946397,0.060746949304769184,0.09162367287590498,0.0,0.6430000305175781,2.163389019197837,17.68934492036891
1981-01-27,0.07084689818398086,0.05550018426815374,0.015346713915827122,0.13124549331478963,0.771327478644302,0.0,4.593000030517579,2.194265742768973,18.17154143133943
