,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.04519007004296012,0.0,0.0,0.09045397688999973,0.0,0.0,0.0,1.0,10.0
1981-01-02,0.04677595820439183,0.0,0.0,0.07284798298009054,0.0,0.0,0.0,0.9095460231100002,9.954809929957042
1981-01-03,0.04041850188633858,0.0,0.0,0.06013655493812505,0.0,0.0,1.2899999618530273,0.8366980401299096,9.90803397175265
1981-01-04,0.0395841688831364,0.0,0.0,0.050626044511126185,0.0,0.0,0.9489999771118163,0.7765614851917845,11.157615431719337
1981-01-05,0.058564893597872106,0.0,0.0,0.04330450807231315,0.0,0.0,0.0,0.7259354406806582,12.067031239948017
1981-01-06,0.0562450357436626,0.0,0.0,0.03753485909291121,0.0,0.0,0.0,0.6826309326083451,12.008466346350147
1981-01-07,0.04969588851752123,0.0,0.0,0.03289861454577505,0.0,0.0,0.0,0.6450960735154339,11.952221310606486
1981-01-08,0.04703416421299512,0.0,0.0,0.029111038949255808,0.0,0.0,0.0,0.6121974589696587,11.902525422088967
1981-01-09,0.04432123433863092,0.0,0.0,0.02597256392420091,0.0,0.0,0.0,0.5830864200204029,11.855491257875974
1981-01-10,0.05175560657590426,0.0,0.0,0.02333971990315553,0.0,0.0,0.0,0.557113856096202,11.811170023537345
1981-01-11,0.049565335569062764,0.0,0.0,0.021107077867517744,0.0,0.0,0.0,0.5337741361930465,11.759414416961443
1981-01-12,0.05875604305008562,0.0,0.0,0.019195662500340424,0.0,0.0,0.0,0.5126670583255286,11.70984908139238
1981-01-13,0.057608024648320356,0.0,0.0,0.017545305542883548,0.0,0.0,0.0,0.493471395825188,11.651093038342292
1981-01-14,0.054790510144921936,0.0,0.0,0.016109473154240855,0.0,0.0,0.0,0.4759260902823045,11.593485013693973
1981-01-15,0.057161809670707976,0.0,0.0,0.014851689344374659,0.0,0.0,0.0,0.4598166171280636,11.538694503549054
1981-01-16,0.06546388070482273,0.0,0.0,0.013743014177750978,0.0,0.0,1.2470000267028807,0.4449649277836889,11.481532693878348
1981-01-17,0.049450453572183944,0.0,0.0,0.012760234190188185,0.0,0.0,1.5870000839233396,0.4312219136059379,12.663068839876406
1981-01-18,0.05525021138590031,0.0,0.0,0.01188454311720325,0.0,0.0,1.1010000228881835,0.4184616794157498,14.20061847022756
1981-01-19,0.08096573528571858,0.0,0.0,0.011100566135311324,0.0,0.0,1.3609999656677247,0.4065771362985465,15.246368281729842
1981-01-20,0.07096553311723443,0.0,0.0,0.010395628633568152,0.0,0.0,0.9199999809265138,0.3954765701632352,16.52640251211185
1981-01-21,0.06416660279582388,0.0,0.0,0.009759201605469218,0.0,0.0,1.1130000114440917,0.3850809415296671,17.375436959921135
1981-01-22,0.08444223120307143,0.0,0.0,0.5400138282050846,4.487828015296021,1.6331359270151338,5.327999877929688,0.37532173992419776,18.424270368569402
1981-01-23,0.08531237958505256,0.0,0.0,1.0856828931500926,3.540687452568278,2.4550045594181853,3.62599983215332,2.69,19.18
1981-01-24,0.06608801917068376,0.0,0.0,0.8555666931811303,0.34591196938521307,0.0,0.41199998855590814,2.69,19.18
1981-01-25,0.07750825570300511,0.0,0.0,0.496875357831386,0.0,0.0,0.0,2.1803452762040827,19.18
1981-01-26,0.08400364773111538,0.0,0.0,0.49654706269710647,1.07148808893648,0.0,1.2329999923706054,1.6834699183726964,19.102491744296998
1981-01-27,0.07041678949506934,0.0,0.0,1.039010485184276,6.406582874811562,4.9359833342393555,6.47699966430664,2.2584109446120695,19.18
1981-01-28,0.07328104514561247,0.0,0.0,1.0856828931500926,8.630719046407108,7.545036153257016,8.704000091552734,2.69,19.18
1981-01-29,0.07332403937419946,0.0,0.0,1.0856828931500926,3.858675930108234,2.772993036958141,3.931999969482422,2.69,19.18
1981-01-30,0.06731772260445379,0.0,0.0,0.8759348563445503,0.4166822926543432,0.0,0.484000015258789,2.69,19.18
1981-01-31,0.08084918217243434,0.0,0.0,0.5209002475376406,0.0,0.0,0.0,2.2307474363097937,19.18
1981-02-01,0.08982953209555591,0.0,0.0,0.29737087901266085,0.0,0.0,0.0,1.7098471887721531,19.099150817827564
1981-02-02,0.10082912279020458,0.0,0.0,0.19615456647022803,0.0,0.0,0.0,1.4124763097594923,19.009321285732007
1981-02-03,0.10026014163083875,0.0,0.0,0.14073273822537175,0.0,0.0,0.0,1.2163217432892646,18.9084921629418
1981-02-04,0.10192606016681915,0.0,0.0,0.10671581396199688,0.0,0.0,0.0,1.0755890050638925,18.80823202131096
1981-02-05,0.09771653352946921,0.0,0.0,0.08416739858672327,0.0,0.0,0.08600000143051147,0.968873191101896,18.706305961144142
1981-02-06,0.08486563654122002,0.0,0.0,0.0683666086453647,0.0,0.0,0.0,0.8847057925151727,18.694589429045184
1981-02-07,0.0983903711397917,0.0,0.0,0.05681756106108291,0.0,0.0,0.0,0.8163391838698081,18.609723792503964
1981-02-08,0.10381415277875758,0.0,0.0,0.04809207490970441,0.0,0.0,0.0,0.7595216228087251,18.51133342136417
1981-02-09,0.0986178029982091,0.0,0.0,0.04132138234448744,0.0,0.0,0.0,0.7114295478990208,18.40751926858541
1981-02-10,0.11237165238375754,0.0,0.0,0.03595057618058081,0.0,0.0,0.0,0.6701081655545333,18.3089014655872
1981-02-11,0.0927399391606177,0.0,0.0,0.031610789734314484,0.0,0.0,0.519000005722046,0.6341575893739526,18.196529813203444
1981-02-12,0.08816435927364989,0.0,0.0,0.028048527776266402,0.0,0.0,0.1549999952316284,0.6025467996396381,18.622789879764873
1981-02-13,0.11748460186336546,0.0,0.0,0.3735003155415966,2.7121409901534292,0.22313894647520405,3.320000076293945,0.5744982718633714,18.689625515722845
1981-02-14,0.08831558094035073,0.0,0.0,1.0856828931500926,6.782684327506928,5.697001434356835,6.870999908447266,2.69,19.18
