,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.04248359760765882,0.0,0.0,0.09045397688999973,0.0,0.0,0.0,1.0,10.0
1981-01-02,0.03793673847040288,0.0,0.0,0.07284798298009054,0.0,0.0,0.0,0.9095460231100002,9.95751640239234
1981-01-03,0.03652600925797339,0.0,0.0,0.06013655493812505,0.0,0.0,0.4719999790191651,0.8366980401299096,9.919579663921937
1981-01-04,0.04140603893674466,0.0,0.0,0.050626044511126185,0.0,0.0,1.0399999618530273,0.7765614851917845,10.355053633683129
1981-01-05,0.04183274269021436,0.0,0.0,0.04330450807231315,0.0,0.0,0.0,0.7259354406806582,11.353647556599412
1981-01-06,0.04311299684275267,0.0,0.0,0.03753485909291121,0.0,0.0,0.0,0.6826309326083451,11.311814813909198
1981-01-07,0.04239041438027939,0.0,0.0,0.03289861454577505,0.0,0.0,0.0,0.6450960735154339,11.268701817066445
1981-01-08,0.03584013558648042,0.0,0.0,0.029111038949255808,0.0,0.0,0.0,0.6121974589696587,11.226311402686164
1981-01-09,0.04285991084665557,0.0,0.0,0.02597256392420091,0.0,0.0,0.0,0.5830864200204029,11.190471267099682
1981-01-10,0.04511582624331959,0.0,0.0,0.02333971990315553,0.0,0.0,0.0,0.557113856096202,11.147611356253028
1981-01-11,0.04485990862606272,0.0,0.0,0.021107077867517744,0.0,0.0,0.0,0.5337741361930465,11.10249553000971
1981-01-12,0.05044649839270402,0.0,0.0,0.019195662500340424,0.0,0.0,0.0,0.5126670583255286,11.05763562138365
1981-01-13,0.0474913181861571,0.0,0.0,0.017545305542883548,0.0,0.0,0.0,0.493471395825188,11.007189122990946
1981-01-14,0.045490069375119756,0.0,0.0,0.016109473154240855,0.0,0.0,0.0,0.4759260902823045,10.959697804804788
1981-01-15,0.04895543186917086,0.0,0.0,0.014851689344374659,0.0,0.0,0.0,0.4598166171280636,10.914207735429668
1981-01-16,0.05934620695831669,0.0,0.0,0.013743014177750978,0.0,0.0,0.6929999828338624,0.4449649277836889,10.865252303560496
1981-01-17,0.04563812325499069,0.0,0.0,0.012760234190188185,0.0,0.0,1.134000015258789,0.4312219136059379,11.498906079436042
1981-01-18,0.054954482341402766,0.0,0.0,0.01188454311720325,0.0,0.0,0.6860000133514406,0.4184616794157498,12.58726797143984
1981-01-19,0.07266081874462854,0.0,0.0,0.011100566135311324,0.0,0.0,1.1199999809265135,0.4065771362985465,13.218313502449876
1981-01-20,0.07484744224771149,0.0,0.0,0.010395628633568152,0.0,0.0,0.5639999866485595,0.3954765701632352,14.265652664631762
1981-01-21,0.05650514499731706,0.0,0.0,0.009759201605469218,0.0,0.0,1.0829999923706053,0.3850809415296671,14.75480520903261
1981-01-22,0.09259487987184033,0.0,0.0,0.025451642033219514,1.3307052986043715,0.0,4.822000122070313,0.37532173992419776,15.781300056405897
1981-01-23,0.08509532338892987,0.0,0.0,0.9308753304404788,4.268904768163793,2.328604834218664,4.354000091552734,1.6805753964953496,19.18
1981-01-24,0.07076583190029517,0.0,0.0,0.8636755151898016,0.374234149026222,0.0,0.4449999809265136,2.69,19.18
1981-01-25,0.0814634948066496,0.0,0.0,0.5064516933761549,0.0,0.0,0.0,2.2005586338364203,19.18
1981-01-26,0.0922619665163035,0.0,0.0,0.4508153671749758,0.8642745501211344,0.0,1.038000011444092,1.6941069404602653,19.098536505193348
1981-01-27,0.08423428845393575,0.0,0.0,1.0171716151388401,4.714765879392758,3.115160387660341,4.799000167846679,2.1075661234064236,19.18
1981-01-28,0.08997870006114683,0.0,0.0,1.0856828931500926,5.959021467785533,4.87333857463544,6.049000167846679,2.69,19.18
1981-01-29,0.07255770790331682,0.0,0.0,1.0856828931500926,2.274442223432146,1.1887593302820534,2.3469999313354495,2.69,19.18
1981-01-30,0.06814006239135345,0.0,0.0,0.8797665181872394,0.42985993951600676,0.0,0.49800000190734867,2.69,19.18
1981-01-31,0.07638492312804888,0.0,0.0,0.5254085794257162,0.0,0.0,0.0,2.240093421328767,19.18
1981-02-01,0.08280321843366431,0.0,0.0,0.29918305140565327,0.0,0.0,0.0,1.7146848419030503,19.103615076871947
1981-02-02,0.09346233353065052,0.0,0.0,0.1970812892004397,0.0,0.0,0.0,1.4155017904973972,19.02081185843828
1981-02-03,0.09162217980809831,0.0,0.0,0.1412766499629433,0.0,0.0,0.0,1.2184205012969573,18.927349524907626
1981-02-04,0.09312773526282353,0.0,0.0,0.10706509745477716,0.0,0.0,0.0,1.0771438513340141,18.835727345099524
1981-02-05,0.0981807374665529,0.0,0.0,0.08440642750851007,0.0,0.0,0.053999996185302726,0.970078753879237,18.742599609836695
1981-02-06,0.0931380971533228,0.0,0.0,0.06853813337186758,0.0,0.0,0.0,0.885672326370727,18.698418868555446
1981-02-07,0.09498791442104151,0.0,0.0,0.05694525791906814,0.0,0.0,0.0,0.8171341929988594,18.605280771402125
1981-02-08,0.09989539666699326,0.0,0.0,0.04818997761123891,0.0,0.0,0.0,0.7601889350797914,18.510292856981085
1981-02-09,0.10174057670142754,0.0,0.0,0.04139826730676683,0.0,0.0,0.0,0.7119989574685524,18.410397460314094
1981-02-10,0.1258148350198708,0.0,0.0,0.03601217591489923,0.0,0.0,0.0,0.6706006901617857,18.308656883612667
1981-02-11,0.09733460029232968,0.0,0.0,0.03166098581156411,0.0,0.0,0.3610000133514404,0.6345885142468864,18.182842048592793
1981-02-12,0.09421787517993531,0.0,0.0,0.02809002937209028,0.0,0.0,0.07100000381469727,0.6029275284353223,18.44650746165191
1981-02-13,0.12212602487501517,0.0,0.0,0.10805281471768888,1.3911636417056137,0.0,2.2700000762939454,0.574837499063232,18.423289590286675
1981-02-14,0.10477809546888686,0.0,0.0,0.9862559356990503,5.771221736684424,3.952914127036531,5.87599983215332,1.857948326051157,19.18
1981-02-15,0.11842407390975541,0.0,0.0,0.7957796432918565,0.13057592704390686,0.0,0.24900000095367433,2.69,19.18
1981-02-16,0.11506890927111099,0.0,0.0,0.42586662110638596,0.0,0.0,0.04500000476837157,2.02479628375205,19.18
1981-02-17,0.11242574680119267,0.0,0.0,0.4713885263371358,1.1235053906577335,0.0,1.3060000419616697,1.598929662645664,19.109931095497256
1981-02-18,0.11288706848301515,0.0,0.0,0.5307132741870586,0.0,0.0,0.0,2.2510465269662614,19.18
1981-02-19,0.16913180219633245,0.0,0.0,0.30482830139591544,0.06798112932065337,0.0,0.35000000000000003,1.7203332527792023,19.067112931516988
1981-02-20,0.12780894958565867,0.0,0.0,0.264126336206646,0.2911910561363982,0.0,0.41900000572204593,1.4834860807039403,19.18
1981-02-21,0.13321530652541227,0.0,0.0,0.2272888870433058,0.0,0.0,0.0,1.5105508006336925,19.18
1981-02-22,0.22179613783772373,0.0,0.0,0.1586070313278996,0.0,0.0,0.0,1.2832619135903864,19.046784693474585
1981-02-23,0.1847797221493358,0.0,0.0,0.11802468875782107,0.0,0.0,0.0,1.1246548822624867,18.82498855563686
1981-02-24,0.1341113047354123,0.0,0.0,0.2741261946407377,1.59309753638151,0.0,2.267000007629395,1.0066301935046655,18.640208833487527
1981-02-25,0.0899629429773955,0.0,0.0,0.8103847522271086,0.9220370455785201,0.0,1.0119999885559083,2.325601535245438,19.18
1981-02-26,0.08767872354757213,0.0,0.0,1.0569619550838667,3.0723211238645263,1.7626129973775089,3.1599998474121094,2.4372538285968495,19.18
1981-02-27,0.10199616259010112,0.0,0.0,1.0856828931500926,1.5180039137038364,0.43232102055374355,1.620000076293945,2.69,19.18
1981-02-28,0.13505582459243146,0.0,0.0,0.7611427426236286,0.0,0.0,0.0,2.69,19.18
1981-03-01,0.1177355163102792,0.0,0.0,0.3845055210331948,0.0,0.0,0.0,1.9288572573763716,19.04494417540757
1981-03-02,0.16140682486363245,0.0,0.0,0.23853772697182954,0.0,0.0,0.0,1.544351736343177,18.92720865909729
1981-03-03,0.1477334043126442,0.0,0.0,0.16487258830796486,0.0,0.0,0.0,1.3058140093713473,18.76580183423366
1981-03-04,0.1631934454817767,0.0,0.0,0.290346212152435,1.4438750378450145,0.0,2.1690000534057616,1.1409414210633826,18.61806842992102
1981-03-05,0.13874603816383738,0.0,0.0,0.5519665373400906,0.0,0.0,0.0,2.2944702467559623,19.18
1981-03-06,0.16229784068198835,0.0,0.0,0.30970418144642475,0.0,0.0,0.0,1.7425037094158717,19.041253961836162
1981-03-07,0.17057724676609515,0.0,0.0,0.20242112869207518,0.0,0.0,0.272000002861023,1.4327995279694472,18.878956121154175
1981-03-08,0.13029892033661353,0.0,0.0,0.14439606545420747,0.0,0.0,0.0,1.230378399277372,18.9803788772491
1981-03-09,0.19609811687600404,0.0,0.0,0.10906189442721904,0.0,0.0,0.0,1.0859823338231647,18.850079956912484
1981-03-10,0.20101706704812028,0.0,0.0,0.08576973931807053,0.0,0.0,0.0,0.9769204393959455,18.653981840036483
1981-03-11,0.16750089453746048,0.0,0.0,0.0695146992133887,0.0,0.0,0.0,0.8911507000778751,18.452964772988363
1981-03-12,0.2298217879322505,0.0,0.0,0.05767127802870303,0.0,0.0,0.0,0.8216360008644864,18.285463878450912
1981-03-13,0.14712253977506,0.0,0.0,0.04874597527519674,0.0,0.0,0.06699999570846558,0.7639647228357834,18.05564209051866
1981-03-14,0.14122466497101255,0.0,0.0,0.041834496900346255,0.0,0.0,0.0,0.7152187475605866,17.975519546452066
1981-03-15,0.16940287805493504,0.0,0.0,0.03636140697394957,0.0,0.0,0.6480000019073486,0.6733842506602402,17.834294881481057
1981-03-16,0.11964852460950386,0.0,0.0,0.04475531234316257,0.5652435265003355,0.0,1.5520000457763672,0.6370228436862905,18.31289200533347
1981-03-17,0.1875245257347848,0.0,0.0,0.12592779677651328,0.0,0.0,0.0,1.1575110578434633,19.18
1981-03-18,0.20833860043856192,0.0,0.0,0.09707724777022846,0.0,0.0,0.0,1.03158326106695,18.992475474265216
1981-03-19,0.1388283789420358,0.0,0.0,0.07750434443176332,0.005308504421364546,0.0,0.5400000095367431,0.9345060132967216,18.784136873826654
1981-03-20,0.17493808742626585,0.0,0.0,0.17202223957798451,0.9490618896855381,0.0,1.1239999771118165,0.8623101732863229,19.18
