,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.04776546910615837,0.0,0.0,0.09045397688999973,0.0,0.0,0.0,1.0,10.0
1981-01-02,0.04225442216156447,0.0,0.0,0.07284798298009054,0.0,0.0,0.0,0.9095460231100002,9.952234530893842
1981-01-03,0.040563905174014175,0.0,0.0,0.06013655493812505,0.0,0.0,0.7850000381469727,0.8366980401299096,9.909980108732276
1981-01-04,0.0424790862734837,0.0,0.0,0.050626044511126185,0.0,0.0,1.211999988555908,0.7765614851917845,10.654416241705233
1981-01-05,0.05093001454517706,0.0,0.0,0.04330450807231315,0.0,0.0,0.0,0.7259354406806582,11.82393714398766
1981-01-06,0.047282414517181064,0.0,0.0,0.03753485909291121,0.0,0.0,0.0,0.6826309326083451,11.773007129442483
1981-01-07,0.04582369411252482,0.0,0.0,0.03289861454577505,0.0,0.0,0.0,0.6450960735154339,11.725724714925303
1981-01-08,0.04008027902578324,0.0,0.0,0.029111038949255808,0.0,0.0,0.0,0.6121974589696587,11.679901020812778
1981-01-09,0.04492545001974718,0.0,0.0,0.02597256392420091,0.0,0.0,0.0,0.5830864200204029,11.639820741786995
1981-01-10,0.05020800147295115,0.0,0.0,0.02333971990315553,0.0,0.0,0.0,0.557113856096202,11.594895291767246
1981-01-11,0.0492689184462478,0.0,0.0,0.021107077867517744,0.0,0.0,0.0,0.5337741361930465,11.544687290294297
1981-01-12,0.05378508608623982,0.0,0.0,0.019195662500340424,0.0,0.0,0.0,0.5126670583255286,11.495418371848052
1981-01-13,0.05246605016851176,0.0,0.0,0.017545305542883548,0.0,0.0,0.0,0.493471395825188,11.441633285761812
1981-01-14,0.04849749936926872,0.0,0.0,0.016109473154240855,0.0,0.0,0.0,0.4759260902823045,11.3891672355933
1981-01-15,0.05229018922598502,0.0,0.0,0.014851689344374659,0.0,0.0,0.0,0.4598166171280636,11.340669736224033
1981-01-16,0.06274484504035027,0.0,0.0,0.013743014177750978,0.0,0.0,0.8960000038146971,0.4449649277836889,11.288379546998048
1981-01-17,0.04654993560670698,0.0,0.0,0.012760234190188185,0.0,0.0,1.411999988555908,0.4312219136059379,12.121634705772395
1981-01-18,0.05660338166520336,0.0,0.0,0.01188454311720325,0.0,0.0,1.065999984741211,0.4184616794157498,13.487084758721595
1981-01-19,0.07890362905335302,0.0,0.0,0.011100566135311324,0.0,0.0,1.4260000228881837,0.4065771362985465,14.496481361797601
1981-01-20,0.08094081637852839,0.0,0.0,0.010395628633568152,0.0,0.0,0.843000030517578,0.3954765701632352,15.84357775563243
1981-01-21,0.06169823314766158,0.0,0.0,0.009759201605469218,0.0,0.0,1.3039999961853026,0.3850809415296671,16.605636969771474
1981-01-22,0.09302991699167074,0.0,0.0,0.42319937404749053,3.955908953146551,1.2180313190232583,5.381000137329102,0.37532173992419776,17.847938732809116
1981-01-23,0.08217770554021298,0.0,0.0,1.0856828931500926,4.020822172389472,2.9351392792393796,4.102999877929688,2.69,19.18
1981-01-24,0.06907688173081304,0.0,0.0,0.8661745955195688,0.3829231163618374,0.0,0.4519999980926514,2.69,19.18
1981-01-25,0.07781650855741847,0.0,0.0,0.5093999770710455,0.0,0.0,0.0,2.206748520842268,19.18
1981-01-26,0.09098833140736842,0.0,0.0,0.511764348900517,1.1061951600352202,0.0,1.2750000000000001,1.6973485437712228,19.102183491442577
1981-01-27,0.08380436204288977,0.0,0.0,1.0422140551167034,6.140195805803785,4.699761105593007,6.224000167846681,2.291779354905926,19.18
1981-01-28,0.09384883476978356,0.0,0.0,1.0856828931500926,6.725151409370852,5.639468516220759,6.819000244140625,2.69,19.18
1981-01-29,0.07332814876297679,0.0,0.0,1.0856828931500926,3.5146719580485524,2.4289890648984596,3.5880001068115237,2.69,19.18
1981-01-30,0.06646210570380678,0.0,0.0,0.9175232989917342,0.5575378714080159,0.0,0.6239999771118164,2.69,19.18
1981-01-31,0.07283669191217063,0.0,0.0,0.569625523610647,0.0,0.0,0.0,2.330014572416282,19.18
1981-02-01,0.08666383416253462,0.0,0.0,0.31655826494124745,0.0,0.0,0.0,1.7603890488056353,19.10716330808783
1981-02-02,0.09536105002871074,0.0,0.0,0.20586326220594614,0.0,0.0,0.0,1.443830783864388,19.020499473925298
1981-02-03,0.09315474113549586,0.0,0.0,0.14639381967649845,0.0,0.0,0.0,1.237967521658442,18.925138423896595
1981-02-04,0.09350171841783497,0.0,0.0,0.11033502609416815,0.0,0.0,0.0,1.0915737019819434,18.8319836827611
1981-02-05,0.09639854297189089,0.0,0.0,0.08663616629784984,0.0,0.0,0.04500000476837157,0.9812386758877754,18.73848196434326
1981-02-06,0.09079064625610517,0.0,0.0,0.0701338140930107,0.0,0.0,0.0,0.8946025095899254,18.68708342613974
1981-02-07,0.09704899769177297,0.0,0.0,0.05813066497359355,0.0,0.0,0.0,0.8244686954969146,18.596292779883633
1981-02-08,0.09823444270012446,0.0,0.0,0.04909723194196598,0.0,0.0,0.0,0.7663380305233211,18.499243782191858
1981-02-09,0.10621327585284004,0.0,0.0,0.042109734046417324,0.0,0.0,0.0,0.7172407985813551,18.401009339491733
1981-02-10,0.12249824376379626,0.0,0.0,0.03658151456670505,0.0,0.0,0.0,0.6751310645349377,18.294796063638895
1981-02-11,0.09293557556205066,0.0,0.0,0.03212445161789718,0.0,0.0,0.3199999809265137,0.6385495499682327,18.1722978198751
1981-02-12,0.08738021331093195,0.0,0.0,0.028472880682078667,0.0,0.0,0.39400000572204585,0.6064250983503355,18.399362225239564
1981-02-13,0.11963932124270156,0.0,0.0,0.13024293425645836,1.4383426658903993,0.0,2.031999969482422,0.5779522176682569,18.70598201765068
1981-02-14,0.09701669175493467,0.0,0.0,1.007648422361711,7.7619829420341375,5.950386468974624,7.858999633789062,1.8860519493021979,19.18
1981-02-15,0.122535879986612,0.0,0.0,0.8517363792274579,0.33246413908688055,0.0,0.45500001907348636,2.69,19.18
1981-02-16,0.12719105206225112,0.0,0.0,0.5753771396083065,0.36280895747449904,0.0,0.49000000953674316,2.170727759859423,19.18
1981-02-17,0.11881101066099743,0.0,0.0,0.6774913713315193,1.171188951192022,0.0,1.2899999618530273,1.958159577725615,19.18
1981-02-18,0.11757322927035373,0.0,0.0,0.6319111966104038,0.0,0.0,0.0,2.451857157586117,19.18
1981-02-19,0.17039446607497702,0.0,0.0,0.3502440248218948,0.12203229511793268,0.0,0.4099999904632568,1.8199459609757132,19.062426770729648
1981-02-20,0.13108762218185507,0.0,0.0,0.3053533414350228,0.2999123720960881,0.0,0.4309999942779541,1.591734231271751,19.18
1981-02-21,0.1327995766254062,0.0,0.0,0.2528608911523213,0.0,0.0,0.0,1.5862932619328165,19.18
1981-02-22,0.20507657934869414,0.0,0.0,0.17271209541064417,0.0,0.0,0.0,1.3334323707804954,19.047200423374594
1981-02-23,0.18044071684229504,0.0,0.0,0.12671390061405055,0.0,0.0,0.0,1.1607202753698511,18.842123844025906
1981-02-24,0.14043392907841626,0.0,0.0,0.39778096482143305,2.0912491981051993,0.037474608039566704,2.75,1.0340063747558008,18.66168312718361
1981-02-25,0.08425325494878134,0.0,0.0,1.0856828931500926,1.720746668757272,0.6350637756071791,1.8049999237060546,2.69,19.18
1981-02-26,0.082875917544611,0.0,0.0,1.0856828931500926,3.8581240671965986,2.772441174046506,3.9409999847412105,2.69,19.18
