,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.049373242698518054,0.0,0.0,0.09045397688999973,0.0,0.0,0.0,1.0,10.0
1981-01-02,0.047735201628857686,0.0,0.0,0.07284798298009054,0.0,0.0,0.0,0.9095460231100002,9.950626757301478
1981-01-03,0.04450019229335207,0.0,0.0,0.06013655493812505,0.0,0.0,1.140999984741211,0.8366980401299096,9.902891555672618
1981-01-04,0.04487460178154476,0.0,0.0,0.050626044511126185,0.0,0.0,0.8229999542236328,0.7765614851917845,10.999391348120477
1981-01-05,0.05725903247769102,0.0,0.0,0.04330450807231315,0.0,0.0,0.0,0.7259354406806582,11.777516700562565
1981-01-06,0.05529758354734955,0.0,0.0,0.03753485909291121,0.0,0.0,0.0,0.6826309326083451,11.720257668084876
1981-01-07,0.049854793623454574,0.0,0.0,0.03289861454577505,0.0,0.0,0.0,0.6450960735154339,11.664960084537528
1981-01-08,0.04580041541701707,0.0,0.0,0.029111038949255808,0.0,0.0,0.0,0.6121974589696587,11.615105290914073
1981-01-09,0.04764108676951745,0.0,0.0,0.02597256392420091,0.0,0.0,0.0,0.5830864200204029,11.569304875497055
1981-01-10,0.05503330425289593,0.0,0.0,0.02333971990315553,0.0,0.0,0.0,0.557113856096202,11.521663788727537
1981-01-11,0.0532535655000626,0.0,0.0,0.021107077867517744,0.0,0.0,0.0,0.5337741361930465,11.466630484474642
1981-01-12,0.05669405799453824,0.0,0.0,0.019195662500340424,0.0,0.0,0.0,0.5126670583255286,11.41337691897458
1981-01-13,0.05517789663829978,0.0,0.0,0.017545305542883548,0.0,0.0,0.0,0.493471395825188,11.356682860980042
1981-01-14,0.057103962882750464,0.0,0.0,0.016109473154240855,0.0,0.0,0.0,0.4759260902823045,11.301504964341742
1981-01-15,0.05953026043379658,0.0,0.0,0.014851689344374659,0.0,0.0,0.0,0.4598166171280636,11.244401001458991
1981-01-16,0.06629837474505666,0.0,0.0,0.013743014177750978,0.0,0.0,1.1079999923706054,0.4449649277836889,11.184870741025193
1981-01-17,0.053091388588729166,0.0,0.0,0.012760234190188185,0.0,0.0,1.3880000114440918,0.4312219136059379,12.22657235865074
1981-01-18,0.05979059360413175,0.0,0.0,0.01188454311720325,0.0,0.0,0.45399999618530273,0.4184616794157498,13.5614809815061
1981-01-19,0.07630647660781854,0.0,0.0,0.011100566135311324,0.0,0.0,1.336999988555908,0.4065771362985465,13.955690384087271
1981-01-20,0.0723084319589215,0.0,0.0,0.010395628633568152,0.0,0.0,0.5659999847412109,0.3954765701632352,15.216383896035362
1981-01-21,0.06349506356855045,0.0,0.0,0.009759201605469218,0.0,0.0,0.5320000171661378,0.3850809415296671,15.710075448817653
1981-01-22,0.0890685427838657,0.0,0.0,0.05205102940128799,1.7585120274780586,0.0,4.84900016784668,0.37532173992419776,16.178580402415243
1981-01-23,0.08533596294975082,0.0,0.0,0.974236482695186,2.7376639912738767,1.1552102465796588,2.822999954223633,2.0817827380009684,19.18
1981-01-24,0.08658952028699395,0.0,0.0,0.9129901876309277,0.5424104758983219,0.0,0.6289999961853027,2.69,19.18
1981-01-25,0.0865197915537279,0.0,0.0,0.5643376059268062,0.0,0.0,0.0,2.319420288267394,19.18
1981-01-26,0.09236621987129931,0.0,0.0,0.5511903506368201,1.157113954242707,0.0,1.3359999656677246,1.7550826823405876,19.093480208446273
1981-01-27,0.08397076004107441,0.0,0.0,1.0490726396638723,6.1980292094413585,4.81996285572396,6.281999969482421,2.361006285946474,19.18
1981-01-28,0.07885773094604352,0.0,0.0,1.0856828931500926,7.826142574229749,6.740459681079656,7.905000305175782,2.69,19.18
1981-01-29,0.07974446849235327,0.0,0.0,1.0856828931500926,3.9622553484021807,2.876572455252088,4.041999816894531,2.69,19.18
1981-01-30,0.08062103679949605,0.0,0.0,0.8574132312226352,0.3523789555711119,0.0,0.43299999237060544,2.69,19.18
1981-01-31,0.09323130220989949,0.0,0.0,0.49905739672699084,0.0,0.0,0.0,2.1849657243484764,19.18
1981-02-01,0.10285257282191351,0.0,0.0,0.28847982166367586,0.0,0.0,0.0,1.6859083276214857,19.0867686977901
1981-02-02,0.10665798259541973,0.0,0.0,0.1915774615931315,0.0,0.0,0.0,1.3974285059578098,18.98391612496819
1981-02-03,0.11329186278827746,0.0,0.0,0.1380351679533141,0.0,0.0,0.0,1.2058510443646784,18.87725814237277
1981-02-04,0.11034470350618089,0.0,0.0,0.10497856996027827,0.0,0.0,0.0,1.067815876411364,18.763966279584498
1981-02-05,0.10764545033503199,0.0,0.0,0.08297605189156097,0.0,0.0,0.026999998092651356,0.9628373064510857,18.65362157607832
1981-02-06,0.09688055935789493,0.0,0.0,0.06751034898277383,0.0,0.0,0.0,0.8798612545595247,18.572976123835943
1981-02-07,0.10801215377078097,0.0,0.0,0.05617929120385721,0.0,0.0,0.0,0.8123509055767508,18.476095564478047
1981-02-08,0.11007491279435187,0.0,0.0,0.04760222796894855,0.0,0.0,0.0,0.7561716143728937,18.36808341070727
1981-02-09,0.10226820923634342,0.0,0.0,0.0409363722353662,0.0,0.0,0.0,0.7085693864039454,18.258008497912922
1981-02-10,0.12424178511417627,0.0,0.0,0.035641890567021786,0.0,0.0,0.0,0.6676330141685791,18.15574028867658
1981-02-11,0.1024900670149187,0.0,0.0,0.0313590980270998,0.0,0.0,0.46900000572204587,0.6319911236015573,18.0314985035624
1981-02-12,0.1013671803224806,0.0,0.0,0.027840323517097747,0.0,0.0,0.0690000057220459,0.6006320255744575,18.39800844226953
1981-02-13,0.12773963175628936,0.0,0.0,0.18975563689306887,1.9779017122067408,0.0,2.9200000762939453,0.5727917020573599,18.36564126766909
1981-02-14,0.10736270746346799,0.0,0.0,1.0490657097142044,5.732637445124425,4.354509512781252,5.840000152587891,2.360937777371032,19.18
1981-02-15,0.131393098248672,0.0,0.0,0.7611427426236286,0.0,0.0,0.0,2.69,19.18
1981-02-16,0.13397731960830095,0.0,0.0,0.4447536698989711,0.3966295706989236,0.0,0.6619999885559081,1.9288572573763716,19.048606901751327
1981-02-17,0.1372276666803275,0.0,0.0,0.5660533935774991,0.9077723142461878,0.0,1.0449999809265138,1.880733158176324,19.18
1981-02-18,0.13868212493740564,0.0,0.0,0.5169126609871217,0.0,0.0,0.0,2.2224520788450133,19.18
1981-02-19,0.17799694306367136,0.0,0.0,0.30444205178073874,0.12132094344301692,0.0,0.43800001144409173,1.705539417857892,19.041317875062596
1981-02-20,0.13484091482747895,0.0,0.0,0.2417334665142037,0.06915908135781024,0.0,0.2039999961853027,1.5224183095201707,19.18
1981-02-21,0.14581242412190987,0.0,0.0,0.17745702665383398,0.0,0.0,0.0,1.3498439243637772,19.18
1981-02-22,0.19419100379093523,0.0,0.0,0.12959287788825213,0.0,0.0,0.0,1.172386897709943,19.034187575878093
1981-02-23,0.1783996886603249,0.0,0.0,0.09948742429988687,0.0,0.0,0.0,1.042794019821691,18.83999657208716
