,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.00982395404248177,0.0034506747745287674,0.006373279267953001,0.2338035635841032,0.0,0.0,0.0,2.0,2.0
1981-01-02,0.00930507785731663,0.0032745190130082247,0.006030558844308405,0.11819792534564225,0.0,0.0,0.0,1.7661964364158966,1.9901760459575182
1981-01-03,0.010397417920042968,0.0029709226643001036,0.007426495255742865,0.061086469450970605,0.0,0.0,0.8140000343322755,1.6479985110702544,1.9808709681002017
1981-01-04,0.013684512248227107,0.002788526446812263,0.010895985801414845,0.03284204587904399,0.0,0.0,0.6859999656677245,1.5869120416192837,2.784473584512434
1981-01-05,0.01855113582606834,0.003301790907269462,0.01524934491879888,0.018859247705692646,0.0,0.0,0.0,1.5540699957402397,3.456789037931933
1981-01-06,0.018203085449534948,0.0032473854992143315,0.014955699950320618,0.011926325542349441,0.0,0.0,0.0,1.535210748034547,3.4382379021058647
1981-01-07,0.016926710662389242,0.00302645811109113,0.013900252551298115,0.008479389852786097,0.0,0.0,0.0,1.5232844224921975,3.4200348166563295
1981-01-08,0.015442884181019995,0.0027668947710867424,0.012675989409933254,0.00675651978407759,0.0,0.0,0.0,1.5148050326394114,3.4031081059939394
1981-01-09,0.01616052682035992,0.002901329471261033,0.013259197349098889,0.005886475437797392,0.0,0.0,0.0,1.5080485128553338,3.3876652218129193
1981-01-10,0.018200517541928397,0.0032747583271373663,0.014925759214791032,0.005438398689808957,0.0,0.0,0.0,1.5021620374175366,3.3715046949925593
1981-01-11,0.017487480080823042,0.0031537583033600203,0.014333721777463022,0.00519920342195331,0.0,0.0,0.0,1.4967236387277274,3.3533041774506316
1981-01-12,0.019398824369508638,0.003506809578066175,0.015892014791442463,0.0050635014097954265,0.0,0.0,0.0,1.4915244353057744,3.3358166973698076
1981-01-13,0.018939308178765178,0.003432351133473198,0.015506957045291979,0.004979167779238147,0.0,0.0,0.0,1.4864609338959789,3.3164178730002987
1981-01-14,0.01842882640934902,0.0033480705283889605,0.015080755880960056,0.004920420212839391,0.0,0.0,0.0,1.4814817661167408,3.2974785648215343
1981-01-15,0.01954144378009091,0.0035591010556615347,0.015982342724429378,0.004874504817221356,0.0,0.0,0.0,1.4765613459039013,3.2790497384121853
1981-01-16,0.023453882802720833,0.004371107057118188,0.019082775745602645,0.00516688905100695,0.00504087396845967,0.0,0.7470000267028808,1.47168684108668,3.259508294632094
1981-01-17,0.01996313275193154,0.005724977113271859,0.01423815563865968,0.008124738135867868,0.022682745607999384,0.0,1.2249999999999999,1.4715608260041326,3.9780135645637964
1981-01-18,0.023614644481903015,0.008793699064156677,0.014820945417746338,0.011183721970844272,0.016370637361278903,0.0,0.6069999694824219,1.4861188334762638,5.160367686203868
1981-01-19,0.03228000638855839,0.014051308599013872,0.01822869778954452,0.014858325361956954,0.0453526521739567,0.0,1.280999946594238,1.4913057488666985,5.727382373843108
1981-01-20,0.0320825722352247,0.015706686767821696,0.016375885467403,0.018194425897716707,0.024517237285206897,0.0,0.5649999618530274,1.5218000756786982,6.930749661874831
1981-01-21,0.028123208454511064,0.014445575651545134,0.013677632802965928,0.016906290170039213,0.021667636090667127,0.0,0.45399999618530273,1.5281228870661887,7.439149814207424
1981-01-22,0.0427587929332785,0.025605874750551608,0.01715291818272689,0.04601591489344223,0.3161096419143299,0.0,4.561999893188477,1.5328842329868166,7.843358965847548
1981-01-23,0.051085069294417154,0.03548494360334425,0.015600125691072912,0.1072745702151344,0.3758552220375345,0.0,3.561999893188477,1.8029779600077043,12.046490424188415
1981-01-24,0.05614894870546175,0.040820735260477733,0.015328213444984013,0.10718669380481333,0.03780405380449364,0.0,0.31999998092651355,2.0715586118301044,15.181550026044942
1981-01-25,0.05786438010435615,0.042195884147168045,0.015668495957188108,0.06150336732564564,0.0,0.0,0.0,2.002175971829785,15.407597004461499
1981-01-26,0.0623620073622315,0.045724570227373834,0.01663743713485765,0.0471165911476592,0.11299090119772662,0.0,0.9149999618530272,1.9406726045041391,15.349732624357141
1981-01-27,0.06299254196670309,0.04835244369957375,0.014640098267129338,0.14172376940457784,0.9299718117188703,0.0,6.058000183105469,2.0065469145542063,16.08937967765021
1981-01-28,0.07978149294901261,0.0653846737628191,0.014396819186193522,0.39425627994935,1.8789700509111342,0.0,8.894000244140626,2.7947949568684987,21.15441550707011
1981-01-29,0.09289963815504981,0.07883894967431695,0.01406068848073284,0.5524369938415007,1.015973248107268,0.0,3.902999877929688,4.279508727830283,28.089664207350584
1981-01-30,0.09915958509595843,0.08488022248460783,0.014279362611350589,0.4195220957162137,0.07276269059463875,0.0,0.27699999809265125,4.74304498209605,30.883791199017956
1981-01-31,0.11431619685759462,0.09790155628713863,0.01641464057045597,0.23489125797376095,0.0,0.0,0.0,4.396285576974475,30.988868921420018
1981-02-01,0.12498829020299115,0.10708820223313702,0.017900087969854126,0.13502674486660782,0.0,0.0,0.0,4.161394319000714,30.874552724562424
1981-02-02,0.13211497904943803,0.11324779184599326,0.018867187203444737,0.08531980893921665,0.0,0.0,0.0,4.026367574134107,30.74956443435943
1981-02-03,0.13864398815718462,0.11890372467735935,0.019740263479825264,0.060383627070837005,0.0,0.0,0.0,3.94104776519489,30.617449455309988
1981-02-04,0.13768116601406494,0.11813845086145675,0.019542715152608157,0.0476998702101393,0.0,0.0,0.0,3.8806641381240534,30.4788054671528
1981-02-05,0.13283481460402058,0.11403733132495704,0.01879748327906353,0.04108494560076016,0.0,0.0,0.0,3.832964267913914,30.341124301138738
1981-02-06,0.12352539118103151,0.10609603083809595,0.017429360342935574,0.03748160101722238,0.0,0.0,0.0,3.7918793223131537,30.208289486534717
1981-02-07,0.13372438355484537,0.11491066745962603,0.01881371609521936,0.03537747823529305,0.0,0.0,0.0,3.7543977212959323,30.084764095353687
1981-02-08,0.1383332597725715,0.11893127740595304,0.01940198236661845,0.03402412243339014,0.0,0.0,0.0,3.719020243060639,29.951039711798842
1981-02-09,0.12647498753963915,0.10879025455043977,0.017684732989199346,0.03305092965976511,0.0,0.0,0.0,3.684996120627249,29.812706452026266
1981-02-10,0.15636294635511677,0.13456925547837348,0.021793690876743307,0.03227422804205249,0.0,0.0,0.0,3.6519451909674836,29.686231464486628
1981-02-11,0.12836908515406328,0.11002866946074485,0.018340415693318405,0.031602839059066856,0.0,0.0,0.18000001907348628,3.6196709629254307,29.529868518131508
1981-02-12,0.12479371613386012,0.1063861374126087,0.018407578721251417,0.03099135770077812,0.0,0.0,0.0,3.588068123866364,29.58149945205093
1981-02-13,0.15704132378324825,0.13403306226599887,0.023008261517249353,0.1090965825829491,0.706672261631006,0.0,2.695999908447266,3.557076766165586,29.45670573591707
1981-02-14,0.14044755315070176,0.12112851850956988,0.01931903464113194,0.5460246687122932,4.402544688904847,0.0,6.133000183105468,4.154652445213642,31.288992058950083
1981-02-15,0.1702052352101015,0.14709343801568298,0.02311179719441856,0.9369055884353858,0.0,0.0,0.0,8.011172465406197,32.879
1981-02-16,0.17462508489988662,0.15085823416066127,0.023766850739225336,0.531526141417861,0.2571697256663717,0.0,0.6020000457763671,7.074266876970811,32.7087947647899
1981-02-17,0.17388048362941805,0.15023273785581717,0.02364774577360085,0.40856143095533115,0.5191195468881573,0.0,0.6930000305175782,6.799910461219321,32.879
1981-02-18,0.17826726334398668,0.15406253502176256,0.024204728322224093,0.3134366884941466,0.0,0.0,0.0,6.910468577152147,32.879
1981-02-19,0.23325932483526668,0.201383146694096,0.03187617814117071,0.20850006781410868,0.03405815964449908,0.0,0.17199997901916497,6.597031888658001,32.70073273665601
1981-02-20,0.17315094178904042,0.14945518194830196,0.023695759840738472,0.15655865188286058,0.0,0.0,0.0,6.4225899804883895,32.605415231195416
1981-02-21,0.1866178735251101,0.16117591254540345,0.02544196097970667,0.12476331182719472,0.0,0.0,0.0,6.266031328605529,32.432264289406376
1981-02-22,0.2543119378008947,0.21980084340217132,0.03451109439872336,0.10753872459524509,0.0,0.0,0.0,6.141268016778335,32.24564641588127
1981-02-23,0.23286696032607918,0.2014322444436747,0.03143471588240453,0.09759398305722283,0.0,0.0,0.0,6.033729292183091,31.991334478080375
1981-02-24,0.18814597127490307,0.16234889290953852,0.02579707836536456,0.17265396907844427,1.0613216227733306,0.0,2.370000076293945,5.936135309125868,31.75846751775429
1981-02-25,0.12101946082048388,0.10456081414889808,0.01645864667158581,0.4901708772524973,1.6649806002146619,0.0,1.7860000610351567,6.824802962820754,32.879
1981-02-26,0.12042986049137441,0.10405139946454753,0.016378461026826923,0.8138183137473906,2.7315701852850114,0.0,2.8520000457763675,7.999612685782918,32.879
1981-02-27,0.13872375190893502,0.11985732164931985,0.018866430259615163,0.941557305466139,1.1662761717971473,0.0,1.3049999237060546,9.91736455732054,32.879
1981-02-28,0.16350675179059454,0.14130315997500242,0.02220359181559209,0.7017651805584799,0.0,0.0,0.0,10.142083423651547,32.879
1981-03-01,0.1664951312950758,0.14396403110652614,0.02253110018854966,0.4463862024928059,0.0,0.0,0.0,9.440318243093067,32.715493248209405
1981-03-02,0.21312204636176843,0.18439507638324512,0.028726969978523278,0.3157821490097545,0.0,0.0,0.0,8.993932040600258,32.548998116914326
1981-03-03,0.20061080968890133,0.17368975929912783,0.026921050389773472,0.24692178457927502,0.0,0.0,0.0,8.678149891590504,32.33587607055256
1981-03-04,0.19144253773711437,0.1653418791141541,0.02610065862296025,0.3016318789816701,1.1638227002383565,0.0,2.0989999771118164,8.43122810701123,32.135265260863655
1981-03-05,0.16854862725306793,0.1456614287089504,0.02288719854411754,0.41922446341833164,0.0,0.0,0.0,9.293418928267915,32.879
1981-03-06,0.21270240254449413,0.18393362938294727,0.028768773161546884,0.30022729391812714,0.0,0.0,0.0,8.874194464849582,32.71045137274694
1981-03-07,0.21219636514070916,0.18362510453639833,0.02857126060431079,0.23724168756716454,0.0,0.0,0.0,8.573967170931455,32.497748970202444
1981-03-08,0.18364623523616694,0.15902440768952317,0.024621827546643733,0.20221323012200926,0.0,0.0,0.0,8.33672548336429,32.28555260506174
1981-03-09,0.24665669649491423,0.21373695714686458,0.032919739348049634,0.1812727321083198,0.0,0.0,0.0,8.134512253242281,32.10190636982557
1981-03-10,0.2555230460670585,0.22160495173027672,0.033918094336781744,0.16753770886629246,0.0,0.0,0.0,7.953239521133962,31.855249673330658
1981-03-11,0.2380450038692607,0.206618051480562,0.031426952388698685,0.1575805912063855,0.0,0.0,0.0,7.7857018122676696,31.599726627263603
1981-03-12,0.28042928351706947,0.24361616239186454,0.036813121125204906,0.14968610275368946,0.0,0.0,0.0,7.628121221061285,31.361681623394347
1981-03-13,0.18636516932688746,0.16203048416887378,0.02433468515801371,0.14298900176692383,0.0,0.0,0.0,7.478435118307594,31.081252339877274
1981-03-14,0.18824853146600495,0.16377116316306167,0.024477368302943288,0.13704681025890264,0.0,0.0,0.0,7.3354461165406715,30.894887170550387
1981-03-15,0.20152712701028166,0.17324337466111478,0.02828375234916688,0.14478047750276396,0.16811511908712148,0.0,0.9210000038146972,7.198399306281769,30.70663863908438
1981-03-16,0.14838753333570748,0.1273687490778381,0.02101878425786938,0.18892166907224514,0.24986546882727276,0.0,0.90600004196167,7.221733947866126,31.257996396801683
1981-03-17,0.23314813310820334,0.2004723804385481,0.03267575266965529,0.185612580808383,0.0,0.0,0.0,7.282677747621155,31.76574343660037
1981-03-18,0.25355667098896134,0.21820678469998583,0.03534988628897556,0.1529231716025041,0.0,0.0,0.0,7.097065166812772,31.532595303492165
1981-03-19,0.17272674663295884,0.14828043547862257,0.024446311154336292,0.1483965794006579,0.13624300740582682,0.0,0.5760000228881835,6.944141995210268,31.2790386325032
1981-03-20,0.2097046382836375,0.18027418952807261,0.02943044875556489,0.18328358353410074,0.29754906680734794,0.0,1.0720000267028809,6.931988423215437,31.546068901352598
1981-03-21,0.1612975645843463,0.13914178184864645,0.02215578273569985,0.24110730359409788,0.6835175744567984,0.0,1.6129999160766602,7.046253906488684,32.11081522296448
1981-03-22,0.22226842772223204,0.19203992155200852,0.030228506170223567,0.3778405413362903,0.8267315493895725,0.0,1.0489999771118166,7.488664177351384,32.879
1981-03-23,0.2630965009589799,0.2274017291088529,0.03569477185012706,0.3514091431609192,0.0,0.0,0.0,7.937555185404666,32.879
1981-03-24,0.2538424487352521,0.2195911240608801,0.03425132467437201,0.24105560402251688,0.0,0.0,0.0,7.586146042243747,32.615903499041025
1981-03-25,0.2326317186883756,0.20099834546779627,0.03163337322057932,0.3775050255888834,2.043429362134977,0.0,2.7930000305175784,7.345090438221228,32.362061050305776
1981-03-26,0.2297869031289454,0.19853588430340882,0.031251018825536575,0.7763070838752393,1.9932130510946993,0.0,2.2229999542236327,9.011014774767322,32.879
1981-03-27,0.21685154291260383,0.18741837620480717,0.029433166707796672,0.716077551475961,0.0,0.0,0.0,10.22792074198678,32.879
1981-03-28,0.27561205604524536,0.2383943430491322,0.037217712996113116,0.454804937527088,0.0,0.0,0.0,9.511843190510819,32.6621484570874
1981-03-29,0.32321577940915586,0.2789700478083069,0.04424573160084891,0.32147271239507647,0.00872375382282906,0.0,0.1409999847412109,9.057038252983729,32.38653640104216
1981-03-30,0.24410492275390996,0.2103239270940023,0.03378099565990768,0.2527304791563673,0.0,0.0,0.0,8.744289294411486,32.19559685255137
1981-03-31,0.2550307240373152,0.21992582160596771,0.035104902431347465,0.21293126898745615,0.0,0.0,0.0,8.491558815255118,31.951491929797466
1981-04-01,0.25267505617377006,0.21730857670899267,0.035366479464777376,0.20015273782150972,0.10857858067894315,0.0,0.4850000381469726,8.27862754626766,31.69646120576015
