,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.046925808748321834,0.0,0.0,0.09045397688999973,0.0,0.0,0.0,1.0,10.0
1981-01-02,0.040971368199340365,0.0,0.0,0.07284798298009054,0.0,0.0,0.0,0.9095460231100002,9.95307419125168
1981-01-03,0.03810144485698763,0.0,0.0,0.06013655493812505,0.0,0.0,0.5329999923706055,0.8366980401299096,9.912102823052344
1981-01-04,0.04018583874281853,0.0,0.0,0.050626044511126185,0.0,0.0,1.0250000000000001,0.7765614851917845,10.407001370565961
1981-01-05,0.046098525762400165,0.0,0.0,0.04330450807231315,0.0,0.0,0.0,0.7259354406806582,11.391815531823143
1981-01-06,0.04562684556256796,0.0,0.0,0.03753485909291121,0.0,0.0,0.0,0.6826309326083451,11.345717006060745
1981-01-07,0.04325707665344061,0.0,0.0,0.03289861454577505,0.0,0.0,0.0,0.6450960735154339,11.300090160498176
1981-01-08,0.037984833168367184,0.0,0.0,0.029111038949255808,0.0,0.0,0.0,0.6121974589696587,11.256833083844734
1981-01-09,0.04190837494782617,0.0,0.0,0.02597256392420091,0.0,0.0,0.0,0.5830864200204029,11.218848250676366
1981-01-10,0.043635448730213064,0.0,0.0,0.02333971990315553,0.0,0.0,0.0,0.557113856096202,11.176939875728541
1981-01-11,0.046526103762616906,0.0,0.0,0.021107077867517744,0.0,0.0,0.0,0.5337741361930465,11.133304426998327
1981-01-12,0.0506818934767226,0.0,0.0,0.019195662500340424,0.0,0.0,0.0,0.5126670583255286,11.086778323235707
1981-01-13,0.04951292579424761,0.0,0.0,0.017545305542883548,0.0,0.0,0.0,0.493471395825188,11.036096429758985
1981-01-14,0.04637968092411984,0.0,0.0,0.016109473154240855,0.0,0.0,0.0,0.4759260902823045,10.986583503964736
1981-01-15,0.05021832464547891,0.0,0.0,0.014851689344374659,0.0,0.0,0.0,0.4598166171280636,10.940203823040616
1981-01-16,0.05833030680480628,0.0,0.0,0.013743014177750978,0.0,0.0,0.8659999847412109,0.4449649277836889,10.889985498395134
1981-01-17,0.045019183134146795,0.0,0.0,0.012760234190188185,0.0,0.0,1.2510000228881835,0.4312219136059379,11.697655176331537
1981-01-18,0.05206224408356718,0.0,0.0,0.01188454311720325,0.0,0.0,0.36300001144409183,0.4184616794157498,12.903636016085574
1981-01-19,0.07022088813786476,0.0,0.0,0.011100566135311324,0.0,0.0,1.1749999999999998,0.4065771362985465,13.214573783446099
1981-01-20,0.06723029437152707,0.0,0.0,0.010395628633568152,0.0,0.0,0.4630000114440919,0.3954765701632352,14.319352895308235
1981-01-21,0.054012223417909656,0.0,0.0,0.009759201605469218,0.0,0.0,1.0020000457763671,0.3850809415296671,14.7151226123808
1981-01-22,0.08457551652951811,0.0,0.0,0.043106311031915624,1.7165349487273218,0.0,5.318000030517578,0.37532173992419776,15.663110434739256
1981-01-23,0.08016296397266855,0.0,0.0,0.9552759490124192,2.4788370512861206,0.8823114798933056,2.559000015258789,2.048750377619604,19.18
1981-01-24,0.06858383621567898,0.0,0.0,0.8706438710690911,0.39841617141371444,0.0,0.46700000762939453,2.69,19.18
1981-01-25,0.07796255977221206,0.0,0.0,0.514668885458976,0.0,0.0,0.0,2.217772300344622,19.18
