,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.04622502622831629,0.0,0.0,0.09045397688999973,0.0,0.0,0.0,1.0,10.0
1981-01-02,0.039610316731530905,0.0,0.0,0.07284798298009054,0.0,0.0,0.0,0.9095460231100002,9.953774973771685
1981-01-03,0.03675613657110813,0.0,0.0,0.06013655493812505,0.0,0.0,0.41999998092651364,0.8366980401299096,9.914164657040155
1981-01-04,0.04090885795185309,0.0,0.0,0.050626044511126185,0.0,0.0,0.9050000190734863,0.7765614851917845,10.297408501395562
1981-01-05,0.043942510259801296,0.0,0.0,0.04330450807231315,0.0,0.0,0.0,0.7259354406806582,11.161499662517196
1981-01-06,0.04419472757478579,0.0,0.0,0.03753485909291121,0.0,0.0,0.0,0.6826309326083451,11.117557152257394
1981-01-07,0.042686496501861876,0.0,0.0,0.03289861454577505,0.0,0.0,0.0,0.6450960735154339,11.073362424682607
1981-01-08,0.0366639109795852,0.0,0.0,0.029111038949255808,0.0,0.0,0.0,0.6121974589696587,11.030675928180745
1981-01-09,0.042153565233382685,0.0,0.0,0.02597256392420091,0.0,0.0,0.0,0.5830864200204029,10.99401201720116
1981-01-10,0.04436879533167615,0.0,0.0,0.02333971990315553,0.0,0.0,0.0,0.557113856096202,10.951858451967778
1981-01-11,0.0450343866248771,0.0,0.0,0.021107077867517744,0.0,0.0,0.0,0.5337741361930465,10.907489656636102
1981-01-12,0.050539457558583564,0.0,0.0,0.019195662500340424,0.0,0.0,0.0,0.5126670583255286,10.862455270011226
1981-01-13,0.04863935455825525,0.0,0.0,0.017545305542883548,0.0,0.0,0.0,0.493471395825188,10.811915812452641
1981-01-14,0.04528858838170167,0.0,0.0,0.016109473154240855,0.0,0.0,0.0,0.4759260902823045,10.763276457894385
1981-01-15,0.04919527259443431,0.0,0.0,0.014851689344374659,0.0,0.0,0.0,0.4598166171280636,10.717987869512683
1981-01-16,0.05818729624926998,0.0,0.0,0.013743014177750978,0.0,0.0,0.7069999694824219,0.4449649277836889,10.668792596918248
1981-01-17,0.0443448009262733,0.0,0.0,0.012760234190188185,0.0,0.0,1.075,0.4312219136059379,11.3176052701514
1981-01-18,0.05217055262736084,0.0,0.0,0.01188454311720325,0.0,0.0,0.02799999713897705,0.4184616794157498,12.348260469225124
1981-01-19,0.06755766755045953,0.0,0.0,0.011100566135311324,0.0,0.0,0.9960000038146973,0.4065771362985465,12.324089913736742
1981-01-20,0.06691439489661807,0.0,0.0,0.010395628633568152,0.0,0.0,0.23699998855590818,0.3954765701632352,13.252532250000982
1981-01-21,0.050260535689234546,0.0,0.0,0.009759201605469218,0.0,0.0,0.7739999771118163,0.3850809415296671,13.422617843660275
1981-01-22,0.0822903187594415,0.0,0.0,0.009182476324440766,0.0,0.0,4.979999923706054,0.37532173992419776,14.146357285082859
1981-01-23,0.08409479676250625,0.0,0.0,0.14386434944770965,1.7019720246024121,0.0,1.9219999313354492,0.36613926359975707,19.044066890029473
1981-01-24,0.0711920061600445,0.0,0.0,0.4533265189765326,0.34580800146935076,0.0,0.41700000762939465,1.9242469387544596,19.18
1981-01-25,0.08135169600176016,0.0,0.0,0.338604371660573,0.0,0.0,0.0,1.8167284212472778,19.18
1981-01-26,0.0928438900900372,0.0,0.0,0.39449122697396843,1.0318044558698602,0.0,1.2060000419616699,1.478124049586705,19.098648303998235
1981-01-27,0.08142328889288074,0.0,0.0,1.0178714383643341,4.658576863695004,3.066142703813266,4.74000015258789,2.1154372784825966,19.18
1981-01-28,0.08666737817329406,0.0,0.0,1.0856828931500926,4.159332530273986,3.073649637123893,4.245999908447266,2.69,19.18
1981-01-29,0.0721463285419211,0.0,0.0,1.0856828931500926,1.8638537324932258,0.778170839343133,1.9360000610351558,2.69,19.18
1981-01-30,0.0685536241255892,0.0,0.0,0.8640238515390359,0.37544638159644705,0.0,0.4440000057220459,2.69,19.18
1981-01-31,0.0771175617666846,0.0,0.0,0.5068627304955889,0.0,0.0,0.0,2.201422530057411,19.18
1981-02-01,0.08600281051141943,0.0,0.0,0.2916783495056661,0.0,0.0,0.0,1.694559799561822,19.102882438233316
1981-02-02,0.09743020010518792,0.0,0.0,0.19322990362319592,0.0,0.0,0.0,1.4028814500561562,19.0168796277219
1981-02-03,0.0951459165029098,0.0,0.0,0.13901120913330176,0.0,0.0,0.0,1.2096515464329602,18.919449427616712
1981-02-04,0.09680940237293637,0.0,0.0,0.10560809787561751,0.0,0.0,0.0,1.0706403372996585,18.824303511113804
1981-02-05,0.09973628997993123,0.0,0.0,0.08340824065604177,0.0,0.0,0.1119999885559082,0.9650322394240409,18.72749410874087
1981-02-06,0.0948007855747294,0.0,0.0,0.06782123990505141,0.0,0.0,0.0,0.8816239987679991,18.739757807316852
1981-02-07,0.09685214017033654,0.0,0.0,0.056411189004041566,0.0,0.0,0.0,0.8138027588629476,18.644957021742123
1981-02-08,0.10227302569508391,0.0,0.0,0.04778029652498399,0.0,0.0,0.0,0.7573915698589061,18.548104881571785
1981-02-09,0.1036962122760414,0.0,0.0,0.04107639311016301,0.0,0.0,0.0,0.7096112733339222,18.4458318558767
