,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.04682142353973908,0.0,0.0,0.09045397688999973,0.0,0.0,0.0,1.0,10.0
1981-01-02,0.045182314716704385,0.0,0.0,0.07284798298009054,0.0,0.0,0.0,0.9095460231100002,9.95317857646026
1981-01-03,0.04193357352438209,0.0,0.0,0.06013655493812505,0.0,0.0,1.3850000381469725,0.8366980401299096,9.907996261743556
1981-01-04,0.045442797460545456,0.0,0.0,0.050626044511126185,0.0,0.0,0.4739999771118164,0.7765614851917845,11.251062726366147
1981-01-05,0.054172566119180234,0.0,0.0,0.04330450807231315,0.0,0.0,0.0,0.7259354406806582,11.679619906017416
1981-01-06,0.052006240399922375,0.0,0.0,0.03753485909291121,0.0,0.0,0.0,0.6826309326083451,11.625447339898233
1981-01-07,0.04890120918213223,0.0,0.0,0.03289861454577505,0.0,0.0,0.0,0.6450960735154339,11.57344109949831
1981-01-08,0.04369267952823796,0.0,0.0,0.029111038949255808,0.0,0.0,0.0,0.6121974589696587,11.524539890316179
1981-01-09,0.04751887299698689,0.0,0.0,0.02597256392420091,0.0,0.0,0.0,0.5830864200204029,11.48084721078794
1981-01-10,0.05114073657183286,0.0,0.0,0.02333971990315553,0.0,0.0,0.0,0.557113856096202,11.433328337790954
1981-01-11,0.04991592313804168,0.0,0.0,0.021107077867517744,0.0,0.0,0.0,0.5337741361930465,11.382187601219119
1981-01-12,0.056191553354377435,0.0,0.0,0.019195662500340424,0.0,0.0,0.0,0.5126670583255286,11.332271678081078
1981-01-13,0.054907488386585566,0.0,0.0,0.017545305542883548,0.0,0.0,0.0,0.493471395825188,11.2760801247267
1981-01-14,0.05208000237387229,0.0,0.0,0.016109473154240855,0.0,0.0,0.0,0.4759260902823045,11.221172636340112
1981-01-15,0.055575792784681374,0.0,0.0,0.014851689344374659,0.0,0.0,0.0,0.4598166171280636,11.16909263396624
1981-01-16,0.06656132490979638,0.0,0.0,0.013743014177750978,0.0,0.0,1.371000003814697,0.4449649277836889,11.113516841181559
1981-01-17,0.0551327379214636,0.0,0.0,0.012760234190188185,0.0,0.0,1.4800000190734863,0.4312219136059379,12.41795552008646
1981-01-18,0.05933005528683558,0.0,0.0,0.01188454311720325,0.0,0.0,0.4309999942779541,0.4184616794157498,13.842822801238485
1981-01-19,0.08136992685703952,0.0,0.0,0.011100566135311324,0.0,0.0,1.3010000228881837,0.4065771362985465,14.214492740229604
1981-01-20,0.07934882504081875,0.0,0.0,0.010395628633568152,0.0,0.0,0.5710000038146973,0.3954765701632352,15.434122836260748
1981-01-21,0.06622255745811786,0.0,0.0,0.009759201605469218,0.0,0.0,0.5329999923706055,0.3850809415296671,15.925774015034627
1981-01-22,0.09595918767928514,0.0,0.0,0.1303587420794091,2.4955923538205624,0.05055535166535119,5.379000091552734,0.37532173992419776,16.392551449947113
1981-01-23,0.08900256550336466,0.0,0.0,1.0856828931500926,2.42899746501422,1.343314571864127,2.518000030517578,2.69,19.18
1981-01-24,0.07781799954166892,0.0,0.0,0.8070734304659981,0.17218200045832077,0.0,0.24999999999999997,2.69,19.18
1981-01-25,0.08608047512710024,0.0,0.0,0.43932593804851144,0.0,0.0,0.0,2.055108569992322,19.18
1981-01-26,0.0960668556091021,0.0,0.0,0.4768147359353273,1.1258526616344078,0.0,1.3079999923706056,1.6157826319438104,19.0939195248729
1981-01-27,0.08527510231078539,0.0,0.0,1.0396207094683871,6.232724928206778,4.767924776381282,6.318000030517579,2.264820557642891,19.18
1981-01-28,0.08893027799712129,0.0,0.0,1.0856828931500926,8.03506950837982,6.949386615229727,8.123999786376954,2.69,19.18
1981-01-29,0.07896636970593379,0.0,0.0,1.0856828931500926,3.3130334471885874,2.2273505540384946,3.391999816894532,2.69,19.18
1981-01-30,0.07513089271703993,0.0,0.0,0.8056243667602332,0.16686911491234468,0.0,0.2420000076293945,2.69,19.18
1981-01-31,0.08429343048117942,0.0,0.0,0.43759999803006605,0.0,0.0,0.0,2.051244748152112,19.18
1981-02-01,0.09248548040376618,0.0,0.0,0.2624177453859469,0.0,0.0,0.0,1.613644750122046,19.09570656951882
1981-02-02,0.1021958934439676,0.0,0.0,0.17785984362422758,0.0,0.0,0.0,1.3512270047360992,19.003221089115055
1981-02-03,0.10166269766546009,0.0,0.0,0.1298362926663768,0.0,0.0,0.0,1.173367161111872,18.90102519567109
1981-02-04,0.10248171649380415,0.0,0.0,0.09964692332123662,0.0,0.0,0.0,1.0435308684454951,18.799362498005628
1981-02-05,0.10453688719634469,0.0,0.0,0.0792935824300402,0.0,0.0,0.09999999999999999,0.9438839451242584,18.69688078151182
1981-02-06,0.09812417819867175,0.0,0.0,0.06484910953452278,0.0,0.0,0.0,0.8645903626942182,18.692343894315474
1981-02-07,0.10282963439156148,0.0,0.0,0.05418694326750892,0.0,0.0,0.0,0.7997412531596951,18.594219716116804
1981-02-08,0.10608163643355355,0.0,0.0,0.046067789900260545,0.0,0.0,0.0,0.7455543098921863,18.491390081725243
1981-02-09,0.10578006745056585,0.0,0.0,0.03972681396566134,0.0,0.0,0.0,0.6994865199919259,18.385308445291688
1981-02-10,0.12660172275177095,0.0,0.0,0.03466973257267862,0.0,0.0,0.0,0.6597597060262645,18.279528377841128
1981-02-11,0.10168457011804614,0.0,0.0,0.03056477101159995,0.0,0.0,0.5400000095367431,0.6250899734535859,18.152926655089356
1981-02-12,0.10085554272655552,0.0,0.0,0.0271820503867123,0.0,0.0,0.013999998569488525,0.5945252024419859,18.59124209450805
1981-02-13,0.12929360331142117,0.0,0.0,0.3955489873385606,2.949093038592302,0.43088720330901475,3.754000091552734,0.5673431520552734,18.504386550350983
1981-02-14,0.10795756101685547,0.0,0.0,1.0856828931500926,5.471042530535868,4.3853596373857755,5.579000091552735,2.69,19.18
1981-02-15,0.12745980015167996,0.0,0.0,0.7611427426236286,0.0,0.0,0.0,2.69,19.18
1981-02-16,0.12935784283262358,0.0,0.0,0.7099669698796668,1.4311822730923573,0.0,1.68799991607666,1.9288572573763716,19.052540199848323
1981-02-17,0.12912896585819492,0.0,0.0,0.8867073641553793,0.5348710207903764,0.0,0.6639999866485596,2.6500725605890625,19.18
1981-02-18,0.12682244717053254,0.0,0.0,0.5538264090665105,0.0,0.0,0.0,2.29823621722406,19.18
1981-02-19,0.1743239080063558,0.0,0.0,0.3558339894554481,0.3428536505451554,0.0,0.644000005722046,1.7444098081575496,19.05317755282947
1981-02-20,0.13279885195641786,0.0,0.0,0.30549546344104994,0.0,0.0,0.12799999713897706,1.731429469247257,19.18
1981-02-21,0.13808312590564342,0.0,0.0,0.2002932950436668,0.0,0.0,0.0,1.4259340058062069,19.175201145182562
1981-02-22,0.20349029699256418,0.0,0.0,0.1431560069065831,0.0,0.0,0.0,1.2256407107625402,19.03711801927692
1981-02-23,0.18356298069302052,0.0,0.0,0.10826940865972724,0.0,0.0,0.16400001049041749,1.082484703855957,18.833627722284355
1981-02-24,0.14138817519455293,0.0,0.0,0.5553814001040609,2.847676500593245,0.5765103956854145,3.354999923706054,0.97421529519623,18.81406475208175
1981-02-25,0.09132170436876351,0.0,0.0,1.0856828931500926,1.7876783871839734,0.7019954940338806,1.8790000915527345,2.69,19.18
1981-02-26,0.09187832163513364,0.0,0.0,1.0856828931500926,3.2981218309527662,2.2124389378026734,3.390000152587891,2.69,19.18
1981-02-27,0.10741110749466441,0.0,0.0,1.0287958007514908,0.9135888963200216,0.0,1.0210000038146971,2.69,19.18
1981-02-28,0.13212854481454983,0.0,0.0,0.6974206318472107,0.0,0.0,0.009000003337860107,2.574793095568531,19.18
1981-03-01,0.12800114581907174,0.0,0.0,0.36309863950920845,0.0,0.0,0.0,1.8773724637213196,19.056871458523307
1981-03-02,0.16708918894684038,0.0,0.0,0.2285149593882825,0.0,0.0,0.0,1.5142738242121112,18.928870312704234
1981-03-03,0.1575743637992621,0.0,0.0,0.15929472103070644,0.0,0.0,0.0,1.2857588648238285,18.761781123757398
1981-03-04,0.16237774064228744,0.0,0.0,0.3947516660384134,1.9528290040570582,0.0,2.690999984741211,1.126464143793122,18.60420675995814
1981-03-05,0.134053692326117,0.0,0.0,0.7580740463556385,0.0,0.0,0.0,2.6845414818117668,19.18
1981-03-06,0.16405122623394977,0.0,0.0,0.3834995427289253,0.0,0.0,0.0,1.9264674354561284,19.045946307673884
1981-03-07,0.1691480392204389,0.0,0.0,0.23807201586052262,0.0,0.0,0.30100002288818356,1.542967892727203,18.881895081439936
1981-03-08,0.13595765335088206,0.0,0.0,0.16461511845472057,0.0,0.0,0.0,1.3048958768666803,19.013747065107676
