,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.009371486877358696,0.0032916186685412008,0.006079868208817495,0.2338035635841032,0.0,0.0,0.0,2.0,2.0
1981-01-02,0.008503919949296975,0.002992118093509216,0.005511801855787758,0.11819792534564225,0.0,0.0,0.0,1.7661964364158966,1.9906285131226413
1981-01-03,0.008758206337529797,0.002737048965655977,0.006021157371873819,0.061086469450970605,0.0,0.0,0.44499998092651355,1.6479985110702544,1.9821245931733442
1981-01-04,0.011820411277735615,0.0027015626334801306,0.009118848644255483,0.03284204587904399,0.0,0.0,0.8749999999999999,1.5869120416192837,2.418366367762329
1981-01-05,0.01569042485122622,0.002967993394755914,0.012722431456470307,0.018859247705692646,0.0,0.0,0.0,1.5540699957402397,3.2815459564845932
1981-01-06,0.014586824377073754,0.00276479420170109,0.011822030175372663,0.011926325542349441,0.0,0.0,0.0,1.535210748034547,3.265855531633367
1981-01-07,0.014139478665569014,0.0026851341232567534,0.01145434454231226,0.008479389852786097,0.0,0.0,0.0,1.5232844224921975,3.251268707256293
1981-01-08,0.012545307469738119,0.0023866723935800425,0.010158635076158076,0.00675651978407759,0.0,0.0,0.0,1.5148050326394114,3.2371292285907236
1981-01-09,0.014218873670740829,0.002709874746150756,0.011508998924590072,0.005886475437797392,0.0,0.0,0.0,1.5080485128553338,3.2245839211209852
1981-01-10,0.01562243072879182,0.0029833161841323324,0.012639114544659488,0.005438398689808957,0.0,0.0,0.0,1.5021620374175366,3.210365047450244
1981-01-11,0.015322374642135105,0.0029321483238031612,0.012390226318331941,0.00519920342195331,0.0,0.0,0.0,1.4967236387277274,3.1947426167214528
1981-01-12,0.016963507756708896,0.0032532803003038242,0.013710227456405072,0.0050635014097954265,0.0,0.0,0.0,1.4915244353057744,3.179420242079317
1981-01-13,0.016309110398937444,0.0031349052143134844,0.01317420518462396,0.004979167779238147,0.0,0.0,0.0,1.4864609338959789,3.1624567343226078
1981-01-14,0.015022450392280371,0.0028938274849643502,0.012128622907316021,0.004920420212839391,0.0,0.0,0.0,1.4814817661167408,3.14614762392367
1981-01-15,0.01605696113512717,0.0030997113862430417,0.01295724974888413,0.004874504817221356,0.0,0.0,0.0,1.4765613459039013,3.13112517353139
1981-01-16,0.021098899039126862,0.0037709932703036972,0.017327905768823166,0.004853444406120118,0.0011347874326476503,0.0,0.5560000419616699,1.47168684108668,3.115068212396263
1981-01-17,0.016933224026993456,0.0040774210141974465,0.012855803012796011,0.00659477938506536,0.015208257505642893,0.0,1.0420000076293947,1.4679681841132073,3.648834567886159
1981-01-18,0.02136568856174846,0.006936460486862334,0.014429228074886126,0.008898223022548082,0.011301439100174731,0.0,0.5189999580383301,1.4765816622337848,4.658693093982914
1981-01-19,0.029770328230274777,0.01149381135470944,0.01827651687556534,0.01144851123647447,0.030172278504350027,0.0,1.0479999542236327,1.4789848783114115,5.145025924359321
1981-01-20,0.03236875698344159,0.014131265028395344,0.018237491955046245,0.013257115768398536,0.012627170317447613,0.0,0.36799998283386226,1.4977086455792874,6.13308327184833
1981-01-21,0.02340494982037701,0.010978078441807782,0.012426871378569225,0.014226444629555857,0.03340481339392898,0.0,0.8239999771118163,1.497078700128336,6.456087327381304
1981-01-22,0.04234437528464874,0.02467578790796779,0.017668587376680946,0.04582407490325425,0.31945407473404236,0.0,4.927000045776367,1.516257068892709,7.223277541278817
1981-01-23,0.048372070231248857,0.03333035847541007,0.015041711755838783,0.10628509428109284,0.3589707457727891,0.0,3.491999816894531,1.7898870687234967,11.788479137036493
1981-01-24,0.04372271206249316,0.0315229588698879,0.01219975319260526,0.10179283392778146,0.013580096542641492,0.0,0.125,2.042572720215193,14.873136137926984
1981-01-25,0.05143263066914536,0.03712503578533107,0.014307594883814286,0.05584652722595688,0.0,0.0,0.0,1.9543599828300526,14.940833329321851
1981-01-26,0.062007318789069704,0.04505267793589936,0.016954640853170354,0.044693802754393455,0.11767485677901897,0.0,0.9819999694824217,1.8985134556040957,14.889400698652704
1981-01-27,0.06544449777835044,0.04985231959734092,0.015592178181009523,0.13277823987851695,0.8540991816279094,0.0,5.74900016784668,1.971494509628721,15.691718492567038
1981-01-28,0.09254173118710793,0.07485511609721643,0.017686615089891482,0.3150081901496001,1.2624975631857536,0.0,6.419999694824219,2.692815451378114,20.521174981007455
1981-01-29,0.08054617322486035,0.06720680358283396,0.01333936964202639,0.40161512853497616,0.7330263837289813,0.0,3.1360000610351557,3.640304824414267,25.58613538145881
1981-01-30,0.07520336112464271,0.06331106578084238,0.011892295343800333,0.30620536839028795,0.067246961050209,0.0,0.28299999237060547,3.9717160796082718,27.90856288554012
1981-01-31,0.08267024215426992,0.06964248848286489,0.01302775367140503,0.1732066182465032,0.0,0.0,0.0,3.7327576722681934,28.04911255573587
1981-02-01,0.09617379827550783,0.0810499035629645,0.015123894712543308,0.09952788952700069,0.0,0.0,0.0,3.5595510540216893,27.966442313581595
1981-02-02,0.10649631510243969,0.08978929798805675,0.016707017114382935,0.06288473906531099,0.0,0.0,0.0,3.4600231644946886,27.870268515306083
1981-02-03,0.10185744039900932,0.08591808476539774,0.01593935563361159,0.04453934608972864,0.0,0.0,0.0,3.397138425429378,27.763772200203647
1981-02-04,0.10355429976331083,0.08738934395401708,0.01616495580929376,0.035244328704615364,0.0,0.0,0.0,3.35259907933965,27.66191475980464
1981-02-05,0.11157420202992208,0.09420231832272967,0.01737188370719241,0.030430290753703314,0.0,0.0,0.0,3.317354750635035,27.558360460041328
1981-02-06,0.10543762957428543,0.08906452362779743,0.016373105946487977,0.027837902425608463,0.0,0.0,0.0,3.286924459881331,27.446786258011407
1981-02-07,0.10932967417869853,0.09239647593518194,0.01693319824351661,0.02634962343362186,0.0,0.0,0.0,3.259086557455723,27.34134862843712
1981-02-08,0.11159393025290557,0.09435668521324903,0.017237245039656554,0.025412518984267926,0.0,0.0,0.0,3.2327369340221015,27.232018954258425
1981-02-09,0.1207238293436586,0.10212932803911658,0.018594501304542006,0.02475291157197955,0.0,0.0,0.0,3.2073244150378337,27.12042502400552
1981-02-10,0.14408015918892453,0.12196000252010114,0.022120156668823367,0.024235263774303052,0.0,0.0,0.0,3.1825715034658537,26.999701194661856
1981-02-11,0.10817553011696189,0.09162067101429573,0.016554859102666155,0.02379237824019636,0.0,0.0,0.0,3.158336239691551,26.85562103547293
1981-02-12,0.10100522413760964,0.08540323084702377,0.015601993290585897,0.023390870111793458,0.0,0.0,0.07699999809265134,3.1345438614513546,26.747445505355966
1981-02-13,0.1347942718421201,0.1130771898612671,0.02171708198085302,0.059032732597184216,0.34447731745551324,0.0,1.5899999618530272,3.1111529913395612,26.72344027931101
1981-02-14,0.1231126203067493,0.10503739372093915,0.018075226585810136,0.31779347873191466,2.593056092594811,0.0,7.761000061035156,3.39659757619789,27.834168651866403
1981-02-15,0.15977115846354462,0.13807410104058804,0.021697057422956616,0.5465143477976577,0.0,0.0,0.0,5.671860190060787,32.879
1981-02-16,0.16159347588051276,0.1397229803493402,0.021870495531172613,0.29590362391381286,0.0,0.0,0.0,5.12534584226313,32.719228841536456
1981-02-17,0.15185775643589633,0.13118491216315364,0.020672844272742658,0.21712035169621616,0.5557776054053478,0.0,1.028999996185303,4.8294422183493175,32.55763536565594
1981-02-18,0.15245934883313214,0.13175385011660018,0.020705498716531913,0.21808749908947192,0.0,0.0,0.0,5.16809947205845,32.879
1981-02-19,0.225576026761167,0.19476184397848023,0.030814182782686782,0.13688989910927143,0.014534643781660346,0.0,0.10100002288818355,4.950011972968978,32.72654065116687
1981-02-20,0.1718381601530205,0.14825412728205667,0.023584032870963806,0.10131085085573306,0.03614738419933434,0.0,0.14699997901916506,4.827656717641367,32.587430003512225
1981-02-21,0.17555252421910467,0.15147406859881252,0.024078455620292115,0.08115912411600776,0.0,0.0,0.0,4.762493250984967,32.52644443817903
1981-02-22,0.285368415312577,0.24641347966327878,0.038954935649298195,0.06638749112129193,0.0,0.0,0.0,4.681334126868959,32.35089191395993
1981-02-23,0.2417481740543656,0.20893568977080154,0.03281248428356407,0.058467837966501665,0.0,0.0,0.0,4.614946635747667,32.06552349864735
1981-02-24,0.18282416213949337,0.15776164100492326,0.025062521134570092,0.1368456427226455,1.075951101418335,0.0,2.313999938964844,4.556478797781166,31.82377532459298
1981-02-25,0.11656258313497578,0.10071007182861905,0.015852511306356704,0.4164344141849827,1.3304373482004779,0.0,1.4469999313354494,5.495584256476856,32.879
1981-02-26,0.11323816250908011,0.0978377724078452,0.015400390101234895,0.8003965132454288,3.476761990078824,0.0,3.5900001525878906,6.409587190492349,32.879
