,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.008998084028342717,0.0031603653176810083,0.005837718710661707,0.2338035635841032,0.0,0.0,0.0,2.0,2.0
1981-01-02,0.008080740173880517,0.002842912376593944,0.005237827797286572,0.11819792534564225,0.0,0.0,0.0,1.7661964364158966,1.9910019159716574
1981-01-03,0.008536356554660495,0.002659949085524819,0.005876407469135674,0.061086469450970605,0.0,0.0,0.45600004196167,1.6479985110702544,1.982921175797777
1981-01-04,0.01196322821076368,0.002675237834589951,0.009287990376173725,0.03284204587904399,0.0,0.0,0.968000030517578,1.5869120416192837,2.430384861204786
1981-01-05,0.015372615134510232,0.002805019909648232,0.012567595224862001,0.018859247705692646,0.0,0.0,0.0,1.5540699957402397,3.3864216635116007
1981-01-06,0.014516800441292057,0.002653974873187346,0.011862825568104711,0.011926325542349441,0.0,0.0,0.0,1.535210748034547,3.37104904837709
1981-01-07,0.01459380200105394,0.0026730710897370905,0.01192073091131685,0.008479389852786097,0.0,0.0,0.0,1.5232844224921975,3.3565322479357986
1981-01-08,0.012713273352865317,0.002332786375664517,0.0103804869772008,0.00675651978407759,0.0,0.0,0.0,1.5148050326394114,3.341938445934744
1981-01-09,0.014687854240518999,0.0026998750314666054,0.011987979209052394,0.005886475437797392,0.0,0.0,0.0,1.5080485128553338,3.329225172581879
1981-01-10,0.016034460325048284,0.0029532969131732356,0.013081163411875048,0.005438398689808957,0.0,0.0,0.0,1.5021620374175366,3.3145373183413605
1981-01-11,0.015652936271083804,0.0028890403546140107,0.012763895916469795,0.00519920342195331,0.0,0.0,0.0,1.4967236387277274,3.298502858016312
1981-01-12,0.01763915939706266,0.0032627408438932375,0.014376418553169417,0.0050635014097954265,0.0,0.0,0.0,1.4915244353057744,3.2828499217452283
1981-01-13,0.016419179454230305,0.0030439760753901207,0.013375203378840187,0.004979167779238147,0.0,0.0,0.0,1.4864609338959789,3.2652107623481657
1981-01-14,0.015635249535041133,0.002904858355813517,0.012730391179227618,0.004920420212839391,0.0,0.0,0.0,1.4814817661167408,3.2487915828939347
1981-01-15,0.016682673577414864,0.0031061445653175986,0.013576529012097268,0.004874504817221356,0.0,0.0,0.0,1.4765613459039013,3.2331563333588935
1981-01-16,0.021770265400533485,0.003941236249665719,0.01782902915086777,0.005001412826451667,0.0032665806341367325,0.0,0.65,1.47168684108668,3.216473659781479
1981-01-17,0.017044368084931233,0.004506522227797696,0.012537845857133537,0.007283472610719803,0.017625520065877778,0.0,1.0649999618530275,1.469952008894365,3.8414368137468076
1981-01-18,0.021783691306554904,0.00746225928440414,0.014321432022150764,0.009523875140615892,0.011111210294578818,0.0,0.4720000267028808,1.4802940563495228,4.871766887449025
1981-01-19,0.030624349293045063,0.01231665144280536,0.0183076978502397,0.012311770991634214,0.03556754505214591,0.0,1.152999973297119,1.481881391503486,5.310872012550772
1981-01-20,0.03311796409113716,0.014967290451325619,0.01815067363981154,0.014194489827099295,0.011021004474624757,0.0,0.3050000190734863,1.505137165563998,6.397680091502702
1981-01-21,0.023405087278929523,0.011261622028295311,0.012143465250634212,0.014791460114123226,0.03590056186459925,0.0,0.843000030517578,1.5019636802115233,6.658541142010424
1981-01-22,0.042227346730839624,0.025055035703127657,0.017172311027711967,0.04929944826583441,0.34770758287275744,0.0,5.131999969482422,1.5230727819619991,7.442235523384477
1981-01-23,0.048919288479465174,0.03406742060181906,0.014851867877646115,0.11267112586668313,0.3667030387604764,0.0,3.445999908447266,1.8214809165689225,12.184300563263301
1981-01-24,0.04446922780518411,0.03229935271883363,0.012169875086350469,0.10569484244785192,0.011850224967342544,0.0,0.10799999237060542,2.0755128294627156,15.214678144470628
1981-01-25,0.051867122663083125,0.03770767744789203,0.014159445215191092,0.05768015760891003,0.0,0.0,0.0,1.9816682119822064,15.26635868406871
1981-01-26,0.06308607303273617,0.04618537216620137,0.01690070086653481,0.047459049091210265,0.13326286989202205,0.0,1.0779999732971193,1.923988054373297,15.214491561405627
1981-01-27,0.06731721873235724,0.051685849119610675,0.015631369612746564,0.1449476170483609,0.9364369728624469,0.0,6.0940002441406245,2.0097918751741086,16.096142591777987
