,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.04220596208459339,0.0,0.0,0.09045397688999973,0.0,0.0,0.0,1.0,10.0
1981-01-02,0.03754503268050439,0.0,0.0,0.07284798298009054,0.0,0.0,0.0,0.9095460231100002,9.957794037915411
1981-01-03,0.036869770929526854,0.0,0.0,0.06013655493812505,0.0,0.0,0.45399999618530273,0.8366980401299096,9.920249005234906
1981-01-04,0.04218719158693847,0.0,0.0,0.050626044511126185,0.0,0.0,1.3590000152587889,0.7765614851917845,10.337379230490683
1981-01-05,0.04242893742629075,0.0,0.0,0.04330450807231315,0.0,0.0,0.0,0.7259354406806582,11.654192054162534
1981-01-06,0.043960798091866336,0.0,0.0,0.03753485909291121,0.0,0.0,0.0,0.6826309326083451,11.611763116736245
1981-01-07,0.043126800881624405,0.0,0.0,0.03289861454577505,0.0,0.0,0.0,0.6450960735154339,11.56780231864438
1981-01-08,0.036417804545781786,0.0,0.0,0.029111038949255808,0.0,0.0,0.0,0.6121974589696587,11.524675517762756
1981-01-09,0.04363828568425856,0.0,0.0,0.02597256392420091,0.0,0.0,0.0,0.5830864200204029,11.488257713216976
1981-01-10,0.04639478737790473,0.0,0.0,0.02333971990315553,0.0,0.0,0.0,0.557113856096202,11.444619427532718
1981-01-11,0.04606219157629073,0.0,0.0,0.021107077867517744,0.0,0.0,0.0,0.5337741361930465,11.398224640154812
1981-01-12,0.051168304605373305,0.0,0.0,0.019195662500340424,0.0,0.0,0.0,0.5126670583255286,11.35216244857852
1981-01-13,0.04847359846478189,0.0,0.0,0.017545305542883548,0.0,0.0,0.0,0.493471395825188,11.300994143973144
1981-01-14,0.046659844235310555,0.0,0.0,0.016109473154240855,0.0,0.0,0.0,0.4759260902823045,11.252520545508363
1981-01-15,0.049847684670458865,0.0,0.0,0.014851689344374659,0.0,0.0,0.0,0.4598166171280636,11.20586070127305
1981-01-16,0.05998438200436924,0.0,0.0,0.013743014177750978,0.0,0.0,0.6559999942779541,0.4449649277836889,11.15601301660259
