,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.04921134458375884,0.0,0.0,0.09045397688999973,0.0,0.0,0.0,1.0,10.0
1981-01-02,0.04857375478487969,0.0,0.0,0.07284798298009054,0.0,0.0,0.0,0.9095460231100002,9.95078865541624
1981-01-03,0.04460397787615881,0.0,0.0,0.06013655493812505,0.0,0.0,0.9619999885559081,0.8366980401299096,9.90221490063136
1981-01-04,0.04944759705805629,0.0,0.0,0.050626044511126185,0.0,0.0,0.7840000152587889,0.7765614851917845,10.81961091131111
1981-01-05,0.058013350128937796,0.0,0.0,0.04330450807231315,0.0,0.0,0.0,0.7259354406806582,11.55416332951184
1981-01-06,0.05491538075982164,0.0,0.0,0.03753485909291121,0.0,0.0,0.0,0.6826309326083451,11.496149979382901
1981-01-07,0.050743537216882524,0.0,0.0,0.03289861454577505,0.0,0.0,0.0,0.6450960735154339,11.441234598623081
1981-01-08,0.04709712178064841,0.0,0.0,0.029111038949255808,0.0,0.0,0.0,0.6121974589696587,11.390491061406198
1981-01-09,0.050392784487142246,0.0,0.0,0.02597256392420091,0.0,0.0,0.0,0.5830864200204029,11.343393939625551
1981-01-10,0.053433201291884426,0.0,0.0,0.02333971990315553,0.0,0.0,0.0,0.557113856096202,11.293001155138409
1981-01-11,0.05251415340463888,0.0,0.0,0.021107077867517744,0.0,0.0,0.0,0.5337741361930465,11.239567953846523
1981-01-12,0.05802927715413991,0.0,0.0,0.019195662500340424,0.0,0.0,0.0,0.5126670583255286,11.187053800441884
1981-01-13,0.055997785046203355,0.0,0.0,0.017545305542883548,0.0,0.0,0.0,0.493471395825188,11.129024523287743
1981-01-14,0.055293233571960254,0.0,0.0,0.016109473154240855,0.0,0.0,0.0,0.4759260902823045,11.073026738241541
1981-01-15,0.05944999255985127,0.0,0.0,0.014851689344374659,0.0,0.0,0.0,0.4598166171280636,11.01773350466958
1981-01-16,0.06924734492190354,0.0,0.0,0.013743014177750978,0.0,0.0,1.009000015258789,0.4449649277836889,10.958283512109727
1981-01-17,0.059855096706108314,0.0,0.0,0.012760234190188185,0.0,0.0,1.3739999771118165,0.4312219136059379,11.898036182446612
1981-01-18,0.06399638271494344,0.0,0.0,0.01188454311720325,0.0,0.0,0.35999999046325687,0.4184616794157498,13.212181062852318
1981-01-19,0.08133770486312644,0.0,0.0,0.011100566135311324,0.0,0.0,1.2949999809265138,0.4065771362985465,13.508184670600631
1981-01-20,0.08052816202698615,0.0,0.0,0.010395628633568152,0.0,0.0,0.534000015258789,0.3954765701632352,14.721846946664016
1981-01-21,0.07089678717514687,0.0,0.0,0.009759201605469218,0.0,0.0,0.5199999809265137,0.3850809415296671,15.17531879989582
1981-01-22,0.099737587543668,0.0,0.0,0.022099761704305065,1.2676843603271557,0.0,4.922999954223633,0.37532173992419776,15.624421993647188
1981-01-23,0.09574367027754059,0.0,0.0,0.8210881796463484,2.5982563831282164,0.7080745420289172,2.694000053405762,1.6209063385470488,19.18
1981-01-24,0.0898881304926533,0.0,0.0,0.8810054553973987,0.43411184661917446,0.0,0.5239999771118163,2.69,19.18
1981-01-25,0.09437419617160693,0.0,0.0,0.5268655206219233,0.0,0.0,0.0,2.243106391221776,19.18
1981-01-26,0.10311267724476467,0.0,0.0,0.5024016114750707,1.0455131571012153,0.0,1.2430000305175781,1.7162408705998529,19.085625803828396
1981-01-27,0.0925763046046888,0.0,0.0,1.0390999647976862,5.847423847983208,4.377676299411519,5.940000152587891,2.2593524162259975,19.18
1981-01-28,0.09201173783138959,0.0,0.0,1.0856828931500926,7.7029879569928426,6.61730506384275,7.794999694824219,2.69,19.18
1981-01-29,0.08752172886932152,0.0,0.0,1.0856828931500926,3.5524784237185827,2.46679553056849,3.640000152587891,2.69,19.18
1981-01-30,0.0864417780917598,0.0,0.0,0.8412904553159898,0.2955582390743814,0.0,0.38200001716613774,2.69,19.18
1981-01-31,0.09476690117687733,0.0,0.0,0.47998013736067796,0.0,0.0,0.0,2.1442677837583917,19.18
1981-02-01,0.1009988270421856,0.0,0.0,0.28055941627295317,0.0,0.0,0.0,1.6642876463977136,19.08523309882312
1981-02-02,0.10893306362213276,0.0,0.0,0.18745684887992112,0.0,0.0,0.0,1.3837282301247604,18.984234271780938
1981-02-03,0.1113970483412521,0.0,0.0,0.13559053202977858,0.0,0.0,0.0,1.1962713812448393,18.875301208158803
1981-02-04,0.11144257647697901,0.0,0.0,0.10339703577040518,0.0,0.0,0.0,1.0606808492150608,18.763904159817553
1981-02-05,0.11417315238513825,0.0,0.0,0.08188786721108912,0.0,0.0,0.024000000953674314,0.9572838134446557,18.652461583340575
1981-02-06,0.10802557784097314,0.0,0.0,0.06672624070453695,0.0,0.0,0.0,0.8753959462335669,18.56228843190911
1981-02-07,0.1134223743038946,0.0,0.0,0.05559362699185114,0.0,0.0,0.0,0.8086697055290301,18.45426285406814
1981-02-08,0.1176398708535358,0.0,0.0,0.04715202036549038,0.0,0.0,0.0,0.7530760785371788,18.34084047976425
1981-02-09,0.11055991313048026,0.0,0.0,0.04058204039786524,0.0,0.0,0.0,0.7059240581716885,18.223200608910712
1981-02-10,0.13490059079508887,0.0,0.0,0.035357479193894155,0.0,0.0,0.0,0.6653420177738231,18.112640695780232
1981-02-11,0.1099825171194332,0.0,0.0,0.031126974290580683,0.0,0.0,0.4369999885559083,0.6299845385799289,17.977740104985145
1981-02-12,0.11291536678979289,0.0,0.0,0.02764814589026478,0.0,0.0,0.062000000476837167,0.5988575642893481,18.30475757642162
1981-02-13,0.1389089259396867,0.0,0.0,0.14562292664541035,1.7449333223159478,0.0,2.810000038146973,0.5712094183990835,18.25384221010866
1981-02-14,0.1203815148046403,0.0,0.0,1.0308874613557129,5.258618576748091,3.708250929461999,5.379000091552734,2.1705198140696207,19.18
1981-02-15,0.13990573768375283,0.0,0.0,0.7611427426236286,0.0,0.0,0.0,2.69,19.18
1981-02-16,0.1382279855312493,0.0,0.0,0.4466449121326888,0.41086626343356514,0.0,0.6889999866485594,1.9288572573763716,19.04009426231625
1981-02-17,0.13885809535543192,0.0,0.0,0.5521752596774069,0.8291419351621414,0.0,0.968000030517578,1.8930786086772482,19.18
1981-02-18,0.1407489785459438,0.0,0.0,0.4920260027470257,0.0,0.0,0.0,2.170045284161983,19.18
1981-02-19,0.18733859989181517,0.0,0.0,0.29215406467054245,0.10491241393284056,0.0,0.43299999237060544,1.6780192814149573,19.039251021454053
1981-02-20,0.14394589180531284,0.0,0.0,0.2237756304184411,0.020054118685095546,0.0,0.16400001049041749,1.4907776306772553,19.18
1981-02-21,0.14693214724141546,0.0,0.0,0.15965259308602026,0.0,0.0,0.0,1.2870561189439094,19.18
1981-02-22,0.21500214203816892,0.0,0.0,0.11867569636307781,0.0,0.0,0.0,1.1274035258578892,19.033067852758588
1981-02-23,0.19175766139799336,0.0,0.0,0.09225965625320152,0.0,0.0,0.0,1.0087278294948114,18.81806571072042
1981-02-24,0.14889827983208279,0.0,0.0,0.2816901190979819,1.7914098228961102,0.0,2.494000053405762,0.9164681732416099,18.626308049322425
1981-02-25,0.10768352201760668,0.0,0.0,1.0206674793056278,1.5523165161293662,0.26783691386347686,1.6600000381469724,2.4261878770397383,19.18
1981-02-26,0.10912629800899079,0.0,0.0,1.0856828931500926,2.817873747767379,1.7321908546172864,2.927000045776367,2.69,19.18
1981-02-27,0.12188368469986458,0.0,0.0,1.0032033944100043,0.8341163572617916,0.0,0.95600004196167,2.69,19.18
1981-02-28,0.14649812018963193,0.0,0.0,0.6683868964084182,0.0,0.0,0.0,2.520912962851787,19.18
1981-03-01,0.1348470180508473,0.0,0.0,0.35296816166465156,0.0,0.0,0.0,1.8525260664433685,19.033501879810366
1981-03-02,0.17274688429160226,0.0,0.0,0.2236874360589929,0.0,0.0,0.0,1.499557904778717,18.89865486175952
1981-03-03,0.16447501861825847,0.0,0.0,0.15658015134639727,0.0,0.0,0.0,1.2758704687197238,18.725907977467916
1981-03-04,0.16561061358868376,0.0,0.0,0.307118157885087,1.5928223910373447,0.0,2.377000045776367,1.1192903173733266,18.561432958849654
1981-03-05,0.14323160258544293,0.0,0.0,0.6076379715938953,0.0,0.0,0.0,2.4049945505255845,19.18
1981-03-06,0.1732569726701194,0.0,0.0,0.33094635531350736,0.0,0.0,0.0,1.7973565789316892,19.036768397414555
1981-03-07,0.17963272251349172,0.0,0.0,0.2129978335420338,0.0,0.0,0.24000000953674314,1.4664102236181817,18.863511424744434
1981-03-08,0.1476815249367689,0.0,0.0,0.15050263360116736,0.0,0.0,0.0,1.2534123900761485,18.92387871176769
1981-03-09,0.20494333202823214,0.0,0.0,0.11293979205134086,0.0,0.0,0.0,1.1029097564749812,18.77619718683092
1981-03-10,0.2074530910605766,0.0,0.0,0.08840211469783216,0.0,0.0,0.0,0.9899699644236402,18.571253854802688
1981-03-11,0.19226214969353547,0.0,0.0,0.07139206328917894,0.0,0.0,0.0,0.9015678497258081,18.363800763742116
1981-03-12,0.22995990174237207,0.0,0.0,0.05906218536138627,0.0,0.0,0.0,0.8301757864366291,18.171538614048583
1981-03-13,0.16105814394527435,0.0,0.0,0.04980819454471552,0.0,0.0,0.0,0.771113601075243,17.94157871230621
1981-03-14,0.15573635201098915,0.0,0.0,0.04266599328735556,0.0,0.0,0.0,0.7213054065305273,17.780520568360938
1981-03-15,0.1674973326871778,0.0,0.0,0.03702579656148179,0.0,0.0,0.9609999656677247,0.6786394132431718,17.62478421634995
1981-03-16,0.14072909557342986,0.0,0.0,0.032485525073083964,0.08055774612766697,0.0,0.9829999923706055,0.6416136166816903,18.4182868493305
1981-03-17,0.19668804280758734,0.0,0.0,0.03844397962632754,0.0,0.0,0.0,0.6896858377362733,19.18
1981-03-18,0.2104578165134193,0.0,0.0,0.033634676257086174,0.0,0.0,0.059000003337860096,0.6512418581099458,18.98331195719241
1981-03-19,0.154715421438905,0.0,0.0,0.03627097019998348,0.28613875691021917,0.0,0.7890000343322754,0.6176071818528598,18.831854144016848
1981-03-20,0.1793985305502519,0.0,0.0,0.1706824781356418,0.9306015075967196,0.0,1.1100000381469728,0.8674749685630956,19.18
1981-03-21,0.1436915902526794,0.0,0.0,0.5897531794395758,1.474308440264906,0.0,1.6180000305175781,1.6273939980241732,19.18
1981-03-22,0.18378649219183674,0.0,0.0,0.7894659840546825,0.4782134963640772,0.0,0.6619999885559081,2.511949258849504,19.18
1981-03-23,0.21635488081142928,0.0,0.0,0.5065174087186068,0.0,0.0,0.0,2.2006967711588987,19.18
1981-03-24,0.2065658522873762,0.0,0.0,0.2915373485419538,0.0,0.0,0.0,1.6941793624402919,18.963645119188573
1981-03-25,0.19654300551946927,0.0,0.0,0.5878431719797513,2.176536169828985,0.30133501174757216,2.795999908447265,1.402642013898338,18.75707926690119
