,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.046303138816646806,0.0,0.0,0.09045397688999973,0.0,0.0,0.0,1.0,10.0
1981-01-02,0.0403383221398912,0.0,0.0,0.07284798298009054,0.0,0.0,0.0,0.9095460231100002,9.953696861183355
1981-01-03,0.03854024963570883,0.0,0.0,0.06013655493812505,0.0,0.0,0.6010000228881837,0.8366980401299096,9.913358539043463
1981-01-04,0.04074030971409432,0.0,0.0,0.050626044511126185,0.0,0.0,1.0899999618530272,0.7765614851917845,10.475818312295939
1981-01-05,0.04575550392387238,0.0,0.0,0.04330450807231315,0.0,0.0,0.0,0.7259354406806582,11.525077964434873
1981-01-06,0.04530003317938966,0.0,0.0,0.03753485909291121,0.0,0.0,0.0,0.6826309326083451,11.479322460510998
1981-01-07,0.04375167130178214,0.0,0.0,0.03289861454577505,0.0,0.0,0.0,0.6450960735154339,11.434022427331609
1981-01-08,0.03727691326807854,0.0,0.0,0.029111038949255808,0.0,0.0,0.0,0.6121974589696587,11.390270756029826
1981-01-09,0.04296799640366688,0.0,0.0,0.02597256392420091,0.0,0.0,0.0,0.5830864200204029,11.352993842761748
1981-01-10,0.04677582316466032,0.0,0.0,0.02333971990315553,0.0,0.0,0.0,0.557113856096202,11.31002584635808
1981-01-11,0.047811375297813964,0.0,0.0,0.021107077867517744,0.0,0.0,0.0,0.5337741361930465,11.26325002319342
1981-01-12,0.053188061848249354,0.0,0.0,0.019195662500340424,0.0,0.0,0.0,0.5126670583255286,11.215438647895606
1981-01-13,0.051169496790061005,0.0,0.0,0.017545305542883548,0.0,0.0,0.0,0.493471395825188,11.162250586047357
1981-01-14,0.04740964458337623,0.0,0.0,0.016109473154240855,0.0,0.0,0.0,0.4759260902823045,11.111081089257294
1981-01-15,0.05110226900248818,0.0,0.0,0.014851689344374659,0.0,0.0,0.0,0.4598166171280636,11.063671444673918
1981-01-16,0.06091407040468597,0.0,0.0,0.013743014177750978,0.0,0.0,0.7869999885559081,0.4449649277836889,11.012569175671432
1981-01-17,0.04509535787399552,0.0,0.0,0.012760234190188185,0.0,0.0,1.227999973297119,0.4312219136059379,11.738655093822654
1981-01-18,0.05455834522102198,0.0,0.0,0.01188454311720325,0.0,0.0,0.45999999046325696,0.4184616794157498,12.921559709245777
1981-01-19,0.0731974189565661,0.0,0.0,0.011100566135311324,0.0,0.0,1.2369999885559082,0.4065771362985465,13.327001354488011
1981-01-20,0.07654126789026271,0.0,0.0,0.010395628633568152,0.0,0.0,0.4710000038146972,0.3954765701632352,14.490803924087352
1981-01-21,0.05416086720378087,0.0,0.0,0.009759201605469218,0.0,0.0,0.9890000343322755,0.3850809415296671,14.885262660011787
1981-01-22,0.08829684894667866,0.0,0.0,0.05630392168817962,1.890804917158448,0.0,5.338999938964845,0.37532173992419776,15.820101827140284
1981-01-23,0.08270068494526718,0.0,0.0,1.0106731119943362,2.863299223501997,1.372448846902127,2.945999908447266,2.209822735394466,19.18
1981-01-24,0.06882684241023557,0.0,0.0,0.8553559227259834,0.34517314423831635,0.0,0.4139999866485597,2.69,19.18
1981-01-25,0.08013192601080919,0.0,0.0,0.49662624342427847,0.0,0.0,0.0,2.1798172215123324,19.18
1981-01-26,0.09476502253120415,0.0,0.0,0.5048216581478872,1.1071030209404107,0.0,1.281999969482422,1.6831909780880538,19.09986807398919
1981-01-27,0.08454541313326204,0.0,0.0,1.0416034627118784,5.472454556349163,4.026323434517862,5.556999969482423,2.2854723408805775,19.18
1981-01-28,0.09635341584307332,0.0,0.0,1.0856828931500926,5.389646645192073,4.30396375204198,5.486000061035156,2.69,19.18
1981-01-29,0.0739603523666006,0.0,0.0,1.0856828931500926,2.6610396857803664,1.5753567926302736,2.735000038146972,2.69,19.18
