,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.008991491901111356,0.0031580482201232713,0.005833443680988084,0.2338035635841032,0.0,0.0,0.0,2.0,2.0
1981-01-02,0.008418781368217691,0.0029619213294948027,0.005456860038722888,0.11819792534564225,0.0,0.0,0.0,1.7661964364158966,1.9910085080988886
1981-01-03,0.008448988949608112,0.0027773324182423917,0.00567165653136572,0.061086469450970605,0.0,0.0,0.2510000228881836,1.6479985110702544,1.9825897267306711
1981-01-04,0.01074264378548378,0.002729207654249729,0.008013436131234052,0.03284204587904399,0.0,0.0,0.7789999961853028,1.5869120416192837,2.225140760669246
1981-01-05,0.013910434679894093,0.0029300838530068817,0.010980350826887211,0.018859247705692646,0.0,0.0,0.0,1.5540699957402397,2.9933981130690643
1981-01-06,0.013557914771767383,0.0028614687965108267,0.010696445975256558,0.011926325542349441,0.0,0.0,0.0,1.535210748034547,2.9794876783891695
1981-01-07,0.01301634800528752,0.0027524441407974763,0.010263903864490043,0.008479389852786097,0.0,0.0,0.0,1.5232844224921975,2.9659297636174022
1981-01-08,0.011648742453070921,0.0024676772282951117,0.00918106522477581,0.00675651978407759,0.0,0.0,0.0,1.5148050326394114,2.9529134156121146
1981-01-09,0.013352263772542916,0.0028336477798217865,0.01051861599272113,0.005886475437797392,0.0,0.0,0.0,1.5080485128553338,2.9412646731590435
1981-01-10,0.014202113008890009,0.003020042956335076,0.011182070052554933,0.005438398689808957,0.0,0.0,0.0,1.5021620374175366,2.9279124093865008
1981-01-11,0.013810955107697167,0.002942906617058743,0.010868048490638424,0.00519920342195331,0.0,0.0,0.0,1.4967236387277274,2.9137102963776105
1981-01-12,0.01567194346421012,0.003346651528435165,0.012325291935774951,0.0050635014097954265,0.0,0.0,0.0,1.4915244353057744,2.8998993412699132
1981-01-13,0.015020338687901168,0.003214812856056615,0.01180552583184455,0.004979167779238147,0.0,0.0,0.0,1.4864609338959789,2.884227397805703
1981-01-14,0.014304213454677191,0.0030682398674171767,0.011235973587260015,0.004920420212839391,0.0,0.0,0.0,1.4814817661167408,2.8692070591178016
1981-01-15,0.015034049454372776,0.0032318405126017065,0.011802208941771069,0.004874504817221356,0.0,0.0,0.0,1.4765613459039013,2.8549028456631245
1981-01-16,0.017914111743585183,0.003761475057256023,0.014152636686329163,0.004835111307056066,0.0,0.0,0.14400000572204585,1.47168684108668,2.8398687962087514
1981-01-17,0.015767521529265766,0.0029208076464590873,0.012846713882806681,0.004932118761471051,0.0036648398165914017,0.0,0.9289999961853026,1.4668517297796237,2.965954690187212
1981-01-18,0.019698534082160324,0.004658061410566349,0.015040472671593976,0.006213874156196154,0.0061032256306706575,0.0,0.4380000114440917,1.4655844508347438,3.875522325026659
1981-01-19,0.02644033466576756,0.007759216320852707,0.018681118344914847,0.007554551780899881,0.0124109754764443,0.0,0.6600000381469727,1.4654738023092182,4.287720576757922
1981-01-20,0.02883699158900603,0.010111683374982668,0.01872530821402336,0.009279628600959744,0.01472553581803816,0.0,0.6039999961853028,1.4703302260047626,4.908869304762681
1981-01-21,0.02187890071113438,0.008559318057627925,0.013319582653506455,0.010183311354669707,0.012565625779852313,0.0,0.43299999237060544,1.4757761332218409,5.4693067735409375
1981-01-22,0.037642475077249195,0.019099798609338907,0.018542676467910288,0.027559941316662548,0.18661673102577822,0.0,3.9069999694824213,1.4781584476470235,5.867862239420557
1981-01-23,0.043151461221741516,0.027243867477541196,0.015907593744200314,0.06654193339893659,0.23811865033351476,0.0,3.0,1.637215237356139,9.550603002799951
1981-01-24,0.04160454885701463,0.02797251607605014,0.0136320327809645,0.06836390069923415,0.02623138435680668,0.0,0.28800001144409176,1.8087919542907174,12.269332891244696
1981-01-25,0.046173660333927204,0.031183905581670703,0.0149897547522565,0.04013612693866624,0.0,0.0,0.0,1.7666594379482903,12.489496969474962
1981-01-26,0.05354747830001683,0.03637709018786332,0.017170388112153503,0.029754640772439955,0.05989001410398438,0.0,0.6390000343322754,1.7265233110096243,12.443323309141034
1981-01-27,0.05762925710550969,0.04136770612448755,0.016261550981022138,0.08325058124736877,0.5365395695166733,0.0,4.543000030517578,1.756658684341169,12.968885851069308
