,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.009443032194838871,0.00331676823027811,0.006126263964560764,0.2338035635841032,0.0,0.0,0.0,2.0,2.0
1981-01-02,0.008201992153322315,0.002885850217587337,0.005316141935734977,0.11819792534564225,0.0,0.0,0.0,1.7661964364158966,1.9905569678051611
1981-01-03,0.007827673983227017,0.002688241466929475,0.005139432516297544,0.061086469450970605,0.0,0.0,0.0909999847412109,1.6479985110702544,1.9823549756518388
1981-01-04,0.009702604220420925,0.002827076245700378,0.006875527974720545,0.03284204587904399,0.0,0.0,0.5260000228881836,1.5869120416192837,2.065527286409823
1981-01-05,0.011223269169524423,0.0028207828446110196,0.008402486324913404,0.018859247705692646,0.0,0.0,0.0,1.5540699957402397,2.5818247050775853
1981-01-06,0.011430811654967777,0.002878225007347525,0.008552586647620252,0.011926325542349441,0.0,0.0,0.0,1.535210748034547,2.5706014359080607
1981-01-07,0.01107566569571806,0.002793929475843558,0.008281736219874504,0.008479389852786097,0.0,0.0,0.0,1.5232844224921975,2.559170624253093
1981-01-08,0.00962789882638783,0.002432870407964966,0.007195028418422865,0.00675651978407759,0.0,0.0,0.0,1.5148050326394114,2.548094958557375
1981-01-09,0.010896191128274637,0.0027579628734708183,0.008138228254803821,0.005886475437797392,0.0,0.0,0.0,1.5080485128553338,2.538467059730988
1981-01-10,0.01149997439621251,0.0029161487160976603,0.00858382568011485,0.005438398689808957,0.0,0.0,0.0,1.5021620374175366,2.5275708686027123
1981-01-11,0.011543797984165237,0.0029328492817158394,0.008610948702449397,0.00519920342195331,0.0,0.0,0.0,1.4967236387277274,2.5160708942065
1981-01-12,0.012907043911958373,0.0032858263561484713,0.009621217555809901,0.0050635014097954265,0.0,0.0,0.0,1.4915244353057744,2.5045270962223345
1981-01-13,0.012362012788641241,0.0031537418340868654,0.009208270954554374,0.004979167779238147,0.0,0.0,0.0,1.4864609338959789,2.491620052310376
1981-01-14,0.011651135193833371,0.0029784036529834157,0.008672731540849956,0.004920420212839391,0.0,0.0,0.0,1.4814817661167408,2.479258039521735
1981-01-15,0.012622347713993523,0.0032332532081082842,0.009389094505885237,0.004874504817221356,0.0,0.0,0.0,1.4765613459039013,2.4676069043279014
1981-01-16,0.01590880363249719,0.003709633998155537,0.01219916963434165,0.004835111307056066,0.0,0.0,0.4649999618530272,1.47168684108668,2.4549845566139075
1981-01-17,0.014567326510642735,0.0026914574291025273,0.011875869081540208,0.004817073336369177,0.0014096755962635151,0.0,0.7859999656677247,1.4668517297796237,2.904075714834438
1981-01-18,0.0182081159689327,0.003403238176124723,0.014804877792807977,0.005082906624820128,0.0,0.0,0.0,1.4634443320395178,3.6740986783952563
1981-01-19,0.02386444482875734,0.0052928925657659475,0.018571552262991387,0.005769615104695895,0.008486113837617664,0.0,0.6699999809265138,1.4583614254146977,3.6558905624263236
1981-01-20,0.02352917148608009,0.006227933199861262,0.017301238286218826,0.00631149187088321,0.0,0.0,0.0,1.4610779241476195,4.293539984686461
1981-01-21,0.01835858878167202,0.005210380023940473,0.013148208757731547,0.006353218471861231,0.00817626599673051,0.0,0.4720000267028808,1.4547664322767364,4.270010813200381
1981-01-22,0.033119753445574364,0.015292918394653906,0.017826835050920458,0.0237525145101282,0.18498758948688712,0.0,4.645999908447266,1.456589479801606,4.715475985124859
1981-01-23,0.038644039571916595,0.023194844244829132,0.015449195327087464,0.051392226892411276,0.1039178107999696,0.0,1.5010000228881835,1.6178245547783647,9.14336855063966
1981-01-24,0.03529850401483637,0.022070295123030804,0.013228208891805565,0.04174474534786556,0.008533255142738502,0.0,0.12300000190734861,1.670350138685923,10.501806723155958
1981-01-25,0.04006362081736069,0.025112936062699338,0.014950684754661346,0.024521619330163728,0.0,0.0,0.0,1.6371386484807957,10.580974965905735
1981-01-26,0.045736415296141704,0.029042563749898588,0.016693851546243123,0.02244014070232506,0.06706100236220744,0.0,0.859000015258789,1.6126170291506323,10.540911345088375
1981-01-27,0.046336070664166694,0.0317658941834306,0.014570176480736104,0.06895771142063073,0.43674104423089055,0.0,4.313999938964844,1.657237890810515,11.287113942688816
1981-01-28,0.05853862725015169,0.043668279036461824,0.014870348213689875,0.15063979808630656,0.5343148948935311,0.0,3.9200000762939458,2.0250212236207745,15.118036766758603
1981-01-29,0.05822970049902612,0.04511381406678122,0.013115886432244903,0.17174196290959093,0.24293763679347785,0.0,1.5290000915527342,2.4086963204279987,18.445183320908864
1981-01-30,0.0586076942983515,0.04583692090022379,0.012770773398127709,0.12171721460561617,0.02044043547803154,0.0,0.13499999046325684,2.4798919943118856,19.673016075169087
1981-01-31,0.06663232489829626,0.05214662514427002,0.014485699754026263,0.06849157307971929,0.0,0.0,0.0,2.3786152151843005,19.72896793585596
1981-02-01,0.07210958951397063,0.05646606072558048,0.01564352878839015,0.03974791439519128,0.0,0.0,0.0,2.3101236421045814,19.662335610957662
1981-02-02,0.0814555819532383,0.06382566445236862,0.017629917500869677,0.025473123341750267,0.0,0.0,0.0,2.2703757277093897,19.590226021443694
1981-02-03,0.08022729356177594,0.06290636104531068,0.017320932516465257,0.018351654587985846,0.0,0.0,0.0,2.244902604367639,19.50877043949045
1981-02-04,0.0818589559901015,0.06422989551212366,0.017629060477977833,0.014768296013339715,0.0,0.0,0.0,2.2265509497796527,19.42854314592868
1981-02-05,0.08393512740599299,0.06590535458890016,0.018029772817092823,0.012935670366877218,0.0,0.0,0.0,2.211782653766312,19.34668418993857
1981-02-06,0.0794064586226466,0.062393061450279216,0.017013397172367394,0.011969885679950627,0.0,0.0,0.0,2.1988469833994344,19.262749062532585
1981-02-07,0.08184239211084358,0.06435131180308856,0.017491080307755022,0.011433783161676517,0.0,0.0,0.0,2.1868770977194836,19.18334260390994
1981-02-08,0.0863297124182069,0.06792834001494709,0.018401372403259807,0.011111129744431491,0.0,0.0,0.0,2.175443314557807,19.10150021179909
1981-02-09,0.08577214725284807,0.06753948521934525,0.018232662033502843,0.010894957079996624,0.0,0.0,0.0,2.1643321848133756,19.015170499380886
1981-02-10,0.10593643946308115,0.0834853182078594,0.022451121255221747,0.010732338950361808,0.0,0.0,0.0,2.1534372277333795,18.92939835212804
1981-02-11,0.0825525150104728,0.06494943716509116,0.017603077845381624,0.010597079015736689,0.0,0.0,0.06399998664855955,2.1427048887830176,18.82346191266495
1981-02-12,0.08136153011411132,0.06385412372989371,0.017507406384217626,0.010476202201560716,0.0,0.0,0.0,2.132107809767281,18.804909384303038
1981-02-13,0.10140007992569516,0.07916097491716113,0.022239105008534057,0.039615553769757894,0.28174283037251746,0.0,1.8950000762939452,2.1216316075657207,18.723547854188922
1981-02-14,0.09410146148588336,0.07532591219013288,0.01877554929575048,0.14882846863545196,0.7875592156491756,0.0,4.231999969482422,2.3637588841684796,20.235405020184658
1981-02-15,0.11924402159636957,0.09721090085578223,0.022033120740587324,0.176010099330401,0.0,0.0,0.0,3.002489631182203,23.585744312532018
1981-02-16,0.11418157436077041,0.09315046441964206,0.021031109941128365,0.09535017677594665,0.0,0.0,0.0,2.826479531851803,23.46650029093564
1981-02-17,0.1166938256397722,0.09522359072242223,0.021470234917349965,0.07815600924592087,0.20705118219815336,0.0,1.0680000305175783,2.731129355075856,23.35231871657487
1981-02-18,0.11798581428583245,0.09660805608510631,0.021377758200726134,0.07250928201020344,0.0,0.0,0.0,2.8600245280280885,24.096573739254527
1981-02-19,0.16810014092466796,0.13747717686191568,0.030622964062752223,0.045266866307022285,0.008551443212495846,0.0,0.0929999828338623,2.7875152460178847,23.97858792496869
1981-02-20,0.12887547143299574,0.10532831270548586,0.023547158727509884,0.03682073989625794,0.038650669393792574,0.0,0.20900001525878903,2.750799822923358,23.89493632366539
1981-02-21,0.13314401759677702,0.10887632342987516,0.024267694166901867,0.031397691091781296,0.0,0.0,0.0,2.7526297524208934,23.936410198097395
1981-02-22,0.21648180667635475,0.1772033016956468,0.03927850498070792,0.024117293083415578,0.0,0.0,0.0,2.7212320613291126,23.80326618050062
1981-02-23,0.184960822982108,0.15158492259531509,0.03337590038679289,0.020403832376146732,0.0,0.0,0.0,2.6971147682456973,23.58678437382427
1981-02-24,0.137400628878315,0.11250711524110621,0.02489351363720877,0.058911733937516086,0.37340070626233995,0.0,1.9010000228881836,2.6767109358695502,23.40182355084216
1981-02-25,0.09254994349192375,0.0761968264487457,0.01635311704317802,0.08756124359208894,0.027494616216393767,0.0,0.14299998283386228,2.9911999081943748,24.792022238589688
1981-02-26,0.09469868649154228,0.07849395144861239,0.016204735042929894,0.12362517260660663,0.5971279275576339,0.0,2.6620000839233398,2.9311332808186803,24.814977661715233
1981-02-27,0.11574481920361161,0.0967166278601971,0.01902819134341454,0.14314640136585452,0.0,0.0,0.0,3.404636035769707,26.785151131589394
1981-02-28,0.15079333495352562,0.1260831414055855,0.024710193547940115,0.0824770489952767,0.0,0.0,0.0,3.2614896344038535,26.66940631238578
1981-03-01,0.13194116865685893,0.11039646569986522,0.021544702956993695,0.05231161305009148,0.0,0.0,0.0,3.1790125854085765,26.51861297743226
1981-03-02,0.178373210729668,0.14935701742162916,0.029016193308038816,0.03722009841252524,0.0,0.0,0.0,3.1267009723584858,26.38667180877541
1981-03-03,0.15911924029269037,0.13334539809387153,0.025773842198818845,0.029584497360560055,0.0,0.0,0.0,3.089480873945961,26.20829859804574
1981-03-04,0.17689953164993868,0.14779835506350436,0.029101176586434314,0.0705693944740196,0.41858521031139345,0.0,1.9260000228881837,3.0598963765854013,26.049179357753058
1981-03-05,0.1559914365885115,0.13087259979158614,0.025118836796925368,0.09906780699915936,0.0,0.0,0.0,3.407912192422775,27.379694638679908
1981-03-06,0.18216892271077922,0.15295374563562741,0.029215177075151835,0.06141152460680548,0.0,0.0,0.0,3.3088443854236154,27.2237032020914
1981-03-07,0.19004564668748772,0.15970526743742117,0.03034037925006655,0.042596621545409705,0.0,0.0,0.0,3.24743286081681,27.04153427938062
1981-03-08,0.1436205768311404,0.12078755354328516,0.022833023287855265,0.03309937588525436,0.0,0.0,0.0,3.2048362392714007,26.851488632693126
