,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.04666745027516404,0.0,0.0,0.09045397688999973,0.0,0.0,0.0,1.0,10.0
1981-01-02,0.04183978755283562,0.0,0.0,0.07284798298009054,0.0,0.0,0.0,0.9095460231100002,9.953332549724834
1981-01-03,0.038781929774054355,0.0,0.0,0.06013655493812505,0.0,0.0,0.5420000076293946,0.8366980401299096,9.911492762171997
1981-01-04,0.04031149117724755,0.0,0.0,0.050626044511126185,0.0,0.0,1.0220000267028808,0.7765614851917845,10.414710840027338
1981-01-05,0.04714214822230466,0.0,0.0,0.04330450807231315,0.0,0.0,0.0,0.7259354406806582,11.396399375552969
1981-01-06,0.04697351105144987,0.0,0.0,0.03753485909291121,0.0,0.0,0.0,0.6826309326083451,11.34925722733066
1981-01-07,0.04471168201321103,0.0,0.0,0.03289861454577505,0.0,0.0,0.0,0.6450960735154339,11.30228371627921
1981-01-08,0.03958668865604783,0.0,0.0,0.029111038949255808,0.0,0.0,0.0,0.6121974589696587,11.257572034265998
1981-01-09,0.04335579988541311,0.0,0.0,0.02597256392420091,0.0,0.0,0.0,0.5830864200204029,11.217985345609948
1981-01-10,0.046188481205132276,0.0,0.0,0.02333971990315553,0.0,0.0,0.0,0.557113856096202,11.174629545724533
1981-01-11,0.048597206117467484,0.0,0.0,0.021107077867517744,0.0,0.0,0.0,0.5337741361930465,11.1284410645194
1981-01-12,0.0535597977890506,0.0,0.0,0.019195662500340424,0.0,0.0,0.0,0.5126670583255286,11.079843858401931
1981-01-13,0.05207024152336874,0.0,0.0,0.017545305542883548,0.0,0.0,0.0,0.493471395825188,11.02628406061288
1981-01-14,0.04923522754752346,0.0,0.0,0.016109473154240855,0.0,0.0,0.0,0.4759260902823045,10.974213819089512
1981-01-15,0.05218193186096186,0.0,0.0,0.014851689344374659,0.0,0.0,0.0,0.4598166171280636,10.924978591541992
1981-01-16,0.061185685147265786,0.0,0.0,0.013743014177750978,0.0,0.0,0.7359999656677247,0.4449649277836889,10.872796659681027
1981-01-17,0.045503328706990406,0.0,0.0,0.012760234190188185,0.0,0.0,1.1810000419616697,0.4312219136059379,11.547610940201485
1981-01-18,0.05300942667095786,0.0,0.0,0.01188454311720325,0.0,0.0,0.36900000572204594,0.4184616794157498,12.683107653456165
1981-01-19,0.07214959105444044,0.0,0.0,0.011100566135311324,0.0,0.0,1.1420000076293944,0.4065771362985465,12.999098232507254
1981-01-20,0.06998840326699615,0.0,0.0,0.010395628633568152,0.0,0.0,0.44299998283386227,0.3954765701632352,14.068948649082207
1981-01-21,0.0531357359560378,0.0,0.0,0.009759201605469218,0.0,0.0,0.9529999732971193,0.3850809415296671,14.441960228649071
1981-01-22,0.08321016330498507,0.0,0.0,0.020890842226491214,1.2816141806148522,0.0,5.202999877929688,0.37532173992419776,15.34182446599015
1981-01-23,0.08280860831160208,0.0,0.0,0.8396866227156279,2.7101914222059804,0.816549877802911,2.7930000305175784,1.6360450783125589,19.18
1981-01-24,0.06980153693778333,0.0,0.0,0.8576474396163748,0.35319846496955165,0.0,0.4230000019073486,2.69,19.18
1981-01-25,0.08012035033461183,0.0,0.0,0.49933410390923016,0.0,0.0,0.0,2.185551025353176,19.18
1981-01-26,0.09283260962131828,0.0,0.0,0.49823925507114647,1.0750469942677015,0.0,1.2479999542236326,1.6862169214439457,19.09987964966539
1981-01-27,0.08172373783521446,0.0,0.0,1.0394494859918255,5.151276445270241,3.6848516199189167,5.233000183105468,2.263024660640501,19.18
1981-01-28,0.09180621809319228,0.0,0.0,1.0856828931500926,5.040193751389239,3.9545108582391464,5.131999969482422,2.69,19.18
1981-01-29,0.07394250560348846,0.0,0.0,1.0856828931500926,2.4460575706904706,1.3603746775403778,2.5200000762939454,2.69,19.18
1981-01-30,0.06890609159722404,0.0,0.0,0.8833347420517562,0.44209392175420703,0.0,0.5110000133514404,2.69,19.18
1981-01-31,0.0748291244452377,0.0,0.0,0.5296036108407296,0.0,0.0,0.0,2.248759179702451,19.18
1981-02-01,0.08688115995330059,0.0,0.0,0.3008623755922516,0.0,0.0,0.0,1.7191555688617213,19.10517087555476
1981-02-02,0.099758945899619,0.0,0.0,0.19793822816636025,0.0,0.0,0.0,1.4182931932694698,19.01828971560146
1981-02-03,0.09713232569163376,0.0,0.0,0.1417789316218709,0.0,0.0,0.0,1.2203549651031096,18.91853076970184
1981-02-04,0.09615348910825887,0.0,0.0,0.10738735196906972,0.0,0.0,0.0,1.0785760334812389,18.82139844401021
1981-02-05,0.0985458165589997,0.0,0.0,0.08462681209467116,0.0,0.0,0.10399999618530274,0.9711886815121691,18.72524495490195
1981-02-06,0.09349586984842626,0.0,0.0,0.06869619856512452,0.0,0.0,0.0,0.8865618694174978,18.730699134528255
1981-02-07,0.09532775646066757,0.0,0.0,0.05706288716474035,0.0,0.0,0.0,0.8178656708523733,18.637203264679837
1981-02-08,0.10103127135040575,0.0,0.0,0.04828013237579148,0.0,0.0,0.0,0.7608027836876329,18.541875508219167
1981-02-09,0.10424862930369301,0.0,0.0,0.04146904866326237,0.0,0.0,0.0,0.7125226513118414,18.44084423686876
1981-02-10,0.12456095842930723,0.0,0.0,0.03606887269809662,0.0,0.0,0.0,0.671053602648579,18.336595607565062
1981-02-11,0.09596470668926826,0.0,0.0,0.03170717772403132,0.0,0.0,0.4760000228881837,0.6349847299504825,18.212034649135756
1981-02-12,0.09430711038503253,0.0,0.0,0.02812821404052527,0.0,0.0,0.030999994277954107,0.6032775522264511,18.59206996533467
1981-02-13,0.12271989951550769,0.0,0.0,0.14419717561899253,1.6180429573414763,0.0,2.392000007629395,0.5751493381859258,18.528762849227586
1981-02-14,0.10103167375369738,0.0,0.0,1.020025464843082,5.666968356763874,4.005938011829202,5.768000030517578,2.04899511990841,19.18
1981-02-15,0.11822944738084264,0.0,0.0,0.7611427426236286,0.0,0.0,0.0,2.69,19.18
1981-02-16,0.11902728172181926,0.0,0.0,0.3845055210331948,0.0,0.0,0.059000003337860096,1.9288572573763716,19.06177055261916
1981-02-17,0.11511777189670819,0.0,0.0,0.39276669642935486,0.9656255175972817,0.0,1.259000015258789,1.544351736343177,19.0017432742352
1981-02-18,0.1125449881098583,0.0,0.0,0.46747625463382936,0.0,0.0,0.0,2.117210557511104,19.18
1981-02-19,0.168701996344242,0.0,0.0,0.28096144579849597,0.08875299647241874,0.0,0.3699999809265137,1.6497343028772748,19.067455011890143
1981-02-20,0.1271819100388525,0.0,0.0,0.25362714683085014,0.2828180804243914,0.0,0.4099999904632568,1.4575258535511977,19.18
1981-02-21,0.1338548421415718,0.0,0.0,0.2195160131985186,0.0,0.0,0.0,1.486716787144739,19.18
1981-02-22,0.21129034831766677,0.0,0.0,0.15421955008728544,0.0,0.0,0.0,1.2672007739462208,19.04614515785843
1981-02-23,0.1815761929482046,0.0,0.0,0.11528047691419295,0.0,0.0,0.0,1.1129812238589352,18.834854809540758
1981-02-24,0.13461898615396276,0.0,0.0,0.3176634881918093,1.8106595617740489,0.0,2.4719999313354495,0.997700746944742,18.653278616592555
1981-02-25,0.08427266010705238,0.0,0.0,0.892268513177187,0.8707273589664339,0.0,0.9550000190734862,2.4906968205269813,19.18
1981-02-26,0.08457203415933014,0.0,0.0,1.0603681475117201,3.1844278285115593,1.9032153473160673,3.2689998626708987,2.469155666316228,19.18
1981-02-27,0.1014759787269187,0.0,0.0,0.951577327596933,0.6695240250877816,0.0,0.7710000038146971,2.69,19.18
1981-02-28,0.13279554379548408,0.0,0.0,0.6091554838373173,0.0,0.0,0.0,2.407946697490848,19.18
1981-03-01,0.11882086035544213,0.0,0.0,0.3315107101487359,0.0,0.0,0.0,1.7987912136535305,19.04720445620452
1981-03-02,0.1624633541507892,0.0,0.0,0.21327520968356306,0.0,0.0,0.0,1.4672805035047944,18.928383595849073
1981-03-03,0.1530695260817843,0.0,0.0,0.15066151575842454,0.0,0.0,0.0,1.2540052938212314,18.765920241698286
1981-03-04,0.16505253477890813,0.0,0.0,0.31611092991244333,1.6417981579494025,0.0,2.3739999771118163,1.1033437780628068,18.6128507156165
1981-03-05,0.13321948059841815,0.0,0.0,0.6200390568575607,0.0,0.0,0.0,2.429031006099766,19.18
1981-03-06,0.15983574005038903,0.0,0.0,0.3355362960836171,0.0,0.0,0.0,1.8089919492422053,19.04678051940158
1981-03-07,0.16405377415797784,0.0,0.0,0.2152484387556109,0.0,0.0,0.321999979019165,1.473455653158588,18.88694477935119
1981-03-08,0.13183654599546898,0.0,0.0,0.15178995417637636,0.0,0.0,0.0,1.2582072144029772,19.044890984212373
1981-03-09,0.195968147853313,0.0,0.0,0.11375213440280901,0.0,0.0,0.0,1.106417260226601,18.913054438216907
1981-03-10,0.19816389715173785,0.0,0.0,0.08895102782445458,0.0,0.0,0.0,0.9926651258237917,18.717086290363593
1981-03-11,0.17531635700035886,0.0,0.0,0.07178218320486664,0.0,0.0,0.0,0.9037140979993372,18.518922393211856
1981-03-12,0.23145797110078611,0.0,0.0,0.05935043299831247,0.0,0.0,0.0,0.8319319147944707,18.343606036211497
1981-03-13,0.14601965310629314,0.0,0.0,0.05002784333057775,0.0,0.0,0.0,0.7725814817961582,18.11214806511071
1981-03-14,0.13924623824377813,0.0,0.0,0.04283762208728643,0.0,0.0,0.0,0.7225536384655804,17.966128412004412
1981-03-15,0.15829738215533115,0.0,0.0,0.037162725369224145,0.0,0.0,0.6989999771118163,0.679716016378294,17.826882173760634
1981-03-16,0.11574139686871018,0.0,0.0,0.043334842437436336,0.5068434099953905,0.0,1.4350000381469725,0.64255329100907,18.367584768717123
1981-03-17,0.1871248603210847,0.0,0.0,0.11366968529930245,0.0,0.0,0.0,1.106061858567024,19.18
1981-03-18,0.20783666147981764,0.0,0.0,0.08889535499502955,0.0,0.0,0.0,0.9923921732677217,18.99287513967892
1981-03-19,0.13533430689835266,0.0,0.0,0.07174263692886569,0.028704186559536993,0.0,0.5590000152587891,0.9034968182726921,18.785038478199098
1981-03-20,0.16867100935964416,0.0,0.0,0.17596897352897745,0.978329017343242,0.0,1.1470000267028808,0.8604583679033634,19.18
1981-03-21,0.1228694392168328,0.0,0.0,0.6392058313637081,1.5851305531537605,0.0,1.7079999923706057,1.6628184117176277,19.18
1981-03-22,0.16390283653627036,0.0,0.0,0.9732078685190109,0.8990971749078085,0.0,1.0630000114440916,2.6087431335076796,19.18
1981-03-23,0.2031477786972219,0.0,0.0,0.6757324589182823,0.0,0.0,0.0,2.534632439896477,19.18
1981-03-24,0.17583106158439368,0.0,0.0,0.3555544383758126,0.0,0.0,0.0,1.8588999809781945,18.976852221302778
1981-03-25,0.18336373978986553,0.0,0.0,0.49898874903673474,1.6046574275579104,0.0,2.1670000076293943,1.503345542602382,18.801021159718385
1981-03-26,0.17222962905489395,0.0,0.0,1.076044417184375,2.4267703480569196,1.269740151996103,2.5989999771118164,2.6090142211235583,19.18
1981-03-27,0.1459114834544921,0.0,0.0,0.8084134532377998,0.17708851845284812,0.0,0.3230000019073487,2.69,19.18
1981-03-28,0.21164324705851706,0.0,0.0,0.44092173129330015,0.0,0.0,0.0,2.0586750652150485,19.18
1981-03-29,0.24568771086248323,0.0,0.0,0.2638679877865201,0.0,0.0,0.26199998855590817,1.6177533339217482,18.96835675294148
1981-03-30,0.18110197331734548,0.0,0.0,0.1786353570579674,0.0,0.0,0.2589999914169312,1.353885346135228,18.9846690306349
1981-03-31,0.20237162044276602,0.0,0.0,0.13030448673320869,0.0,0.0,0.0,1.1752499890772607,19.062567048734486
