,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.048375890869500726,0.0,0.0,0.09045397688999973,0.0,0.0,0.0,1.0,10.0
1981-01-02,0.04477405450661418,0.0,0.0,0.07284798298009054,0.0,0.0,0.0,0.9095460231100002,9.9516241091305
1981-01-03,0.04334639564233166,0.0,0.0,0.06013655493812505,0.0,0.0,1.4079999923706055,0.8366980401299096,9.906850054623888
1981-01-04,0.04704379538320858,0.0,0.0,0.050626044511126185,0.0,0.0,0.5659999847412109,0.7765614851917845,11.27150365135216
1981-01-05,0.05388262496517539,0.0,0.0,0.04330450807231315,0.0,0.0,0.0,0.7259354406806582,11.790459840710163
1981-01-06,0.05331945472556357,0.0,0.0,0.03753485909291121,0.0,0.0,0.0,0.6826309326083451,11.736577215744987
1981-01-07,0.050517619696122125,0.0,0.0,0.03289861454577505,0.0,0.0,0.0,0.6450960735154339,11.683257761019425
1981-01-08,0.04551162251695542,0.0,0.0,0.029111038949255808,0.0,0.0,0.0,0.6121974589696587,11.632740141323302
1981-01-09,0.04862355110038107,0.0,0.0,0.02597256392420091,0.0,0.0,0.0,0.5830864200204029,11.587228518806347
1981-01-10,0.053011670516507375,0.0,0.0,0.02333971990315553,0.0,0.0,0.0,0.557113856096202,11.538604967705968
1981-01-11,0.05219782546968726,0.0,0.0,0.021107077867517744,0.0,0.0,0.0,0.5337741361930465,11.48559329718946
1981-01-12,0.05813280430742732,0.0,0.0,0.019195662500340424,0.0,0.0,0.0,0.5126670583255286,11.433395471719773
1981-01-13,0.056026463061391044,0.0,0.0,0.017545305542883548,0.0,0.0,0.0,0.493471395825188,11.375262667412345
1981-01-14,0.053321884711243744,0.0,0.0,0.016109473154240855,0.0,0.0,0.0,0.4759260902823045,11.319236204350954
1981-01-15,0.058020601628689446,0.0,0.0,0.014851689344374659,0.0,0.0,0.0,0.4598166171280636,11.26591431963971
1981-01-16,0.06838877330174681,0.0,0.0,0.013743014177750978,0.0,0.0,1.377000045776367,0.4449649277836889,11.207893718011022
1981-01-17,0.05775130688691996,0.0,0.0,0.012760234190188185,0.0,0.0,1.5229999542236325,0.4312219136059379,12.51650499048564
