,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.049139525634535754,0.0,0.0,0.09045397688999973,0.0,0.0,0.0,1.0,10.0
1981-01-02,0.04850350639648505,0.0,0.0,0.07284798298009054,0.0,0.0,0.0,0.9095460231100002,9.950860474365463
1981-01-03,0.04454003180949519,0.0,0.0,0.06013655493812505,0.0,0.0,0.9619999885559081,0.8366980401299096,9.902356967968979
1981-01-04,0.04937728369847901,0.0,0.0,0.050626044511126185,0.0,0.0,0.7840000152587889,0.7765614851917845,10.819816924715392
1981-01-05,0.05793162175254319,0.0,0.0,0.04330450807231315,0.0,0.0,0.0,0.7259354406806582,11.554439656275699
1981-01-06,0.05483883042836524,0.0,0.0,0.03753485909291121,0.0,0.0,0.0,0.6826309326083451,11.496508034523155
1981-01-07,0.05067355226101622,0.0,0.0,0.03289861454577505,0.0,0.0,0.0,0.6450960735154339,11.441669204094788
1981-01-08,0.04703285729981399,0.0,0.0,0.029111038949255808,0.0,0.0,0.0,0.6121974589696587,11.390995651833771
1981-01-09,0.050324777843348975,0.0,0.0,0.02597256392420091,0.0,0.0,0.0,0.5830864200204029,11.343962794533956
1981-01-10,0.05336193219510863,0.0,0.0,0.02333971990315553,0.0,0.0,0.0,0.557113856096202,11.293638016690608
1981-01-11,0.05244496306814364,0.0,0.0,0.021107077867517744,0.0,0.0,0.0,0.5337741361930465,11.240276084495498
1981-01-12,0.05795379558532112,0.0,0.0,0.019195662500340424,0.0,0.0,0.0,0.5126670583255286,11.187831121427356
1981-01-13,0.05592592009851589,0.0,0.0,0.017545305542883548,0.0,0.0,0.0,0.493471395825188,11.129877325842033
1981-01-14,0.05522324149926479,0.0,0.0,0.016109473154240855,0.0,0.0,0.0,0.4759260902823045,11.073951405743516
1981-01-15,0.05937580746965073,0.0,0.0,0.014851689344374659,0.0,0.0,0.0,0.4598166171280636,11.018728164244251
1981-01-16,0.0691619781828305,0.0,0.0,0.013743014177750978,0.0,0.0,1.009000015258789,0.4449649277836889,10.959352356774602
1981-01-17,0.059781870062330794,0.0,0.0,0.012760234190188185,0.0,0.0,1.3739999771118165,0.4312219136059379,11.89919039385056
1981-01-18,0.06391881389530474,0.0,0.0,0.01188454311720325,0.0,0.0,0.35999999046325687,0.4184616794157498,13.213408500900044
1981-01-19,0.08124021365527617,0.0,0.0,0.011100566135311324,0.0,0.0,1.2949999809265138,0.4065771362985465,13.509489677467998
1981-01-20,0.08043270067059394,0.0,0.0,0.010395628633568152,0.0,0.0,0.534000015258789,0.3954765701632352,14.723249444739235
1981-01-21,0.07081384522900956,0.0,0.0,0.009759201605469218,0.0,0.0,0.5199999809265137,0.3850809415296671,15.17681675932743
1981-01-22,0.09961907056083254,0.0,0.0,0.02216778695462831,1.269383778687736,0.0,4.922999954223633,0.37532173992419776,15.626002895024934
1981-01-23,0.09562457522061196,0.0,0.0,0.8217135023370383,2.5983754781851474,0.7091997075054142,2.694000053405762,1.6225377316573055,19.18
1981-01-24,0.08977749765170645,0.0,0.0,0.8810377090222807,0.43422247946011794,0.0,0.5239999771118163,2.69,19.18
1981-01-25,0.09425954246227256,0.0,0.0,0.5269034444038069,0.0,0.0,0.0,2.243184770437837,19.18
1981-01-26,0.10298859864925618,0.0,0.0,0.5025018116833255,1.0457518894060556,0.0,1.2430000305175781,1.7162813260340302,19.085740457537728
1981-01-27,0.09246609183845295,0.0,0.0,1.0391169821306492,5.847534060749439,4.37794848237555,5.940000152587891,2.2595314037567604,19.18
1981-01-28,0.09190345747782112,0.0,0.0,1.0856828931500926,7.7030962373463865,6.617413344196294,7.794999694824219,2.69,19.18
1981-01-29,0.08741994127844986,0.0,0.0,1.0856828931500926,3.552580211309447,2.4668973181593543,3.640000152587891,2.69,19.18
1981-01-30,0.08634244936735513,0.0,0.0,0.841318439755993,0.29565756779877006,0.0,0.38200001716613774,2.69,19.18
1981-01-31,0.09465956631630579,0.0,0.0,0.48001329755251876,0.0,0.0,0.0,2.1443391280427764,19.18
1981-02-01,0.10088643836231431,0.0,0.0,0.2805733123437995,0.0,0.0,0.0,1.6643258304902577,19.08534043368369
1981-02-02,0.10881405561548803,0.0,0.0,0.18746411457656145,0.0,0.0,0.0,1.3837525181464583,18.984453995321378
1981-02-03,0.11127764591060567,0.0,0.0,0.1355948561342724,0.0,0.0,0.0,1.1962884035698969,18.87563993970589
1981-02-04,0.11132543312026999,0.0,0.0,0.10339983928987653,0.0,0.0,0.0,1.0606935474356245,18.764362293795287
1981-02-05,0.11405550805924346,0.0,0.0,0.08188979926368144,0.0,0.0,0.024000000953674314,0.9572937081457478,18.653036860675012
1981-02-06,0.10791649946528716,0.0,0.0,0.06672763457226812,0.0,0.0,0.0,0.8754039088820662,18.56298135356944
1981-02-07,0.11331018177717,0.0,0.0,0.055594669099577415,0.0,0.0,0.0,0.808676274309798,18.455064854104158
1981-02-08,0.11752595659724814,0.0,0.0,0.047152822073152426,0.0,0.0,0.0,0.7530816052102208,18.341754672326985
1981-02-09,0.11045514778302123,0.0,0.0,0.04058267178269517,0.0,0.0,0.0,0.7059287831370685,18.224228715729737
1981-02-10,0.13477560020535445,0.0,0.0,0.03535798626301065,0.0,0.0,0.0,0.6653461113543733,18.11377356794672
1981-02-11,0.10988285468031381,0.0,0.0,0.03112738832964243,0.0,0.0,0.4369999885559083,0.6299881250913625,17.978997967741364
1981-02-12,0.11281521085893059,0.0,0.0,0.027648488814844163,0.0,0.0,0.062000000476837167,0.5988607367617201,18.30611510161696
1981-02-13,0.13878110465552165,0.0,0.0,0.14593783030100693,1.7465188247263193,0.0,2.810000038146973,0.571212247946876,18.255299891234863
1981-02-14,0.12026895745645894,0.0,0.0,1.0310019166950402,5.25873113409628,3.7095224597734275,5.379000091552734,2.171793242372188,19.18
1981-02-15,0.13977732790880745,0.0,0.0,0.7611427426236286,0.0,0.0,0.0,2.69,19.18
1981-02-16,0.1381030585321998,0.0,0.0,0.44671005151111676,0.41111960020754523,0.0,0.6889999866485594,1.9288572573763716,19.04022267209119
1981-02-17,0.1387341706341547,0.0,0.0,0.5522996094212129,0.829265859883435,0.0,0.968000030517578,1.8932668060728002,19.18
