,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.008871849244000213,0.0031159949157461646,0.005755854328254049,0.2338035635841032,0.0,0.0,0.0,2.0,2.0
1981-01-02,0.008245840862887686,0.002900966550892072,0.0053448743119956146,0.11819792534564225,0.0,0.0,0.0,1.7661964364158966,1.9911281507559997
1981-01-03,0.00846790797190377,0.0026801096945075053,0.005787798277396267,0.061086469450970605,0.0,0.0,0.39499998092651367,1.6479985110702544,1.982882309893112
1981-01-04,0.011301707004835194,0.0026861537728159173,0.008615553232019277,0.03284204587904399,0.0,0.0,0.7829999923706054,1.5869120416192837,2.3694143828477223
1981-01-05,0.014411086330562919,0.002869485945551381,0.01154160038501154,0.018859247705692646,0.0,0.0,0.0,1.5540699957402397,3.141112668213492
1981-01-06,0.01356641470920963,0.0027065181466519816,0.010859896562557647,0.011926325542349441,0.0,0.0,0.0,1.535210748034547,3.1267015818829296
1981-01-07,0.013327668847991213,0.0026638349516350276,0.010663833896356186,0.008479389852786097,0.0,0.0,0.0,1.5232844224921975,3.11313516717372
1981-01-08,0.011506168809991408,0.0023037653386218386,0.00920240347136957,0.00675651978407759,0.0,0.0,0.0,1.5148050326394114,3.0998074983257284
1981-01-09,0.013565403015819755,0.002720759272569231,0.010844643743250523,0.005886475437797392,0.0,0.0,0.0,1.5080485128553338,3.0883013295157373
1981-01-10,0.014695934344438796,0.002953302478802017,0.011742631865636781,0.005438398689808957,0.0,0.0,0.0,1.5021620374175366,3.0747359264999177
1981-01-11,0.014315447850386494,0.002882712661391702,0.011432735188994791,0.00519920342195331,0.0,0.0,0.0,1.4967236387277274,3.0600399921554793
1981-01-12,0.016102481097999746,0.003249480030684359,0.012853001067315389,0.0050635014097954265,0.0,0.0,0.0,1.4915244353057744,3.0457245443050924
1981-01-13,0.015243999726033899,0.003083101443368769,0.01216089828266513,0.004979167779238147,0.0,0.0,0.0,1.4864609338959789,3.0296220632070927
1981-01-14,0.014177765897282776,0.0028734949378763234,0.011304270959406452,0.004920420212839391,0.0,0.0,0.0,1.4814817661167408,3.0143780634810584
1981-01-15,0.015196477103675183,0.0030864132678063106,0.012110063835868873,0.004874504817221356,0.0,0.0,0.0,1.4765613459039013,3.000200297583776
1981-01-16,0.01948269487655982,0.0037205476591981226,0.015762147217361695,0.004835111307056066,0.0,0.0,0.384000015258789,1.47168684108668,2.9850038204801006
1981-01-17,0.016133356284970375,0.0033354079410507316,0.012797948343919641,0.005650770349881082,0.010142046888146556,0.0,0.9999999999999999,1.4668517297796237,3.349521140862329
1981-01-18,0.02022372057585733,0.005657559260297668,0.01456616131555966,0.007213547413815077,0.004658718513866457,0.0,0.271999979019165,1.4713430063178892,4.323245737689212
1981-01-19,0.027585217836407827,0.009185037770840065,0.01840018006556776,0.008814171560443108,0.021364960832434082,0.0,0.9369999885559083,1.468788177417941,4.57036327761865
1981-01-20,0.02981549572771692,0.011463662366172706,0.01835183336154421,0.01023782343022091,0.007178582812863215,0.0,0.26500000953674313,1.4813389666899324,5.458413087505715
1981-01-21,0.021326568394809335,0.008792615667475818,0.012533952727333516,0.010411574873076188,0.018678300535041437,0.0,0.5840000152587891,1.4782797260725753,5.686419018501878
1981-01-22,0.03868974078834889,0.02088507119447796,0.017804669593870934,0.03512897906549446,0.25562565181308317,0.0,4.695000076293945,1.4865464517345408,6.230414164830814
1981-01-23,0.04441156186602461,0.029248915153773983,0.015162646712250623,0.08234487767312101,0.26054063256350213,0.0,2.913999938964843,1.7070431244821294,10.631098848523326
1981-01-24,0.04060996504626357,0.028101076061173715,0.012508888985089854,0.07791027002178123,0.017531250770077108,0.0,0.18000001907348628,1.8852388793725106,13.240146593058638
1981-01-25,0.04732054352389576,0.0328202185834618,0.014500324940433965,0.04404430927046992,0.0,0.0,0.0,1.8248598601208066,13.362005396315782
1981-01-26,0.05717555246545353,0.03996657832256718,0.017208974142886344,0.03579539118569337,0.0945837623820365,0.0,0.90600004196167,1.7808155508503367,13.314684852791883
1981-01-27,0.060407649736173644,0.04463610277237408,0.015771546963799562,0.1078261858856885,0.6969355256487942,0.0,5.30099983215332,1.8396039220466802,14.06892557990606
1981-01-28,0.08688914523404909,0.06887755430401749,0.018011590930031633,0.26376521031205236,1.0946944770384481,0.0,6.162000274658204,2.428713261809786,18.612582236674413
1981-01-29,0.07579283610698126,0.06234605631380823,0.01344677979317303,0.3511987194424114,0.7052308603039994,0.0,3.2779998779296875,3.2596425285361823,23.592998889060112
1981-01-30,0.07133308203964793,0.059333185498279296,0.011999896541368628,0.27582085226134145,0.06657866356946499,0.0,0.30100002288818356,3.6136746693977697,26.089975070578824
1981-01-31,0.07814433287574446,0.06505213196811252,0.013092200907631928,0.15568717623669553,0.0,0.0,0.0,3.4044324807058928,26.25306334785789
1981-02-01,0.08966711950342131,0.0746755492668581,0.014991570236563235,0.08847819616577275,0.0,0.0,0.0,3.2487453044691974,26.174919014982144
1981-02-02,0.09990020720166762,0.08323709400917612,0.016663113192491516,0.05508837369298908,0.0,0.0,0.0,3.1602671083034246,26.08525189547872
1981-02-03,0.09435575953735909,0.07865599383995266,0.015699765697406436,0.0384077379293381,0.0,0.0,0.0,3.1051787346104356,25.985351688277053
1981-02-04,0.0966652288598277,0.0806199055786618,0.016045323281165893,0.02999066922790261,0.0,0.0,0.0,3.0667709966810976,25.890995928739695
1981-02-05,0.10541668686091372,0.08796330009477529,0.017453386766138435,0.02566371157673349,0.0,0.0,0.0,3.036780327453195,25.794330699879872
1981-02-06,0.10010799861085695,0.08357706775150853,0.016530930859348418,0.02336334706845656,0.0,0.0,0.0,3.0111166158764613,25.688914013018955
1981-02-07,0.10195139028603292,0.08515953336888457,0.01679185691714836,0.022068965647055024,0.0,0.0,0.0,2.987753268808005,25.588806014408103
1981-02-08,0.10498905430082923,0.08774279750312282,0.01724625679770641,0.02127565887542862,0.0,0.0,0.0,2.9656843031609497,25.486854624122067
1981-02-09,0.11304403465641147,0.0945266693298556,0.018517365326555867,0.02073357687580486,0.0,0.0,0.0,2.944408644285522,25.381865569821244
1981-02-10,0.13643918334756397,0.11416110026422266,0.022278083083341307,0.020319031909046912,0.0,0.0,0.0,2.9236750674097176,25.26882153516483
1981-02-11,0.10290838225850102,0.08597940632812016,0.016928975930380837,0.0199707456252451,0.0,0.0,0.06999998092651366,2.9033560355006713,25.132382351817263
1981-02-12,0.09805509991455391,0.08174784003622786,0.016307259878326066,0.019658314399463406,0.0,0.0,0.0,2.8833852898754264,25.099473950485276
1981-02-13,0.12778015852353222,0.10601551428525574,0.021764644238276492,0.060730656338866824,0.3920236680140464,0.0,1.906999969482422,2.8637269754759633,25.001418850570726
1981-02-14,0.11998659280848473,0.1014901533299007,0.018496439478584013,0.2963786136301935,1.8620569806551857,0.0,7.301999664306641,3.195019987151143,26.38861499351557
1981-02-15,0.15417350091716467,0.13251349705048926,0.02166000386667543,0.38868799793299924,0.0,0.0,0.0,4.760698354176134,31.70857108435854
1981-02-16,0.15143390402788068,0.13022914760775,0.021204756420130665,0.2115188258982643,0.0,0.0,0.0,4.372010356243135,31.554397583441375
1981-02-17,0.14392879584033333,0.12371292556422174,0.020215870276111582,0.15653261990024975,0.29685607903112454,0.0,1.1060000419616698,4.160491530344871,31.402963679413496
1981-02-18,0.1490026425452271,0.1282875649195023,0.020715077625724814,0.13337476028270231,0.0,0.0,0.0,4.300814989475745,32.06817884650371
1981-02-19,0.21964896328116226,0.1889347917913838,0.030714171489778445,0.08814139724440818,0.023621984091246613,0.0,0.13400001525878902,4.167440229193043,31.919176203958493
1981-02-20,0.16524561771813506,0.14204507500482066,0.023200542713314395,0.06992265794791452,0.02932485219376826,0.0,0.12600002288818357,4.10292081603988,31.809905271844865
1981-02-21,0.1735583702561111,0.14920294253940497,0.024355427716706155,0.05745175164619802,0.0,0.0,0.0,4.062323010285734,31.74133482482115
