,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.008881236767587447,0.0031192945138605443,0.005761942253726901,0.2338035635841032,0.0,0.0,0.0,2.0,2.0
1981-01-02,0.008254488756061986,0.0029040164099144433,0.005350472346147545,0.11819792534564225,0.0,0.0,0.0,1.7661964364158966,1.9911187632324125
1981-01-03,0.008476718818524864,0.002682906739100402,0.0057938120794244615,0.061086469450970605,0.0,0.0,0.39499998092651367,1.6479985110702544,1.9828642744763503
1981-01-04,0.01131339617960656,0.0026889359462093413,0.008624460233397219,0.03284204587904399,0.0,0.0,0.7829999923706054,1.5869120416192837,2.369387536584339
1981-01-05,0.01442587680275464,0.002872434236337907,0.01155344256641673,0.018859247705692646,0.0,0.0,0.0,1.5540699957402397,3.1410741327753375
1981-01-06,0.013580194127714534,0.0027092756688815883,0.010870918458832946,0.011926325542349441,0.0,0.0,0.0,1.535210748034547,3.126648255972583
1981-01-07,0.013341062984426711,0.002666525562502744,0.010674537421923966,0.008479389852786097,0.0,0.0,0.0,1.5232844224921975,3.113068061844869
1981-01-08,0.01151760961114379,0.0023060717922021873,0.009211537818941604,0.00675651978407759,0.0,0.0,0.0,1.5148050326394114,3.099726998860443
1981-01-09,0.013578743567650303,0.002723458354485844,0.01085528521316446,0.005886475437797392,0.0,0.0,0.0,1.5080485128553338,3.088209389249298
1981-01-10,0.014710214229184403,0.0029562034677528336,0.01175401076143157,0.005438398689808957,0.0,0.0,0.0,1.5021620374175366,3.0746306456816477
1981-01-11,0.014329184081241592,0.0028855151936390848,0.011443668887602506,0.00519920342195331,0.0,0.0,0.0,1.4967236387277274,3.0599204314524635
1981-01-12,0.016117729375927453,0.0032526051257780486,0.012865124250149403,0.0050635014097954265,0.0,0.0,0.0,1.4915244353057744,3.0455912473712217
1981-01-13,0.01525823634605413,0.003086033136192593,0.012172203209861536,0.004979167779238147,0.0,0.0,0.0,1.4864609338959789,3.029473517995294
1981-01-14,0.014190823531513694,0.002876196117248201,0.011314627414265494,0.004920420212839391,0.0,0.0,0.0,1.4814817661167408,3.0142152816492396
1981-01-15,0.015210274310116404,0.0030892805287845567,0.012120993781331846,0.004874504817221356,0.0,0.0,0.0,1.4765613459039013,3.000024458117726
1981-01-16,0.019500194258732534,0.0037239607372632055,0.015776233521469327,0.004835111307056066,0.0,0.0,0.384000015258789,1.47168684108668,2.9848141838076097
1981-01-17,0.01614809798665278,0.00333812853409099,0.012809969452561788,0.005650337262133623,0.010138833606597902,0.0,0.9999999999999999,1.4668517297796237,3.349314004807665
1981-01-18,0.020242171610573213,0.005662222584318314,0.014579949026254898,0.007212925795511837,0.004657899840060468,0.0,0.271999979019165,1.4713402261240882,4.323027073214416
1981-01-19,0.027610136769868353,0.009192701815615678,0.018417434954252673,0.008813468168907558,0.02136235353200023,0.0,0.9369999885559083,1.4687852001686368,4.570126980782944
1981-01-20,0.029842149163720567,0.011473270875492825,0.01836887828822774,0.010237023861636567,0.007177436888944631,0.0,0.26500000953674313,1.4813340855317296,5.458154479036984
1981-01-21,0.021345415034187278,0.008799935376373556,0.01254547965781372,0.010410803404323809,0.01867629706801182,0.0,0.5840000152587891,1.478274498559038,5.68613490252106
1981-01-22,0.038723811429562965,0.020902932858050748,0.017820878571512214,0.035126659179078895,0.25561068310589724,0.0,4.695000076293945,1.4865399922227258,6.2301132056776485
1981-01-23,0.044450518691535976,0.02927421103482509,0.01517630765671089,0.08234071547885047,0.2605300046485044,0.0,2.913999938964843,1.7070240161495445,10.630778787436132
1981-01-24,0.04064521236187737,0.02812517277928396,0.012520039582593404,0.07790667787011311,0.017529489684373047,0.0,0.18000001907348628,1.8852133053191988,13.239798203060937
1981-01-25,0.047361034824136554,0.03284795579467862,0.014513079029457926,0.04404224530455437,0.0,0.0,0.0,1.8248361171334588,13.361623520088173
1981-01-26,0.05722381354335984,0.03999984430275158,0.017223969240608268,0.035793407608591496,0.09457705444581412,0.0,0.90600004196167,1.780793871828904,13.314262485264035
1981-01-27,0.060458159433924075,0.044673015873552206,0.015785143560371865,0.10782146513912075,0.6969092789092851,0.0,5.30099983215332,1.839577518666127,14.068461659236528
1981-01-28,0.08696128013747845,0.06893434100145227,0.0180269391360262,0.263755881523407,1.0946614772894037,0.0,6.162000274658204,2.4286653324362915,18.612094053046643
1981-01-29,0.07585512035764039,0.06239701730136796,0.01345810305627243,0.35118763435371675,0.7052110161746803,0.0,3.2779998779296875,3.259570928202288,23.592471570277958
1981-01-30,0.07139093403500317,0.05938105409774325,0.012009879937259924,0.27581211627778573,0.06657468859166657,0.0,0.30100002288818356,3.6135943100232524,26.08940531167532
1981-01-31,0.07820674604406674,0.06510381033654077,0.01310293570752597,0.15568188565641916,0.0,0.0,0.0,3.404356882337133,26.252439711936834
1981-02-01,0.08973757073000778,0.07473392844355932,0.015003642286448432,0.08847507722730662,0.0,0.0,0.0,3.2486749966807147,26.17423296589277
1981-02-02,0.0999773623610382,0.08330108556977026,0.016676276791267944,0.055086338831952235,0.0,0.0,0.0,3.160199919453408,26.084495395162765
1981-02-03,0.09442735912014127,0.07871543334372752,0.01571192577641374,0.03840625027091501,0.0,0.0,0.0,3.1051135806214556,25.98451803280173
1981-02-04,0.09673728259805454,0.08067977743131437,0.016057505166740194,0.029989463162022195,0.0,0.0,0.0,3.0667073303505403,25.890090673681588
1981-02-05,0.10549383126136858,0.08802746525022669,0.017466366011141862,0.025662655434405275,0.0,0.0,0.0,3.036717867188518,25.793353391083535
1981-02-06,0.1001798904740533,0.08363692542743378,0.016542965046619534,0.023362375398960248,0.0,0.0,0.0,3.0110552117541136,25.68785955982216
1981-02-07,0.1020232221759087,0.08521940179531967,0.01680382038058903,0.02206804576132288,0.0,0.0,0.0,2.987692836355153,25.58767966934811
1981-02-08,0.10506159645545421,0.08780332148501986,0.017258274970434355,0.021274774303280564,0.0,0.0,0.0,2.96562479059383,25.485656447172204
1981-02-09,0.11312058835178855,0.094590611800148,0.01852997655164054,0.020732719182645055,0.0,0.0,0.0,2.9443500162905503,25.380594850716754
1981-02-10,0.13652964924438427,0.11423676072291075,0.022292888521473486,0.02031819664674117,0.0,0.0,0.0,2.923617297107905,25.267474262364956
1981-02-11,0.10297518073957465,0.08603521841831982,0.016939962321254845,0.019969930328198528,0.0,0.0,0.06999998092651366,2.903299100461163,25.130944613120576
1981-02-12,0.0981174514445111,0.08179984122766916,0.016317610216841954,0.01965751759262637,0.0,0.0,0.0,2.883329170132965,25.09796941330751
