,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.009340847899433657,0.0032808485692897523,0.006059999330143904,0.2338035635841032,0.0,0.0,0.0,2.0,2.0
1981-01-02,0.008058546605464267,0.002835288187330493,0.005223258418133776,0.11819792534564225,0.0,0.0,0.0,1.7661964364158966,1.9906591521005663
1981-01-03,0.008529385043183221,0.002668725183032568,0.005860659860150654,0.061086469450970605,0.0,0.0,0.4399999618530273,1.6479985110702544,1.982600605495102
1981-01-04,0.011938441545251446,0.0026772479336498204,0.009261193611601624,0.03284204587904399,0.0,0.0,0.9890000343322755,1.5869120416192837,2.4140711823049466
1981-01-05,0.015438312408450358,0.0028120903434343193,0.012626222065016039,0.018859247705692646,0.0,0.0,0.0,1.5540699957402397,3.39113277509197
1981-01-06,0.01486093240199041,0.002712205988311905,0.012148726413678507,0.011926325542349441,0.0,0.0,0.0,1.535210748034547,3.375694462683519
1981-01-07,0.014787602617498044,0.002703990763523846,0.0120836118539742,0.008479389852786097,0.0,0.0,0.0,1.5232844224921975,3.3608335302815275
1981-01-08,0.012756752293684405,0.00233684246371592,0.010419909829968484,0.00675651978407759,0.0,0.0,0.0,1.5148050326394114,3.34604592766403
1981-01-09,0.014875088168161806,0.0027297431460403085,0.012145345022121496,0.005886475437797392,0.0,0.0,0.0,1.5080485128553338,3.3332891753703455
1981-01-10,0.01603127327314261,0.0029478318099741183,0.013083441463168498,0.005438398689808957,0.0,0.0,0.0,1.5021620374175366,3.3184140872021834
1981-01-11,0.015696735237348852,0.002892338442869712,0.012804396794479141,0.00519920342195331,0.0,0.0,0.0,1.4967236387277274,3.302382813929041
1981-01-12,0.01780738356866193,0.0032884516997645653,0.014518931868897364,0.0050635014097954265,0.0,0.0,0.0,1.4915244353057744,3.2866860786916927
1981-01-13,0.016786967576850036,0.003107151712779009,0.01367981586407103,0.004979167779238147,0.0,0.0,0.0,1.4864609338959789,3.2688786951230306
1981-01-14,0.015927010263089566,0.0029544275908274346,0.01297258267226213,0.004920420212839391,0.0,0.0,0.0,1.4814817661167408,3.2520917275461803
1981-01-15,0.016930821220463275,0.0031475170031368743,0.0137833042173264,0.004874504817221356,0.0,0.0,0.0,1.4765613459039013,3.2361647172830907
1981-01-16,0.021969887580196724,0.004012617307960857,0.017957270272235867,0.005041787622615406,0.0037489887955958496,0.0,0.6869999885559083,1.47168684108668,3.2192338960626277
