,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.008574992900811975,0.0030116563095631175,0.005563336591248859,0.2338035635841032,0.0,0.0,0.0,2.0,2.0
1981-01-02,0.0075658662313593215,0.0026614369114329644,0.004904429319926357,0.11819792534564225,0.0,0.0,0.0,1.7661964364158966,1.9914250070991881
1981-01-03,0.007876217310295055,0.002570539016487716,0.005305678293807338,0.061086469450970605,0.0,0.0,0.27699999809265125,1.6479985110702544,1.9838591408678288
1981-01-04,0.01096070806456923,0.002718285621092087,0.008242422443477143,0.03284204587904399,0.0,0.0,0.8369999885559081,1.5869120416192837,2.2529829216501858
1981-01-05,0.012508277938180495,0.002550533756287363,0.009957744181893132,0.018859247705692646,0.0,0.0,0.0,1.5540699957402397,3.0790222021415246
1981-01-06,0.012896563475105252,0.0026343752788710664,0.010262188196234185,0.011926325542349441,0.0,0.0,0.0,1.535210748034547,3.0665139242033437
1981-01-07,0.01287561704850082,0.0026348603785146616,0.010240756669986159,0.008479389852786097,0.0,0.0,0.0,1.5232844224921975,3.0536173607282384
1981-01-08,0.0108953973129203,0.002233406544248902,0.008661990768671399,0.00675651978407759,0.0,0.0,0.0,1.5148050326394114,3.040741743679738
1981-01-09,0.013230243389709165,0.0027165950877206793,0.010513648301988485,0.005886475437797392,0.0,0.0,0.0,1.5080485128553338,3.0298463463668166
1981-01-10,0.013934320091518963,0.0028666731705746422,0.011067646920944321,0.005438398689808957,0.0,0.0,0.0,1.5021620374175366,3.0166161029771072
1981-01-11,0.013691812513589093,0.00282234585265394,0.010869466660935155,0.00519920342195331,0.0,0.0,0.0,1.4967236387277274,3.0026817828855883
1981-01-12,0.015572148966346427,0.003216632135005332,0.012355516831341097,0.0050635014097954265,0.0,0.0,0.0,1.4915244353057744,2.988989970371999
1981-01-13,0.014401448800703182,0.002981267096848724,0.011420181703854455,0.004979167779238147,0.0,0.0,0.0,1.4864609338959789,2.9734178214056524
1981-01-14,0.013753508343900031,0.00285295741047711,0.01090055093342292,0.004920420212839391,0.0,0.0,0.0,1.4814817661167408,2.9590163726049497
1981-01-15,0.014870682835497289,0.0030910908557409003,0.011779591979756386,0.004874504817221356,0.0,0.0,0.0,1.4765613459039013,2.94526286426105
1981-01-16,0.019356644725355934,0.0036963162234736383,0.015660328501882294,0.004835111307056066,0.0,0.0,0.5180000305175781,1.47168684108668,2.9303921814255527
1981-01-17,0.01627618894493561,0.0034012389120749815,0.012874950032860625,0.005716357340923755,0.010083023030946155,0.0,0.9159999847412108,1.4668517297796237,3.429035567217774
1981-01-18,0.020712511924007828,0.005906583348552677,0.014805928575455153,0.007438321881283598,0.007159738456109638,0.0,0.39999999999999997,1.4712183954696463,4.318676339983106
