,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.00855024410565692,0.003002957879340269,0.00554728622631665,0.2338035635841032,0.0,0.0,0.0,2.0,2.0
1981-01-02,0.00785646300289411,0.002763714956792766,0.005092748046101343,0.11819792534564225,0.0,0.0,0.0,1.7661964364158966,1.9914497558943431
1981-01-03,0.00830215552309346,0.002634145285726504,0.0056680102373669545,0.061086469450970605,0.0,0.0,0.38499999046325684,1.6479985110702544,1.9835932928914488
1981-01-04,0.011324442169191852,0.002797231418325361,0.008527210750866489,0.03284204587904399,0.0,0.0,0.6109999656677246,1.5869120416192837,2.360291127831612
1981-01-05,0.012203691824610894,0.002605943525726955,0.009597748298883938,0.018859247705692646,0.0,0.0,0.0,1.5540699957402397,2.959966651330145
1981-01-06,0.012642199736213278,0.0027044290342153345,0.009937770701997943,0.011926325542349441,0.0,0.0,0.0,1.535210748034547,2.947762959505534
1981-01-07,0.012500406247668638,0.0026789896037241697,0.00982141664394447,0.008479389852786097,0.0,0.0,0.0,1.5232844224921975,2.9351207597693207
1981-01-08,0.010769345501251516,0.002311959441856216,0.008457386059395298,0.00675651978407759,0.0,0.0,0.0,1.5148050326394114,2.922620353521652
1981-01-09,0.012812511614147749,0.002755288260998975,0.010057223353148775,0.005886475437797392,0.0,0.0,0.0,1.5080485128553338,2.9118510080204008
1981-01-10,0.013593775599271293,0.0029289567325542424,0.01066481886671705,0.005438398689808957,0.0,0.0,0.0,1.5021620374175366,2.8990384964062534
1981-01-11,0.013349825221223799,0.0028821297055542034,0.010467695515669596,0.00519920342195331,0.0,0.0,0.0,1.4967236387277274,2.8854447208069827
1981-01-12,0.015113364276206171,0.0032697087824647957,0.011843655493741376,0.0050635014097954265,0.0,0.0,0.0,1.4915244353057744,2.872094895585759
1981-01-13,0.014191996325467623,0.003077115424302949,0.011114880901164676,0.004979167779238147,0.0,0.0,0.0,1.4864609338959789,2.856981531309553
1981-01-14,0.0135773269121268,0.0029499882355970624,0.010627338676529737,0.004920420212839391,0.0,0.0,0.0,1.4814817661167408,2.8427895349840853
1981-01-15,0.014630252761058643,0.0031854835462086185,0.011444769214850024,0.004874504817221356,0.0,0.0,0.0,1.4765613459039013,2.829212208071959
1981-01-16,0.01828957781287997,0.003707914068946067,0.014581663743933902,0.004835111307056066,0.0,0.0,0.41499996185302734,1.47168684108668,2.8145819553109
1981-01-17,0.01654650478990633,0.003255009894710485,0.013291494895195847,0.005351919583780314,0.007917141845634277,0.0,0.9979999542236327,1.4668517297796237,3.211292339351047
1981-01-18,0.020054561015299812,0.005242403922048981,0.01481215709325083,0.006688633953094969,0.0032352002621006694,0.0,0.2110000133514403,1.4694169520414775,4.184828646939139
1981-01-19,0.026276381926433556,0.008076852142047609,0.01819952978438594,0.007781026806359786,0.015731481080569945,0.0,0.7789999961853028,1.465963518350483,4.372538899013181
1981-01-20,0.028623079020447344,0.010303425532131032,0.018319653488316313,0.009270264358579961,0.009608793949376204,0.0,0.38499999046325684,1.473913972624693,5.109531032191478
1981-01-21,0.021246258052009144,0.008266132860853448,0.012980125191155696,0.009418631511988573,0.01142414029264701,0.0,0.39800000190734863,1.4742525022154898,5.456299149684912
1981-01-22,0.03809908376162964,0.019677698863039397,0.018421384898590246,0.030127515636854577,0.2208091592952997,0.0,4.454999923706055,1.4762580109961483,5.821628753247605
1981-01-23,0.04296620784683636,0.027429682872727217,0.015536524974109138,0.06910637349015553,0.2025599520786683,0.0,2.4780000686645507,1.6669396546545934,10.017720433896729
1981-01-24,0.03995125447695989,0.026802810402417377,0.013148444074542508,0.06372286599026535,0.015087395094860762,0.0,0.17199997901916497,1.8003932332431059,12.250194342635774
1981-01-25,0.0453887727832556,0.03052984132241221,0.014858931460843387,0.03650743418108934,0.0,0.0,0.0,1.7517577623477016,12.36715567208312
1981-01-26,0.05182989079517978,0.03512618134752513,0.01670370944765464,0.029163445817158684,0.07086933691261628,0.0,0.7550000190734865,1.7152503281666123,12.321766899299863
1981-01-27,0.05560574397775665,0.0400444588659367,0.015561285111819952,0.08984217899594937,0.5909125240848306,0.0,4.943999862670899,1.7569562192620698,12.954067690665552
1981-01-28,0.07435205900012694,0.057898806030073593,0.01645325297005334,0.22506410062438634,0.9471156314084006,0.0,5.793000030517577,2.258026564350951,17.25154928527386
1981-01-29,0.07119613323479818,0.057833054321211656,0.013363078913586537,0.3123993212730451,0.7010448933178428,0.0,3.49000015258789,2.980078095134965,22.023081625382915
1981-01-30,0.0706914213930186,0.0581968810573879,0.0124945403356307,0.2530277895227435,0.049806880224095754,0.0,0.2420000076293945,3.3687236671797622,24.74084075141817
1981-01-31,0.08034664394141099,0.06619430542097732,0.01415233852043366,0.14089261133304182,0.0,0.0,0.0,3.165502757881115,24.86234245743044
1981-02-01,0.08347048498187183,0.06879906970731567,0.01467141527455616,0.07960197452470637,0.0,0.0,0.0,3.0246101465480733,24.781995813489033
1981-02-02,0.09177395090984544,0.07567964355439222,0.01609430735545323,0.04916995345767657,0.0,0.0,0.0,2.945008172023366,24.698525328507163
1981-02-03,0.0901657700727922,0.07439114751809119,0.01577462255470101,0.03398538937673698,0.0,0.0,0.0,2.8958382185656895,24.606751377597313
1981-02-04,0.09164164365813858,0.07564706015063065,0.015994583507507938,0.02634111323135053,0.0,0.0,0.0,2.8618528291889525,24.516585607524522
1981-02-05,0.09602619239232182,0.07930772979311408,0.01671846259920774,0.022428329961606017,0.0,0.0,0.0,2.835511715957602,24.424943963866383
1981-02-06,0.09328973650904548,0.07708852532784982,0.016201211181195666,0.0203638155517415,0.0,0.0,0.0,2.8130833859959954,24.328917771474057
1981-02-07,0.09495109286148204,0.07850264599732884,0.016448446864153192,0.019216164826594277,0.0,0.0,0.0,2.7927195704442536,24.23562803496501
1981-02-08,0.10066116419078591,0.08326902186590468,0.017392142324881236,0.018524632804741554,0.0,0.0,0.0,2.773503405617659,24.14067694210353
1981-02-09,0.10084704909577351,0.08346998298198213,0.01737706611379138,0.018061251533469814,0.0,0.0,0.0,2.7549787728129176,24.040015777912743
1981-02-10,0.12431793622247916,0.10296090281018536,0.021357033412293818,0.017713190015128066,0.0,0.0,0.0,2.7369175212794477,23.939168728816963
1981-02-11,0.09898242020584506,0.08155268875939048,0.01742973144645459,0.017424570161877505,0.0,0.0,0.18699998855590816,2.719204331264319,23.814850792594484
1981-02-12,0.09164006567787031,0.07498260465762727,0.016657461020243024,0.017167687472668926,0.0,0.0,0.0,2.7017797611024412,23.902868360944552
1981-02-13,0.11987768788352604,0.0985901575282816,0.021287530355244465,0.07637208794342668,0.5308367713838832,0.0,2.51299991607666,2.684612073629772,23.811228295266687
1981-02-14,0.11586816180243184,0.09734091066302036,0.01852725113941149,0.2745980805317029,1.4696159129294346,0.0,6.022000122070311,3.139076757070228,25.67351375207594
1981-02-15,0.13987075199100718,0.11924598436469142,0.02062476762631576,0.3274167811107558,0.0,0.0,0.0,4.334094589467959,30.110029799414395
1981-02-16,0.13508477684922243,0.11507702267332995,0.020007754175892463,0.18255220422253893,0.04159277079866937,0.0,0.1960000038146973,4.006677808357204,29.970159047423387
1981-02-17,0.13153674512523522,0.11220046179955473,0.019336283325680496,0.1423967568015684,0.26512985093555747,0.0,0.9999999999999999,3.865718374933335,29.989481503590195
1981-02-18,0.13435038078557032,0.11482999316619372,0.019520387619376585,0.1186862968079354,0.0,0.0,0.0,3.9884514690673236,30.592814907529405
1981-02-19,0.20327255946416084,0.17358159637272236,0.02969096309143847,0.07893726085280203,0.03095357729573111,0.0,0.16300001144409182,3.8697651722593887,30.45846452674384
1981-02-20,0.15296460244263765,0.13054850264645637,0.022416099796181255,0.06012376238058467,0.0,0.0,0.01700000762939452,3.8217814887023174,30.387238401428036
1981-02-21,0.1573016141381393,0.13425662318089804,0.02304499095724126,0.04643754579730997,0.0,0.0,0.0,3.7616577263217326,30.25127380661479
1981-02-22,0.2653972855509798,0.22669472379319422,0.03870256175778559,0.03935928234275515,0.0,0.0,0.0,3.7152201805244225,30.093972192476652
1981-02-23,0.2229713344856696,0.19063742961483102,0.03233390487083858,0.035557869019586186,0.0,0.0,0.0,3.6758608981816674,29.828574906925677
1981-02-24,0.16043247806797276,0.13690301516537368,0.023529462902599097,0.08674327261734799,0.4903991280638719,0.0,1.9389999389648442,3.6403030291620815,29.605603572440003
