,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.008995452030029666,0.0031594401840021923,0.005836011846027472,0.2338035635841032,0.0,0.0,0.0,2.0,2.0
1981-01-02,0.008975746702686523,0.0031580269541946686,0.005817719748491854,0.11819792534564225,0.0,0.0,0.0,1.7661964364158966,1.9910045479699705
1981-01-03,0.010592051142163444,0.002913675014248501,0.007678376127914944,0.061086469450970605,0.0,0.0,0.9800000190734862,1.6479985110702544,1.982028801267284
1981-01-04,0.015451006990470736,0.003014768433819274,0.012436238556651463,0.03284204587904399,0.0,0.0,0.5750000000000001,1.5869120416192837,2.9514367691986068
1981-01-05,0.01723989563427651,0.003014599469220791,0.014225296165055721,0.018859247705692646,0.0,0.0,0.0,1.5540699957402397,3.510985762208135
1981-01-06,0.01701672537885496,0.0029819354888937174,0.014034789889961246,0.011926325542349441,0.0,0.0,0.0,1.535210748034547,3.4937458665738585
1981-01-07,0.016424493215883615,0.0028841971059269575,0.013540296109956659,0.008479389852786097,0.0,0.0,0.0,1.5232844224921975,3.476729141195004
1981-01-08,0.015369326478123311,0.00270432720658408,0.012664999271539232,0.00675651978407759,0.0,0.0,0.0,1.5148050326394114,3.4603046479791204
1981-01-09,0.017003412944017887,0.0029979376013595637,0.01400547534265832,0.005886475437797392,0.0,0.0,0.0,1.5080485128553338,3.444935321500997
1981-01-10,0.018220833257037862,0.003219741272161604,0.01500109198487626,0.005438398689808957,0.0,0.0,0.0,1.5021620374175366,3.4279319085569795
1981-01-11,0.017274634957942615,0.0030594800560079394,0.014215154901934675,0.00519920342195331,0.0,0.0,0.0,1.4967236387277274,3.4097110752999416
1981-01-12,0.019452078250405923,0.003453180806975451,0.01599889744343047,0.0050635014097954265,0.0,0.0,0.0,1.4915244353057744,3.3924364403419984
1981-01-13,0.018652377271778396,0.0033193751190062266,0.015333002152772168,0.004979167779238147,0.0,0.0,0.0,1.4864609338959789,3.372984362091593
1981-01-14,0.018216377678708245,0.0032495462864169772,0.01496683139229127,0.004920420212839391,0.0,0.0,0.0,1.4814817661167408,3.3543319848198143
1981-01-15,0.019334204197427422,0.003457363061196133,0.01587684113623129,0.004874504817221356,0.0,0.0,0.0,1.4765613459039013,3.3361156071411067
1981-01-16,0.023836920217235283,0.004631056251680141,0.019205863965555143,0.005368058227675326,0.0069271293047171376,0.0,0.8279999732971193,1.47168684108668,3.3167814029436795
1981-01-17,0.02160689875383842,0.006560949809435991,0.015045948944402424,0.008799517872682447,0.02588318711648669,0.0,1.2889999389648439,1.4732459121637218,4.1140173267188445
1981-01-18,0.02508367987282718,0.009848059994580998,0.01523561987824618,0.012539903087158664,0.022008214310218824,0.0,0.7460000038146973,1.490329581407526,5.355527179813363
1981-01-19,0.032372322430427265,0.014576499215063312,0.01779582321536395,0.015673941700764252,0.039583691451566844,0.0,1.0550000190734865,1.4997978926305862,6.054435289445012
1981-01-20,0.037127696954740955,0.01847657454071093,0.01865112241403002,0.018479130610740226,0.030294801398281068,0.0,0.6749999999999999,1.5237076423813884,7.037479294636501
1981-01-21,0.03188209400771892,0.01688794518856182,0.014994148819157104,0.01974554212225916,0.03956822445742969,0.0,0.7689999580383302,1.5355233131689292,7.645056796283479
1981-01-22,0.050361938797863805,0.031208806807232595,0.019153131990631206,0.05581989805534353,0.37594251128415546,0.0,4.970999908447265,1.5553459955040998,8.34260643585666
1981-01-23,0.05795656414169473,0.04115267103510961,0.01680389310658513,0.12341606493973485,0.4063505672391858,0.0,3.5779998779296878,1.8754686087329115,12.887301894221906
1981-01-24,0.05898094450117859,0.04354323791422011,0.015437706586958493,0.11662889289541632,0.017158234455212182,0.0,0.14600000381469724,2.158403111032362,16.000994640770713
1981-01-25,0.06075743677108718,0.04490346042843296,0.015853976342654216,0.06400026637743758,0.0,0.0,0.0,2.0589324525921575,16.07085546562902
1981-01-26,0.06642530381675968,0.04933152426653015,0.01709377955022952,0.049202379395800196,0.11842551267425633,0.0,0.9140000343322753,1.9949321862147198,16.010098028857936
1981-01-27,0.07403186476794298,0.057390690237077296,0.016641174530865683,0.15142086742644567,1.0003194787084593,0.0,6.2419998168945305,2.0641553194931763,16.739247246699193
1981-01-28,0.09109829934064673,0.07507439279830341,0.01602390654234331,0.4126234031477588,1.9152997687972917,0.0,8.790000152587892,2.9130539307751895,21.906895720117326
1981-01-29,0.10172636261136742,0.08660009836020806,0.015126264251159345,0.5664418018268802,1.0170820482180782,0.0,3.8279998779296878,4.415730296424722,28.690497804567272
1981-01-30,0.10212259913765967,0.08763982194526324,0.014482777192396424,0.42732163961967934,0.0709143647353652,0.0,0.2659999847412109,4.86637054281592,31.399689271667526
1981-01-31,0.11468098106007547,0.09846008465721101,0.016220896402864463,0.23961715926916552,0.0,0.0,0.0,4.509963267931606,31.492652292535713
1981-02-01,0.12392911130674261,0.10644531464425214,0.017483796662490475,0.13842285700941062,0.0,0.0,0.0,4.270346108662441,31.377971311475637
1981-02-02,0.12611211598481828,0.10836880334318436,0.017743312641633924,0.08802709797214733,0.0,0.0,0.0,4.13192325165303,31.25404220016889
1981-02-03,0.12707801323229959,0.10924837588900349,0.017829637343296092,0.06271934104338706,0.0,0.0,0.0,4.043896153680883,31.12793008418407
1981-02-04,0.1308088290536913,0.11250774758265174,0.018301081471039562,0.04982207283050821,0.0,0.0,0.0,3.981176812637496,31.000852070951776
1981-02-05,0.13136146481871286,0.11303634803622688,0.01832511678248598,0.04307305172643829,0.0,0.0,0.0,3.931354739806989,30.87004324189808
1981-02-06,0.12720909811784578,0.10951434954633156,0.017694748571514204,0.03937605682418403,0.0,0.0,0.0,3.8882816880805513,30.738681777079368
1981-02-07,0.13286217097477815,0.11443462398701239,0.018427546987765768,0.03719937677970134,0.0,0.0,0.0,3.8489056312563665,30.611472678961523
1981-02-08,0.13674289380619026,0.11783439993002183,0.01890849387616842,0.03578491709263879,0.0,0.0,0.0,3.8117062544766647,30.478610507986748
1981-02-09,0.1325413560716136,0.11426963546612894,0.018271720605484678,0.034757249014436,0.0,0.0,0.0,3.7759213373840255,30.341867614180558
1981-02-10,0.16076933613531802,0.13867904876404574,0.02209028737127225,0.03393026460802568,0.0,0.0,0.0,3.74116408836959,30.209326258108945
1981-02-11,0.135696460669772,0.11640986919524356,0.019286591474528426,0.03321153569464079,0.0052293389056857174,0.0,0.24000000953674316,3.707233823761564,30.048556921973628
1981-02-12,0.12907154959949366,0.11005927451808024,0.019012275081413392,0.03377594223447088,0.0,0.0,0.0,3.6792516269726088,30.147631131934915
1981-02-13,0.15661591806603464,0.13406518224020825,0.02255073582582639,0.12435716619929693,0.8127906264268386,0.0,2.9779998779296872,3.6454756847381384,30.018559582335417
1981-02-14,0.15123926362613546,0.13059102029783873,0.020648243328296706,0.8088396353342093,6.167913560593366,0.0,7.170999908447265,4.33390914496568,32.02715291577223
1981-02-15,0.17199371176900924,0.14855962498378456,0.02343408678522465,1.2471127868898118,0.0007579062261536404,0.0,0.026000022888183594,9.692983070224837,32.879
1981-02-16,0.1648971891397997,0.14245383221456648,0.022443356925233207,0.7587330067033367,0.7823511737915445,0.0,1.09399995803833,8.446628189561178,32.732248404893014
1981-02-17,0.16368678344429635,0.14142538089587206,0.022261402548424306,0.6051598153227926,0.48631321655569465,0.0,0.65,8.470246356649385,32.879
1981-02-18,0.16635739339875427,0.1437672872480076,0.02259010615074668,0.42990948007795854,0.0,0.0,0.0,8.351399757882286,32.879
1981-02-19,0.2234340501592133,0.19293484461150642,0.030499205547706913,0.2923276454427051,0.06974657372965831,0.0,0.29000000953674304,7.921490277804327,32.71264260660125
1981-02-20,0.17542896546750056,0.15149343776701582,0.023935527700484734,0.22344919852681827,0.0,0.0,0.0,7.698909206091279,32.70946199224912
1981-02-21,0.17905243296399093,0.15471379172152552,0.024338641242465424,0.17805878514589438,0.0,0.0,0.0,7.475460007564459,32.534033026781614
1981-02-22,0.26819430032316227,0.23190751324078548,0.036286787082376815,0.15304297981905338,0.0,0.0,0.0,7.297401222418566,32.35498059381762
1981-02-23,0.24186110630844213,0.20931714385202518,0.03254396245641694,0.13825477641975598,0.0,0.0,0.0,7.144358242599512,32.08678629349446
1981-02-24,0.18441414724016245,0.1592079879773574,0.025206159262805,0.24155575463007256,1.4455109789106992,0.0,2.6639999389648437,7.006103466179756,31.84492518718602
1981-02-25,0.13452026429383876,0.11622550834987666,0.018294755943962068,0.633192002386317,1.9294796746709955,0.0,2.063999938964844,8.210058690460382,32.879
1981-02-26,0.132181055865681,0.1142044322679484,0.017976623597732614,1.008864407879466,3.310818974651908,0.0,3.443000030517578,9.50634636274506,32.879
1981-02-27,0.15228835186188008,0.1315771360086644,0.020711215853215698,1.1789492566062332,1.4887116328793175,0.0,1.6409999847412107,11.808300929517504,32.879
1981-02-28,0.180191929817443,0.15572630756598715,0.024465622251455828,0.8988391809336054,0.0,0.0,0.0,12.118063305790585,32.879
1981-03-01,0.16837716194665614,0.14559980224448407,0.022777359702172057,0.584649202970754,0.0,0.0,0.0,11.219224124856979,32.69880807018256
1981-03-02,0.2174718208946598,0.1881713013206829,0.02930051957397691,0.4219526057247893,0.0,0.0,0.0,10.634574921886223,32.53043090823591
1981-03-03,0.20233437431111642,0.17519580044071095,0.027138573870405445,0.33440089528868355,0.0,0.0,0.0,10.212622316161436,32.31295908734125
1981-03-04,0.20712273860571892,0.178895053871963,0.028227684733755982,0.3942534038651295,1.3515020202007841,0.0,2.327000045776367,9.87822142087275,32.11062471303013
1981-03-05,0.1848231704694917,0.15972980853782687,0.02509336193166483,0.5256955172455879,0.0,0.0,0.0,10.835470037208406,32.879
1981-03-06,0.2189221992749846,0.18932407059456796,0.02959812868041666,0.3856260764619117,0.0,0.0,0.0,10.309774519962817,32.69417682953051
1981-03-07,0.22133665411564146,0.19152465140992786,0.0298120027057136,0.3098195647406284,0.0,0.0,0.005999994277954057,9.924148443500906,32.47525463025552
1981-03-08,0.1897921939677925,0.16431240485082219,0.025479789116970332,0.2662883551644419,0.0,0.0,0.0,9.614328878760277,32.25991797041783
1981-03-09,0.23953087183921457,0.2075198242682763,0.03201104757093827,0.23919243855057118,0.0,0.0,0.0,9.348040523595834,32.070125776450034
1981-03-10,0.2520394032321937,0.21853547455759764,0.03350392867459601,0.2206461216649686,0.0,0.0,0.0,9.10884808504526,31.830594904610813
1981-03-11,0.21879125131834745,0.18985798614927857,0.02893326516906888,0.20670200113171855,0.0,0.0,0.0,8.888201963380293,31.57855550137862
1981-03-12,0.27619364128607654,0.23986580561203782,0.03632783567403876,0.19536855600858344,0.0,0.0,0.0,8.681499962248578,31.359764250060277
1981-03-13,0.19140894343518108,0.16636674523357453,0.025042198201606577,0.18562811265433887,0.0,0.0,0.0,8.486131406239995,31.083570608774195
1981-03-14,0.20155570055939379,0.17530183117264161,0.026253869386752178,0.17694943927572304,0.0,0.0,0.0,8.300503293585658,30.892161665339017
1981-03-15,0.22583712707577908,0.19409359324654996,0.03174353382922914,0.202124859274092,0.3497048658665345,0.0,1.565999984741211,8.123553854309936,30.690605964779618
1981-03-16,0.1738105256026806,0.14940053929978658,0.024409986302894062,0.24549506922799136,0.14075631799884888,0.0,0.5180000305175781,8.271133860902378,31.681063956578516
1981-03-17,0.23885310450950636,0.205496043460135,0.03335706104937139,0.21793614802251574,0.0,0.0,0.0,8.166395109673234,31.88449714349456
1981-03-18,0.2653062067335591,0.2281163532998748,0.037189853433684285,0.18485923761324757,0.0,0.0,0.06199998855590816,7.948458961650718,31.64564403898505
1981-03-19,0.2004924710681351,0.1721992167676614,0.028293254300473712,0.18829350620178253,0.20046048044510956,0.0,0.74399995803833,7.76359972403747,31.4423378208074
1981-03-20,0.23628089876125213,0.20346712524633198,0.03281377351492019,0.238211811795036,0.42243282843124647,0.0,1.4950000762939455,7.775766698280796,31.785384827332482
1981-03-21,0.1781007783525578,0.15383991112985643,0.024260867222701408,0.3376961246124803,1.0105703065286473,0.0,1.4459999084472654,7.959987714917006,32.62167117643393
1981-03-22,0.23688380634230483,0.20466760867975137,0.03221619766255345,0.4732985233541605,0.7581161745842159,0.0,0.9949999809265135,8.632861896833173,32.879
1981-03-23,0.27125850906186133,0.23445915066421197,0.03679935839764937,0.40939597031824193,0.0,0.0,0.0,8.917679548063228,32.879
1981-03-24,0.2627457135772673,0.2273021398774707,0.035443573699796616,0.2874515231194952,0.0,0.0,0.0,8.508283577744987,32.607741490938146
1981-03-25,0.25161797290987903,0.2174178038390536,0.034200169070825376,0.5013889999811387,2.807377834968573,0.0,3.5930000305175787,8.220832054625491,32.34499577736088
1981-03-26,0.24891943762685448,0.2150663941096023,0.03385304351725221,0.9539976508487903,1.9720804708203874,0.0,2.2209999084472654,10.526820889612925,32.879
1981-03-27,0.2122310031091735,0.18342375541728725,0.028807247691886258,0.830287886249923,0.0,0.0,0.0,11.54490370958452,32.879
1981-03-28,0.26649473659730216,0.23050162304825997,0.03599311354904218,0.5388028887135504,0.0,0.0,0.0,10.7146158233346,32.66676899689082
1981-03-29,0.2954940629678057,0.254923101821573,0.04057096114623273,0.39589538552472153,0.08062399515003368,0.0,0.3820000171661376,10.175812934621051,32.40027426029352
1981-03-30,0.24799541337500597,0.2138857331022996,0.03410968027270636,0.3232707215949333,0.0,0.0,0.0,9.860541544246365,32.406156219341824
1981-03-31,0.2712987605836006,0.23418916637465953,0.037109594208941096,0.270710635687563,0.0,0.0,0.0,9.537270822651431,32.158160805966816
1981-04-01,0.2295646015064834,0.19763566823630918,0.03192893327017424,0.25240891757931594,0.13014125869151458,0.0,0.5560000419616699,9.266560186963869,31.886862045383214
1981-04-02,0.23055507487635374,0.19854066097368098,0.03201441390267276,0.24368706026032047,0.0,0.0,0.0,9.144292528076068,32.08315622714689
1981-04-03,0.2536968338600572,0.21865100192082856,0.03504583193922871,0.21788842226236016,0.0,0.0,0.0,8.900605467815748,31.85260115227053
