,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.0430618836325103,0.0,0.0,0.09045397688999973,0.0,0.0,0.0,1.0,10.0
1981-01-02,0.04351067954842431,0.0,0.0,0.07284798298009054,0.0,0.0,0.0,0.9095460231100002,9.956938116367493
1981-01-03,0.04068193149622867,0.0,0.0,0.06013655493812505,0.0,0.0,0.890999984741211,0.8366980401299096,9.913427436819067
1981-01-04,0.04175185369873206,0.0,0.0,0.050626044511126185,0.0,0.0,1.1100000381469728,0.7765614851917845,10.76374549006405
1981-01-05,0.05244411142183775,0.0,0.0,0.04330450807231315,0.0,0.0,0.0,0.7259354406806582,11.831993674512292
1981-01-06,0.04994956728644851,0.0,0.0,0.03753485909291121,0.0,0.0,0.0,0.6826309326083451,11.779549563090454
1981-01-07,0.04768132972372923,0.0,0.0,0.03289861454577505,0.0,0.0,0.0,0.6450960735154339,11.729599995804003
1981-01-08,0.04400689249301991,0.0,0.0,0.029111038949255808,0.0,0.0,0.0,0.6121974589696587,11.681918666080273
1981-01-09,0.04482667250510176,0.0,0.0,0.02597256392420091,0.0,0.0,0.0,0.5830864200204029,11.637911773587252
1981-01-10,0.049902364647528466,0.0,0.0,0.02333971990315553,0.0,0.0,0.0,0.557113856096202,11.593085101082147
1981-01-11,0.049560327600238256,0.0,0.0,0.021107077867517744,0.0,0.0,0.0,0.5337741361930465,11.54318273643462
1981-01-12,0.05581300675342279,0.0,0.0,0.019195662500340424,0.0,0.0,0.0,0.5126670583255286,11.493622408834382
1981-01-13,0.05359682204769236,0.0,0.0,0.017545305542883548,0.0,0.0,0.0,0.493471395825188,11.437809402080962
1981-01-14,0.051027890359754455,0.0,0.0,0.016109473154240855,0.0,0.0,0.0,0.4759260902823045,11.384212580033271
1981-01-15,0.05351040073257641,0.0,0.0,0.014851689344374659,0.0,0.0,0.0,0.4598166171280636,11.333184689673516
1981-01-16,0.06335473747070175,0.0,0.0,0.013743014177750978,0.0,0.0,0.7689999580383302,0.4449649277836889,11.279674288940942
1981-01-17,0.04619479526378961,0.0,0.0,0.012760234190188185,0.0,0.0,1.4590000152587892,0.4312219136059379,11.985319509508573
1981-01-18,0.05485289082976984,0.0,0.0,0.01188454311720325,0.0,0.0,1.1119999885559082,0.4184616794157498,13.39812472950357
1981-01-19,0.07851466122305255,0.0,0.0,0.011100566135311324,0.0,0.0,1.3229999542236328,0.4065771362985465,14.45527182722971
1981-01-20,0.07543831079874669,0.0,0.0,0.010395628633568152,0.0,0.0,0.9430000305175782,0.3954765701632352,15.69975712023029
1981-01-21,0.06175853551782633,0.0,0.0,0.009759201605469218,0.0,0.0,1.15600004196167,0.3850809415296671,16.567318839949124
1981-01-22,0.09013823932542221,0.0,0.0,0.3264545065498584,3.334422137585122,0.693289370959461,4.943000030517578,0.37532173992419776,17.66156034639297
1981-01-23,0.08422493441635376,0.0,0.0,1.0856828931500926,4.161774974030919,3.0760920808808265,4.245999908447266,2.69,19.18
1981-01-24,0.06381574673933439,0.0,0.0,0.8974630316161991,0.4901842494459743,0.0,0.5539999961853027,2.69,19.18
1981-01-25,0.07643425941394133,0.0,0.0,0.5461811607222198,0.0,0.0,0.0,2.282721217829775,19.18
1981-01-26,0.08954653594858081,0.0,0.0,0.49717598793257334,0.9720192160815664,0.0,1.1380000114440918,1.7365400571075553,19.10356574058606
1981-01-27,0.0809625255891676,0.0,0.0,1.0346075917361686,5.870037306564143,4.356813000084523,5.950999832153321,2.2113832852565487,19.18
1981-01-28,0.08957681767544512,0.0,0.0,1.0856828931500926,8.097423456982767,7.011740563832674,8.187000274658203,2.69,19.18
1981-01-29,0.07212480327854077,0.0,0.0,1.0856828931500926,4.237875044133574,3.152192150983481,4.309999847412109,2.69,19.18
1981-01-30,0.06618391660788679,0.0,0.0,0.941846722597502,0.6378160795774193,0.0,0.7039999961853027,2.69,19.18
1981-01-31,0.07574496280271975,0.0,0.0,0.5978960110633178,0.0,0.0,0.0,2.3859693569799165,19.18
1981-02-01,0.08578479238557976,0.0,0.0,0.32730530632718025,0.0,0.0,0.0,1.7880733459165985,19.10425503719728
1981-02-02,0.09894969762782767,0.0,0.0,0.21120384846299464,0.0,0.0,0.0,1.4607680395894185,19.0184702448117
1981-02-03,0.09361692017754068,0.0,0.0,0.14947348876940453,0.0,0.0,0.0,1.249564191126424,18.919520547183875
1981-02-04,0.09640903190389213,0.0,0.0,0.11228908685454284,0.0,0.0,0.0,1.1000907023570194,18.825903627006333
1981-02-05,0.09755810058238233,0.0,0.0,0.08796179760697456,0.0,0.0,0.030999994277954107,0.9878016155024765,18.72949459510244
1981-02-06,0.08944216146136015,0.0,0.0,0.071078787783927,0.0,0.0,0.0,0.8998398178955018,18.662936488798014
1981-02-07,0.09535958458435286,0.0,0.0,0.0588305208931824,0.0,0.0,0.0,0.8287610301115749,18.573494327336654
1981-02-08,0.10150532375189802,0.0,0.0,0.04963154334665543,0.0,0.0,0.0,0.7699305092183926,18.4781347427523
1981-02-09,0.10532280290211099,0.0,0.0,0.04252788495278803,0.0,0.0,0.0,0.720298965871737,18.376629419000402
1981-02-10,0.11903262928496924,0.0,0.0,0.03691555962633253,0.0,0.0,0.0,0.677771080918949,18.271306616098286
1981-02-11,0.09240913299825151,0.0,0.0,0.03239598225526622,0.0,0.0,0.4960000038146974,0.6408555212926164,18.152273986813316
1981-02-12,0.09040115961603762,0.0,0.0,0.028696900130980106,0.0,0.0,0.3050000190734863,0.6084595390373501,18.555864857629768
1981-02-13,0.12095718216359726,0.0,0.0,0.21809252639800164,1.9465065806999924,0.0,2.4770000457763675,0.57976263890637,18.770463717087218
1981-02-14,0.09685439873132129,0.0,0.0,1.0438126239523322,8.523145296092906,7.097509365348936,8.619999694824218,2.308176693208361,19.18
1981-02-15,0.12081547192844314,0.0,0.0,0.8857002777369487,0.45018453188626495,0.0,0.5710000038146973,2.69,19.18
1981-02-16,0.12791383086117006,0.0,0.0,0.662916880212824,0.5370861786755654,0.0,0.6650000095367431,2.254484254149316,19.18
1981-02-17,0.1198032426847522,0.0,0.0,0.7807386506313326,1.2011967611299497,0.0,1.3210000038146974,2.1286535526120574,19.18
1981-02-18,0.11818804086481997,0.0,0.0,0.683519942514845,0.0,0.0,0.0,2.549111663110674,19.18
1981-02-19,0.16858938490234204,0.0,0.0,0.3698229903767537,0.12822258376958473,0.0,0.4150000095367431,1.865591720595829,19.06181195913518
1981-02-20,0.1301127984804866,0.0,0.0,0.31917572487482065,0.30788721296360677,0.0,0.43800001144409173,1.6239913139886604,19.18
1981-02-21,0.13167619873768288,0.0,0.0,0.26208579655632225,0.0,0.0,0.0,1.6127028020774463,19.18
1981-02-22,0.19944192201287608,0.0,0.0,0.17768212738157046,0.0,0.0,0.0,1.350617005521124,19.048323801262313
1981-02-23,0.17514405724697177,0.0,0.0,0.12972892109200174,0.0,0.0,0.0,1.1729348781395537,18.84888187924944
1981-02-24,0.13777442955054836,0.0,0.0,0.2811839928012136,1.5479634000813078,0.0,2.1920000076293946,1.0432059570475516,18.673737822002465
1981-02-25,0.08044314692070453,0.0,0.0,1.0254751742320622,2.521556898855664,1.1160670889512474,2.6020000457763675,2.309985364327646,19.18
1981-02-26,0.07985895356977725,0.0,0.0,1.0856828931500926,3.644141214276914,2.558458321126821,3.7240001678466794,2.69,19.18
1981-02-27,0.09509629144961375,0.0,0.0,1.0856828931500926,2.306903754326754,1.2212208611766613,2.4020000457763673,2.69,19.18
1981-02-28,0.126549525631929,0.0,0.0,0.7611427426236286,0.0,0.0,0.01200000047683715,2.69,19.18
1981-03-01,0.1183803833958371,0.0,0.0,0.3845055210331948,0.0,0.0,0.0,1.9288572573763716,19.065450474844905
1981-03-02,0.16395732571056312,0.0,0.0,0.23853772697182954,0.0,0.0,0.0,1.544351736343177,18.947070091449067
1981-03-03,0.15094692801257636,0.0,0.0,0.16487258830796486,0.0,0.0,0.0,1.3058140093713473,18.7831127657385
1981-03-04,0.1510419197757266,0.0,0.0,0.368942609955601,1.80512400950294,0.0,2.5040000915527343,1.1409414210633826,18.632165837725925
1981-03-05,0.11927331883519454,0.0,0.0,0.6986872061074303,0.0,0.0,0.0,2.5771228206107213,19.18
1981-03-06,0.1607898633370734,0.0,0.0,0.3635350362538798,0.0,0.0,0.0,1.8784356145032912,19.0607266811648
1981-03-07,0.15763994983723534,0.0,0.0,0.22872167869205137,0.0,0.0,0.3110000133514404,1.5149005782494114,18.89993681782773
1981-03-08,0.1297753203369029,0.0,0.0,0.15941055115879932,0.0,0.0,0.0,1.28617889955736,19.053296881341936
1981-03-09,0.1887158808955553,0.0,0.0,0.11852509192378163,0.0,0.0,0.0,1.126768348398561,18.923521561005032
1981-03-10,0.19441173783352253,0.0,0.0,0.09215891104355167,0.0,0.0,0.0,1.0082432564747792,18.734805680109474
1981-03-11,0.1849868293574424,0.0,0.0,0.0740528593534703,0.0,0.0,0.0,0.9160843454312274,18.540393942275948
1981-03-12,0.22163937089350655,0.0,0.0,0.06102287014779533,0.0,0.0,0.0,0.8420314860777571,18.355407112918503
1981-03-13,0.154564660526958,0.0,0.0,0.051299032317286414,0.0,0.0,0.0,0.7810086159299618,18.133767742024997
1981-03-14,0.12820354624208435,0.0,0.0,0.0438288328625417,0.0,0.0,0.0,0.7297095836126756,17.979203081498035
1981-03-15,0.14430737557607984,0.0,0.0,0.03795215545844347,0.0,0.0,1.293000030517578,0.6858807507501338,17.85099953525595
1981-03-16,0.11769099142059895,0.0,0.0,0.10376736668174216,0.9580012407385219,0.0,1.25600004196167,0.6479285952916902,18.999692190197447
1981-03-17,0.18069587798464015,0.0,0.0,0.22453819957546467,0.0,0.0,0.0,1.50216246934847,19.18
1981-03-18,0.20372648976132077,0.0,0.0,0.15705988584793154,0.0,0.0,0.059000003337860096,1.2776242697730056,18.999304122015356
1981-03-19,0.12361874119381369,0.0,0.0,0.13344204005264582,0.31995885243642164,0.0,0.7689999580383302,1.120564383925074,18.854577635591898
1981-03-20,0.15664659790862426,0.0,0.0,0.3909247429606353,1.2753533715738001,0.0,1.4319999694824217,1.3070811963088496,19.18
1981-03-21,0.12042352516217582,0.0,0.0,0.9436211456786183,1.7265764061732796,0.2844650854166755,1.8469999313354495,2.191509824922014,19.18
1981-03-22,0.14689212189973835,0.0,0.0,1.0856828931500926,1.0931078399532907,0.00742494680319794,1.2399999618530273,2.69,19.18
1981-03-23,0.19365423798748,0.0,0.0,0.7611427426236286,0.0,0.0,0.0,2.69,19.18
1981-03-24,0.17443236410493695,0.0,0.0,0.3845055210331948,0.0,0.0,0.0,1.9288572573763716,18.986345762012522
1981-03-25,0.17859646887444403,0.0,0.0,0.7168744855622521,2.559317066362233,0.6967943171431581,3.1060001373291013,1.544351736343177,18.811913397907585
1981-03-26,0.16235777525375947,0.0,0.0,1.0856828931500926,2.6756421408229016,1.5899592476728088,2.8379999160766607,2.69,19.18
1981-03-27,0.1480645937302141,0.0,0.0,0.7910286561100833,0.11293539577937395,0.0,0.2609999895095825,2.69,19.18
1981-03-28,0.21132585610210142,0.0,0.0,0.4201998302512532,0.0,0.0,0.0,2.0119067396692905,19.18
1981-03-29,0.2473747980990889,0.0,0.0,0.2547389654865708,0.0,0.0,0.4360000133514404,1.5917069094180374,18.968674143897893
