,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.008904734858563843,0.0031275538245037334,0.005777181034060108,0.2338035635841032,0.0,0.0,0.0,2.0,2.0
1981-01-02,0.008534528128451574,0.0030026226272206343,0.005531905501230939,0.11819792534564225,0.0,0.0,0.0,1.7661964364158966,1.9910952651414362
1981-01-03,0.008876007286608197,0.0027492326341452015,0.006126774652462997,0.061086469450970605,0.0,0.0,0.48000001907348633,1.6479985110702544,1.9825607370129845
1981-01-04,0.011794593582837923,0.0026907660719500846,0.009103827510887837,0.03284204587904399,0.0,0.0,0.8050000190734864,1.5869120416192837,2.453684748799863
1981-01-05,0.015663977865993325,0.003000313746724283,0.012663664119269044,0.018859247705692646,0.0,0.0,0.0,1.5540699957402397,3.24689017429051
1981-01-06,0.014876601642598452,0.0028553345207663504,0.012021267121832102,0.011926325542349441,0.0,0.0,0.0,1.535210748034547,3.2312261964245166
1981-01-07,0.014171194252120326,0.00272526365333379,0.011445930598786538,0.008479389852786097,0.0,0.0,0.0,1.5232844224921975,3.216349594781918
1981-01-08,0.012691614561796153,0.002445176419561495,0.010246438142234656,0.00675651978407759,0.0,0.0,0.0,1.5148050326394114,3.2021784005297977
1981-01-09,0.014071258574085773,0.002715859821913419,0.011355398752172353,0.005886475437797392,0.0,0.0,0.0,1.5080485128553338,3.1894867859680023
1981-01-10,0.015592360597429291,0.003015474981802277,0.012576885615627014,0.005438398689808957,0.0,0.0,0.0,1.5021620374175366,3.1754155273939166
1981-01-11,0.015131726095394822,0.0029325434940834514,0.01219918260131137,0.00519920342195331,0.0,0.0,0.0,1.4967236387277274,3.1598231667964876
1981-01-12,0.016985237343151105,0.003298959916566737,0.01368627742658437,0.0050635014097954265,0.0,0.0,0.0,1.4915244353057744,3.1446914407010924
1981-01-13,0.016386167959661083,0.0031899481846757376,0.013196219774985347,0.004979167779238147,0.0,0.0,0.0,1.4864609338959789,3.1277062033579415
1981-01-14,0.015190882939500728,0.0029637619124135706,0.012227121027087158,0.004920420212839391,0.0,0.0,0.0,1.4814817661167408,3.111320035398281
1981-01-15,0.016150931501983774,0.0031579220116594833,0.012993009490324291,0.004874504817221356,0.0,0.0,0.0,1.4765613459039013,3.0961291524587797
1981-01-16,0.020230923017020588,0.0037209330137542786,0.01650999000326631,0.004835111307056066,0.0,0.0,0.3960000038146973,1.47168684108668,3.0799782209567956
1981-01-17,0.01615457947290417,0.0035647113627781633,0.012589868110126004,0.006046706598782968,0.013273232831285795,0.0,1.0760000228881834,1.4668517297796237,3.455747301754474
1981-01-18,0.020495691018911785,0.006355204531460266,0.014140486487451519,0.008417562693579362,0.010885993401955871,0.0,0.534000015258789,1.4740782560121264,4.502319512338469
1981-01-19,0.028772450245686747,0.010707080464195658,0.01806536978149109,0.010739510484001995,0.026259819223522524,0.0,0.96899995803833,1.4765466867205028,5.004937843176391
1981-01-20,0.0301315586745593,0.012788539579422824,0.01734301909513648,0.01264973087125072,0.014830366112228575,0.0,0.44899997711181644,1.4920669954600236,5.918905531745512
1981-01-21,0.022918878613120253,0.01049955371823727,0.012419324894882984,0.013528401476602935,0.027399158911890785,0.0,0.7079999923706054,1.4942476307010015,6.322943584070543
1981-01-22,0.0397573739188881,0.022656336773010592,0.017101037145877514,0.04145556774339628,0.28715367506167744,0.0,4.668999862670898,1.5081183881362894,6.980625538916138
1981-01-23,0.04713257994042208,0.0319887593027678,0.015143820637654282,0.09701398420865046,0.333330901375854,0.0,3.4020000457763677,1.7538164954545705,11.322714352606472
1981-01-24,0.041691407586665556,0.029716653246749762,0.011974754339915794,0.0952803747784226,0.02497783030594822,0.0,0.228000020980835,1.9901334126217742,14.344250917066564
1981-01-25,0.04927008031686019,0.0352064561458844,0.014063624170975784,0.05382205958724031,0.0,0.0,0.0,1.9198308681492997,14.505581700154783
1981-01-26,0.05886770918403724,0.0423282235643759,0.01653948561966135,0.04179511809447598,0.10197074657825234,0.0,0.8859999656677245,1.866008808562059,14.456311619837923
1981-01-27,0.060393582015014886,0.0455504443110393,0.014843137703975582,0.12078780316231548,0.7751321612563041,0.0,5.4360000610351555,1.9261844370458356,15.181473129743363
1981-01-28,0.08609120514399057,0.06928101693169672,0.016810188212293867,0.30573172616462996,1.3317321539815352,0.0,6.951999664306641,2.580528795139824,19.781947447507203
1981-01-29,0.0791750848379551,0.06603117105783089,0.013143913780124198,0.4208194264692915,0.8683568452532618,0.0,3.7229999542236323,3.6065292229567287,25.316123752688323
1981-01-30,0.07498773664611061,0.0632118412745706,0.011775895371540002,0.3346479835582472,0.0890932213758507,0.0,0.36799998283386226,4.0540666417406985,28.091591776820746
1981-01-31,0.08403135628401501,0.07089624734623882,0.013135108937776191,0.1901409596228666,0.0,0.0,0.0,3.8085118795583015,28.295510801632652
1981-02-01,0.09767694022696399,0.0824412438343472,0.015235696392616805,0.10825655219619465,0.0,0.0,0.0,3.618370919935435,28.211479445348633
1981-02-02,0.10879442026870778,0.09186577873944096,0.016928641529266812,0.06755381096342611,0.0,0.0,0.0,3.5101143677392406,28.113802505121672
1981-02-03,0.10239864758502867,0.08650532732594754,0.015893320259081124,0.047193289515927314,0.0,0.0,0.0,3.4425605567758146,28.00500808485297
1981-02-04,0.10570078855215634,0.08933559796442724,0.016365190587729107,0.03689318791076649,0.0,0.0,0.0,3.395367267259887,27.902609437267948
1981-02-05,0.11116221278022427,0.09399604550231719,0.0171661672779071,0.0315736414746501,0.0,0.0,0.0,3.3584740793491212,27.796908648715792
1981-02-06,0.10371608325728984,0.08774139502596756,0.015974688231322254,0.028723079392555716,0.0,0.0,0.0,3.3269004378744707,27.68574643593557
1981-02-07,0.1096795838895106,0.09282982642070087,0.016849757468809734,0.027099234352123722,0.0,0.0,0.0,3.298177358481915,27.582030352678288
1981-02-08,0.11245967553862074,0.09522937860132602,0.01723029693729471,0.026087472424122918,0.0,0.0,0.0,3.2710781241297915,27.47235076878878
1981-02-09,0.12103974361922212,0.10254749173846514,0.01849225188075699,0.025383585538482637,0.0,0.0,0.0,3.244990651705669,27.359891093250166
1981-02-10,0.14120165792919084,0.11969786120653203,0.02150379672265881,0.02483692299320161,0.0,0.0,0.0,3.219607066167186,27.238851349630938
1981-02-11,0.10718602242421188,0.09047852170895349,0.0167075007152584,0.024372801262787503,0.0,0.0,0.17300000190734866,3.194770143173985,27.097649691701744
1981-02-12,0.10162544929362936,0.085299838823966,0.01632561046966336,0.023954122937050758,0.0,0.0,0.0,3.1703973419111984,27.163463671184882
1981-02-13,0.13454776953208628,0.11312944069977976,0.02141832883230655,0.07930577325590978,0.49944020642149534,0.0,2.0989999771118164,3.1464432189741474,27.06183822189125
1981-02-14,0.12142385151511254,0.10394952255450934,0.017474328960603195,0.37984783433465996,3.477426585157416,0.0,7.951000213623047,3.5665776521397325,28.526850223049486
1981-02-15,0.1591403705536218,0.13752884937603416,0.02161152117758764,0.750828408612523,0.0,0.0,0.0,6.664156402962489,32.879
1981-02-16,0.1597630442687094,0.13795079989413075,0.021812244374578675,0.4056646610103899,0.020168566812342626,0.0,0.1119999885559082,5.913327994349965,32.719859629446375
1981-02-17,0.14966910414022114,0.12928167430721796,0.020387429833003217,0.30140431347790225,0.713258864634034,0.0,1.0899999618530272,5.5278319001519165,32.65192800692123
1981-02-18,0.15380108124812936,0.1329136194195054,0.020887461828623947,0.28468682912475857,0.0,0.0,0.0,5.939686451308049,32.879
1981-02-19,0.2214439796976326,0.19119293216179614,0.030251047535836444,0.178878663500974,0.020824760913699798,0.0,0.12199997901916504,5.65499962218329,32.72519891875187
1981-02-20,0.16834233466460324,0.14525232986540354,0.0230900047991997,0.13126189266707183,0.03866283787719131,0.0,0.15500001907348626,5.496945719596015,32.6049301571597
1981-02-21,0.1764810940609766,0.1522939095078918,0.02418718455308481,0.1041206512330305,0.0,0.0,0.0,5.404346664806134,32.55292500369139
1981-02-22,0.2748871933250912,0.2373885373195329,0.03749865600555832,0.08530700860282062,0.0,0.0,0.0,5.300226013573103,32.37644390963041
1981-02-23,0.23763927475994137,0.20540093408879645,0.032238340671144936,0.07510134364988805,0.0,0.0,0.0,5.214919004970281,32.10155671630532
1981-02-24,0.1813298503259124,0.1564454998961557,0.024884350429756674,0.13200598016388684,0.7815876598840164,0.0,1.978000068664551,5.139817661320393,31.86391744154538
1981-02-25,0.1117842502351081,0.09658159220313342,0.015202658031974707,0.4378955191981715,1.9012156658415442,0.0,2.01299991607666,5.7893993410405225,32.879
1981-02-26,0.10884336653615355,0.09404066868723665,0.014802697848916883,0.8777275591758574,3.39115663346384,0.0,3.5,7.252719487683894,32.879
1981-02-27,0.12794951897538678,0.11054838439473422,0.017401134580652608,1.0925106536297207,1.6210504581364193,0.0,1.7489999771118165,9.766148561971878,32.879
1981-02-28,0.16833448891525538,0.14547632319743783,0.02285816571781756,0.8250294718456551,0.0,0.0,0.0,10.294688366478578,32.879
1981-03-01,0.15569262413642443,0.13462342711701597,0.021069197019408476,0.5049147424490139,0.0,0.0,0.0,9.469658894632921,32.71066551108475
1981-03-02,0.21364996008803824,0.1848483154600169,0.028801644628021338,0.34271571515362453,0.0,0.0,0.0,8.964744152183908,32.55497288694832
1981-03-03,0.20042704496987368,0.1735274709385931,0.026899574031280564,0.2584109631279374,0.0,0.0,0.0,8.622028437030282,32.34132292686029
1981-03-04,0.20376405289549826,0.17598963198298168,0.02777442091251658,0.3112212148584239,1.2231317908479522,0.0,2.1649999618530273,8.363617473902346,32.140895881890415
1981-03-05,0.16972955727530317,0.14668225057099518,0.023047306704307973,0.4309302865857823,0.0,0.0,0.0,9.275528049891875,32.879
1981-03-06,0.21764132907616593,0.18820662898452828,0.029434700091637667,0.30508269953198197,0.0,0.0,0.0,8.844597763306092,32.7092704427247
1981-03-07,0.21225504713195192,0.18359381770005692,0.028661229431895027,0.23877905377238376,0.0,0.0,0.019999980926513672,8.539515063774108,32.49162911364853
1981-03-08,0.17231233452702396,0.14905137819073647,0.02326095633628749,0.2021661542646547,0.0,0.0,0.0,8.300736010001724,32.299374047443095
1981-03-09,0.251004906807056,0.2172711559929912,0.03373375081406479,0.1804927345110311,0.0,0.0,0.0,8.09856985573707,32.12706171291607
1981-03-10,0.25929116844821065,0.22463547127048797,0.03465569717772267,0.1664417979058058,0.0,0.0,0.0,7.918077121226038,31.876056806109013
1981-03-11,0.233386798137466,0.20236198045845974,0.03102481767900626,0.15637139652068288,0.0,0.0,0.0,7.751635323320231,31.616765637660798
1981-03-12,0.3036937216834253,0.2635574459127168,0.040136275770708475,0.1484605287061672,0.0,0.0,0.0,7.595263926799549,31.383378839523328
1981-03-13,0.19683776434073635,0.17097209017912507,0.025865674161611292,0.14179193396640402,0.0,0.0,0.0,7.446803398093382,31.079685117839908
1981-03-14,0.1740343422401268,0.15126094306002144,0.02277339918010535,0.13589766773509646,0.0,0.0,0.0,7.30501146412698,30.88284735349917
1981-03-15,0.20309451850584945,0.1745439997693464,0.028550518736503078,0.14186649007117128,0.1483996855531601,0.0,0.8350000381469725,7.1691137963918825,30.708813011259046
1981-03-16,0.14801205141942428,0.12703064209174783,0.020981409327676417,0.18816362551254656,0.28548230916566486,0.0,1.0329999923706055,7.175646991873873,31.192318845347007
1981-03-17,0.23594348652713817,0.2029021700499225,0.03304131647721566,0.18903328248780435,0.0,0.0,0.0,7.272965675526994,31.791824477132536
