,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.008963211607469032,0.003148107877238032,0.005815103730231,0.2338035635841032,0.0,0.0,0.0,2.0,2.0
1981-01-02,0.008433304201294864,0.002967018137108414,0.005466286064186449,0.11819792534564225,0.0,0.0,0.0,1.7661964364158966,1.991036788392531
1981-01-03,0.008997152972104079,0.0027888740086497335,0.006208278963454344,0.061086469450970605,0.0,0.0,0.47700004577636707,1.6479985110702544,1.982603484191236
1981-01-04,0.011404455954522415,0.002608936251601872,0.008795519702920541,0.03284204587904399,0.0,0.0,0.7970000267028807,1.5869120416192837,2.4506063769954993
1981-01-05,0.015585596493006195,0.0029969647747553306,0.012588631718250864,0.018859247705692646,0.0,0.0,0.0,1.5540699957402397,3.236201947743858
1981-01-06,0.01498831593763877,0.002888035886360875,0.012100280051277891,0.011926325542349441,0.0,0.0,0.0,1.535210748034547,3.2206163512508517
1981-01-07,0.014379861023388944,0.002776289649253109,0.011603571374135835,0.008479389852786097,0.0,0.0,0.0,1.5232844224921975,3.2056280353132127
1981-01-08,0.012737861219888846,0.002463816234035857,0.01027404498585299,0.00675651978407759,0.0,0.0,0.0,1.5148050326394114,3.191248174289824
1981-01-09,0.013949719240905066,0.002703081405858159,0.011246637835046907,0.005886475437797392,0.0,0.0,0.0,1.5080485128553338,3.1785103130699355
1981-01-10,0.01557974820176201,0.003024975254717236,0.012554772947044773,0.005438398689808957,0.0,0.0,0.0,1.5021620374175366,3.1645605938290307
1981-01-11,0.015106431641156768,0.002939253967658215,0.012167177673498553,0.00519920342195331,0.0,0.0,0.0,1.4967236387277274,3.1489808456272694
1981-01-12,0.017116864107733918,0.003337754293226822,0.013779109814507097,0.0050635014097954265,0.0,0.0,0.0,1.4915244353057744,3.1338744139861126
1981-01-13,0.01634900964898145,0.003195427608787736,0.013153582040193715,0.004979167779238147,0.0,0.0,0.0,1.4864609338959789,3.116757549878378
1981-01-14,0.015607702667056645,0.0030573372548781744,0.012550365412178473,0.004920420212839391,0.0,0.0,0.0,1.4814817661167408,3.100408540229396
1981-01-15,0.016327846651085443,0.0032055220569263843,0.013122324594159058,0.004874504817221356,0.0,0.0,0.0,1.4765613459039013,3.0848008375623395
1981-01-16,0.01960315537046695,0.0037396538083759446,0.015863501562091004,0.004835111307056066,0.0,0.0,0.19000000953674312,1.47168684108668,3.0684729909112547
1981-01-17,0.015610363863857769,0.003173583599234051,0.012436780264623718,0.005537596354901817,0.00988226663801092,0.0,1.097000026702881,1.4668517297796237,3.2388698450775295
1981-01-18,0.019570047401076332,0.005716146708229818,0.013853900692846508,0.007855024228798035,0.010691460949654237,0.0,0.5699999809265136,1.4711964000627327,4.310377241278539
1981-01-19,0.0281178672851746,0.010068423024178597,0.018049444260996,0.01018600095686706,0.023961947314127124,0.0,0.9399999618530275,1.4740328367835889,4.850115713854322
1981-01-20,0.028988793595780122,0.011995944272035717,0.0169928493237444,0.012272072346222837,0.016544713555822578,0.0,0.5199999809265137,1.487808783140849,5.738035861108047
1981-01-21,0.02238837598940496,0.010058372135470638,0.012330003853934322,0.01312736829022899,0.02359076966822811,0.0,0.6329999923706054,1.492081424350449,6.212502334882957
1981-01-22,0.03781732707692132,0.02107112775682665,0.016746199320094673,0.03737014361428462,0.252633220053615,0.0,4.325999832153321,1.5025448257284482,6.799523181595932
1981-01-23,0.044785942172312715,0.029913562316653028,0.014872379855659685,0.08847343732399632,0.3169527684044129,0.0,3.3970001220703128,1.7178079021677786,10.835072466618712
1981-01-24,0.041552194880895676,0.0293073384404458,0.012244856440449882,0.0906501222610648,0.039226539663829385,0.0,0.36399998664855954,1.9462872332481953,13.8703338781123
1981-01-25,0.04787000073815876,0.03391153597754746,0.013958464760611303,0.05309898839752819,0.0,0.0,0.0,1.89486365065096,14.15355513021613
1981-01-26,0.05669156322630045,0.040406256173031924,0.01628530705326854,0.04019813252199557,0.09185297601394968,0.0,0.8250000000000001,1.8417646622534318,14.105685129477973
1981-01-27,0.05872768258429477,0.04394050946699534,0.014787173117299433,0.11303675416252196,0.7231602374170376,0.0,5.238000106811523,1.8934195057453858,14.78214059023772
1981-01-28,0.08224878194363348,0.06594821012005175,0.016300571823581734,0.30148294156944166,1.395615587799667,0.0,7.419999694824219,2.503542988999901,19.23825277704791
1981-01-29,0.07934502009326622,0.06623320140725839,0.013111818686007816,0.44810162923951113,1.0602632481285836,0.0,4.518000030517578,3.597675635230127,25.180388102128834
1981-01-30,0.07666897875611203,0.0648218085838701,0.011847170172241947,0.3746319058709663,0.11297359265847234,0.0,0.45500001907348636,4.209837254119199,28.55877986442457
1981-01-31,0.0879899533371945,0.07447087623803975,0.013519077099154755,0.2134681130416481,0.0,0.0,0.0,3.948178940906706,28.824137312083476
1981-02-01,0.1015379378208306,0.08597134870869963,0.015566589112130975,0.12059996787952583,0.0,0.0,0.0,3.7347108278650576,28.73614735874628
1981-02-02,0.11300813304365956,0.09572613953697133,0.01728199350668823,0.07445548705941177,0.0,0.0,0.0,3.614110859985532,28.634609420925447
1981-02-03,0.10911527301497723,0.0924721250975289,0.016643147917448326,0.05138526109770923,0.0,0.0,0.0,3.5396553729261204,28.521601287881786
1981-02-04,0.11000718680827337,0.09327124962442318,0.0167359371838502,0.03972528855334395,0.0,0.0,0.0,3.4882701118284114,28.412486014866808
1981-02-05,0.11202250604681706,0.09502465704771965,0.01699784899909741,0.033713783207686976,0.0,0.0,0.0,3.4485448232750673,28.302478828058533
1981-02-06,0.10468939498331283,0.08884530391965847,0.01584409106365436,0.030502230028107057,0.0,0.0,0.0,3.4148310400673805,28.190456322011713
1981-02-07,0.11129312017911674,0.09449283505749517,0.016800285121621576,0.02868173911150928,0.0,0.0,0.0,3.3843288100392726,28.085766927028406
1981-02-08,0.11627517526986368,0.09877056671543281,0.017504608554430878,0.027555237763989607,0.0,0.0,0.0,3.3556470709277635,27.97447380684929
1981-02-09,0.11929317378446545,0.10138508990371907,0.017908083880746394,0.026777711230826347,0.0,0.0,0.0,3.3280918331637737,27.85819863157943
1981-02-10,0.1424183839476102,0.12110576713439494,0.021312616813215217,0.026178296737305637,0.0,0.0,0.0,3.301314121932947,27.73890545779497
1981-02-11,0.10799292102554707,0.09119608808749265,0.016796832938054417,0.026559719368421213,0.025092306691144806,0.0,0.3050000190734863,3.275135825195641,27.59648707384736
1981-02-12,0.1044660125282898,0.08785317304927748,0.016612839479012317,0.03063293542640989,0.0,0.0,0.0,3.273668412518365,27.768401865204154
1981-02-13,0.13789395073303434,0.11644065831890184,0.021453292414132533,0.09884758544526276,0.631311864732649,0.0,2.5360000610351565,3.2430354770919547,27.663935852675863
1981-02-14,0.12294820641578955,0.10561073084063961,0.01733747557514993,0.4898241662013546,4.5387817392416565,0.0,8.10999984741211,3.775499756379341,29.430730098245338
1981-02-15,0.15768697522065767,0.13627254147193787,0.021414433748719805,0.9731572470684652,0.0,0.0,0.0,7.8244573294196424,32.879
1981-02-16,0.159427896136328,0.13782993248941555,0.021597963646912462,0.5235502079446821,0.0,0.0,0.005999994277954057,6.851300082351176,32.72131302477935
1981-02-17,0.14968072187369508,0.12930762954405764,0.020373092329637445,0.3623146711063193,0.7102044048619717,0.0,1.1710000038146973,6.327749874406495,32.56788512292097
1981-02-18,0.15345573348350341,0.1326151066098141,0.02084062687368932,0.3282043864279865,0.0,0.0,0.0,6.675639608162148,32.879
1981-02-19,0.21926788078447598,0.18931609291910587,0.02995178786537011,0.21046730583488707,0.02416515177275954,0.0,0.13299999237060545,6.347435221734162,32.7255442665165
1981-02-20,0.1653455762466572,0.14267366138514123,0.02267191486151596,0.1565379212287949,0.038212949972629764,0.0,0.15300002098083498,6.161133067672032,32.61511122632987
1981-02-21,0.17862521847446505,0.1541528414973869,0.024472376977078204,0.12549849774709415,0.0,0.0,0.0,6.0428080964158655,32.56455272109141
1981-02-22,0.26436076233756517,0.22830816976169105,0.03605259257587413,0.10442706903801885,0.0,0.0,0.0,5.917309598668772,32.38592750261695
1981-02-23,0.234253768325989,0.20247848140845923,0.031775286917529795,0.09273892966004564,0.0,0.0,0.0,5.8128825296307545,32.12156674027938
1981-02-24,0.17714225913794956,0.15276954716017552,0.024372711977774034,0.13209513374395407,0.4266426830634021,0.0,1.5829999923706053,5.72014359997071,31.887312971953392
1981-02-25,0.10773226327713653,0.09308002411238678,0.014652239164749755,0.4504846679847891,2.5337958503982447,0.0,2.6540000915527346,6.014691149290158,32.86652802212265
1981-02-26,0.1052820564451912,0.09096369676864523,0.014318359676546004,0.9682568002367818,3.3777181266602625,0.0,3.483000183105468,8.098002331703615,32.879
1981-02-27,0.1252503638890636,0.10821631440015092,0.017034049488912652,1.169780409970997,1.7927496666285196,0.0,1.9180000305175786,10.507463658127095,32.879
1981-02-28,0.16333174490235416,0.14115188267703052,0.02217986222532364,0.9001330599019297,0.0,0.0,0.0,11.130432914784617,32.879
1981-03-01,0.1567794722206488,0.13556116821019898,0.0212183040104498,0.5586760165426846,0.0,0.0,0.0,10.23029985488269,32.71566825509765
1981-03-02,0.21239434379353772,0.18375924778343972,0.02863509601009799,0.384782196154758,0.0,0.0,0.0,9.671623838340006,32.558888782877
1981-03-03,0.19905176786149215,0.17233346821261677,0.026718299648875374,0.293606560565821,0.0,0.0,0.0,9.28684164218525,32.34649443908346
1981-03-04,0.20626263370811396,0.17815830514962866,0.02810432855848526,0.3518687351273759,1.3281800222550793,0.0,2.2659999847412107,8.993235081619428,32.147442671221974
1981-03-05,0.16724919456825704,0.1445381745694421,0.02271101999881497,0.4799809120164171,0.0,0.0,0.0,9.969546368747132,32.879
1981-03-06,0.21468713312032886,0.18564965374595988,0.029037479374369013,0.34333114953626864,0.0,0.0,0.0,9.489565456730714,32.71175080543175
1981-03-07,0.20851674383264132,0.1803940094284551,0.02812273440418621,0.27071083352032577,0.0,0.0,0.011000013351440407,9.146234307194447,32.49706367231141
1981-03-08,0.1764124312257587,0.15266761408086693,0.023744817144891774,0.23008894571241786,0.0,0.0,0.0,8.875523473674123,32.299546941830215
1981-03-09,0.24776760360152622,0.2145670199424949,0.03320058365903135,0.20563044907768913,0.0,0.0,0.0,8.645434527961706,32.12313451060446
1981-03-10,0.25639313308435585,0.22222355851527031,0.03416957456908552,0.18947197138368557,0.0,0.0,0.0,8.439804078884018,31.87536690700293
1981-03-11,0.22807858988852348,0.1978442813058652,0.030234308582658267,0.17769232442652375,0.0,0.0,0.0,8.250332107500332,31.61897377391857
