,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.008777717570483104,0.003082909091165674,0.005694808479317432,0.2338035635841032,0.0,0.0,0.0,2.0,2.0
1981-01-02,0.007804166988073463,0.0027454277677299733,0.00505873922034349,0.11819792534564225,0.0,0.0,0.0,1.7661964364158966,1.9912222824295172
1981-01-03,0.007841111087227855,0.0026457367216821777,0.005195374365545675,0.061086469450970605,0.0,0.0,0.1539999961853027,1.6479985110702544,1.9834181154414439
1981-01-04,0.01113536275384094,0.0027946776491411937,0.00834068510469975,0.03284204587904399,0.0,0.0,1.059000015258789,1.5869120416192837,2.1295770005395176
1981-01-05,0.013381429768253641,0.002629092636404694,0.010752337131848944,0.018859247705692646,0.0,0.0,0.0,1.5540699957402397,3.1774416530444656
1981-01-06,0.013852727604338382,0.0027267271400945757,0.011126000464243807,0.011926325542349441,0.0,0.0,0.0,1.535210748034547,3.164060223276212
1981-01-07,0.013578160533687609,0.002677702071346133,0.010900458462341476,0.008479389852786097,0.0,0.0,0.0,1.5232844224921975,3.1502074956718737
1981-01-08,0.011456699829356768,0.0022632602288755925,0.009193439600481176,0.00675651978407759,0.0,0.0,0.0,1.5148050326394114,3.1366293351381853
1981-01-09,0.013717337018982829,0.0027144959591275755,0.011002841059855254,0.005886475437797392,0.0,0.0,0.0,1.5080485128553338,3.1251726353088283
1981-01-10,0.01457072587011974,0.0028889951650203456,0.011681730705099395,0.005438398689808957,0.0,0.0,0.0,1.5021620374175366,3.1114552982898456
1981-01-11,0.014452835919587808,0.0028714052537925617,0.011581430665795247,0.00519920342195331,0.0,0.0,0.0,1.4967236387277274,3.096884572419726
1981-01-12,0.01603935435464986,0.003193347845923759,0.012846006508726103,0.0050635014097954265,0.0,0.0,0.0,1.4915244353057744,3.082431736500138
1981-01-13,0.015179320688031699,0.003028763507934104,0.012150557180097592,0.004979167779238147,0.0,0.0,0.0,1.4864609338959789,3.0663923821454877
1981-01-14,0.014597224352578021,0.0029187465176461203,0.011678477834931901,0.004920420212839391,0.0,0.0,0.0,1.4814817661167408,3.0512130614574553
1981-01-15,0.015579274996112063,0.00312174228984377,0.012457532706268292,0.004874504817221356,0.0,0.0,0.0,1.4765613459039013,3.036615837104877
1981-01-16,0.01935950122553461,0.0036669744370592147,0.015692526788475398,0.004835111307056066,0.0,0.0,0.355999994277954,1.47168684108668,3.0210365621087654
1981-01-17,0.01663062906365564,0.0034430770701729,0.013187551993482741,0.0056584664452420975,0.010152778860995915,0.0,0.993000030517578,1.4668517297796237,3.357677055161185
1981-01-18,0.022065043005127183,0.007079584891474698,0.014985458113652485,0.009429943253138407,0.02623832994989668,0.0,1.206999969482422,1.4713460421953777,4.3238936777541115
1981-01-19,0.03132838517304816,0.01286722908405406,0.0184611560889941,0.013973384027837757,0.0326219359611136,0.0,1.022999954223633,1.4881544288921358,5.48259027428151
1981-01-20,0.033915408596162266,0.01581851520612371,0.01809689339003856,0.01675139581149728,0.030337399979734992,0.0,0.7630000114440917,1.5068029808254118,6.4416399073709805
1981-01-21,0.02717614823266766,0.014049909862340998,0.013126238370326667,0.021659503116505885,0.06577386255791881,0.0,1.331999969482422,1.5203889849936496,7.140387110239175
1981-01-22,0.04830702327419137,0.029769222533922533,0.018537800740268836,0.05686059433278617,0.3428664849373879,0.0,4.60099983215332,1.5645033444350627,8.379437068931013
1981-01-23,0.05595061077346339,0.040231600101092294,0.0157190106723711,0.14719346677294906,0.6778514229358543,0.0,5.699999999999999,1.8505092350396644,12.589263392872756
1981-01-24,0.053585655201982774,0.04069844490255829,0.012887210299424483,0.16648118330397313,0.04077484903344419,0.0,0.29000000953674304,2.38116719120257,17.555461359163438
1981-01-25,0.0617216155299989,0.046972510097740866,0.014749105432258039,0.09206941552573361,0.0,0.0,0.0,2.2554608569320402,17.751100864464753
1981-01-26,0.0691754789009296,0.05276513808268672,0.016410340818242865,0.06074715422299371,0.09162418952804298,0.0,0.6430000305175781,2.163391441406307,17.689379248934756
1981-01-27,0.070842476477766,0.05549674772045727,0.015345728757308733,0.13124587208854002,0.7713293986592763,0.0,4.593000030517579,2.1942684767113567,18.17157961102336
1981-01-28,0.08959742315389856,0.07349018113629632,0.01610724201760225,0.3287942282583973,1.4916600585861424,0.0,7.03300018310547,2.834352003282093,21.922407766403897
1981-01-29,0.08298098057294678,0.06994637431366328,0.013034606259283486,0.42679606528568004,0.6288052993446374,0.0,2.5280000686645505,3.997217833609838,27.374150467769322
1981-01-30,0.0815912830844194,0.06923032918365066,0.012360953900768743,0.31247306044563516,0.1058524884770327,0.0,0.418000030517578,4.1992270676687955,29.190364256516293
1981-01-31,0.09308876831170773,0.07905682593945781,0.01403194237224993,0.18296399701038382,0.0,0.0,0.0,3.992606495700193,29.420920515472424
1981-02-01,0.09911095259357777,0.08420395964368385,0.014906992949893927,0.10648443980460609,0.0,0.0,0.0,3.8096424986898096,29.327831747160708
1981-02-02,0.10979840848642873,0.093323311838725,0.016475096647703726,0.0684010792412387,0.0,0.0,0.0,3.7031580588852036,29.22872079456713
1981-02-03,0.10823825910415473,0.09203813364276911,0.01620012546138561,0.049288804365601936,0.0,0.0,0.0,3.634756979643965,29.1189223860807
1981-02-04,0.10991414802178862,0.09350471883998746,0.016409429181801157,0.039561709180625286,0.0,0.0,0.0,3.585468175278363,29.01068412697655
1981-02-05,0.11674360436338131,0.09936037134936516,0.017383233014016147,0.03448310516462588,0.0,0.0,0.0,3.5459064660977373,28.90076997895476
1981-02-06,0.11106276199714633,0.09456957943230818,0.016493182564838154,0.031710827730605184,0.0,0.0,0.0,3.5114233609331116,28.784026374591377
1981-02-07,0.1134223720123671,0.09662311793812159,0.016799254074245498,0.030086256000855512,0.0,0.0,0.0,3.4797125332025063,28.672963612594238
1981-02-08,0.11925838491918743,0.10164307442005821,0.017615310499129243,0.029036041607870502,0.0,0.0,0.0,3.449626277201651,28.559541240581872
1981-02-09,0.12052575146010641,0.10277380373623363,0.017751947723872823,0.02827633000621103,0.0,0.0,0.0,3.4205902355937807,28.440282855662684
1981-02-10,0.15037453482173646,0.12829672741488235,0.022077807406854083,0.02766647973297341,0.0,0.0,0.0,3.39231390558757,28.31975710420258
1981-02-11,0.11709827713203164,0.09996198842648645,0.017136288705545205,0.027136705185201095,0.0,0.0,0.0,3.3646474258545958,28.169382569380844
1981-02-12,0.11215167102079257,0.09578470932733824,0.016366961693454328,0.026652282310558422,0.0,0.0,0.0,3.3375107206693944,28.052284292248814
1981-02-13,0.1419612161336559,0.12012870633140356,0.02183250980225235,0.0657135479540543,0.3935814157759292,0.0,1.7899999618530273,3.310858438358836,27.940132621228024
1981-02-14,0.13442468938927318,0.11521294100461821,0.019211748384654972,0.3151745338142569,2.720165200747032,0.0,6.538999938964843,3.6387263061807107,29.194589951171466
1981-02-15,0.15683574028042632,0.1355060796022883,0.021329660678137977,0.6781325589903321,0.7431642597195691,0.0,0.9000000000000001,6.043716973113486,32.879
1981-02-16,0.1512591862782379,0.13071645505905186,0.020542731219186015,0.4548609579687254,0.0,0.0,0.0,6.108748673842724,32.879
1981-02-17,0.14828849771995464,0.12812424187251195,0.020164255847442702,0.33346493160465623,0.7634523274459006,0.0,1.0630000114440916,5.6538877158739975,32.72774081372176
1981-02-18,0.14997491077596672,0.12960635853993538,0.02036855223603136,0.30417765057420937,0.0,0.0,0.0,6.083875111715242,32.879
1981-02-19,0.22197887524832494,0.19179942043179676,0.030179454816528162,0.18813518443103588,0.0,0.0,0.03299999237060547,5.779697461141031,32.72902508922404
1981-02-20,0.16702911027405742,0.14411174535541565,0.02291736491864175,0.13536819769447017,0.05314032793585012,0.0,0.22199997901916507,5.591562276709995,32.54004620634632
1981-02-21,0.17350662936695965,0.14971889317240558,0.02378773619455408,0.10964144369143733,0.0,0.0,0.0,5.509334406951375,32.54187674715558
