,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.0468415212527522,0.0,0.0,0.09045397688999973,0.0,0.0,0.0,1.0,10.0
1981-01-02,0.045201538837512024,0.0,0.0,0.07284798298009054,0.0,0.0,0.0,0.9095460231100002,9.953158478747246
1981-01-03,0.04195126845762362,0.0,0.0,0.06013655493812505,0.0,0.0,1.3850000381469725,0.8366980401299096,9.907956939909736
1981-01-04,0.045461824120308296,0.0,0.0,0.050626044511126185,0.0,0.0,0.4739999771118164,0.7765614851917845,11.251005709599086
1981-01-05,0.054195040443875804,0.0,0.0,0.04330450807231315,0.0,0.0,0.0,0.7259354406806582,11.679543862590595
1981-01-06,0.05202759645995901,0.0,0.0,0.03753485909291121,0.0,0.0,0.0,0.6826309326083451,11.62534882214672
1981-01-07,0.04892108249146303,0.0,0.0,0.03289861454577505,0.0,0.0,0.0,0.6450960735154339,11.573321225686762
1981-01-08,0.04371025188953692,0.0,0.0,0.029111038949255808,0.0,0.0,0.0,0.6121974589696587,11.524400143195297
1981-01-09,0.047537780768512776,0.0,0.0,0.02597256392420091,0.0,0.0,0.0,0.5830864200204029,11.48068989130576
1981-01-10,0.05116085426441098,0.0,0.0,0.02333971990315553,0.0,0.0,0.0,0.557113856096202,11.433152110537248
1981-01-11,0.049935325552384044,0.0,0.0,0.021107077867517744,0.0,0.0,0.0,0.5337741361930465,11.381991256272837
1981-01-12,0.05621312271533621,0.0,0.0,0.019195662500340424,0.0,0.0,0.0,0.5126670583255286,11.332055930720456
1981-01-13,0.05492828772730856,0.0,0.0,0.017545305542883548,0.0,0.0,0.0,0.493471395825188,11.27584280800512
1981-01-14,0.052099466824661315,0.0,0.0,0.016109473154240855,0.0,0.0,0.0,0.4759260902823045,11.220914520277812
1981-01-15,0.05559627772783352,0.0,0.0,0.014851689344374659,0.0,0.0,0.0,0.4598166171280636,11.168815053453152
1981-01-16,0.06658559176545874,0.0,0.0,0.013743014177750978,0.0,0.0,1.371000003814697,0.4449649277836889,11.113218775725318
1981-01-17,0.055152706711880835,0.0,0.0,0.012760234190188185,0.0,0.0,1.4800000190734863,0.4312219136059379,12.417633187774557
1981-01-18,0.05935135326901987,0.0,0.0,0.01188454311720325,0.0,0.0,0.4309999942779541,0.4184616794157498,13.842480500136162
1981-01-19,0.08139881471829861,0.0,0.0,0.011100566135311324,0.0,0.0,1.3010000228881837,0.4065771362985465,14.214129141145097
1981-01-20,0.07937667890358176,0.0,0.0,0.010395628633568152,0.0,0.0,0.5710000038146973,0.3954765701632352,15.433730349314983
1981-01-21,0.06624550431316784,0.0,0.0,0.009759201605469218,0.0,0.0,0.5329999923706055,0.3850809415296671,15.9253536742261
1981-01-22,0.09599315781306039,0.0,0.0,0.13028292320005025,2.495115096023209,0.05015391274735714,5.379000091552734,0.37532173992419776,16.392108162283538
1981-01-23,0.0890351076800473,0.0,0.0,1.0856828931500926,2.4289649228375367,1.343282029687444,2.518000030517578,2.69,19.18
1981-01-24,0.0778461515457901,0.0,0.0,0.8070657468207274,0.1721538484542009,0.0,0.24999999999999997,2.69,19.18
1981-01-25,0.08611121876491899,0.0,0.0,0.43931678706797034,0.0,0.0,0.0,2.0550881016334737,19.18
1981-01-26,0.09610083403049849,0.0,0.0,0.4767879954319869,1.1257879395751935,0.0,1.3079999923706056,1.615771314565503,19.09388878123508
