,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.048277819561342326,0.0,0.0,0.09045397688999973,0.0,0.0,0.0,1.0,10.0
1981-01-02,0.046885817880345224,0.0,0.0,0.07284798298009054,0.0,0.0,0.0,0.9095460231100002,9.951722180438656
1981-01-03,0.04388253705962822,0.0,0.0,0.06013655493812505,0.0,0.0,1.0720000267028809,0.8366980401299096,9.90483636255831
1981-01-04,0.04764284970597437,0.0,0.0,0.050626044511126185,0.0,0.0,0.83100004196167,0.7765614851917845,10.932953852201562
1981-01-05,0.05656529684248859,0.0,0.0,0.04330450807231315,0.0,0.0,0.0,0.7259354406806582,11.716311044457257
1981-01-06,0.05473094409994905,0.0,0.0,0.03753485909291121,0.0,0.0,0.0,0.6826309326083451,11.659745747614767
1981-01-07,0.05136401210786429,0.0,0.0,0.03289861454577505,0.0,0.0,0.0,0.6450960735154339,11.605014803514818
1981-01-08,0.04722892674506344,0.0,0.0,0.029111038949255808,0.0,0.0,0.0,0.6121974589696587,11.553650791406952
1981-01-09,0.04992425480906758,0.0,0.0,0.02597256392420091,0.0,0.0,0.0,0.5830864200204029,11.506421864661887
1981-01-10,0.053994959627050525,0.0,0.0,0.02333971990315553,0.0,0.0,0.0,0.557113856096202,11.45649760985282
1981-01-11,0.05251071243200974,0.0,0.0,0.021107077867517744,0.0,0.0,0.0,0.5337741361930465,11.402502650225768
1981-01-12,0.058867447011454646,0.0,0.0,0.019195662500340424,0.0,0.0,0.0,0.5126670583255286,11.349991937793758
1981-01-13,0.057236012520847854,0.0,0.0,0.017545305542883548,0.0,0.0,0.0,0.493471395825188,11.291124490782304
1981-01-14,0.055152183798138396,0.0,0.0,0.016109473154240855,0.0,0.0,0.0,0.4759260902823045,11.233888478261457
1981-01-15,0.059703420795152465,0.0,0.0,0.014851689344374659,0.0,0.0,0.0,0.4598166171280636,11.17873629446332
1981-01-16,0.06849118554324767,0.0,0.0,0.013743014177750978,0.0,0.0,1.0359999656677246,0.4449649277836889,11.11903287366817
1981-01-17,0.0574084669424119,0.0,0.0,0.012760234190188185,0.0,0.0,1.4210000038146973,0.4312219136059379,12.086541653792645
1981-01-18,0.06331934319516548,0.0,0.0,0.01188454311720325,0.0,0.0,0.7249999999999999,0.4184616794157498,13.450133190664928
1981-01-19,0.08309461573471572,0.0,0.0,0.011100566135311324,0.0,0.0,1.3949999809265137,0.4065771362985465,14.111813847469762
1981-01-20,0.08070028659453765,0.0,0.0,0.010395628633568152,0.0,0.0,0.7079999923706054,0.3954765701632352,15.423719212661561
1981-01-21,0.07123922168056263,0.0,0.0,0.009759201605469218,0.0,0.0,0.6730000019073488,0.3850809415296671,16.051018918437627
1981-01-22,0.0976273046266269,0.0,0.0,0.10196980725811647,2.1961523024850607,0.0,4.820999908447266,0.37532173992419776,16.652779698664414
1981-01-23,0.09300688275034324,0.0,0.0,1.060405709811593,3.348992934144178,2.0680914594837265,3.4419998168945307,2.469504235151142,19.18
1981-01-24,0.08716026746109667,0.0,0.0,0.8935262987881933,0.4768397191874669,0.0,0.5639999866485595,2.69,19.18
1981-01-25,0.09148110556401828,0.0,0.0,0.5415672813710891,0.0,0.0,0.0,2.2733134203992735,19.18
1981-01-26,0.09917548879797454,0.0,0.0,0.5003028474851081,1.0053434094527134,0.0,1.1960000038146974,1.7317461390281843,19.088518894435982
1981-01-27,0.0875819641828205,0.0,0.0,1.0369697227484926,5.879417852711697,4.389234830958994,5.966999816894532,2.23678670099579,19.18
1981-01-28,0.08817571844899602,0.0,0.0,1.0856828931500926,8.527824647761946,7.442141754611853,8.616000366210939,2.69,19.18
1981-01-29,0.08415695630863279,0.0,0.0,1.0856828931500926,3.720842967397431,2.635160074247338,3.804999923706055,2.69,19.18
1981-01-30,0.08330008399207754,0.0,0.0,0.865246934330856,0.379699927452009,0.0,0.4630000114440919,2.69,19.18
1981-01-31,0.09246664051208472,0.0,0.0,0.5083057431020396,0.0,0.0,0.0,2.204452993121153,19.18
1981-02-01,0.09923101472087605,0.0,0.0,0.292267051493106,0.0,0.0,0.0,1.6961472500191135,19.087533359487917
1981-02-02,0.10727231516633245,0.0,0.0,0.1935333231740349,0.0,0.0,0.0,1.4038801985260074,18.98830234476704
1981-02-03,0.10966484824418049,0.0,0.0,0.13919016317042754,0.0,0.0,0.0,1.2103468753519726,18.88103002960071
1981-02-04,0.10957029671499977,0.0,0.0,0.10572340212459747,0.0,0.0,0.0,1.0711567121815448,18.771365181356526
1981-02-05,0.10925960740884665,0.0,0.0,0.08348734123363005,0.0,0.0,0.044000005722045904,0.9654333100569473,18.661794884641523
