,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.04913251040999425,0.0,0.0,0.09045397688999973,0.0,0.0,0.0,1.0,10.0
1981-01-02,0.04752577773116454,0.0,0.0,0.07284798298009054,0.0,0.0,0.0,0.9095460231100002,9.950867489590006
1981-01-03,0.044160772894375803,0.0,0.0,0.06013655493812505,0.0,0.0,1.2800000190734862,0.8366980401299096,9.90334171185884
1981-01-04,0.04848336811314621,0.0,0.0,0.050626044511126185,0.0,0.0,0.6969999790191651,0.7765614851917845,11.13918095803795
1981-01-05,0.05726858656561507,0.0,0.0,0.04330450807231315,0.0,0.0,0.0,0.7259354406806582,11.78769756894397
1981-01-06,0.05570161530936742,0.0,0.0,0.03753485909291121,0.0,0.0,0.0,0.6826309326083451,11.730428982378355
1981-01-07,0.05224028956473008,0.0,0.0,0.03289861454577505,0.0,0.0,0.0,0.6450960735154339,11.674727367068986
1981-01-08,0.04741678887508257,0.0,0.0,0.029111038949255808,0.0,0.0,0.0,0.6121974589696587,11.622487077504255
1981-01-09,0.05040908371431728,0.0,0.0,0.02597256392420091,0.0,0.0,0.0,0.5830864200204029,11.57507028862917
1981-01-10,0.053813044474685795,0.0,0.0,0.02333971990315553,0.0,0.0,0.0,0.557113856096202,11.524661204914855
1981-01-11,0.05304146788869864,0.0,0.0,0.021107077867517744,0.0,0.0,0.0,0.5337741361930465,11.47084816044017
1981-01-12,0.059695335473499304,0.0,0.0,0.019195662500340424,0.0,0.0,0.0,0.5126670583255286,11.41780669255147
1981-01-13,0.05835917447969637,0.0,0.0,0.017545305542883548,0.0,0.0,0.0,0.493471395825188,11.35811135707797
1981-01-14,0.05508070415306416,0.0,0.0,0.016109473154240855,0.0,0.0,0.0,0.4759260902823045,11.29975218259827
1981-01-15,0.05996461557729073,0.0,0.0,0.014851689344374659,0.0,0.0,0.0,0.4598166171280636,11.244671478445206
1981-01-16,0.06979621210091663,0.0,0.0,0.013743014177750978,0.0,0.0,1.259000015258789,0.4449649277836889,11.184706862867916
1981-01-17,0.05989552993105475,0.0,0.0,0.012760234190188185,0.0,0.0,1.4789999961853029,0.4312219136059379,12.373910666025791
1981-01-18,0.06323541375950596,0.0,0.0,0.01188454311720325,0.0,0.0,0.6360000133514404,0.4184616794157498,13.79301513228004
1981-01-19,0.0860065427882275,0.0,0.0,0.011100566135311324,0.0,0.0,1.2760000228881836,0.4065771362985465,14.36577973187197
1981-01-20,0.08150346808906456,0.0,0.0,0.010395628633568152,0.0,0.0,0.6710000038146973,0.3954765701632352,15.555773211971927
1981-01-21,0.07192884525813405,0.0,0.0,0.009759201605469218,0.0,0.0,0.6969999790191651,0.3850809415296671,16.14526974769756
1981-01-22,0.09807598020114215,0.0,0.0,0.18014062174486564,2.7392650233277607,0.2444461415070931,5.247000122070312,0.37532173992419776,16.770340881458583
1981-01-23,0.09371818106827517,0.0,0.0,1.0856828931500926,2.85028187233749,1.7645989791873973,2.944000053405762,2.69,19.18
1981-01-24,0.08466928360453335,0.0,0.0,0.8272294611500544,0.24533073546894002,0.0,0.33000001907348636,2.69,19.18
1981-01-25,0.09251031021155186,0.0,0.0,0.46329907747186044,0.0,0.0,0.0,2.108101274318886,19.18
