,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.00898995948987643,0.0031575095861205815,0.00583244990375585,0.2338035635841032,0.0,0.0,0.0,2.0,2.0
1981-01-02,0.008417359355337859,0.0029614197902552344,0.005455939565082623,0.11819792534564225,0.0,0.0,0.0,1.7661964364158966,1.9910100405101234
1981-01-03,0.008447573703983111,0.0027768656075015732,0.005670708096481539,0.061086469450970605,0.0,0.0,0.2510000228881836,1.6479985110702544,1.9825926811547858
1981-01-04,0.010740855409116122,0.002728752426227162,0.008012102982888961,0.03284204587904399,0.0,0.0,0.7789999961853028,1.5869120416192837,2.2251451303389858
1981-01-05,0.013908136292767274,0.002929599046696994,0.01097853724607028,0.018859247705692646,0.0,0.0,0.0,1.5540699957402397,2.993404271115172
1981-01-06,0.013555698125244235,0.0028609993577898445,0.010694698767454389,0.011926325542349441,0.0,0.0,0.0,1.535210748034547,2.9794961348224045
1981-01-07,0.013014242734917933,0.0027519965386545286,0.010262246196263404,0.008479389852786097,0.0,0.0,0.0,1.5232844224921975,2.9659404366971605
1981-01-08,0.011646878716462859,0.0024672795110642024,0.009179599205398658,0.00675651978407759,0.0,0.0,0.0,1.5148050326394114,2.9529261939622424
1981-01-09,0.013350151353431866,0.002833195308727031,0.010516956044704834,0.005886475437797392,0.0,0.0,0.0,1.5080485128553338,2.9412793152457795
1981-01-10,0.014199893248767291,0.0030195655027838,0.011180327745983492,0.005438398689808957,0.0,0.0,0.0,1.5021620374175366,2.9279291638923475
1981-01-11,0.01380882365842108,0.0029424461707048774,0.010866377487716202,0.00519920342195331,0.0,0.0,0.0,1.4967236387277274,2.91372927064358
1981-01-12,0.015669556795387198,0.0033461335876049025,0.012323423207782295,0.0050635014097954265,0.0,0.0,0.0,1.4915244353057744,2.899920446985159
1981-01-13,0.015018083139933908,0.0032143209797617827,0.011803762160172128,0.004979167779238147,0.0,0.0,0.0,1.4864609338959789,2.884250890189772
1981-01-14,0.014302095739941685,0.003067775856990866,0.011234319882950818,0.004920420212839391,0.0,0.0,0.0,1.4814817661167408,2.869232807049838
1981-01-15,0.015031855950060138,0.003231357591773749,0.011800498358286386,0.004874504817221356,0.0,0.0,0.0,1.4765613459039013,2.854930711309896
1981-01-16,0.01791153337905831,0.0037609200985597225,0.014150613280498587,0.004835111307056066,0.0,0.0,0.14400000572204585,1.47168684108668,2.8398988553598357
1981-01-17,0.015765232736821906,0.002920409784138705,0.012844822952683204,0.004932149052012937,0.003665204834567172,0.0,0.9289999961853026,1.4668517297796237,2.9659873277028224
1981-01-18,0.019695642710693066,0.00465746372110389,0.015038178989589175,0.006213963989491693,0.006103406374613336,0.0,0.4380000114440917,1.4655847855621777,3.875556886316738
1981-01-19,0.02643649185325056,0.007758195954510286,0.01867829589874027,0.007554651964715331,0.01241127316315807,0.0,0.6600000381469727,1.4654742279472996,4.287757848675525
