,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.00882319739497298,0.0030988944785946787,0.005724302916378299,0.2338035635841032,0.0,0.0,0.0,2.0,2.0
1981-01-02,0.007714663977432699,0.0027139448263638387,0.0050007191510688595,0.11819792534564225,0.0,0.0,0.0,1.7661964364158966,1.9911768026050267
1981-01-03,0.007953205173484279,0.0025240655876730593,0.00542913958581122,0.061086469450970605,0.0,0.0,0.384000015258789,1.6479985110702544,1.9834621386275941
1981-01-04,0.01114405407538141,0.002600659121569103,0.008543394953812306,0.03284204587904399,0.0,0.0,0.902999973297119,1.5869120416192837,2.359508948712898
1981-01-05,0.013785386189081539,0.00263792956499321,0.011147456624088328,0.018859247705692646,0.0,0.0,0.0,1.5540699957402397,3.251364867934636
1981-01-06,0.013013050645850907,0.002494606204946515,0.010518444440904395,0.011926325542349441,0.0,0.0,0.0,1.535210748034547,3.2375794817455548
1981-01-07,0.013158781929398192,0.002526962102334944,0.010631819827063247,0.008479389852786097,0.0,0.0,0.0,1.5232844224921975,3.224566431099703
1981-01-08,0.010907948611926647,0.002098149360913479,0.008809799251013169,0.00675651978407759,0.0,0.0,0.0,1.5148050326394114,3.211407649170304
1981-01-09,0.013612451773372438,0.0026226346944960527,0.010989817078876387,0.005886475437797392,0.0,0.0,0.0,1.5080485128553338,3.2004997005583773
1981-01-10,0.014768699209813456,0.002850846131947136,0.011917853077866322,0.005438398689808957,0.0,0.0,0.0,1.5021620374175366,3.1868872487850055
1981-01-11,0.014398474962200444,0.002784905803718455,0.011613569158481989,0.00519920342195331,0.0,0.0,0.0,1.4967236387277274,3.172118549575192
1981-01-12,0.01639259684501821,0.003177222611832727,0.013215374233185485,0.0050635014097954265,0.0,0.0,0.0,1.4915244353057744,3.1577200746129916
1981-01-13,0.015123971867047559,0.0029377144667639297,0.012186257400283633,0.004979167779238147,0.0,0.0,0.0,1.4864609338959789,3.1413274777679736
1981-01-14,0.014164301285012377,0.0027568888315694564,0.011407412453442919,0.004920420212839391,0.0,0.0,0.0,1.4814817661167408,3.126203505900926
1981-01-15,0.015278092952203729,0.0029797134637575794,0.012298379488446151,0.004874504817221356,0.0,0.0,0.0,1.4765613459039013,3.1120392046159138
