,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.008954660113844387,0.00314510209117147,0.005809558022672917,0.2338035635841032,0.0,0.0,0.0,2.0,2.0
1981-01-02,0.008425329943060694,0.002964205672247129,0.005461124270813564,0.11819792534564225,0.0,0.0,0.0,1.7661964364158966,1.9910453398861554
1981-01-03,0.008988711792645772,0.0027862499449547947,0.006202461847690976,0.061086469450970605,0.0,0.0,0.47700004577636707,1.6479985110702544,1.9826200099430948
1981-01-04,0.0113938187651057,0.002606500072668889,0.008787318692436812,0.03284204587904399,0.0,0.0,0.7970000267028807,1.5869120416192837,2.4506313439268164
1981-01-05,0.015571172547499968,0.002994188637159027,0.012576983910340941,0.018859247705692646,0.0,0.0,0.0,1.5540699957402397,3.2362375518645927
1981-01-06,0.01497459194890174,0.0028853834666203956,0.012089208482281344,0.011926325542349441,0.0,0.0,0.0,1.535210748034547,3.220666379317093
1981-01-07,0.01436683652823877,0.0027737622305423443,0.011593074297696425,0.008479389852786097,0.0,0.0,0.0,1.5232844224921975,3.205691787368191
1981-01-08,0.012726449163452294,0.0024615932924137033,0.010264855871038592,0.00675651978407759,0.0,0.0,0.0,1.5148050326394114,3.191324950839953
1981-01-09,0.01393736029225949,0.0027006650270585543,0.011236695265200936,0.005886475437797392,0.0,0.0,0.0,1.5080485128553338,3.1785985016765004
1981-01-10,0.015566110478761993,0.003022297725233537,0.012543812753528456,0.005438398689808957,0.0,0.0,0.0,1.5021620374175366,3.164661141384241
1981-01-11,0.015093375287235594,0.0029366792203865404,0.012156696066849054,0.00519920342195331,0.0,0.0,0.0,1.4967236387277274,3.149095030905479
1981-01-12,0.01710226632347295,0.00333486212965623,0.013767404193816724,0.0050635014097954265,0.0,0.0,0.0,1.4915244353057744,3.1340016556182437
1981-01-13,0.016335261430893172,0.0031926902255393222,0.01314257120535385,0.004979167779238147,0.0,0.0,0.0,1.4864609338959789,3.1168993892947716
1981-01-14,0.01559476319091312,0.003054748464178388,0.012540014726734732,0.004920420212839391,0.0,0.0,0.0,1.4814817661167408,3.100564127863879
1981-01-15,0.016314506563593754,0.0032028401124091508,0.013111666451184605,0.004874504817221356,0.0,0.0,0.0,1.4765613459039013,3.0849693646729657
1981-01-16,0.01958734990251412,0.0037365644210086394,0.015850785481505484,0.004835111307056066,0.0,0.0,0.19000000953674312,1.47168684108668,3.068654858109372
1981-01-17,0.015597586803400036,0.0031712313733895598,0.012426355430010473,0.005537944938342649,0.00988522327960348,0.0,1.097000026702881,1.4668517297796237,3.2390675177436
1981-01-18,0.019553961590099235,0.00571188757742459,0.013842074012674647,0.00785569241722458,0.010692850056530987,0.0,0.5699999809265136,1.4711990081208843,4.310584734363475
1981-01-19,0.02809495983281788,0.010060780854330242,0.01803417897848764,0.010186781286189198,0.023964423948789327,0.0,0.9399999618530275,1.4740361657601908,4.850337903643359
1981-01-20,0.028965407622190773,0.011986792729488523,0.01697861489270225,0.012272957268769575,0.01654642012515976,0.0,0.5199999809265137,1.4878138084227908,5.738278481714776
1981-01-21,0.02237050628154201,0.01005072957391608,0.012319776707625935,0.013128253458059264,0.023592802428719084,0.0,0.6329999923706054,1.4920872712791808,6.212766634893937
1981-01-22,0.03778728151257456,0.02105483245850562,0.016732449054068937,0.037372291311462094,0.2526460994838904,0.0,4.325999832153321,1.5025518202498407,6.799803318554284
1981-01-23,0.04475050588487341,0.029890211592849575,0.014860294292023834,0.08847733882648662,0.31696405538610245,0.0,3.3970001220703128,1.7178256284222693,10.83536976971114
1981-01-24,0.04151964456086357,0.029284633251343166,0.012235011309520412,0.09065371669559225,0.03922878764443297,0.0,0.36399998664855954,1.946312344981885,13.870655330510473
1981-01-25,0.047833019544528836,0.033885629878462206,0.013947389666066625,0.053101113227534844,0.0,0.0,0.0,1.8948874159307256,14.153906884953733
1981-01-26,0.056648359334172296,0.0403758521696703,0.01627250716450199,0.04020004528895106,0.09185883627294594,0.0,0.8250000000000001,1.8417863027031907,14.106073865409204
1981-01-27,0.058683360267917914,0.04390768595877155,0.014775674309146374,0.11304106834670977,0.7231839910736748,0.0,5.238000106811523,1.8934450936871856,14.782566669802087
1981-01-28,0.08218712281766158,0.06589908032873924,0.01628804248892234,0.3014920582496641,1.3956510072269777,0.0,7.419999694824219,2.503588016414151,19.23869942527202
1981-01-29,0.07928609028232275,0.06618423123919867,0.013101859043124078,0.44811335278828013,1.0602870608360615,0.0,4.518000030517578,3.5977469653914644,25.180860990051595
1981-01-30,0.07661275759848216,0.06477447843143681,0.011838279167045345,0.37464155602512633,0.11297815632804323,0.0,0.45500001907348636,4.209920673439245,28.559287869450788
1981-01-31,0.08792640498484006,0.07441732654118244,0.01350907844365761,0.2134740128414662,0.0,0.0,0.0,3.948257273742163,28.824696974597757
1981-02-01,0.10146579934591325,0.0859105151380929,0.015555284207820342,0.12060347651257154,0.0,0.0,0.0,3.734783260900697,28.73677056961292
1981-02-02,0.11292921553741593,0.09565953201034086,0.017269683527075082,0.07445779984213453,0.0,0.0,0.0,3.6141797843881256,28.63530477026701
1981-02-03,0.10904041196185063,0.09240888376391568,0.01663152819793496,0.05138696761888717,0.0,0.0,0.0,3.539721984545991,28.522375554729592
1981-02-04,0.10993305778454268,0.0932085700894068,0.016724487695135872,0.039726680538316836,0.0,0.0,0.0,3.4883350169271035,28.413335142767743
1981-02-05,0.11194839119024827,0.09496193148499303,0.016986459705255218,0.033715005406598365,0.0,0.0,0.0,3.4486083363887863,28.303402084983194
1981-02-06,0.1046214075407426,0.08878771134877653,0.015833696191966094,0.030503354537208607,0.0,0.0,0.0,3.414893330982188,28.191453693792944
1981-02-07,0.11122219496328271,0.0944326987660447,0.016789496197238,0.028682802072822033,0.0,0.0,0.0,3.3843899764449796,28.086832286252204
1981-02-08,0.11620250115354466,0.09870888714714082,0.01749361400640384,0.027556257510375763,0.0,0.0,0.0,3.3557071743721574,27.975610091288917
1981-02-09,0.11922008535977202,0.10132299484376767,0.01789709051600437,0.026778697263151588,0.0,0.0,0.0,3.3281509168617815,27.859407590135373
1981-02-10,0.14233292101634804,0.12103307544468281,0.021299845571665223,0.026179254167552263,0.0,0.0,0.0,3.30137221959863,27.740187504775605
1981-02-11,0.1079292926937266,0.09114254505389716,0.016786747639829454,0.02656309355978172,0.025126601675798846,0.0,0.3050000190734863,3.275192965431078,27.597854583759258
1981-02-12,0.10440528338299541,0.08780286429428401,0.01660241908871142,0.030640643315126163,0.0,0.0,0.0,3.273756473547095,27.769798708463217
1981-02-13,0.13781513178389881,0.11637512243918094,0.021440009344717865,0.09885699486508212,0.6313536803963196,0.0,2.5360000610351565,3.2431158302319685,27.665393425080214
1981-02-14,0.12287652992122457,0.10554963597470479,0.017326893946519765,0.49000302593926426,4.540347991426027,0.0,8.10999984741211,3.775612515763206,29.43222467393515
1981-02-15,0.15759240959934132,0.13619079958864838,0.02140161001069296,0.9734484676770979,0.0,0.0,0.0,7.82595748124997,32.879
1981-02-16,0.15933424684671227,0.13774890837172152,0.021585338474990733,0.5237074663039448,0.0,0.0,0.005999994277954057,6.852509013572872,32.721407590400666
