,ET,ETR,ETS,discharge,leakage,overlandFlow,ppt,storageGZ,storageVZ
1981-01-01,0.008723005798549784,0.003063678994504183,0.005659326804045603,0.2338035635841032,0.0,0.0,0.0,2.0,2.0
1981-01-02,0.008664255917176697,0.003048189418876506,0.0056160664983001905,0.11819792534564225,0.0,0.0,0.0,1.7661964364158966,1.99127699420145
1981-01-03,0.010074401473917662,0.002838486030875336,0.007235915443042326,0.061086469450970605,0.0,0.0,0.8739999771118165,1.6479985110702544,1.9826127382842735
1981-01-04,0.014537711872648514,0.0029368909846064807,0.011600820888042032,0.03284204587904399,0.0,0.0,0.6020000457763671,1.5869120416192837,2.8465383139221725
1981-01-05,0.01587711745490836,0.0028490457179435693,0.01302807173696479,0.018859247705692646,0.0,0.0,0.0,1.5540699957402397,3.434000647825892
1981-01-06,0.01597399619212807,0.00287223273414537,0.013101763457982703,0.011926325542349441,0.0,0.0,0.0,1.535210748034547,3.4181235303709845
1981-01-07,0.015434352027125453,0.0027807797328921165,0.012653572294233336,0.008479389852786097,0.0,0.0,0.0,1.5232844224921975,3.402149534178857
1981-01-08,0.014497152248898948,0.0026169600922547054,0.01188019215664424,0.00675651978407759,0.0,0.0,0.0,1.5148050326394114,3.3867151821517307
1981-01-09,0.016055498110492387,0.002903933817602902,0.013151564292889483,0.005886475437797392,0.0,0.0,0.0,1.5080485128553338,3.3722180299028315
1981-01-10,0.017205168737648012,0.0031185429618307303,0.01408662577581728,0.005438398689808957,0.0,0.0,0.0,1.5021620374175366,3.3561625317923394
1981-01-11,0.016435664798536097,0.002985601542043744,0.013450063256492355,0.00519920342195331,0.0,0.0,0.0,1.4967236387277274,3.338957363054691
1981-01-12,0.01855514298980106,0.0033782634074434473,0.015176879582357614,0.0050635014097954265,0.0,0.0,0.0,1.4915244353057744,3.322521698256155
1981-01-13,0.01770466321194016,0.0032311212142111002,0.014473541997729062,0.004979167779238147,0.0,0.0,0.0,1.4864609338959789,3.303966555266355
1981-01-14,0.017074801951367437,0.0031233440798038694,0.013951457871563567,0.004920420212839391,0.0,0.0,0.0,1.4814817661167408,3.2862618920544153
1981-01-15,0.018256389739136455,0.0033472812351215834,0.014909108504014872,0.004874504817221356,0.0,0.0,0.0,1.4765613459039013,3.2691870901030478
1981-01-16,0.02261431091962115,0.00419683344254085,0.0184174774770803,0.0051335298980490565,0.004697434527578979,0.0,0.7300000190734862,1.47168684108668,3.250930700363911
1981-01-17,0.020874826242453362,0.005982206065176547,0.014892620177276814,0.008146995423702091,0.023639997624227294,0.0,1.278000068664551,1.4712507457162098,3.9536189739901975
1981-01-18,0.023686401942916813,0.00891764857404584,0.014768753368870973,0.011529309364063687,0.018208864353279456,0.0,0.6619999885559081,1.486743747916735,5.187104218788066
1981-01-19,0.029688933535322194,0.012890619650530405,0.016798313884791787,0.014397545525370885,0.03697687714785753,0.0,1.0510000228881837,1.4934233029059507,5.807208941047779
1981-01-20,0.03512906617456402,0.01701652577521223,0.018112540399351798,0.017351636874737748,0.02879784759028991,0.0,0.6760000228881837,1.5160026345284372,6.791543153252782
1981-01-21,0.029763042586953205,0.015419316627124646,0.014343725959828555,0.01872211436272586,0.03719699536988203,0.0,0.7569999694824218,1.5274488452439892,7.40361626237611
1981-01-22,0.04828943218279889,0.02963840004820072,0.018651032134598174,0.05477050052936541,0.37592894688239825,0.0,5.095999908447265,1.5459237262511454,8.093656193901696
1981-01-23,0.05576931403025756,0.03943084762246219,0.016338466407795366,0.1208884548319198,0.3857621280659165,0.0,3.447000122070313,1.867082172604178,12.765437723283764
1981-01-24,0.05636485920781095,0.041433110021373884,0.014931749186437058,0.11314397639332559,0.020565400271292205,0.0,0.17399997711181636,2.1319558458381747,15.770906403257904
1981-01-25,0.05859767989142212,0.043135081330556546,0.015462598560865577,0.06259647870614674,0.0,0.0,0.0,2.0393772697161414,15.867976120890617
1981-01-26,0.06414193133086551,0.04745371090472571,0.016688220426139818,0.048146213621213615,0.11586648159178542,0.0,0.906999969482422,1.9767807910099946,15.809378440999193
1981-01-27,0.06979873910194831,0.05394217778631175,0.015856561315636564,0.14772709612757515,0.9749720894191367,0.0,6.166999816894531,2.044501058980566,16.536369997558968
1981-01-28,0.08481683892452208,0.0694765886587228,0.015340250265799268,0.3678534823855056,1.5386835522632363,0.0,7.306999969482421,2.871746052272128,21.65859898593241
1981-01-29,0.0939839303153775,0.07941001663967794,0.01457391367569957,0.49027372125566604,0.9721866364485703,0.0,3.843999862670899,4.042576122149859,27.342098564227076
1981-01-30,0.09461081552774737,0.08066840397062748,0.01394241155711989,0.38273277571840214,0.0754970177866548,0.0,0.29400000572204593,4.524489037342763,30.119927860134023
1981-01-31,0.10724233818273793,0.09148894028416452,0.015753397898573416,0.2156449964422203,0.0,0.0,0.0,4.217253279411016,30.243820032541677
1981-02-01,0.11432474889990635,0.09757249481166914,0.016752254088237176,0.12413483643677434,0.0,0.0,0.0,4.001608282968795,30.13657769435894
1981-02-02,0.11777404454157712,0.10056133940395412,0.017212705137623012,0.07859081485652039,0.0,0.0,0.0,3.8774734465320218,30.02225294545903
1981-02-03,0.12094292812038432,0.10331470005273656,0.017628228067647727,0.05575085079733793,0.0,0.0,0.0,3.798882631675502,29.90447890091745
1981-02-04,0.12313136327032174,0.10523384064391594,0.017897522626405784,0.04414122206481289,0.0,0.0,0.0,3.743131780878164,29.783535972797065
1981-02-05,0.1218173619031537,0.10416035086970424,0.017657011033449473,0.03809369094946724,0.0,0.0,0.0,3.6989905588133505,29.660404609526744
1981-02-06,0.1200812530688286,0.1027241960861587,0.017357056982669886,0.03480571944319737,0.0,0.0,0.0,3.660896867863884,29.53858724762359
1981-02-07,0.12491801817522755,0.10691266670703947,0.018005351468188043,0.0328909773681476,0.0,0.0,0.0,3.6260911484206866,29.41850599455476
1981-02-08,0.12967686843278858,0.11104054518632579,0.01863632324646279,0.031663420154825594,0.0,0.0,0.0,3.5932001710525387,29.293587976379534
1981-02-09,0.12440983803907887,0.10658344778290244,0.017826390256176453,0.030783382912698422,0.0,0.0,0.0,3.561536750897713,29.16391110794675
1981-02-10,0.14922129808669973,0.12790737985351777,0.021313918233181937,0.0300825582628062,0.0,0.0,0.0,3.5307533679850143,29.039501269907667
1981-02-11,0.1274037179064302,0.10857795101684672,0.018825766889583484,0.029477422164112345,0.007001164290660916,0.0,0.2420000076293945,3.500670809722208,28.89027997182097
1981-02-12,0.1200030835627432,0.1016739739139708,0.018329109648772393,0.030559994204373872,0.0,0.0,0.0,3.4781945518487563,28.997875097253267
1981-02-13,0.14893057732202739,0.12671995251737478,0.02221062480465261,0.11565747886525612,0.765714218612452,0.0,2.9229999542236333,3.4476345576443825,28.877872013690524
1981-02-14,0.14654248625142158,0.12628809439730115,0.020254391854120434,0.5483030602291971,4.487684350034898,0.0,6.62699966430664,4.097691297391578,30.886227171979684
1981-02-15,0.16442293039892963,0.14209511304816025,0.022327817350769396,0.9628045097450717,0.0,0.0,0.0,8.03707258719728,32.879
1981-02-16,0.15938865898397664,0.13771116041308656,0.021677498570890064,0.5784229061821937,0.6001883877289016,0.0,0.9239999771118165,7.074268077452206,32.71457706960107
1981-02-17,0.1563150443567164,0.13505619832420293,0.02125884603251343,0.4866745006274372,0.5906849823461692,0.0,0.7470000267028808,7.096033558998915,32.879
1981-02-18,0.1568965382906965,0.13558929382458307,0.021307244466113436,0.3635033862265119,0.0,0.0,0.0,7.200044040717646,32.879
1981-02-19,0.2190868018994938,0.18918837288411455,0.02989842901537923,0.2406304728921223,0.07003177186188976,0.0,0.2889999866485595,6.836540654491135,32.72210346170931
1981-02-20,0.16964461905289818,0.14650536358485747,0.023139255468040708,0.17992911677060558,0.0,0.0,0.0,6.6659419534609015,32.72198487459648
1981-02-21,0.17276844727299584,0.14928812435708932,0.02348032291590654,0.1395447993928956,0.0,0.0,0.0,6.486012836690295,32.552340255543584
1981-02-22,0.26160824967505136,0.22621383329517922,0.035394416379872166,0.11791516418113947,0.0,0.0,0.0,6.346468037297399,32.37957180827059
1981-02-23,0.23587875956327242,0.20413642614347915,0.03174233341979326,0.10564430899811973,0.0,0.0,0.0,6.22855287311626,32.117963558595534
1981-02-24,0.17986435114439692,0.15528526740452503,0.02457908373987187,0.2065863246478234,1.3912204784054485,0.0,2.568000030517578,6.12290856411814,31.88208479903227
1981-02-25,0.12936792849952103,0.11177389022358616,0.01759403827593486,0.5953115698415506,1.9596320104653235,0.0,2.0889999389648435,7.3075427178757675,32.879
1981-02-26,0.1267444624589227,0.10950721556450925,0.017237246894413496,0.9892458005893199,3.4242553696943867,0.0,3.55099983215332,8.671863158499539,32.879
1981-02-27,0.1505465179057827,0.13007219147059623,0.020474326435186447,1.165986232047586,1.5074534744648285,0.0,1.6579999923706055,11.106872727604607,32.879
1981-02-28,0.18178076745741886,0.15709978079401307,0.02468098666340582,0.8761564481035516,0.0,0.0,0.0,11.44833997002185,32.879
1981-03-01,0.16353444145570104,0.14141193666318888,0.02212250479251214,0.5563749896224279,0.0,0.0,0.0,10.5721835219183,32.69721923254258
1981-03-02,0.21167495770144823,0.18315194925973036,0.028523008441717845,0.3923514546841673,0.0,0.0,0.0,10.015808532295871,32.53368479108688
1981-03-03,0.195390023756459,0.16917608364862474,0.026213940107834253,0.30538407479841445,0.0,0.0,0.0,9.623457077611702,32.32200983338542
1981-03-04,0.2013196557421488,0.17388740807391592,0.02743224766823289,0.3679377608658573,1.3633001615162188,0.0,2.3170000076293946,9.318073002813287,32.12661980962896
1981-03-05,0.17948296656964702,0.15511344519396913,0.02436952137567789,0.5010553717614412,0.0,0.0,0.0,10.31343540346365,32.879
1981-03-06,0.2128302856659473,0.18405090491431306,0.028779380751634248,0.3612222651114229,0.0,0.0,0.0,9.812380031702208,32.699517033430354
1981-03-07,0.21562999004152747,0.186586735182659,0.029043254858868463,0.2864770088803143,0.0,0.0,0.003999996185302723,9.451157766590788,32.4866867477644
1981-03-08,0.18522513372684174,0.16036543287756916,0.02485970084927257,0.24430969915053477,0.0,0.0,0.0,9.164680757710473,32.27505675390818
1981-03-09,0.23278200670481475,0.20167780239559066,0.03110420430922411,0.21864111146966267,0.0,0.0,0.0,8.920371058559935,32.089831620181336
1981-03-10,0.2440104037819777,0.21157362271216332,0.032436781069814374,0.20148031049574966,0.0,0.0,0.0,8.701729947090271,31.857049613476512
1981-03-11,0.21114840634423337,0.18322073989362356,0.027927666450609786,0.1888375768173623,0.0,0.0,0.0,8.500249636594523,31.613039209694534
1981-03-12,0.2682733809171689,0.23297453357008313,0.035298847347085764,0.17870818727862697,0.0,0.0,0.0,8.31141205977716,31.401890803350305
1981-03-13,0.18677705216049126,0.1623282609403746,0.024448791220116627,0.17007433115072998,0.0,0.0,0.0,8.132703872498531,31.133617422433133
1981-03-14,0.1959736295611462,0.17043060322425813,0.025543026336888094,0.16241013347975503,0.0,0.0,0.0,7.962629541347801,30.946840370272643
1981-03-15,0.22178582415866946,0.190636405556938,0.031149418601731458,0.1852370933060774,0.3193462656652814,0.0,1.4500000000000002,7.800219407868046,30.750866740711494
1981-03-16,0.1728199058855837,0.14854240035185468,0.024277505533729062,0.22814703142966639,0.1512971557503719,0.0,0.5550000190734864,7.934328580227251,31.659734650887547
1981-03-17,0.23199414972509422,0.1995986884440271,0.03239546128106716,0.20449966883508125,0.0,0.0,0.0,7.857478704547956,31.890617608325076
1981-03-18,0.2574293233564282,0.22158045803451043,0.03584886532191773,0.1725067523222513,0.0,0.0,0.01700000762939452,7.652979035712875,31.658623458599983
1981-03-19,0.19626475487036693,0.16860359794702243,0.027661156923344497,0.17315957854225128,0.17912123670204988,0.0,0.7109999656677245,7.480472283390624,31.41819414287295
1981-03-20,0.23105118645584316,0.19891541088177941,0.03213577557406378,0.2216004671167785,0.40112639874650163,0.0,1.4229999542236327,7.486433941550422,31.75380811696826
1981-03-21,0.17300756571316597,0.1494219690121794,0.023585596700986526,0.31406416562019596,0.980622836353052,0.0,1.4879999160766602,7.665959873180145,32.54463048598955
1981-03-22,0.23121737922714128,0.19977181565225008,0.03144556357489122,0.45169652163395346,0.7187826207728677,0.0,0.9500000000000001,8.332518543913,32.879
1981-03-23,0.26270793065808284,0.22706574923528733,0.03564218142279556,0.3880124897383237,0.0,0.0,0.0,8.599604643051915,32.879
1981-03-24,0.25405710561913386,0.21977660250591655,0.03428050311321729,0.2710010659926725,0.0,0.0,0.0,8.21159215331359,32.61629206934192
1981-03-25,0.24584626490483777,0.21242981406604186,0.033416450838795936,0.4770423129956391,2.7023888514058276,0.0,3.4650001525878906,7.940591087320919,32.36223496372278
1981-03-26,0.24335621877666136,0.2102597730230354,0.03309644575362595,0.9227596469516682,1.986643704929381,0.0,2.2299999237060546,10.165937625731107,32.879
1981-03-27,0.2048711358139884,0.17706099901485478,0.027810136799133602,0.8088788631907836,0.0,0.0,0.0,11.229821683708817,32.879
1981-03-28,0.2555511094581631,0.2210271657997122,0.03452394365845089,0.5210029905255797,0.0,0.0,0.0,10.420942820518036,32.67412886418602
1981-03-29,0.2819376825074535,0.2432394769422274,0.0386982055652261,0.37922948027755954,0.06937433792207513,0.0,0.33899998664855957,9.899939829992455,32.418577754727856
1981-03-30,0.2399211504735509,0.20691963910854969,0.03300151136500119,0.3073516028528705,0.0,0.0,0.0,9.590084687636969,32.40626572094689
1981-03-31,0.2624170371425758,0.22651321954356565,0.03590381759901014,0.256989146492764,0.0,0.0,0.0,9.282733084784097,32.166344570473335
1981-04-01,0.2377822690437339,0.20471570355398658,0.03306656548974726,0.24012663277136298,0.12908735995477627,0.0,0.5510000228881836,9.025743938291333,31.90392753333076
1981-04-02,0.24081658085392552,0.20738526826270523,0.03343131259122023,0.23234911164593156,0.0,0.0,0.0,8.914704665474746,32.088057927220426
1981-04-03,0.2579998751240936,0.22237404508044864,0.03562583004364497,0.2075324549352607,0.0,0.0,0.0,8.682355553828815,31.84724134636651
1981-04-04,0.27462368176509777,0.23692031682341308,0.037703364941684685,0.19114440331105767,0.0,0.0,0.0,8.474823098893557,31.589241471242417
1981-04-05,0.32983386098073136,0.28484676639567025,0.0449870945850611,0.17920352977225779,0.0,0.0,0.0,8.283678695582498,31.31461778947732
1981-04-06,0.30787526107177765,0.26618079972798836,0.04169446134378933,0.16971298977863208,0.0,0.0,0.0,8.104475165810241,30.984783928496594
1981-04-07,0.25739103629868465,0.2227565265768846,0.03463450972180003,0.1616619932902806,0.0,0.0,0.0,7.934762176031608,30.67690866742481
1981-04-08,0.25893011730419657,0.22429195639975127,0.03463816090444527,0.15453079014281687,0.0,0.0,0.0,7.7731001827413255,30.419517631126133
1981-04-09,0.2573196175986317,0.22310000485204373,0.03421961274658797,0.14804500121744418,0.0,0.0,0.0,7.618569392598508,30.160587513821937
1981-04-10,0.2571739321670686,0.2231767204315486,0.03399721173551997,0.14205357338512967,0.0,0.0,0.0,7.4705243913810655,29.903267896223305
1981-04-11,0.26317176620696847,0.22859232331332704,0.03457944289364145,0.1364680646811777,0.0,0.0,0.0,7.328470817995936,29.64609396405624
1981-04-12,0.2602993009649772,0.22630818724907809,0.033991113715899135,0.13123237007238273,0.0,0.0,0.0,7.192002753314759,29.382922197849275
1981-04-13,0.284658403801314,0.24772596975276553,0.036932434048548485,0.12630756497665468,0.0,0.0,0.0,7.060770383242376,29.122622896884298
1981-04-14,0.3130930098157353,0.2727616665894434,0.04033134322629193,0.12166426399317974,0.0,0.0,0.0,6.934462818265721,28.837964493082982
1981-04-15,0.32850081080467886,0.2865141870796201,0.04198662372505876,0.11727872189376533,0.0,0.0,0.0,6.8127985542725416,28.52487148326724
1981-04-16,0.30534140615796784,0.26662123414292127,0.038720172015046524,0.11313080370485928,0.0,0.0,0.0,6.6955198323787775,28.19637067246256
1981-04-17,0.29465662841390766,0.25757197413367133,0.037084654280236266,0.10920289321155864,0.0,0.0,0.0,6.58238902867392,27.891029266304592
1981-04-18,0.256386017878129,0.22434468422560644,0.03204133365252255,0.10547927686740409,0.0,0.0,0.0,6.473186135462362,27.596372637890685
1981-04-19,0.19130278030315412,0.16607408708839333,0.02522869321476081,0.10194577220660746,0.0,0.0,0.3150000095367431,6.367706858594959,27.339986620012553
1981-04-20,0.17121169861112992,0.14647740388329283,0.024734294727837024,0.09858948513164385,0.0,0.0,0.15000000000000002,6.265761086388351,27.463683849246145
1981-04-21,0.23910430176692704,0.20365315042903934,0.03545115133788768,0.09539863776396673,0.0,0.0,0.0,6.167171601256706,27.44247215063501
1981-04-22,0.3187207632587258,0.27178554428774604,0.046935218970979645,0.09236243709873654,0.0,0.0,0.0,6.071772963492741,27.203367848868083
1981-04-23,0.33657537731869985,0.28741639379802025,0.049158983520679544,0.08947096897785231,0.0,0.0,0.0,5.979410526394004,26.88464708560936
1981-04-24,0.31030259620639694,0.26535532708579435,0.044947269120602575,0.08671510907239054,0.0,0.0,0.0,5.889939557416151,26.548071708290657
1981-04-25,0.26635856526240836,0.22806593828998395,0.03829262697242438,0.08408644620953616,0.0,0.0,0.0,5.8032244483437605,26.237769112084262
