,ppt,tmean,tdmean,tmin,tmax,pet
1985-01-01,0.0,5.271000385284424,-3.7300000190734863,-1.4290000200271606,11.972999572753906,0.1113720087773297
1985-01-02,0.0,6.532000541687012,-4.940000057220459,-1.7710000276565552,14.836000442504883,0.1312724396915637
1985-01-03,0.0,4.929000377655029,-4.420000076293945,-1.9259999990463257,11.784000396728516,0.11189346045087811
1985-01-04,0.0,5.737000465393066,-2.7200000286102295,-1.8680000305175781,13.343999862670898,0.12261215380767714
1985-01-05,0.0,7.118000507354736,-2.4700000286102295,1.440999984741211,12.79699993133545,0.11270019526639455
1985-01-06,0.0,7.13800048828125,-0.7599999904632568,2.571000099182129,11.706999778747559,0.10168844486269275
1985-01-07,0.596999979019165,6.321000099182129,1.2000000476837158,1.781000018119812,10.862000465393066,0.09859353395166912
1985-01-08,0.4710000038146973,6.014000415802002,1.9700000286102295,1.7799999713897705,10.25,0.0945438580977778
1985-01-09,0.5760000228881836,5.9210004806518555,1.25,1.7990000247955322,10.043000221252441,0.09346526661345868
1985-01-10,0.2950000047683716,5.470000267028809,1.2000000476837158,0.2709999978542328,10.670000076293945,0.10361978715230151
1985-01-11,0.0,5.467000484466553,-0.5299999713897705,-0.296999990940094,11.232000350952148,0.10979927207768996
1985-01-12,0.0,6.458000183105469,-2.609999895095825,0.6930000185966492,12.223999977111816,0.11525824023478773
1985-01-13,0.0,5.334000110626221,-5.199999809265137,-1.5540000200271606,12.223999977111816,0.12099074955344773
1985-01-14,0.0,4.263000011444092,-3.509999990463257,-2.566999912261963,11.093999862670898,0.11572855147095935
1985-01-15,0.0,5.022000312805176,-1.559999942779541,-1.1360000371932983,11.180000305175781,0.11451122247506547
1985-01-16,0.0,7.116000175476074,-2.450000047683716,0.4749999940395355,13.758999824523926,0.13083450797622106
1985-01-17,0.0,10.845000267028809,-3.799999952316284,2.1110000610351562,19.58099937438965,0.17385489986117791
1985-01-18,0.0,7.6080002784729,-2.9200000762939453,0.257999986410141,14.958000183105469,0.14260072810733715
