,ppt,tmean,tdmean,tmin,tmax,pet
1985-01-01,0.0,4.267000198364258,-0.5699999928474426,-0.6340000033378601,9.168000221252441,0.08949835414508263
1985-01-02,0.0,5.295000076293945,-1.4500000476837158,-0.09200000017881393,10.682999610900879,0.09860481466302343
1985-01-03,0.0,4.214000225067139,-0.7699999809265137,-0.515999972820282,8.944999694824219,0.08845628973448119
1985-01-04,0.0,3.949000120162964,0.09000000357627869,-1.0470000505447388,8.946000099182129,0.0902336805135409
1985-01-05,0.0,3.9840002059936523,0.7599999904632568,-0.5759999752044678,8.545999526977539,0.08677857184318301
1985-01-06,0.24699997901916504,4.147000312805176,2.559999942779541,-0.31700000166893005,8.611000061035156,0.08694735424188926
1985-01-07,0.0,5.283000469207764,3.990000009536743,-0.492000013589859,11.059000015258789,0.10459328097564553
1985-01-08,0.0,6.806000232696533,4.639999866485596,3.7170000076293945,9.895000457763672,0.08201345488341716
1985-01-09,0.06999998092651366,5.890000343322754,3.740000009536743,3.7170000076293945,8.064000129699707,0.06663715425241873
1985-01-10,0.0,6.5460004806518555,3.809999942779541,2.611999988555908,10.480999946594238,0.09272474083499128
1985-01-11,0.0,6.7920002937316895,2.069999933242798,3.0789999961853027,10.505000114440918,0.0915890592585217
1985-01-12,0.0,6.3470001220703125,0.8199999928474426,2.065999984741211,10.628999710083008,0.09723482405175497
1985-01-13,0.0,4.683000087738037,-1.6799999475479126,-0.04899999871850014,9.416999816894531,0.09586563129218154
1985-01-14,0.0,4.391000270843506,-0.10999999940395355,-0.6600000262260437,9.442999839782715,0.09847147337527304
1985-01-15,0.0,5.1610002517700195,0.6600000262260437,1.0099999904632568,9.312999725341797,0.09306785076274668
1985-01-16,0.0,6.860000133514404,0.75,1.6699999570846558,12.050999641418457,0.11263771087877072
1985-01-17,0.0,8.03700065612793,0.12999999523162842,1.7829999923706055,14.291999816894531,0.13058636770824342
1985-01-18,0.0,6.930000305175781,0.44999998807907104,1.6649999618530273,12.196999549865723,0.11563451671521016
1985-01-19,0.0,7.304000377655029,-0.009999999776482582,3.114000082015991,11.494000434875488,0.10559011124655444
1985-01-20,0.0,7.654000282287598,1.149999976158142,3.134000062942505,12.175000190734863,0.11216474984774312
1985-01-21,0.0,8.53600025177002,2.4700000286102295,4.144000053405762,12.928000450134277,0.11539898418012125
1985-01-22,0.0,6.735000133514404,1.0499999523162842,3.0390000343322754,10.432000160217285,0.09951601168181337
1985-01-23,0.0,4.960000038146973,-0.12999999523162842,0.9850000143051147,8.9350004196167,0.09660868366248579
1985-01-24,0.0,5.533000469207764,-0.75,1.3990000486373901,9.668999671936035,0.10195705461607966
1985-01-25,0.0,7.0410003662109375,0.009999999776482582,3.575000047683716,10.508000373840332,0.10032834883177837
1985-01-26,0.0,6.5370001792907715,1.1799999475479126,3.1059999465942383,9.968000411987305,0.09873006552391445
1985-01-27,0.0,7.151000499725342,2.009999990463257,1.8730000257492065,12.430000305175781,0.12677624792155173
1985-01-28,0.14200000762939446,7.115000247955322,2.0,2.1589999198913574,12.071999549865723,0.1238859367148338
1985-01-29,0.0,4.75100040435791,1.7200000286102295,-0.42500001192092896,9.927000045776367,0.11573596207776078
1985-01-30,0.0,5.50100040435791,-0.4000000059604645,-0.5989999771118164,11.602999687194824,0.1311480558883979
1985-01-31,0.0,5.240000247955322,-4.920000076293945,-0.5659999847412109,11.04699993133545,0.1278068678722683
1985-02-01,0.0,4.9830002784729,-0.6700000166893005,-1.1260000467300415,11.093999862670898,0.1309835629738021
1985-02-02,0.0,3.0220000743865967,-0.25,-1.215999960899353,7.261000156402588,0.10074522375372104
1985-02-03,0.0,4.898000240325928,-0.23000000417232513,-0.029999999329447746,9.826000213623047,0.11966474588073639
1985-02-04,0.0,3.5830001831054688,0.38999998569488525,-2.1670000553131104,9.333999633789062,0.12306814273716253
1985-02-05,0.0,4.164999961853027,-3.549999952316284,-2.1659998893737793,10.496000289916992,0.1340611801968104
1985-02-06,0.0,5.2910003662109375,-0.8299999833106995,-1.059000015258789,11.642999649047852,0.14267190122401402
1985-02-07,2.070999908447266,6.344000339508057,3.0899999141693115,3.2339999675750732,9.454000473022461,0.1055182616225175
1985-02-08,10.958999633789062,6.566000461578369,6.159999847412109,2.806999921798706,10.32699966430664,0.11835907076687327
1985-02-09,0.9500000000000001,4.853000164031982,1.9299999475479126,0.847000002861023,8.859999656677246,0.11482479828767529
1985-02-10,0.0,4.258000373840332,0.3799999952316284,0.21799999475479126,8.298999786376953,0.11350922051094012
1985-02-11,0.0,4.702000141143799,-0.7699999809265137,0.4090000092983246,8.996999740600586,0.12067934908030786
1985-02-12,0.7130000114440919,6.697000503540039,2.8399999141693115,4.414999961853027,8.979999542236328,0.09683740434101329
1985-02-13,0.0,11.434000968933105,7.269999980926514,6.927999973297119,15.940999984741211,0.16416663755986116
1985-02-14,0.0,9.495000839233398,5.260000228881836,3.75600004196167,15.234999656677246,0.1748858760673409
1985-02-15,0.0,9.581000328063965,5.599999904632568,3.8369998931884766,15.32699966430664,0.17745557498933645
