,ppt,tmean,tdmean,tmin,tmax,pet
1985-01-01,0.0,4.124000072479248,-3.950000047683716,-1.3660000562667847,9.614999771118164,0.09423239833279248
1985-01-02,0.0,5.029000282287598,-4.849999904632568,-1.055999994277954,11.11400032043457,0.10371619188308087
1985-01-03,0.0,4.138000011444092,-4.110000133514404,-1.1369999647140503,9.414999961853027,0.09321076750920228
1985-01-04,0.0,3.9650001525878906,-2.440000057220459,-1.5770000219345093,9.508999824523926,0.0952281536755327
1985-01-05,0.0,4.432000160217285,-2.2100000381469727,-0.11100000143051147,8.975000381469727,0.08849725954831608
1985-01-06,0.3900000095367432,4.664000034332275,-0.8100000023841858,0.38499999046325684,8.944999694824219,0.08724895267631697
1985-01-07,0.34299998283386235,5.2960004806518555,1.4700000286102295,-0.21400000154972076,10.807999610900879,0.1023523418442546
1985-01-08,0.3099999904632569,6.183000087738037,1.8600000143051147,2.9590001106262207,9.407999992370605,0.08177031322553041
1985-01-09,0.3920000076293946,5.62000036239624,1.2699999809265137,2.9570000171661377,8.284000396728516,0.0730141939626591
1985-01-10,0.13299999237060547,5.957000255584717,1.2300000190734863,1.8220000267028809,10.093999862670898,0.0928803983070362
1985-01-11,0.0,6.123000144958496,-0.41999998688697815,2.049999952316284,10.197999954223633,0.09343912354437925
1985-01-12,0.0,5.928000450134277,-2.7200000286102295,1.2549999952316284,10.60200023651123,0.09994349135290106
1985-01-13,0.0,4.61400032043457,-5.260000228881836,-0.7919999957084656,10.020999908447266,0.10226465804509137
1985-01-14,0.0,4.172000408172607,-3.609999895095825,-1.4800000190734863,9.824000358581543,0.10325182042221696
1985-01-15,0.0,4.913000106811523,-1.440000057220459,0.08299999684095383,9.743000030517578,0.09941546793647976
1985-01-16,0.0,6.756000518798828,-2.5199999809265137,1.090000033378601,12.42300033569336,0.11732661034035444
1985-01-17,0.0,8.53600025177002,-3.640000104904175,1.444000005722046,15.628999710083008,0.14190571390009696
1985-01-18,0.0,6.880000114440918,-2.930000066757202,1.0089999437332153,12.751999855041504,0.12199138061530126
1985-01-19,0.0,7.068000316619873,-3.4100000858306885,2.1519999504089355,11.984000205993652,0.1134232480038881
1985-01-20,0.0,7.40500020980835,-2.5399999618530273,2.256999969482422,12.553999900817871,0.11866196378616342
1985-01-21,0.0,8.03700065612793,0.6299999952316284,2.86299991607666,13.211999893188477,0.12301836374306283
